"","row","col"
"7836436",16496,285
"7830369",10429,285
"7831518",11578,285
"7831831",11891,285
"7841887",21947,285
"7834589",14649,285
"7830440",10500,285
"7822189",2249,285
"7835031",15091,285
"7863099",15624,286
"7859854",12379,286
"7858513",11038,286
"7857383",9908,286
"7850607",3132,286
"7862027",14552,286
"7870806",23331,286
"7864986",17511,286
"7853742",6267,286
"7848234",759,286
"7851757",4282,286
"7859678",12203,286
"7848179",704,286
"7858086",10611,286
"7856544",9069,286
"7888902",13892,287
"7886236",11226,287
"7893061",18051,287
"7898859",23849,287
"7895195",20185,287
"7881051",6041,287
"7893846",18836,287
"7881768",6758,287
"7882743",7733,287
"7896639",21629,287
"7887890",12880,287
"7899347",24337,287
"7886433",11423,287
"7888355",13345,287
"7898638",23628,287
"7916288",13743,288
"7921182",18637,288
"7912642",10097,288
"7910083",7538,288
"7919540",16995,288
"7912518",9973,288
"7906657",4112,288
"7909800",7255,288
"7902824",279,288
"7921424",18879,288
"7928005",25460,288
"7923024",20479,288
"7905139",2594,288
"7909474",6929,288
"7924668",22123,288
"7932631",2551,289
"7949223",19143,289
"7941682",11602,289
"7953777",23697,289
"7943584",13504,289
"7934673",4593,289
"7949483",19403,289
"7954228",24148,289
"7953544",23464,289
"7956707",26627,289
"7935092",5012,289
"7937760",7680,289
"7931279",1199,289
"7952359",22279,289
"7945360",15280,289
"7973572",15957,290
"7981032",23417,290
"7973338",15723,290
"7972650",15035,290
"7961878",4263,290
"7959310",1695,290
"7968757",11142,290
"7967702",10087,290
"7976509",18894,290
"7981601",23986,290
"7961565",3950,290
"7975198",17583,290
"7975137",17522,290
"7980365",22750,290
"7961434",3819,290
"8012032",26882,291
"7999300",14150,291
"7997424",12274,291
"7990921",5771,291
"8006099",20949,291
"7999052",13902,291
"7993927",8777,291
"7991636",6486,291
"7998890",13740,291
"7992414",7264,291
"7993211",8061,291
"7993566",8416,291
"8007098",21948,291
"8003922",18772,291
"7988791",3641,291
"8013757",1072,292
"8026010",13325,292
"8019067",6382,292
"8036959",24274,292
"8030821",18136,292
"8013207",522,292
"8034907",22222,292
"8029363",16678,292
"8033134",20449,292
"8025267",12582,292
"8018101",5416,292
"8019076",6391,292
"8014718",2033,292
"8035467",22782,292
"8030432",17747,292
"8053916",13696,293
"8055765",15545,293
"8054409",14189,293
"8052694",12474,293
"8047929",7709,293
"8055496",15276,293
"8053129",12909,293
"8066028",25808,293
"8058975",18755,293
"8054043",13823,293
"8051378",11158,293
"8062031",21811,293
"8060152",19932,293
"8046603",6383,293
"8050914",10694,293
"8073175",5420,294
"8073181",5426,294
"8093568",25813,294
"8084916",17161,294
"8086109",18354,294
"8091982",24227,294
"8073344",5589,294
"8080748",12993,294
"8085530",17775,294
"8081085",13330,294
"8090290",22535,294
"8072890",5135,294
"8079776",12021,294
"8088685",20930,294
"8075160",7405,294
"8105538",10248,295
"8115697",20407,295
"8122447",27157,295
"8114372",19082,295
"8121748",26458,295
"8100267",4977,295
"8120895",25605,295
"8109496",14206,295
"8103511",8221,295
"8104020",8730,295
"8097978",2688,295
"8097124",1834,295
"8111040",15750,295
"8109665",14375,295
"8118024",22734,295
"8141848",19023,296
"8137082",14257,296
"8128357",5532,296
"8144617",21792,296
"8134323",11498,296
"8147869",25044,296
"8149399",26574,296
"8146699",23874,296
"8123517",692,296
"8149590",26765,296
"8130571",7746,296
"8122866",41,296
"8149691",26866,296
"8132429",9604,296
"8149101",26276,296
"8165683",15323,297
"8163091",12731,297
"8164381",14021,297
"8157048",6688,297
"8167898",17538,297
"8172493",22133,297
"8160802",10442,297
"8177268",26908,297
"8169839",19479,297
"8157291",6931,297
"8171654",21294,297
"8177863",27503,297
"8172374",22014,297
"8173311",22951,297
"8155733",5373,297
"8181488",3593,298
"8193569",15674,298
"8195910",18015,298
"8191409",13514,298
"8199493",21598,298
"8192993",15098,298
"8192838",14943,298
"8182455",4560,298
"8189817",11922,298
"8186338",8443,298
"8204727",26832,298
"8198417",20522,298
"8187243",9348,298
"8185491",7596,298
"8199622",21727,298
"8208147",2717,299
"8229739",24309,299
"8217759",12329,299
"8227325",21895,299
"8216972",11542,299
"8208505",3075,299
"8208036",2606,299
"8221342",15912,299
"8214380",8950,299
"8206922",1492,299
"8207965",2535,299
"8231633",26203,299
"8223106",17676,299
"8206519",1089,299
"8222796",17366,299
"8257640",24675,300
"8237670",4705,300
"8239109",6144,300
"8252855",19890,300
"8250260",17295,300
"8234908",1943,300
"8245985",13020,300
"8256065",23100,300
"8252830",19865,300
"8237546",4581,300
"8258519",25554,300
"8257016",24051,300
"8236264",3299,300
"8252492",19527,300
"8235424",2459,300
"8267893",7393,301
"8261256",756,301
"8263742",3242,301
"8277477",16977,301
"8260796",296,301
"8283793",23293,301
"8276204",15704,301
"8282222",21722,301
"8270367",9867,301
"8272639",12139,301
"8262709",2209,301
"8267812",7312,301
"8271330",10830,301
"8269563",9063,301
"8281552",21052,301
"8300837",12802,302
"8306950",18915,302
"8294385",6350,302
"8295865",7830,302
"8289876",1841,302
"8313530",25495,302
"8312708",24673,302
"8312237",24202,302
"8312310",24275,302
"8312491",24456,302
"8313391",25356,302
"8313878",25843,302
"8288560",525,302
"8295510",7475,302
"8302129",14094,302
"8332652",17082,303
"8333454",17884,303
"8322637",7067,303
"8327156",11586,303
"8322016",6446,303
"8317906",2336,303
"8335883",20313,303
"8323379",7809,303
"8317417",1847,303
"8342415",26845,303
"8334842",19272,303
"8319661",4091,303
"8319095",3525,303
"8330959",15389,303
"8331844",16274,303
"8355627",12522,304
"8347653",4548,304
"8359888",16783,304
"8347943",4838,304
"8347312",4207,304
"8362347",19242,304
"8351823",8718,304
"8363312",20207,304
"8358502",15397,304
"8353436",10331,304
"8347034",3929,304
"8351472",8367,304
"8359869",16764,304
"8360840",17735,304
"8350792",7687,304
"8380792",10152,305
"8381713",11073,305
"8379687",9047,305
"8372538",1898,305
"8387155",16515,305
"8383288",12648,305
"8373442",2802,305
"8379842",9202,305
"8374351",3711,305
"8381021",10381,305
"8394679",24039,305
"8391347",20707,305
"8379496",8856,305
"8384680",14040,305
"8370934",294,305
"8419443",21268,306
"8400028",1853,306
"8413075",14900,306
"8411571",13396,306
"8399105",930,306
"8424887",26712,306
"8405135",6960,306
"8408674",10499,306
"8421330",23155,306
"8409673",11498,306
"8410661",12486,306
"8398496",321,306
"8423072",24897,306
"8418474",20299,306
"8423518",25343,306
"8430139",4429,307
"8436672",10962,307
"8435605",9895,307
"8435659",9949,307
"8444512",18802,307
"8428194",2484,307
"8432596",6886,307
"8440001",14291,307
"8438736",13026,307
"8428516",2806,307
"8432323",6613,307
"8447402",21692,307
"8435106",9396,307
"8438956",13246,307
"8450448",24738,307
"8477895",24650,308
"8472314",19069,308
"8469206",15961,308
"8463337",10092,308
"8456257",3012,308
"8465501",12256,308
"8478039",24794,308
"8459609",6364,308
"8463336",10091,308
"8477356",24111,308
"8467597",14352,308
"8458257",5012,308
"8461353",8108,308
"8474958",21713,308
"8463395",10150,308
"8488577",7797,309
"8492473",11693,309
"8489186",8406,309
"8482438",1658,309
"8502899",22119,309
"8504924",24144,309
"8491193",10413,309
"8485990",5210,309
"8488794",8014,309
"8496443",15663,309
"8487963",7183,309
"8503418",22638,309
"8495886",15106,309
"8505544",24764,309
"8506644",25864,309
"8510340",2025,310
"8517448",9133,310
"8511513",3198,310
"8516921",8606,310
"8514085",5770,310
"8511988",3673,310
"8513024",4709,310
"8509473",1158,310
"8514561",6246,310
"8510521",2206,310
"8519152",10837,310
"8524214",15899,310
"8513413",5098,310
"8532583",24268,310
"8534434",26119,310
"8542667",6817,311
"8548846",12996,311
"8562936",27086,311
"8557213",21363,311
"8554993",19143,311
"8545515",9665,311
"8541651",5801,311
"8539026",3176,311
"8561208",25358,311
"8556519",20669,311
"8551233",15383,311
"8559059",23209,311
"8538557",2707,311
"8536522",672,311
"8553270",17420,311
"8582745",19360,312
"8566471",3086,312
"8577268",13883,312
"8566595",3210,312
"8563436",51,312
"8574900",11515,312
"8582488",19103,312
"8569516",6131,312
"8586035",22650,312
"8584536",21151,312
"8564292",907,312
"8577530",14145,312
"8578335",14950,312
"8581152",17767,312
"8578654",15269,312
"8601294",10374,313
"8616181",25261,313
"8612141",21221,313
"8591676",756,313
"8603613",12693,313
"8597084",6164,313
"8599623",8703,313
"8600267",9347,313
"8598051",7131,313
"8607353",16433,313
"8605022",14102,313
"8615657",24737,313
"8617381",26461,313
"8597791",6871,313
"8609311",18391,313
"8627967",9512,314
"8638435",19980,314
"8619861",1406,314
"8624187",5732,314
"8622804",4349,314
"8633160",14705,314
"8624476",6021,314
"8632094",13639,314
"8637303",18848,314
"8635288",16833,314
"8635283",16828,314
"8636007",17552,314
"8629943",11488,314
"8642889",24434,314
"8621032",2577,314
"8654660",8670,315
"8646740",750,315
"8654405",8415,315
"8672674",26684,315
"8666531",20541,315
"8661783",15793,315
"8655161",9171,315
"8657664",11674,315
"8672177",26187,315
"8648676",2686,315
"8670301",24311,315
"8662378",16388,315
"8656460",10470,315
"8654840",8850,315
"8668348",22358,315
"8695739",22214,316
"8695255",21730,316
"8692805",19280,316
"8676850",3325,316
"8690324",16799,316
"8696433",22908,316
"8691473",17948,316
"8678632",5107,316
"8686364",12839,316
"8683380",9855,316
"8698330",24805,316
"8697657",24132,316
"8682142",8617,316
"8675715",2190,316
"8692362",18837,316
"8719432",18372,317
"8712405",11345,317
"8725621",24561,317
"8726972",25912,317
"8717788",16728,317
"8705126",4066,317
"8708031",6971,317
"8707111",6051,317
"8704992",3932,317
"8714982",13922,317
"8712398",11338,317
"8720896",19836,317
"8726188",25128,317
"8720348",19288,317
"8707581",6521,317
"8751897",23302,318
"8755822",27227,318
"8746600",18005,318
"8749593",20998,318
"8732917",4322,318
"8755453",26858,318
"8748119",19524,318
"8748240",19645,318
"8739399",10804,318
"8730700",2105,318
"8744361",15766,318
"8738454",9859,318
"8736274",7679,318
"8743181",14586,318
"8733024",4429,318
"8756789",659,319
"8759282",3152,319
"8774579",18449,319
"8780511",24381,319
"8777694",21564,319
"8765045",8915,319
"8779438",23308,319
"8782567",26437,319
"8774697",18567,319
"8783580",27450,319
"8772722",16592,319
"8778154",22024,319
"8764615",8485,319
"8772519",16389,319
"8772410",16280,319
"8788099",4434,320
"8809030",25365,320
"8790221",6556,320
"8809224",25559,320
"8790341",6676,320
"8803128",19463,320
"8803198",19533,320
"8800281",16616,320
"8799437",15772,320
"8805448",21783,320
"8788477",4812,320
"8797754",14089,320
"8794255",10590,320
"8811030",27365,320
"8785156",1491,320
"8822833",11633,321
"8820076",8876,321
"8826469",15269,321
"8812013",813,321
"8827168",15968,321
"8830591",19391,321
"8817817",6617,321
"8824451",13251,321
"8822518",11318,321
"8821104",9904,321
"8826342",15142,321
"8828975",17775,321
"8831617",20417,321
"8828780",17580,321
"8814837",3637,321
"8864142",25407,322
"8850598",11863,322
"8845360",6625,322
"8853153",14418,322
"8854788",16053,322
"8856176",17441,322
"8839848",1113,322
"8842185",3450,322
"8858940",20205,322
"8842829",4094,322
"8858442",19707,322
"8851956",13221,322
"8839923",1188,322
"8840979",2244,322
"8861219",22484,322
"8888986",22716,323
"8872605",6335,323
"8888360",22090,323
"8867627",1357,323
"8890698",24428,323
"8866928",658,323
"8879595",13325,323
"8874622",8352,323
"8874766",8496,323
"8870761",4491,323
"8872281",6011,323
"8889089",22819,323
"8878492",12222,323
"8882627",16357,323
"8878094",11824,323
"8914518",20713,324
"8905758",11953,324
"8917510",23705,324
"8905376",11571,324
"8905620",11815,324
"8919871",26066,324
"8910093",16288,324
"8915878",22073,324
"8901853",8048,324
"8900942",7137,324
"8917215",23410,324
"8904704",10899,324
"8915834",22029,324
"8906841",13036,324
"8904783",10978,324
"8943789",22449,325
"8947956",26616,325
"8945910",24570,325
"8935083",13743,325
"8927533",6193,325
"8931638",10298,325
"8925297",3957,325
"8934609",13269,325
"8945273",23933,325
"8927245",5905,325
"8923369",2029,325
"8932022",10682,325
"8937142",15802,325
"8947364",26024,325
"8940170",18830,325
"8972923",24048,326
"8965146",16271,326
"8968998",20123,326
"8970792",21917,326
"8956684",7809,326
"8965551",16676,326
"8954142",5267,326
"8961480",12605,326
"8975957",27082,326
"8965839",16964,326
"8949086",211,326
"8965404",16529,326
"8973370",24495,326
"8962412",13537,326
"8954061",5186,326
"8994185",17775,327
"8987671",11261,327
"9003714",27304,327
"8998689",22279,327
"8989405",12995,327
"8989302",12892,327
"8984169",7759,327
"8985701",9291,327
"8997021",20611,327
"8995662",19252,327
"8996591",20181,327
"8997345",20935,327
"8987347",10937,327
"8979868",3458,327
"8986792",10382,327
"9013129",9184,328
"9011683",7738,328
"9024786",20841,328
"9025638",21693,328
"9019480",15535,328
"9004344",399,328
"9021562",17617,328
"9004240",295,328
"9030213",26268,328
"9029632",25687,328
"9030103",26158,328
"9015659",11714,328
"9027227",23282,328
"9017471",13526,328
"9031388",27443,328
"9032000",520,329
"9051679",20199,329
"9034225",2745,329
"9031939",459,329
"9032060",580,329
"9046597",15117,329
"9049586",18106,329
"9058354",26874,329
"9050773",19293,329
"9053057",21577,329
"9044013",12533,329
"9051305",19825,329
"9043542",12062,329
"9043364",11884,329
"9052962",21482,329
"9071668",12653,330
"9062257",3242,330
"9064178",5163,330
"9067851",8836,330
"9079879",20864,330
"9070404",11389,330
"9067640",8625,330
"9060119",1104,330
"9073840",14825,330
"9068222",9207,330
"9066505",7490,330
"9064484",5469,330
"9063463",4448,330
"9077025",18010,330
"9060636",1621,330
"9103562",17012,331
"9104827",18277,331
"9099858",13308,331
"9096257",9707,331
"9094508",7958,331
"9086580",30,331
"9095121",8571,331
"9108861",22311,331
"9087973",1423,331
"9090764",4214,331
"9087545",995,331
"9089792",3242,331
"9108181",21631,331
"9093040",6490,331
"9087755",1205,331
"9119488",5403,332
"9140373",26288,332
"9131070",16985,332
"9121552",7467,332
"9134159",20074,332
"9121042",6957,332
"9137055",22970,332
"9124159",10074,332
"9126846",12761,332
"9137295",23210,332
"9137341",23256,332
"9141160",27075,332
"9141027",26942,332
"9128656",14571,332
"9139531",25446,332
"9167733",26113,333
"9151245",9625,333
"9156775",15155,333
"9146889",5269,333
"9147985",6365,333
"9160985",19365,333
"9160792",19172,333
"9157392",15772,333
"9164139",22519,333
"9154860",13240,333
"9153745",12125,333
"9156007",14387,333
"9159514",17894,333
"9166949",25329,333
"9164972",23352,333
"9183174",14019,334
"9170069",914,334
"9180908",11753,334
"9195449",26294,334
"9191878",22723,334
"9194811",25656,334
"9173249",4094,334
"9177240",8085,334
"9179521",10366,334
"9180827",11672,334
"9179306",10151,334
"9180604",11449,334
"9193188",24033,334
"9188823",19668,334
"9185546",16391,334
"9196725",35,335
"9203040",6350,335
"9220170",23480,335
"9220034",23344,335
"9224130",27440,335
"9197056",366,335
"9209364",12674,335
"9222864",26174,335
"9213819",17129,335
"9205067",8377,335
"9220058",23368,335
"9198371",1681,335
"9211469",14779,335
"9213202",16512,335
"9209714",13024,335
"9230336",6111,336
"9229954",5729,336
"9242689",18464,336
"9246220",21995,336
"9228434",4209,336
"9237638",13413,336
"9240898",16673,336
"9250076",25851,336
"9248232",24007,336
"9250362",26137,336
"9250185",25960,336
"9231956",7731,336
"9224820",595,336
"9233017",8792,336
"9225876",1651,336
"9267934",16174,337
"9268035",16275,337
"9253058",1298,337
"9266133",14373,337
"9268665",16905,337
"9253010",1250,337
"9269499",17739,337
"9261621",9861,337
"9265324",13564,337
"9275179",23419,337
"9261574",9814,337
"9270338",18578,337
"9268290",16530,337
"9253305",1545,337
"9274914",23154,337
"9293577",14282,338
"9306707",27412,338
"9280535",1240,338
"9285784",6489,338
"9304702",25407,338
"9283594",4299,338
"9301756",22461,338
"9291098",11803,338
"9300695",21400,338
"9290427",11132,338
"9299660",20365,338
"9305323",26028,338
"9299557",20262,338
"9305262",25967,338
"9301631",22336,338
"9312964",6134,339
"9308268",1438,339
"9313665",6835,339
"9332233",25403,339
"9309361",2531,339
"9325961",19131,339
"9307988",1158,339
"9326076",19246,339
"9309986",3156,339
"9315320",8490,339
"9324522",17692,339
"9329190",22360,339
"9333779",26949,339
"9313860",7030,339
"9311128",4298,339
"9360946",26581,340
"9359085",24720,340
"9359705",25340,340
"9345243",10878,340
"9351762",17397,340
"9336057",1692,340
"9338692",4327,340
"9360201",25836,340
"9350889",16524,340
"9339783",5418,340
"9354315",19950,340
"9344288",9923,340
"9344497",10132,340
"9352408",18043,340
"9357210",22845,340
"9383460",21560,341
"9370973",9073,341
"9363340",1440,341
"9363719",1819,341
"9375931",14031,341
"9387688",25788,341
"9388408",26508,341
"9364856",2956,341
"9365707",3807,341
"9375080",13180,341
"9376902",15002,341
"9371178",9278,341
"9366349",4449,341
"9364019",2119,341
"9373310",11410,341
"9391832",2397,342
"9394360",4925,342
"9404040",14605,342
"9401840",12405,342
"9414671",25236,342
"9410200",20765,342
"9411653",22218,342
"9413629",24194,342
"9409081",19646,342
"9407257",17822,342
"9405268",15833,342
"9407320",17885,342
"9389898",463,342
"9403817",14382,342
"9399954",10519,342
"9427114",10144,343
"9419334",2364,343
"9426097",9127,343
"9443518",26548,343
"9429989",13019,343
"9431602",14632,343
"9422440",5470,343
"9436791",19821,343
"9425028",8058,343
"9420414",3444,343
"9420479",3509,343
"9427955",10985,343
"9428503",11533,343
"9420130",3160,343
"9420372",3402,343
"9458909",14404,344
"9467556",23051,344
"9458606",14101,344
"9466440",21935,344
"9468971",24466,344
"9469612",25107,344
"9446486",1981,344
"9471126",26621,344
"9461980",17475,344
"9464542",20037,344
"9464153",19648,344
"9466709",22204,344
"9461708",17203,344
"9447481",2976,344
"9460828",16323,344
"9485715",13675,345
"9486156",14116,345
"9476612",4572,345
"9497892",25852,345
"9483624",11584,345
"9498677",26637,345
"9486436",14396,345
"9493927",21887,345
"9496575",24535,345
"9490193",18153,345
"9487988",15948,345
"9473273",1233,345
"9494065",22025,345
"9478596",6556,345
"9472657",617,345
"9514696",15121,346
"9515149",15574,346
"9518491",18916,346
"9513035",13460,346
"9524486",24911,346
"9515438",15863,346
"9510403",10828,346
"9519875",20300,346
"9508589",9014,346
"9516319",16744,346
"9511950",12375,346
"9513418",13843,346
"9511470",11895,346
"9507723",8148,346
"9506976",7401,346
"9531548",4438,347
"9552513",25403,347
"9552944",25834,347
"9553344",26234,347
"9531646",4536,347
"9549411",22301,347
"9536925",9815,347
"9538308",11198,347
"9552885",25775,347
"9531593",4483,347
"9545775",18665,347
"9530543",3433,347
"9547639",20529,347
"9549158",22048,347
"9545516",18406,347
"9565676",11031,348
"9572806",18161,348
"9567625",12980,348
"9578351",23706,348
"9562425",7780,348
"9556854",2209,348
"9579054",24409,348
"9568202",13557,348
"9560331",5686,348
"9582161",27516,348
"9566797",12152,348
"9563506",8861,348
"9571923",17278,348
"9579567",24922,348
"9574404",19759,348
"9600176",17996,349
"9601965",19785,349
"9599957",17777,349
"9596012",13832,349
"9605469",23289,349
"9586635",4455,349
"9592052",9872,349
"9595970",13790,349
"9601899",19719,349
"9608179",25999,349
"9583441",1261,349
"9603385",21205,349
"9583373",1193,349
"9583066",886,349
"9607298",25118,349
"9623579",13864,350
"9636191",26476,350
"9610739",1024,350
"9617647",7932,350
"9623107",13392,350
"9629397",19682,350
"9618324",8609,350
"9614556",4841,350
"9616451",6736,350
"9613741",4026,350
"9617549",7834,350
"9626788",17073,350
"9633263",23548,350
"9617522",7807,350
"9630183",20468,350
"9662379",25129,351
"9655591",18341,351
"9656281",19031,351
"9647726",10476,351
"9655926",18676,351
"9663257",26007,351
"9637985",735,351
"9661698",24448,351
"9640738",3488,351
"9639992",2742,351
"9656890",19640,351
"9642123",4873,351
"9646718",9468,351
"9648760",11510,351
"9664611",27361,351
"9680273",15488,352
"9679717",14932,352
"9666326",1541,352
"9675178",10393,352
"9681931",17146,352
"9691876",27091,352
"9672209",7424,352
"9670114",5329,352
"9691473",26688,352
"9681684",16899,352
"9675529",10744,352
"9680548",15763,352
"9685190",20405,352
"9679732",14947,352
"9686305",21520,352
"9712665",20345,353
"9713664",21344,353
"9699205",6885,353
"9697820",5500,353
"9704701",12381,353
"9719118",26798,353
"9703076",10756,353
"9692948",628,353
"9697562",5242,353
"9710053",17733,353
"9710709",18389,353
"9709584",17264,353
"9716863",24543,353
"9698191",5871,353
"9719361",27041,353
"9725734",5879,354
"9728180",8325,354
"9724750",4895,354
"9724334",4479,354
"9728635",8780,354
"9739281",19426,354
"9721087",1232,354
"9736700",16845,354
"9745215",25360,354
"9740277",20422,354
"9728489",8634,354
"9734085",14230,354
"9733038",13183,354
"9746397",26542,354
"9735801",15946,354
"9752538",5148,355
"9751602",4212,355
"9749390",2000,355
"9774663",27273,355
"9755235",7845,355
"9762772",15382,355
"9750649",3259,355
"9772179",24789,355
"9748021",631,355
"9749852",2462,355
"9772814",25424,355
"9758701",11311,355
"9749996",2606,355
"9748804",1414,355
"9753542",6152,355
"9788372",13447,356
"9792915",17990,356
"9777989",3064,356
"9788896",13971,356
"9794653",19728,356
"9798665",23740,356
"9795325",20400,356
"9793981",19056,356
"9789720",14795,356
"9787728",12803,356
"9799820",24895,356
"9796288",21363,356
"9777782",2857,356
"9797155",22230,356
"9798573",23648,356
"9808395",5935,357
"9827487",25027,357
"9813876",11416,357
"9811433",8973,357
"9815637",13177,357
"9807241",4781,357
"9806867",4407,357
"9821841",19381,357
"9803017",557,357
"9818993",16533,357
"9825970",23510,357
"9817496",15036,357
"9810639",8179,357
"9823162",20702,357
"9808754",6294,357
"9857098",27103,358
"9830029",34,358
"9839752",9757,358
"9835459",5464,358
"9845591",15596,358
"9836547",6552,358
"9846228",16233,358
"9851230",21235,358
"9835309",5314,358
"9838748",8753,358
"9838708",8713,358
"9844526",14531,358
"9838232",8237,358
"9835565",5570,358
"9833300",3305,358
"9866559",9029,359
"9882473",24943,359
"9877593",20063,359
"9879912",22382,359
"9878626",21096,359
"9870079",12549,359
"9861626",4096,359
"9880602",23072,359
"9857553",23,359
"9875819",18289,359
"9882952",25422,359
"9865738",8208,359
"9862658",5128,359
"9884952",27422,359
"9867308",9778,359
"9900561",15496,360
"9908872",23807,360
"9901912",16847,360
"9897426",12361,360
"9887411",2346,360
"9885264",199,360
"9895918",10853,360
"9885962",897,360
"9895050",9985,360
"9910205",25140,360
"9901618",16553,360
"9910279",25214,360
"9887228",2163,360
"9891483",6418,360
"9887960",2895,360
"9929999",17399,361
"9926179",13579,361
"9937946",25346,361
"9923428",10828,361
"9917785",5185,361
"9926692",14092,361
"9929763",17163,361
"9939720",27120,361
"9935215",22615,361
"9919415",6815,361
"9922567",9967,361
"9925507",12907,361
"9927541",14941,361
"9924480",11880,361
"9936322",23722,361
"9949230",9095,362
"9951353",11218,362
"9960170",20035,362
"9961786",21651,362
"9966841",26706,362
"9962187",22052,362
"9952960",12825,362
"9956115",15980,362
"9950548",10413,362
"9951304",11169,362
"9944165",4030,362
"9966029",25894,362
"9959259",19124,362
"9955968",15833,362
"9955017",14882,362
"9985254",17584,363
"9986762",19092,363
"9985602",17932,363
"9986623",18953,363
"9970271",2601,363
"9975466",7796,363
"9975542",7872,363
"9983500",15830,363
"9994735",27065,363
"9989094",21424,363
"9991265",23595,363
"9988045",20375,363
"9981765",14095,363
"9976006",8336,363
"9973684",6014,363
"10007172",11967,364
"10018264",23059,364
"10018173",22968,364
"10006782",11577,364
"10000936",5731,364
"9995362",157,364
"10006450",11245,364
"9997052",1847,364
"10000151",4946,364
"10021008",25803,364
"10017415",22210,364
"10019702",24497,364
"10015238",20033,364
"10016958",21753,364
"9999155",3950,364
"10044945",22205,365
"10047312",24572,365
"10025120",2380,365
"10037071",14331,365
"10041389",18649,365
"10048111",25371,365
"10036482",13742,365
"10023726",986,365
"10040538",17798,365
"10036863",14123,365
"10037373",14633,365
"10024234",1494,365
"10043145",20405,365
"10041819",19079,365
"10029245",6505,365
"10054212",3937,366
"10055775",5500,366
"10065925",15650,366
"10072172",21897,366
"10056840",6565,366
"10056670",6395,366
"10059186",8911,366
"10072108",21833,366
"10071265",20990,366
"10064286",14011,366
"10075752",25477,366
"10052466",2191,366
"10075500",25225,366
"10075004",24729,366
"10065479",15204,366
"10080368",2558,367
"10103252",25442,367
"10090006",12196,367
"10096603",18793,367
"10088443",10633,367
"10083611",5801,367
"10085452",7642,367
"10089068",11258,367
"10080254",2444,367
"10097387",19577,367
"10100113",22303,367
"10093821",16011,367
"10101640",23830,367
"10088982",11172,367
"10081955",4145,367
"10110714",5369,368
"10127268",21923,368
"10128223",22878,368
"10106244",899,368
"10112467",7122,368
"10113049",7704,368
"10118407",13062,368
"10108873",3528,368
"10112890",7545,368
"10106157",812,368
"10112251",6906,368
"10122788",17443,368
"10112560",7215,368
"10113205",7860,368
"10125691",20346,368
"10143543",10663,369
"10144228",11348,369
"10155932",23052,369
"10149869",16989,369
"10133993",1113,369
"10142976",10096,369
"10150569",17689,369
"10158606",25726,369
"10151466",18586,369
"10138798",5918,369
"10146547",13667,369
"10145478",12598,369
"10145484",12604,369
"10148598",15718,369
"10135074",2194,369
"10167706",7291,370
"10168036",7621,370
"10169164",8749,370
"10163594",3179,370
"10174370",13955,370
"10173905",13490,370
"10170790",10375,370
"10162759",2344,370
"10171859",11444,370
"10180460",20045,370
"10172821",12406,370
"10177525",17110,370
"10175153",14738,370
"10180265",19850,370
"10163328",2913,370
"10214142",26192,371
"10199656",11706,371
"10211593",23643,371
"10202396",14446,371
"10200796",12846,371
"10194952",7002,371
"10213393",25443,371
"10190484",2534,371
"10205068",17118,371
"10204740",16790,371
"10212465",24515,371
"10203531",15581,371
"10191447",3497,371
"10204226",16276,371
"10197350",9400,371
"10215789",304,372
"10236897",21412,372
"10242626",27141,372
"10217895",2410,372
"10228256",12771,372
"10221404",5919,372
"10222667",7182,372
"10226917",11432,372
"10218944",3459,372
"10225291",9806,372
"10231706",16221,372
"10229278",13793,372
"10232902",17417,372
"10239426",23941,372
"10237140",21655,372
"10261178",18158,373
"10265843",22823,373
"10247677",4657,373
"10261195",18175,373
"10245991",2971,373
"10248270",5250,373
"10261404",18384,373
"10256559",13539,373
"10255239",12219,373
"10248431",5411,373
"10258669",15649,373
"10261125",18105,373
"10268395",25375,373
"10248257",5237,373
"10257936",14916,373
"10289394",18839,374
"10277507",6952,374
"10284213",13658,374
"10283346",12791,374
"10281554",10999,374
"10281613",11058,374
"10290321",19766,374
"10292340",21785,374
"10276970",6415,374
"10285857",15302,374
"10294316",23761,374
"10282219",11664,374
"10282720",12165,374
"10291986",21431,374
"10283595",13040,374
"10308048",9958,375
"10311200",13110,375
"10299386",1296,375
"10323896",25806,375
"10311571",13481,375
"10318377",20287,375
"10313785",15695,375
"10304064",5974,375
"10319718",21628,375
"10314530",16440,375
"10320776",22686,375
"10298363",273,375
"10311430",13340,375
"10307165",9075,375
"10305825",7735,375
"10342691",17066,376
"10340666",15041,376
"10332995",7370,376
"10329719",4094,376
"10339479",13854,376
"10337272",11647,376
"10350599",24974,376
"10335141",9516,376
"10350941",25316,376
"10342589",16964,376
"10346714",21089,376
"10348385",22760,376
"10339166",13541,376
"10332163",6538,376
"10330553",4928,376
"10355361",2201,377
"10380015",26855,377
"10353767",607,377
"10353296",136,377
"10371372",18212,377
"10376920",23760,377
"10376753",23593,377
"10377778",24618,377
"10367238",14078,377
"10358037",4877,377
"10367526",14366,377
"10359433",6273,377
"10374765",21605,377
"10373736",20576,377
"10371709",18549,377
"10389871",9176,378
"10398639",17944,378
"10402132",21437,378
"10383140",2445,378
"10401822",21127,378
"10392303",11608,378
"10383879",3184,378
"10386524",5829,378
"10381881",1186,378
"10388062",7367,378
"10384509",3814,378
"10386625",5930,378
"10393811",13116,378
"10397691",16996,378
"10400529",19834,378
