"","row","col"
"11676842",2002,425
"11679960",5120,425
"11689557",14717,425
"11723465",21090,426
"11708836",6461,426
"11715427",13052,426
"11707955",5580,426
"11725410",23035,426
"11728921",26546,426
"11726775",24400,426
"11728772",26397,426
"11709607",7232,426
"11727747",25372,426
"11730346",436,427
"11736710",6800,427
"11751299",21389,427
"11740997",11087,427
"11751604",21694,427
"11738948",9038,427
"11735843",5933,427
"11749098",19188,427
"11747828",17918,427
"11741939",12029,427
"11774221",16776,428
"11774654",17209,428
"11782522",25077,428
"11771606",14161,428
"11759538",2093,428
"11764157",6712,428
"11777790",20345,428
"11782881",25436,428
"11781315",23870,428
"11768526",11081,428
"11786002",1022,429
"11802859",17879,429
"11799839",14859,429
"11803262",18282,429
"11800672",15692,429
"11787483",2503,429
"11790333",5353,429
"11797554",12574,429
"11789074",4094,429
"11798834",13854,429
"11820852",8337,430
"11813518",1003,430
"11832383",19868,430
"11837333",24818,430
"11830767",18252,430
"11834987",22472,430
"11825866",13351,430
"11825742",13227,430
"11835868",23353,430
"11825647",13132,430
"11844356",4306,431
"11846450",6400,431
"11852525",12475,431
"11856520",16470,431
"11850550",10500,431
"11854170",14120,431
"11866071",26021,431
"11853545",13495,431
"11847744",7694,431
"11845056",5006,431
"11884076",16491,432
"11886826",19241,432
"11879629",12044,432
"11892970",25385,432
"11879638",12053,432
"11894558",26973,432
"11893845",26260,432
"11872726",5141,432
"11874756",7171,432
"11871103",3518,432
"11903085",7965,433
"11910166",15046,433
"11922291",27171,433
"11916110",20990,433
"11902323",7203,433
"11900513",5393,433
"11913782",18662,433
"11905184",10064,433
"11897430",2310,433
"11919019",23899,433
"11936848",14193,434
"11938841",16186,434
"11946672",24017,434
"11925496",2841,434
"11929429",6774,434
"11929587",6932,434
"11931838",9183,434
"11925857",3202,434
"11948143",25488,434
"11930972",8317,434
"11956689",6499,435
"11977598",27408,435
"11971951",21761,435
"11957760",7570,435
"11958360",8170,435
"11970956",20766,435
"11965177",14987,435
"11954366",4176,435
"11977004",26814,435
"11955528",5338,435
"11987891",10166,436
"11989304",11579,436
"11997731",20006,436
"11997169",19444,436
"11997247",19522,436
"11983063",5338,436
"11986030",8305,436
"11987016",9291,436
"11990259",12534,436
"12000086",22361,436
"12005664",404,437
"12011140",5880,437
"12020745",15485,437
"12008508",3248,437
"12005688",428,437
"12032634",27374,437
"12030763",25503,437
"12028250",22990,437
"12011641",6381,437
"12020788",15528,437
"12033070",275,438
"12056840",24045,438
"12035516",2721,438
"12043260",10465,438
"12050828",18033,438
"12051652",18857,438
"12052555",19760,438
"12045393",12598,438
"12052561",19766,438
"12034152",1357,438
"12071814",11484,439
"12060579",249,439
"12080088",19758,439
"12083692",23362,439
"12065845",5515,439
"12087477",27147,439
"12077020",16690,439
"12076817",16487,439
"12083935",23605,439
"12077724",17394,439
"12099661",11796,440
"12099742",11877,440
"12090412",2547,440
"12095357",7492,440
"12110302",22437,440
"12097586",9721,440
"12101018",13153,440
"12108297",20432,440
"12112347",24482,440
"12099029",11164,440
"12131584",16184,441
"12117092",1692,441
"12134252",18852,441
"12137040",21640,441
"12115768",368,441
"12120906",5506,441
"12116603",1203,441
"12121173",5773,441
"12121669",6269,441
"12129597",14197,441
"12163152",20217,442
"12153528",10593,442
"12147195",4260,442
"12157391",14456,442
"12144809",1874,442
"12162437",19502,442
"12149048",6113,442
"12165845",22910,442
"12157227",14292,442
"12146355",3420,442
"12193281",22811,443
"12189118",18648,443
"12182388",11918,443
"12171860",1390,443
"12193037",22567,443
"12196325",25855,443
"12186385",15915,443
"12188621",18151,443
"12171011",541,443
"12189655",19185,443
"12221792",23787,444
"12198790",785,444
"12201948",3943,444
"12210457",12452,444
"12202150",4145,444
"12207726",9721,444
"12219770",21765,444
"12210725",12720,444
"12206048",8043,444
"12220418",22413,444
"12248988",23448,445
"12247271",21731,445
"12244360",18820,445
"12230246",4706,445
"12240388",14848,445
"12230457",4917,445
"12234191",8651,445
"12251026",25486,445
"12244657",19117,445
"12226255",715,445
"12256105",3030,446
"12268406",15331,446
"12274965",21890,446
"12253149",74,446
"12260930",7855,446
"12269389",16314,446
"12259511",6436,446
"12261637",8562,446
"12259546",6471,446
"12254167",1092,446
"12288658",8048,447
"12299958",19348,447
"12283974",3364,447
"12293624",13014,447
"12287574",6964,447
"12299238",18628,447
"12295110",14500,447
"12297879",17269,447
"12288669",8059,447
"12294177",13567,447
"12321990",13845,448
"12330685",22540,448
"12334782",26637,448
"12324026",15881,448
"12319553",11408,448
"12321170",13025,448
"12319531",11386,448
"12332071",23926,448
"12328144",19999,448
"12315993",7848,448
"12357091",21411,449
"12352359",16679,449
"12357128",21448,449
"12337128",1448,449
"12341782",6102,449
"12343861",8181,449
"12360631",24951,449
"12347335",11655,449
"12347781",12101,449
"12338879",3199,449
"12377684",14469,450
"12369942",6727,450
"12375187",11972,450
"12377995",14780,450
"12377812",14597,450
"12384452",21237,450
"12380087",16872,450
"12370244",7029,450
"12376727",13512,450
"12386785",23570,450
"12404081",13331,451
"12410737",19987,451
"12415320",24570,451
"12403594",12844,451
"12408848",18098,451
"12395465",4715,451
"12403277",12527,451
"12409015",18265,451
"12413236",22486,451
"12390770",20,451
"12425678",7393,452
"12440873",22588,452
"12427710",9425,452
"12442515",24230,452
"12439963",21678,452
"12425854",7569,452
"12427123",8838,452
"12433665",15380,452
"12428919",10634,452
"12420815",2530,452
"12469656",23836,453
"12455104",9284,453
"12446094",274,453
"12456310",10490,453
"12450622",4802,453
"12457410",11590,453
"12467714",21894,453
"12449337",3517,453
"12448971",3151,453
"12464409",18589,453
"12480783",7428,454
"12483363",10008,454
"12485721",12366,454
"12488206",14851,454
"12485179",11824,454
"12491646",18291,454
"12500503",27148,454
"12486016",12661,454
"12475785",2430,454
"12494299",20944,454
"12509029",8139,455
"12518452",17562,455
"12506994",6104,455
"12518124",17234,455
"12501033",143,455
"12517253",16363,455
"12520548",19658,455
"12520318",19428,455
"12524697",23807,455
"12519304",18414,455
"12541494",13069,456
"12537686",9261,456
"12535776",7351,456
"12544014",15589,456
"12551052",22627,456
"12531152",2727,456
"12539850",11425,456
"12543665",15240,456
"12537695",9270,456
"12539203",10778,456
"12565060",9100,457
"12579092",23132,457
"12568780",12820,457
"12565321",9361,457
"12562066",6106,457
"12558384",2424,457
"12562214",6254,457
"12568415",12455,457
"12581910",25950,457
"12568349",12389,457
"12588876",5381,458
"12593660",10165,458
"12589120",5625,458
"12606749",23254,458
"12604580",21085,458
"12594026",10531,458
"12607518",24023,458
"12592785",9290,458
"12595731",12236,458
"12598994",15499,458
"12627223",16193,459
"12612060",1030,459
"12620467",9437,459
"12616379",5349,459
"12627608",16578,459
"12619378",8348,459
"12626146",15116,459
"12616117",5087,459
"12615886",4856,459
"12616395",5365,459
"12640400",1835,460
"12655712",17147,460
"12644873",6308,460
"12652225",13660,460
"12642125",3560,460
"12656306",17741,460
"12663966",25401,460
"12656971",18406,460
"12645719",7154,460
"12643738",5173,460
"12666441",341,461
"12687383",21283,461
"12668639",2539,461
"12677887",11787,461
"12679066",12966,461
"12686244",20144,461
"12688308",22208,461
"12679749",13649,461
"12667190",1090,461
"12677758",11658,461
"12717630",23995,462
"12717301",23666,462
"12714912",21277,462
"12709440",15805,462
"12701001",7366,462
"12696491",2856,462
"12704413",10778,462
"12716110",22475,462
"12713868",20233,462
"12707413",13778,462
"12738308",17138,463
"12728899",7729,463
"12745389",24219,463
"12726862",5692,463
"12746127",24957,463
"12734561",13391,463
"12747347",26177,463
"12733123",11953,463
"12735595",14425,463
"12729404",8234,463
"12750625",1920,464
"12751474",2769,464
"12769862",21157,464
"12749655",950,464
"12761530",12825,464
"12765848",17143,464
"12751123",2418,464
"12771964",23259,464
"12753520",4815,464
"12763226",14521,464
"12797579",21339,465
"12788256",12016,465
"12790784",14544,465
"12787009",10769,465
"12796048",19808,465
"12780012",3772,465
"12795748",19508,465
"12777446",1206,465
"12784638",8398,465
"12801278",25038,465
"12804187",412,466
"12817241",13466,466
"12823991",20216,466
"12829909",26134,466
"12824742",20967,466
"12829101",25326,466
"12819913",16138,466
"12805310",1535,466
"12817841",14066,466
"12819006",15231,466
"12837899",6589,467
"12834398",3088,467
"12842458",11148,467
"12857298",25988,467
"12844514",13204,467
"12856455",25145,467
"12848355",17045,467
"12852077",20767,467
"12849463",18153,467
"12837225",5915,467
"12860157",1312,468
"12880481",21636,468
"12882390",23545,468
"12883202",24357,468
"12863404",4559,468
"12883389",24544,468
"12865799",6954,468
"12879137",20292,468
"12878790",19945,468
"12878099",19254,468
"12906580",20200,469
"12906947",20567,469
"12889859",3479,469
"12896205",9825,469
"12906287",19907,469
"12903933",17553,469
"12894366",7986,469
"12913030",26650,469
"12888498",2118,469
"12907875",21495,469
"12938042",24127,470
"12920069",6154,470
"12936448",22533,470
"12924309",10394,470
"12940881",26966,470
"12928905",14990,470
"12931803",17888,470
"12916231",2316,470
"12936503",22588,470
"12923197",9282,470
"12957384",15934,471
"12945894",4444,471
"12948177",6727,471
"12963204",21754,471
"12965872",24422,471
"12952347",10897,471
"12958352",16902,471
"12965496",24046,471
"12949460",8010,471
"12953521",12071,471
"12980748",11763,472
"12970287",1302,472
"12982418",13433,472
"12970943",1958,472
"12993069",24084,472
"12990212",21227,472
"12987119",18134,472
"12972701",3716,472
"12974885",5900,472
"12970773",1788,472
"12998946",2426,473
"13021164",24644,473
"13008120",11600,473
"12999711",3191,473
"13014598",18078,473
"13003635",7115,473
"13013708",17188,473
"13002685",6165,473
"12998769",2249,473
"13000183",3663,473
"13027104",3049,474
"13026155",2100,474
"13037157",13102,474
"13029722",5667,474
"13036509",12454,474
"13050353",26298,474
"13039770",15715,474
"13031171",7116,474
"13048300",24245,474
"13045299",21244,474
"13075463",23873,475
"13074627",23037,475
"13074335",22745,475
"13056358",4768,475
"13068751",17161,475
"13078709",27119,475
"13058499",6909,475
"13064500",12910,475
"13067845",16255,475
"13066420",14830,475
"13097799",18674,476
"13103470",24345,476
"13092530",13405,476
"13080995",1870,476
"13087635",8510,476
"13095360",16235,476
"13094813",15688,476
"13105706",26581,476
"13093907",14782,476
"13104771",25646,476
"13117175",10515,477
"13113465",6805,477
"13132528",25868,477
"13110549",3889,477
"13113543",6883,477
"13123056",16396,477
"13121113",14453,477
"13133896",27236,477
"13110366",3706,477
"13129756",23096,477
"13158748",24553,478
"13159426",25231,478
"13151454",17259,478
"13146599",12404,478
"13157888",23693,478
"13136838",2643,478
"13158692",24497,478
"13140108",5913,478
"13148324",14129,478
"13145318",11123,478
"13187055",25325,479
"13186696",24966,479
"13183226",21496,479
"13183756",22026,479
"13181910",20180,479
"13167753",6023,479
"13188296",26566,479
"13171201",9471,479
"13163039",1309,479
"13186136",24406,479
"13209976",20711,480
"13191266",2001,480
"13211882",22617,480
"13202054",12789,480
"13199656",10391,480
"13216263",26998,480
"13195082",5817,480
"13200831",11566,480
"13214638",25373,480
"13210463",21198,480
"13239229",22429,481
"13235363",18563,481
"13232298",15498,481
"13217952",1152,481
"13234959",18159,481
"13231963",15163,481
"13232444",15644,481
"13240815",24015,481
"13239447",22647,481
"13236313",19513,481
"13255898",11563,482
"13268445",24110,482
"13268390",24055,482
"13260551",16216,482
"13257047",12712,482
"13247703",3368,482
"13251048",6713,482
"13260809",16474,482
"13265575",21240,482
"13257405",13070,482
"13288788",16918,483
"13282124",10254,483
"13296831",24961,483
"13277884",6014,483
"13274573",2703,483
"13290137",18267,483
"13288761",16891,483
"13289740",17870,483
"13279742",7872,483
"13288152",16282,483
"13308737",9332,484
"13305486",6081,484
"13300369",964,484
"13314795",15390,484
"13321142",21737,484
"13325791",26386,484
"13307459",8054,484
"13314924",15519,484
"13299624",219,484
"13315994",16589,484
"13345283",18343,485
"13342945",16005,485
"13353931",26991,485
"13345625",18685,485
"13343306",16366,485
"13341280",14340,485
"13350937",23997,485
"13344865",17925,485
"13333808",6868,485
"13330045",3105,485
"13367546",13071,486
"13378899",24424,486
"13380071",25596,486
"13379185",24710,486
"13378707",24232,486
"13360525",6050,486
"13357125",2650,486
"13369523",15048,486
"13378753",24278,486
"13381327",26852,486
"13401487",19477,487
"13400170",18160,487
"13385761",3751,487
"13387132",5122,487
"13407843",25833,487
"13392959",10949,487
"13404772",22762,487
"13395852",13842,487
"13401219",19209,487
"13402659",20649,487
"13425103",15558,488
"13426136",16591,488
"13420859",11314,488
"13414822",5277,488
"13435763",26218,488
"13430261",20716,488
"13435397",25852,488
"13417046",7501,488
"13435005",25460,488
"13421724",12179,488
"13451337",14257,489
"13440915",3835,489
"13456821",19741,489
"13446487",9407,489
"13463217",26137,489
"13440830",3750,489
"13458139",21059,489
"13450063",12983,489
"13462402",25322,489
"13437926",846,489
"13487572",22957,490
"13471904",7289,490
"13470764",6149,490
"13485027",20412,490
"13476683",12068,490
"13480091",15476,490
"13477698",13083,490
"13482226",17611,490
"13482598",17983,490
"13481474",16859,490
"13514104",21954,491
"13512906",20756,491
"13508943",16793,491
"13513705",21555,491
"13508488",16338,491
"13517274",25124,491
"13493742",1592,491
"13511040",18890,491
"13493498",1348,491
"13514883",22733,491
"13529804",10119,492
"13528546",8861,492
"13542169",22484,492
"13533427",13742,492
"13536036",16351,492
"13530976",11291,492
"13527706",8021,492
"13533730",14045,492
"13528440",8755,492
"13523495",3810,492
"13574362",27142,493
"13555546",8326,493
"13549683",2463,493
"13573641",26421,493
"13554371",7151,493
"13574016",26796,493
"13565123",17903,493
"13574678",27458,493
"13566771",19551,493
"13553623",6403,493
"13584083",9328,494
"13598128",23373,494
"13587868",13113,494
"13588879",14124,494
"13600241",25486,494
"13588061",13306,494
"13592409",17654,494
"13592819",18064,494
"13582491",7736,494
"13599185",24430,494
"13613157",10867,495
"13626373",24083,495
"13628355",26065,495
"13614219",11929,495
"13613996",11706,495
"13625017",22727,495
"13606400",4110,495
"13616819",14529,495
"13618619",16329,495
"13627246",24956,495
"13653483",23658,496
"13644762",14937,496
"13633126",3301,496
"13640215",10390,496
"13642218",12393,496
"13643505",13680,496
"13652482",22657,496
"13654984",25159,496
"13643810",13985,496
"13651228",21403,496
"13661545",4185,497
"13679461",22101,497
"13679501",22141,497
"13661928",4568,497
"13662082",4722,497
"13662489",5129,497
"13678101",20741,497
"13671834",14474,497
"13677319",19959,497
"13681813",24453,497
"13707053",22158,498
"13686308",1413,498
"13705834",20939,498
"13691549",6654,498
"13684901",6,498
"13699934",15039,498
"13686574",1679,498
"13709268",24373,498
"13708760",23865,498
"13704963",20068,498
"13719185",6755,499
"13729589",17159,499
"13718135",5705,499
"13725159",12729,499
"13721493",9063,499
"13719636",7206,499
"13713251",821,499
"13726757",14327,499
"13720016",7586,499
"13716156",3726,499
"13759077",19112,500
"13748350",8385,500
"13747412",7447,500
"13754440",14475,500
"13746934",6969,500
"13766463",26498,500
"13757664",17699,500
"13756382",16417,500
"13760866",20901,500
"13761510",21545,500
"13776076",8576,501
"13785835",18335,501
"13782223",14723,501
"13781026",13526,501
"13784362",16862,501
"13784579",17079,501
"13780540",13040,501
"13779881",12381,501
"13786429",18929,501
"13787686",20186,501
"13800429",5394,502
"13797093",2058,502
"13807409",12374,502
"13805144",10109,502
"13800168",5133,502
"13808103",13068,502
"13817100",22065,502
"13819443",24408,502
"13809821",14786,502
"13809022",13987,502
"13825411",2841,503
"13840426",17856,503
"13845788",23218,503
"13830457",7887,503
"13849662",27092,503
"13848912",26342,503
"13822674",104,503
"13828302",5732,503
"13844001",21431,503
"13832861",10291,503
"13864361",14256,504
"13876198",26093,504
"13877363",27258,504
"13850248",143,504
"13851677",1572,504
"13864350",14245,504
"13868001",17896,504
"13850445",340,504
"13859906",9801,504
"13854966",4861,504
"13887644",10004,505
"13893599",15959,505
"13878387",747,505
"13890157",12517,505
"13890392",12752,505
"13892655",15015,505
"13896378",18738,505
"13902332",24692,505
"13890638",12998,505
"13885830",8190,505
"13930413",25238,506
"13908105",2930,506
"13923514",18339,506
"13932052",26877,506
"13920670",15495,506
"13914114",8939,506
"13907550",2375,506
"13931544",26369,506
"13906917",1742,506
"13912200",7025,506
"13939812",7102,507
"13943548",10838,507
"13937613",4903,507
"13935512",2802,507
"13943468",10758,507
"13948658",15948,507
"13951996",19286,507
"13940263",7553,507
"13954577",21867,507
"13950695",17985,507
"13968921",8676,508
"13983347",23102,508
"13979312",19067,508
"13973459",13214,508
"13971624",11379,508
"13961473",1228,508
"13963845",3600,508
"13966493",6248,508
"13982312",22067,508
"13972827",12582,508
"13998207",10427,509
"14008556",20776,509
"13988395",615,509
"14006319",18539,509
"14010164",22384,509
"13988459",679,509
"14010683",22903,509
"14014604",26824,509
"14003323",15543,509
"14007709",19929,509
"14019618",4303,510
"14027310",11995,510
"14019647",4332,510
"14041014",25699,510
"14034027",18712,510
"14018749",3434,510
"14036846",21531,510
"14015430",115,510
"14026210",10895,510
"14042074",26759,510
"14066694",23844,511
"14048806",5956,511
"14052902",10052,511
"14053762",10912,511
"14067970",25120,511
"14067729",24879,511
"14056748",13898,511
"14067030",24180,511
"14070285",27435,511
"14048565",5715,511
"14088520",18135,512
"14080806",10421,512
"14078423",8038,512
"14097115",26730,512
"14091010",20625,512
"14085499",15114,512
"14076445",6060,512
"14072511",2126,512
"14091686",21301,512
"14090925",20540,512
"14112550",14630,513
"14112238",14318,513
"14124688",26768,513
"14119468",21548,513
"14110311",12391,513
"14118741",20821,513
"14113031",15111,513
"14113962",16042,513
"14107778",9858,513
"14106385",8465,513
"14132523",7068,514
"14137649",12194,514
"14126497",1042,514
"14141881",16426,514
"14134132",8677,514
"14151320",25865,514
"14151563",26108,514
"14143159",17704,514
"14150829",25374,514
"14148883",23428,514
"14164583",11593,515
"14172957",19967,515
"14176368",23378,515
"14156281",3291,515
"14162926",9936,515
"14156953",3963,515
"14153698",708,515
"14158149",5159,515
"14156327",3337,515
"14162605",9615,515
"14198468",17943,516
"14202474",21949,516
"14202232",21707,516
"14189522",8997,516
"14202938",22413,516
"14199315",18790,516
"14204454",23929,516
"14191215",10690,516
"14181559",1034,516
"14205091",24566,516
"14220075",12015,517
"14214103",6043,517
"14225623",17563,517
"14223357",15297,517
"14212462",4402,517
"14231416",23356,517
"14220985",12925,517
"14226164",18104,517
"14209442",1382,517
"14235147",27087,517
"14253446",17851,518
"14247892",12297,518
"14236320",725,518
"14257663",22068,518
"14250135",14540,518
"14255256",19661,518
"14252269",16674,518
"14252217",16622,518
"14248521",12926,518
"14251163",15568,518
"14288645",25515,519
"14286270",23140,519
"14275083",11953,519
"14269101",5971,519
"14280413",17283,519
"14282316",19186,519
"14276424",13294,519
"14289023",25893,519
"14266360",3230,519
"14279450",16320,519
"14297546",6881,520
"14305386",14721,520
"14299397",8732,520
"14312219",21554,520
"14313081",22416,520
"14296392",5727,520
"14304883",14218,520
"14311028",20363,520
"14316361",25696,520
"14307111",16446,520
"14322604",4404,521
"14328402",10202,521
"14329762",11562,521
"14341762",23562,521
"14340852",22652,521
"14320140",1940,521
"14343589",25389,521
"14334034",15834,521
"14320748",2548,521
"14338458",20258,521
"14371123",25388,522
"14351399",5664,522
"14351833",6098,522
"14364461",18726,522
"14356343",10608,522
"14366355",20620,522
"14357598",11863,522
"14362483",16748,522
"14352790",7055,522
"14371481",25746,522
"14389923",16653,523
"14385002",11732,523
"14388223",14953,523
"14375201",1931,523
"14382174",8904,523
"14383862",10592,523
"14396838",23568,523
"14395520",22250,523
"14399114",25844,523
"14389375",16105,523
"14405510",4705,524
"14418743",17938,524
"14403989",3184,524
"14405387",4582,524
"14409554",8749,524
"14405525",4720,524
"14402568",1763,524
"14410695",9890,524
"14409120",8315,524
"14403926",3121,524
"14432338",3998,525
"14453270",24930,525
"14446317",17977,525
"14453553",25213,525
"14454306",25966,525
"14454757",26417,525
"14434014",5674,525
"14430680",2340,525
"14444321",15981,525
"14442148",13808,525
"14480111",24236,526
"14467562",11687,526
"14465067",9192,526
"14479251",23376,526
"14468967",13092,526
"14477370",21495,526
"14480278",24403,526
"14464027",8152,526
"14458675",2800,526
"14475590",19715,526
"14494765",11355,527
"14506006",22596,527
"14484369",959,527
"14505271",21861,527
"14506509",23099,527
"14507709",24299,527
"14490867",7457,527
"14501263",17853,527
"14486946",3536,527
"14501663",18253,527
"14531605",20660,528
"14524580",13635,528
"14516515",5570,528
"14528352",17407,528
"14514126",3181,528
"14525069",14124,528
"14512414",1469,528
"14520570",9625,528
"14535263",24318,528
"14522316",11371,528
"14561938",23458,529
"14565176",26696,529
"14544156",5676,529
"14540036",1556,529
"14543258",4778,529
"14551670",13190,529
"14561353",22873,529
"14542920",4440,529
"14550372",11892,529
"14565231",26751,529
"14587858",21843,530
"14577439",11424,530
"14568253",2238,530
"14590225",24210,530
"14586589",20574,530
"14583059",17044,530
"14590426",24411,530
"14572363",6348,530
"14586126",20111,530
"14578989",12974,530
"14616468",22918,531
"14608298",14748,531
"14609675",16125,531
"14616180",22630,531
"14618194",24644,531
"14597053",3503,531
"14620071",26521,531
"14611207",17657,531
"14619501",25951,531
"14615046",21496,531
"14633214",12129,532
"14632579",11494,532
"14622384",1299,532
"14625529",4444,532
"14645732",24647,532
"14623415",2330,532
"14636168",15083,532
"14647173",26088,532
"14638486",17401,532
"14629472",8387,532
"14666732",18112,533
"14655768",7148,533
"14665464",16844,533
"14657747",9127,533
"14654769",6149,533
"14658569",9949,533
"14672504",23884,533
"14672897",24277,533
"14655213",6593,533
"14650832",2212,533
"14681716",5561,534
"14698845",22690,534
"14679320",3165,534
"14701333",25178,534
"14700667",24512,534
"14687081",10926,534
"14681147",4992,534
"14701439",25284,534
"14703095",26940,534
"14678224",2069,534
"14712755",9065,535
"14715612",11922,535
"14707557",3867,535
"14719407",15717,535
"14708712",5022,535
"14729561",25871,535
"14728851",25161,535
"14707856",4166,535
"14711646",7956,535
"14728017",24327,535
"14742202",10977,536
"14758307",27082,536
"14749771",18546,536
"14746195",14970,536
"14757565",26340,536
"14751246",20021,536
"14756291",25066,536
"14735923",4698,536
"14750514",19289,536
"14742468",11243,536
"14775919",17159,537
"14785782",27022,537
"14768122",9362,537
"14771854",13094,537
"14766562",7802,537
"14783034",24274,537
"14758799",39,537
"14760610",1850,537
"14763446",4686,537
"14771456",12696,537
"14794318",8023,538
"14796892",10597,538
"14799590",13295,538
"14792596",6301,538
"14797086",10791,538
"14806224",19929,538
"14791887",5592,538
"14811657",25362,538
"14792044",5749,538
"14803695",17400,538
"14822777",8947,539
"14838008",24178,539
"14829920",16090,539
"14818669",4839,539
"14835876",22046,539
"14821540",7710,539
"14822799",8969,539
"14818869",5039,539
"14822957",9127,539
"14832261",18431,539
"14843346",1981,540
"14844807",3442,540
"14867508",26143,540
"14866867",25502,540
"14853172",11807,540
"14844596",3231,540
"14861184",19819,540
"14851857",10492,540
"14843139",1774,540
"14859320",17955,540
"14888066",19166,541
"14889309",20409,541
"14878958",10058,541
"14877191",8291,541
"14877833",8933,541
"14886298",17398,541
"14883582",14682,541
"14890697",21797,541
"14885209",16309,541
"14879109",10209,541
"14904347",7912,542
"14907981",11546,542
"14916072",19637,542
"14907984",11549,542
"14921540",25105,542
"14897832",1397,542
"14921950",25515,542
"14912500",16065,542
"14908833",12398,542
"14906757",10322,542
"14945148",21178,543
"14924600",630,543
"14947450",23480,543
"14944876",20906,543
"14943409",19439,543
"14939055",15085,543
"14945807",21837,543
"14949812",25842,543
"14947335",23365,543
"14938415",14445,543
"14977046",25541,544
"14957582",6077,544
"14964898",13393,544
"14952495",990,544
"14973588",22083,544
"14977464",25959,544
"14964107",12602,544
"14963834",12329,544
"14953489",1984,544
"14971774",20269,544
"14998621",19581,545
"15002929",23889,545
"14993181",14141,545
"14980198",1158,545
"14998986",19946,545
"15003825",24785,545
"14984523",5483,545
"15003700",24660,545
"14981302",2262,545
"14994239",15199,545
"15010465",3890,546
"15020369",13794,546
"15012769",6194,546
"15029419",22844,546
"15033985",27410,546
"15028313",21738,546
"15029331",22756,546
"15026817",20242,546
"15018884",12309,546
"15010014",3439,546
"15046807",12697,547
"15051009",16899,547
"15038014",3904,547
"15039864",5754,547
"15056273",22163,547
"15056076",21966,547
"15051449",17339,547
"15050203",16093,547
"15053026",18916,547
"15048316",14206,547
"15082643",20998,548
"15086839",25194,548
"15075039",13394,548
"15066027",4382,548
"15080569",18924,548
"15063549",1904,548
"15078439",16794,548
"15069068",7423,548
"15070302",8657,548
"15072860",11215,548
"15110655",21475,549
"15096167",6987,549
"15090736",1556,549
"15114462",25282,549
"15097460",8280,549
"15106044",16864,549
"15109475",20295,549
"15113380",24200,549
"15098454",9274,549
"15101893",12713,549
"15129184",12469,550
"15126092",9377,550
"15122398",5683,550
"15137961",21246,550
"15133590",16875,550
"15129108",12393,550
"15131348",14633,550
"15125582",8867,550
"15139110",22395,550
"15117920",1205,550
"15169809",25559,551
"15157365",13115,551
"15153610",9360,551
"15146678",2428,551
"15155338",11088,551
"15149532",5282,551
"15157390",13140,551
"15166911",22661,551
"15165631",21381,551
"15144349",99,551
"15176335",4550,552
"15176350",4565,552
"15173229",1444,552
"15177667",5882,552
"15183600",11815,552
"15174070",2285,552
"15182549",10764,552
"15174602",2817,552
"15174949",3164,552
"15180746",8961,552
"15223607",24287,553
"15216989",17669,553
"15217254",17934,553
"15214670",15350,553
"15226202",26882,553
"15217170",17850,553
"15214324",15004,553
"15208906",9586,553
"15207286",7966,553
"15215528",16208,553
"15233871",7016,554
"15237770",10915,554
"15237099",10244,554
"15229069",2214,554
"15243789",16934,554
"15236643",9788,554
"15235704",8849,554
"15240947",14092,554
"15245296",18441,554
"15243027",16172,554
"15275718",21328,555
"15263792",9402,555
"15275157",20767,555
"15278793",24403,555
"15269919",15529,555
"15262016",7626,555
"15269076",14686,555
"15270802",16412,555
"15275598",21208,555
"15278356",23966,555
"15300388",18463,556
"15286818",4893,556
"15297509",15584,556
"15304444",22519,556
"15289285",7360,556
"15308198",26273,556
"15306237",24312,556
"15308369",26444,556
"15283913",1988,556
"15308055",26130,556
"15331584",22124,557
"15322248",12788,557
"15311424",1964,557
"15310899",1439,557
"15318150",8690,557
"15319727",10267,557
"15311057",1597,557
"15330195",20735,557
"15310577",1117,557
"15317244",7784,557
"15350498",13503,558
"15357578",20583,558
"15356942",19947,558
"15356295",19300,558
"15344812",7817,558
"15363295",26300,558
"15340380",3385,558
"15351240",14245,558
"15357810",20815,558
"15345496",8501,558
"15370482",5952,559
"15378933",14403,559
"15390102",25572,559
"15377456",12926,559
"15387291",22761,559
"15365379",849,559
"15374019",9489,559
"15380612",16082,559
"15366311",1781,559
"15373306",8776,559
"15403145",11080,560
"15392513",448,560
"15416857",24792,560
"15403294",11229,560
"15405093",13028,560
"15398130",6065,560
"15402444",10379,560
"15405092",13027,560
"15418575",26510,560
"15415190",23125,560
"15439372",19772,561
"15430181",10581,561
"15443274",23674,561
"15423142",3542,561
"15429932",10332,561
"15431764",12164,561
"15442580",22980,561
"15443905",24305,561
"15433399",13799,561
"15426994",7394,561
"15471359",24224,562
"15462807",15672,562
"15459405",12270,562
"15462051",14916,562
"15466199",19064,562
"15463886",16751,562
"15453932",6797,562
"15456294",9159,562
"15458364",11229,562
"15467773",20638,562
"15482839",8169,563
"15495403",20733,563
"15476892",2222,563
"15476458",1788,563
"15486545",11875,563
"15496402",21732,563
"15499979",25309,563
"15481826",7156,563
"15501337",26667,563
"15480899",6229,563
"15520021",17816,564
"15529501",27296,564
"15512753",10548,564
"15522438",20233,564
"15509271",7066,564
"15511222",9017,564
"15520675",18470,564
"15505328",3123,564
"15522837",20632,564
"15523400",21195,564
"15529971",231,565
"15532725",2985,565
"15551737",21997,565
"15553641",23901,565
"15546103",16363,565
"15544194",14454,565
"15535804",6064,565
"15551236",21496,565
"15549265",19525,565
"15556476",26736,565
