"","row","col"
"2357519",5798,268
"4719427",5466,531
"667675",12531,77
"4254770",20861,478
"3901110",26713,439
"519160",22143,60
"376029",3705,44
"3550801",21697,400
"204079",9325,24
"23989",19584,4
"3900786",24088,439
"4038268",8691,455
"2954129",13680,334
"1229649",27235,142
"4816488",15630,542
"168061",1629,20
"2533448",18807,287
"5129276",14275,575
"3755257",19441,423
"4640035",14703,522
"1184135",1242,137
"4982083",3776,560
"416453",14733,49
"2060273",9721,234
"2266170",15376,257
"1782312",1016,204
"1209917",9728,140
"103575",21024,12
"3015605",24262,340
"3253189",22270,367
"3231799",16647,365
"2254208",4526,256
"3854937",6825,434
"5069376",7589,569
"3576156",4777,404
"4415120",23672,496
"438639",24334,51
"2664639",18284,303
"4288891",13455,482
"2336222",20398,265
"5171250",25404,579
"505325",5873,59
"3737035",16842,421
"5169897",19942,579
"4089965",14411,460
"4183446",25923,470
"4969494",3268,559
"3036393",11588,343
"5184840",10833,581
"1390690",12472,160
"1512270",16573,173
"2633443",2881,300
"3311757",15225,374
"3837513",19146,432
"4937023",19678,555
"1598",6951,2
"4377302",6565,493
"10453",5212,3
"941307",1001,109
"4085045",3802,460
"2824946",417,321
"1197298",23197,138
"4897051",1301,551
"5110493",13196,573
"2849602",15343,323
"1153382",23393,132
"2115468",13728,240
"1669625",26693,190
"810635",10650,94
"3723830",907,420
"891802",6791,103
"22948",17110,4
"3726026",9962,420
"3308569",5837,374
"673425",6385,78
"3610540",25033,407
"749265",24943,86
"2547116",13740,289
"1262482",13029,146
"5865",18383,2
"1814152",8994,207
"3367230",927,381
"4733254",24602,532
"3204803",11084,362
"3050597",92,345
"833618",13606,96
"4142441",20053,465
"646445",20829,74
"2806983",2853,319
"3693095",14018,416
"5205087",10786,583
"4580312",21606,515
"4255505",23860,478
"223054",25003,26
"4472265",25579,502
"3519919",24300,396
"4173435",23533,469
"2553581",12397,290
"8706",444,3
"1331783",2851,154
"2463014",14349,280
"1294516",24223,149
"5049074",8279,567
"1146441",26790,131
"4910949",14291,552
"1793629",6594,205
"3691208",9917,416
"4339546",20850,487
"2354123",25008,267
"4424165",17725,497
"2568255",5703,292
"3388324",2735,383
"1241458",553,144
"4134035",20722,464
"1117946",26754,127
"1864061",2895,213
"511573",26188,59
"1202231",10921,139
"2556503",19587,290
"117305",8198,14
"2086630",6142,237
"3211028",5785,363
"2451998",9887,279
"1004248",24287,115
"3813073",12877,430
"134155",23665,15
"1260399",7579,146
"5101861",13337,572
"3280715",21010,370
"1398669",10697,161
"300159",19213,35
"4775720",11478,537
"3840762",26544,432
"3823629",13962,431
"4487175",9571,504
"5211782",4729,584
"4449115",14748,500
"3639682",6935,411
"4626318",26686,520
"4808112",8542,541
"2826669",5585,321
"2380291",9848,270
"293419",3386,35
"4666663",4395,525
"744217",11592,86
"4334224",5567,487
"3615468",25574,408
"2969191",4458,336
"4247972",599,478
"2185127",2100,248
"4560294",24783,512
"738127",21501,85
"1304144",24750,150
"3142643",10316,355
"1013203",25118,116
"1534579",2008,176
"4416234",26383,496
"1513159",18848,173
"4168340",10769,469
"725801",7762,84
"1362576",8846,157
"3761374",9860,424
"1299311",10894,150
"5239301",276,588
"2836626",338,322
"2880464",12774,326
"449218",3681,53
"4869847",6206,548
"3008710",7746,340
"216248",296,26
"1138860",5407,131
"149976",24523,17
"3885142",23918,437
"2867174",3815,325
"1828341",5254,209
"710845",13152,82
"4440840",10713,499
"3170437",11842,358
"255377",16786,30
"3745382",15215,422
"2856140",4168,324
"4510615",18795,506
"1504373",24509,172
"861085",20231,99
"2264541",10858,257
"2090746",19342,237
"3145949",19831,355
"1396935",4815,161
"361717",24595,42
"1891123",25572,215
"4689414",27441,527
"3825740",19098,431
"5231718",6270,587
"4563666",11363,513
"2599735",5136,296
"3973170",21646,448
"1309606",11756,151
"2736946",11895,311
"1928265",22269,219
"635718",10975,73
"639339",24228,73
"99768",11395,12
"5073637",18945,569
"2943072",6699,333
"2143381",16570,243
"4253115",16162,478
"3995848",5036,451
"2343295",16931,266
"2702930",25566,307
"2846550",4628,323
"4185334",4553,471
"4995361",17424,561
"2984685",16920,337
"1938898",7851,221
"4416180",26281,496
"134422",24226,15
"3239497",9298,366
"1063910",14970,122
"1863542",1251,213
"2732702",25907,310
"1887654",15318,215
"121680",19258,14
"1086110",23221,124
"3239780",9840,366
"3653051",17208,412
"4874258",20707,548
"3574904",1695,404
"2931382",311,332
"4194100",7071,472
"2604814",23167,296
"1607297",23046,183
"4132358",16559,464
"4366836",3166,492
"1007966",7941,116
"1983423",1203,226
"343948",606,41
"221348",19151,26
"427245",23289,50
"2470689",9568,281
"3637127",898,411
"1900538",24932,216
"1156425",9926,133
"1697263",24945,193
"1981413",22416,225
"3403641",26647,384
"3320902",13589,375
"1140489",10832,131
"3638",11798,2
"1080169",9265,124
"3686398",24666,415
"4696340",20128,528
"3343584",4271,378
"4144554",878,466
"1336557",16225,154
"343863",27217,40
"4377538",7379,493
"4472605",26547,502
"2846817",6365,323
"3295469",14304,372
"4012390",26498,452
"4644251",26521,522
"4473749",1979,503
"4877337",4666,549
"4157262",17211,467
"2782431",11793,316
"92731",17541,11
"3201518",1056,362
"2362663",17793,268
"3287407",15939,371
"5117211",6719,574
"192739",25211,22
"465758",21357,54
"1748578",12589,200
"634439",7472,73
"4895172",23858,550
"2703672",243,308
"189119",13924,22
"3450814",14693,389
"3048183",18609,344
"4896844",927,551
"2759950",312,314
"1424366",4670,164
"4050481",11429,456
"2955379",16805,334
"3692402",12300,416
"2621735",22646,298
"355478",8122,42
"1391507",15008,160
"1115466",20878,127
"4811827",24973,541
"4280025",16838,481
"2649704",17832,301
"2271981",14183,258
"4862362",12279,547
"4849952",27174,545
"303899",357,36
"4624355",20909,520
"3715897",26252,418
"2104269",11089,239
"1794415",8468,205
"4792767",10159,539
"3134582",21730,353
"570861",8930,66
"4619793",5766,520
"1293787",21083,149
"4728895",7893,532
"4738728",13907,533
"3511035",2887,396
"9532",2543,3
"4036450",4076,455
"4213959",10306,474
"2086914",7365,237
"2836178",26957,321
"1865525",6079,213
"4049990",10517,456
"4686270",18441,527
"162151",12130,19
"3957561",6114,447
"3412175",19462,385
"2937706",16122,332
"121745",19558,14
"4153774",2947,467
"1029372",16677,118
"474757",24862,55
"3764218",17869,424
"3979562",14066,449
"3744205",12142,422
"2625197",5696,299
"2822593",21031,320
"3839913",24492,432
"923514",18603,106
"2439629",23270,277
"5036508",908,566
"5048598",6927,567
"323046",21532,38
"1382727",20022,159
"2810010",13245,319
"746630",17977,86
"4596766",16218,517
"3150686",8762,356
"4034788",27277,454
"1455462",18551,167
"4859065",1578,547
"4817035",17349,542
"2667378",353,304
"1474647",15223,169
"4577021",12057,515
"2172139",14821,246
"4440591",10338,499
"5073988",19726,569
"248860",2112,30
"3049923",25025,344
"2496049",1964,284
"3481170",25252,392
"2562021",11895,291
"41652",16542,6
"837090",21907,96
"1180289",10279,136
"4190767",25997,471
"444644",15380,52
"932534",3973,108
"929386",11908,107
"2389903",23403,271
"1637433",8224,187
"213252",15705,25
"3501222",7623,395
"312349",783,37
"53913",22535,7
"1475325",17419,169
"4590858",27283,516
"5032710",18203,565
"106272",4536,13
"4012784",27319,452
"4725205",24450,531
"3595182",4478,406
"3533138",24903,398
"1479558",3187,170
"2377712",26005,269
"4812354",816,542
"2266954",16971,257
"2158432",5690,245
"1803223",2715,206
"1173193",15304,135
"3120959",9222,352
"531943",4605,62
"2150273",9527,244
"4106272",26460,461
"4323080",26830,485
"4073770",22536,458
"4813193",4082,542
"721840",22712,83
"2060974",11149,234
"4080500",16229,459
"169060",4771,20
"4570084",10964,514
"428310",26903,50
"4781089",22976,537
"4585537",10575,516
"3953824",20178,446
"3557379",21466,401
"4872226",14124,548
"4429009",797,498
"5092584",16451,571
"4699502",3338,529
"740180",27058,85
"2122688",7783,241
"1492279",10732,171
"4292870",22767,482
"1971942",17362,224
"2729366",16194,310
"3738330",20153,421
"136590",3427,16
"3280848",21713,370
"5014397",19823,563
"3046829",15337,344
"1713452",6919,196
"2395394",17700,272
"3164758",19151,357
"868714",16616,100
"1676250",20159,191
"3894755",24813,438
"5042871",18798,566
"1359082",24935,156
"589853",12970,68
"2846470",4498,323
"3137998",13928,354
"87260",458,11
"1209151",6797,140
"2462805",13486,280
"3051618",2147,345
"228171",10892,27
"4586383",13457,516
"1063579",13960,122
"3093217",12058,349
"4584276",5723,516
"2605111",24431,296
"5057819",1960,568
"3110085",10220,351
"1229075",24653,142
"3081530",2713,348
"4535065",8591,509
"5033403",19395,565
"2204895",3638,250
"4397474",7452,495
"689997",5121,80
"3152107",12057,356
"369161",14606,43
"545538",19284,63
"1694874",19354,193
"3963068",24396,447
"3525813",16820,397
"4698719",919,529
"2829770",12289,321
"3719081",10535,419
"1190105",1261,138
"4687234",20576,527
"277974",11987,33
"86603",26387,10
"42759",19567,6
"1550883",20190,177
"2777587",24975,315
"3112067",15141,351
"1974619",1272,225
"4897959",4566,551
"2932449",3502,332
"897631",171,104
"3485372",11415,393
"343644",26610,40
"3184750",6605,360
"2797687",519,318
"4030320",16778,454
"1306182",2923,151
"2308339",13178,262
"1474773",15371,169
"1771153",24265,202
"4123148",20013,463
"1043354",1070,120
"2055344",22508,233
"595988",3719,69
"5014671",20280,563
"3059496",21521,345
"1607301",23226,183
"1181869",16149,136
"2109426",26911,239
"3865236",11772,435
"3934736",14867,444
"1498169",3911,172
"4985166",14351,560
"2656845",18742,302
"237106",16950,28
"1194692",15456,138
"4655788",25312,523
"842074",6849,97
"10217",4765,3
"5049504",8962,567
"1574353",2342,180
"727659",13351,84
"4512362",24682,506
"2215387",15152,251
"3771791",9708,425
"2490871",14344,283
"4509134",15048,506
"1794337",8289,205
"1862634",25926,212
"4051770",14328,456
"32317991",16647,365
"2767766",24019,314
"1028712",15218,118
"1825047",21380,208
"4750838",17408,534
"3671171",8526,414
"2080720",13500,236
"2413994",26973,274
"5244857",14875,588
"4497578",10034,505
"3483872",6034,393
"4590675",26760,516
"2555699",17675,290
"1677599",26333,191
"4516940",9260,507
"4747901",10989,534
"192895",25558,22
"3971649",17936,448
"749922",26846,86
"4643246",23449,522
"623137",26635,71
"3841454",738,433
"4785927",12701,538
"438611",24298,51
"211324",9771,25
"200829",23023,23
"2882596",17369,326
"2863051",20198,324
"2224165",18501,252
"1629540",9703,186
"2898886",12954,328
"519717",24425,60
"5169496",18874,579
"3054184",8318,345
"2022331",12266,230
"3584187",23657,404
"1603422",11288,183
"2804098",20260,318
"2955262",16579,334
"4778804",18319,537
"3719091",10549,419
"5116533",4772,574
"1109574",6178,127
"3198544",19830,361
"3606517",11299,407
"3176043",9052,359
"548240",950,64
"4931899",7346,555
"1210101",10869,140
"2139012",6420,243
"849899",8042,98
"4354441",25865,489
"1295525",26720,149
"4460469",16712,501
"2971662",12505,336
"219395",12404,26
"2617431",8791,298
"2506980",5559,285
"4350205",13296,489
"4312971",23150,484
"5110779",13852,573
"1791553",1690,205
"2246273",7271,255
"3370666",11075,381
"322994",20787,38
"5046737",3274,567
"4919092",12493,553
"599784",13632,69
"1729170",195,198
"3361520",4595,380
"803701",12054,93
"4086826",8004,460
"2675747",27237,304
"5114664",98,574
"2301545",21485,261
"1024856",5692,118
"3292033",6245,372
"1662001",2528,190
"604699",5049,70
"3435014",4412,388
"827290",26423,95
"2443398",6605,278
"4308841",7790,484
"1670872",2738,191
"1381623",17450,159
"3968300",9900,448
"1258947",2528,146
"3453831",21676,389
"230158",16170,27
"588079",6606,68
"121103",18112,14
"3999956",16433,451
"2925700",14308,331
"1433331",25891,164
"2352967",21959,267
"1451781",9798,167
"2516164",50,286
"2955471",17009,334
"627960",14623,72
"5141485",19519,576
"2907086",20250,329
"1717374",18850,196
"4484754",1376,504
"49891361",26710,560
"3813198",13377,430
"1677144",24710,191
"7553",24423,2
"1404504",2474,162
"593518",24153,68
"5103193",18511,572
"1797110",14537,205
"1746525",5252,200
"2167446",27390,245
"3500145",4938,395
"2183764",25280,247
"1575464",6475,180
"3191343",24458,360
"1347608",18487,155
"4615249",16713,519
"4600974",70,518
"1661110",25577,189
"369138",14561,43
"3315525",27374,374
"1583073",4923,181
"1567514",5532,179
"1699904",13190,194
"3814617",16876,430
"1286673",25152,148
"3203450",6649,362
"1457169",23008,167
"3917075",24592,441
"4386612",4468,494
"1593316",10520,182
"684218",13740,79
"4489778",15643,504
"1405637",5160,162
"252986",11129,30
"2654577",5333,302
"913707",20579,105
"163009",15297,19
"576235",24046,66
"1543341",3104,177
"79174",5237,10
"2623714",1255,299
"1608361",508,184
"2191830",18738,248
"1555211",2257,178
"2750502",22656,312
"4453328",26889,500
"87157",27503,10
"742812",8571,86
"1866804",9923,213
"2011643",26378,228
"4719671",6438,531
"2683655",18414,305
"2774334",15146,315
"1868793",16913,213
"179312",7564,21
"548151",785,64
"2462477",12658,280
"2356084",2461,268
"2647025",11127,301
"432757",9892,51
"3610705",25755,407
"701707",15862,81
"1194206",13952,138
"993872",22074,114
"1043186",542,120
"2978084",2131,337
"1600118",2615,183
"1873620",2712,214
"4794476",19228,539
"1018033",14157,117
"4563664",11357,513
"4765950",10975,536
"4753769",25043,534
"1010240",14392,116
"4354660",26408,489
"3359678",26120,379
"2256053",9776,256
"3356400",14958,379
"4443937",20696,499
"864307",1671,100
"4850256",907,546
"2737401",13036,311
"4945623",15334,556
"454167",16855,53
"2798485",4439,318
"3670731",7434,414
"3830677",2550,432
"3051963",3176,345
"2088103",11591,237
"4124045",23327,463
"4394924",892,495
"5238831",26902,587
"2077522",4493,236
"4626864",1561,521
"1646576",3963,188
"3102500",13441,350
"5066978",273,569
"388003",11642,45
"2091089",20313,237
"2181210",16891,247
"3549833",19455,400
"987564",7322,114
"2375504",21295,269
"3416656",4161,386
"1596312",18688,182
"3960944",16995,447
"4052051",14774,456
"3089275",27001,348
"1091964",9573,125
"4207141",15754,473
"2908589",1140,330
"1749666",16670,200
"2116593",16407,240
"1599043",27098,182
"1954340",653,223
"2883374",18958,326
"2666682",26242,303
"4945019",13483,556
"5201788",1120,583
"4719075",4818,531
"2393986",12398,272
"1762465",4547,202
"4322648",25442,485
"393142",18058,46
"2480676",12467,282
"3923746",3277,443
"309564",18631,36
"174608",19213,20
"658047",5547,76
"3953410",18966,446
"2256130",10121,256
"1539447",16939,176
"1511303",13589,173
"51778",16874,7
"2888395",5028,327
"3080422",284,348
"2866536",783,325
"1741331",14798,199
"1937675",5062,221
"2998027",5126,339
"4907277",4504,552
"4524084",26281,507
"4939386",24780,555
"1872568",27447,213
"10892",7464,3
"4580432",21994,515
"4012198",26036,452
"1807299",15282,206
"3856688",12926,434
"1905625",11562,217
"4169232",13132,469
"2914130",13118,330
"2757369",18689,313
"5180675",26667,580
"4734123",376,533
"5093547",18448,571
"2005525",8190,228
"191211",19464,22
"463697",17069,54
"3104561",21468,350
"4168670",11581,469
"237906",21400,28
"1829603",9366,209
"4862997",14500,547
"1919675",23205,218
"2946256",16621,333
"2597272",22417,295
"1202770",12816,139
"186371",5017,22
"3370920",11551,381
"3717491",4615,419
"3976910",4710,449
"139177",11346,16
"3501962",9331,395
"4158781",23020,467
"3742550",7684,422
"4568965",6041,514
"2273711",21623,258
"1768532",18803,202
"874834",7739,101
"3273528",27154,369
"5103961",20873,572
"3857324",14977,434
"288795",17646,34
"693619",14271,80
"2051955",14837,233
"3436675",8652,388
"3000801",12526,339
"453943",16323,53
"4226711",25137,475
"1156951",13184,133
"2942090",3064,333
"1861439",20521,212
"2978153",2429,337
"2902773",26277,328
"4036053",2759,455
"4827229",17740,543
"1343227",8247,155
"4956484",22729,557
"3348379",17377,378
"2954341",14273,334
"3107288",3391,351
"5119110",11368,574
"2304641",1595,262
"4450473",18903,500
"2641693",26362,300
"304926",4788,36
"1909234",24973,217
"1691102",10962,193
"1335294",12995,154
"4981310",2497,560
"2381982",18772,270
"3070023",25011,346
"3833567",9700,432
"5048475",6446,567
"4469093",15428,502
"633373",3482,73
"1266824",27222,146
"380503",14308,44
"3206994",16166,362
"4764934",6434,536
"2805326",25059,318
"4816308",14038,542
"2386547",12058,271
"3646422",21954,411
"3372848",17572,381
"3176074",9112,359
"3336552",10238,377
"3580978",16183,404
"1313991",21383,151
"237678",19246,28
"4148368",12635,466
"1429551",16566,164
"1286023",23780,148
"3118114",2215,352
"2205211",7486,250
"679194",23791,78
"1572901",24630,179
"4167520",9101,469
"643663",11114,74
"2517275",3024,286
"2130395",10597,242
"4742819",25571,533
"3809472",26399,429
"2132476",15547,242
"2453239",14239,279
"4245229",21728,477
"960918",1657,111
"4683772",12058,527
"3427847",10905,387
"2796048",22243,317
"3424949",1052,387
"35192",24542,5
"4197475",15296,472
"3177653",12588,359
"2173817",18691,246
"800301",414,93
"2551713",6702,290
"2684324",19706,305
"3034924",6774,343
"581356",13601,67
"59651",11676,8
"3724128",2473,420
"240422",6381,29
"938474",19410,108
"3314147",22916,374
"3197465",16897,361
"2868826",8045,325
"1480922",6778,170
"2381801",17550,270
"4368192",6365,492
"3748658",26878,422
"3247062",2631,367
"3720966",17919,419
"4355651",4712,490
"1279868",9187,148
"2548894",22922,289
"760439",4402,88
"3081448",2619,348
"1224107",6177,142
"3142645",10318,355
"3222808",21047,364
"4544845",18023,510
"3898217",10837,439
"3538250",15218,399
"2126308",23861,241
"3064185",6588,346
"805895",20841,93
"3126583",23044,352
"4067578",3251,458
"4797993",6397,540
"5206611",14459,583
"2615475",1204,298
"3534992",3446,399
"3651237",9508,412
"115209",2982,14
"3141446",5825,355
"2400656",7193,273
"1404766",3054,162
"1591898",5511,182
"915612",26288,105
"1751625",24157,200
"4740653",18900,533
"150711",26908,17
"886116",17056,102
"2311326",20766,262
"4822030",6228,543
"4070828",12348,458
"2988196",24881,337
"4407059",4446,496
"1430158",18140,164
"2276282",5612,259
"1716374",16046,196
"4388824",10499,494
"3267621",9163,369
"52051391",10981,583
"1816835",15872,207
"3083913",11151,348
"3799037",16519,428
"2741780",25828,311
"4447135",7356,500
"3122805",13793,352
"3179250",17623,359
"2574324",26328,292
"4152286",24932,466
"35267",24649,5
"2707203",11542,308
"4532118",393,509
"1451646",9074,167
"1774008",3149,203
"1940069",12407,221
"3763874",16830,424
"3884577",21725,437
"4511750",22254,506
"2710205",21435,308
"813191",17672,94
"3256320",5171,368
"1265928",24703,146
"815142",24590,94
"5062177",13467,568
"3360488",554,380
"310569",21443,36
"4315713",4363,485
"1530846",15321,175
"957573",17633,110
"1654964",24169,188
"1820003",23553,207
"249529",3384,30
"4805277",26083,540
"329910",13106,39
"3477264",15357,392
"2215995",17346,251
"3832122",6137,432
"1215908",3691,141
"3232140",17621,365
"2946030",15111,333
"892408",8116,103
"4864345",17595,547
"2879124",9696,326
"3423408",24221,386
"3111930",14795,351
"4048614",7383,456
"5037697",4501,566
"943750",7052,109
"3657332",2994,413
"4827075",17234,543
"1610926",7405,184
"2111512",4547,240
"1327064",14741,153
"4384541",24439,493
"190018",16744,22
"5212802",9437,584
"5009402",3935,563
"4570167",11201,514
"3068743",20515,346
"127581",8085,15
"1095086",17263,125
"5186443",16105,581
"2346957",2294,267
"3781583",7344,426
"2188437",10222,248
"4862862",13512,547
"580951",12077,67
"1158100",19534,133
"208534",25908,24
"3530030",7747,398
"4165384",3864,469
"849121",1515,98
"2806197",376,319
"1349961",24771,155
"1478679",1257,170
"3781227",6515,426
"3432360",24179,387
"4193723",6068,472
"1202308",11365,139
"1434706",3366,165
"1933569",17916,220
"4315936",5121,485
"2681178",12926,305
"3486218",14324,393
"4854995",17835,546
"4530202",20761,508
"112979",22997,13
"1037902",13136,119
"3209930",25352,362
"2516905",1870,286
"2124527",14752,241
"4878264",7727,549
"4238228",4538,477
"636111",12456,73
"3961468",18606,447
"552913",11915,64
"4834645",7356,544
"2025370",24982,230
"2014081",8152,229
"1075374",23357,123
"3781824",7827,426
"2392507",7204,272
"4102342",16169,461
"5182861",6705,581
"725764",7646,84
"4742530",24703,533
"5096319",26389,571
"1157891",19008,133
"1136286",21364,130
"3385991",23684,382
"2617220",7634,298
"1487889",23147,170
"4222288",8166,475
"2061826",13338,234
"2085455",1883,237
"2197515",5881,249
"1025800",7911,118
"1499146",6882,172
"2909752",2788,330
"1528152",4644,175
"2063624",18568,234
"1526957",1420,175
"2486402",26343,282
"3749769",3404,423
"2718522",16708,309
"3284067",5488,371
"349325",17576,41
"687715",25413,79
"904910",22091,104
"2516638",1266,286
"3728157",15180,420
"3772778",12140,425
"4359870",23869,490
"4473810",2087,503
"3216839",4302,364
"1195265",16849,138
"2456770",24485,279
"515523",10809,60
"5090149",10560,571
"3932858",10717,444
"4442091",15607,499
"100386",13158,12
"2267429",19697,257
"2363243",19171,268
"195313",5675,23
"1679294",4017,192
"3965004",1636,448
"2866551",822,325
"647045",23176,74
"170423",8013,20
"4353808",24404,489
"2835517",25521,321
"3559194",6335,402
"2654475",5118,302
"1823582",13488,208
"220401",16127,26
"168466",3094,20
"3167441",26058,357
"1905188",10916,217
"2288820",15099,260
"4340370",23320,487
"1139565",6849,131
"4719412",5443,531
"126713",6038,15
"3014592",22131,340
"312000",26550,36
"762369",11837,88
"1084032",18498,124
"4233946",19981,476
"2373529",16560,269
"956868",16162,110
"4168809",11942,469
"57265",3409,8
"2860420",14526,324
"1308377",8173,151
"1288971",5262,149
"2437082",16571,277
"3024355",3871,342
"893019",10845,103
"893283",11603,103
"3632403",15396,410
"1757986",18244,201
"1867214",11880,213
"4081295",19968,459
"2946088",15534,333
"708845",8576,82
"2232807",18795,253
"4547527",1409,511
"3660222",10068,413
"4658677",7366,524
"1965658",26171,223
"2753140",5897,313
"1270944",11425,147
"4262615",19814,479
"3411170",16570,385
"22790",16723,4
"4626778",1187,521
"4577639",13986,515
"4624045",19875,520
"2442070",1835,278
"1827915",4327,209
"4447565",9030,500
"408805",16272,48
"4890563",13338,550
"1993990",26130,226
"3787821",1489,427
"968268",17929,111
"4729895",11036,532
"1974549",1177,225
"1575107",4910,180
"3357960",19073,379
"4806507",3299,541
"1060675",5777,122
"2157029",2214,245
"2335819",19561,265
"2897215",7381,328
"2319813",19522,263
"1371499",12629,158
"1609933",3970,184
"316114",13542,37
"3605330",7809,407
"1071401",8822,123
"2975863",24242,336
"1266535",26781,146
"291105",24770,34
"3006980",3626,340
"2294878",4547,261
"5139407",13414,576
"3536682",9185,399
"2214931",13696,251
"1334283",10682,154
"4823989",10126,543
"1580027",22798,180
"2441791",1196,278
"2631699",24924,299
"92355",16175,11
"1506547",3041,173
"1269227",6529,147
"5190451",26798,581
"363451",1179,43
"2975704",23903,336
"3866900",16207,435
"3366262",24748,380
"2636255",11047,300
"525880",15356,61
"3340434",20800,377
"2189194",12100,248
"3789335",6084,427
"473439",19491,55
"2554940",16065,290
"127788",8562,15
"4997358",23818,561
"450471",7670,53
"2848780",13459,323
"4155616",9781,467
"4733091",22767,532
"583736",21468,67
"935851",12476,108
"4578317",15444,515
"502081",18153,58
"3113286",17929,351
"952896",4309,110
"1844916",25212,210
"2851443",19269,323
"2199942",14169,249
"1593459",10866,182
"1438381",13913,165
"1907118",16422,217
"2356525",3477,268
"3166320",23297,357
"2305431",3503,262
"3621800",13779,409
"3919994",9571,442
"2714027",5689,309
"5224650",19913,585
"2971676",12523,336
"934830",10409,108
"3612518",8258,408
"4421150",10211,497
"4106110",25993,461
"4833335",3154,544
"2809381",11622,319
"2315506",6190,263
"3312888",17751,374
"768182",26850,88
"195378",5889,23
"1139832",7705,131
"2340555",5003,266
"1728015",23757,197
"1283248",17249,148
"2989343",27198,337
"4851919",5132,546
"3780258",3410,426
"3349869",22229,378
"3449541",12089,389
"4954174",15828,557
"5161066",21688,578
"1140784",11571,131
"1420831",23221,163
"1387537",3934,160
"2631710",24943,299
"1182339",18703,136
"2394693",16103,272
"4368752",8865,492
"366800",9072,43
"1954418",805,223
"2434852",10989,277
"5259428",25421,589
"4571100",16732,514
"362577",26865,42
"3617221",4208,409
"5137302",8950,576
"4225699",20795,475
"3786796",26105,426
"4374696",26417,492
"1474206",14360,169
"1226537",14453,142
"2032734",15185,231
"2486173",25691,282
"3723704",532,420
"3704723",19073,417
"5115695",3197,574
"4834087",5504,544
"2671145",13457,304
"3443975",200,389
"179361",7629,21
"1025681",7597,118
"3585081",25656,404
"3899582",18303,439
"2556468",19491,290
"4878658",9266,549
"2053597",18895,233
"2777196",23946,315
"3652408",15069,412
"2372709",14555,269
"4287592",9303,482
"4608311",20037,518
"239778",4407,29
"3326164",26443,375
"3026321",10189,342
"1107404",1110,127
"1541285",24818,176
"1639033",12015,187
"230518",16992,27
"1242534",3632,144
"3194528",6799,361
"3977556",7758,449
"3486169",14228,393
"2344001",19510,266
"3232528",18461,365
"3327276",4629,376
"834612",15835,96
"2333611",13725,265
"1352023",2479,156
"976389",15039,112
"1823316",12216,208
"2780819",6650,316
"3513196",8176,396
"4046310",2085,456
"4974584",14376,559
"3177103",11549,359
"2356569",3575,268
"533678",10595,62
"4547481",1358,511
"5253449",10706,589
"3322878",18641,375
"4489737",15583,504
"1646886",4685,188
"2058938",5422,234
"4434585",19575,498
"209622",3054,25
"1936032",215,221
"3615790",27015,408
"4381897",18214,493
"5232539",8268,587
"4516584",8278,507
"2427117",16234,276
"3997597",9699,451
"2478915",7957,282
"5097141",503,572
"4372385",17833,492
"3868642",21992,435
"2658996",1552,303
"1016439",8818,117
"4769946",24634,536
"3875083",15515,436
"4723037",16531,531
"5223230",15994,585
"1681142",11278,192
"2152383",16075,244
"320154",888,38
"4517594",10553,507
"4392045",19531,494
"4091283",17169,460
"1977961",12311,225
"3580640",15344,404
"2599919",6422,296
"1900556",24982,216
"4605758",13444,518
"619716",17468,71
"1436993",10762,165
"5231637",6146,587
"3922023",19160,442
"91846",15162,11
"5054302",20561,567
"1316000",27051,151
"3722713",24498,419
"4230374",9831,476
"825169",20423,95
"3840044",24799,432
"840069",1154,97
"4675076",796,526
"2259767",21918,256
"2802308",15357,318
"3475734",11294,392
"1133512",5228,130
"3148919",3569,356
"4028952",13828,454
"1068688",2406,123
"2681230",13112,305
"4315086",2928,485
"733180",3465,85
"3738956",24435,421
"4708493",1102,530
"4753142",23014,534
"2624264",3255,299
"556095",19243,64
"4783252",938,538
"2378630",3446,270
"3621242",12706,409
"4304644",24084,483
"1796688",13642,205
"926941",26275,106
"1318327",7996,152
"2702366",23888,307
"749462",25352,86
"1081825",13928,124
"2932982",4919,332
"4730468",12151,532
"1456633",21354,167
"4322639",25431,485
"1796944",14221,205
"3505583",17766,395
"392370",11955,46
"4807839",7264,541
"220507",16400,26
"720985",19433,83
"4561856",4849,513
"1472563",9183,169
"1964816",24005,223
"3237491",3365,366
"2242748",21627,254
"4344511",19477,488
"2473548",20460,281
"3987320",8591,450
"3334689",5218,377
"3827872",23877,431
"4692923",10335,528
"4622047",12638,520
"2310173",18121,262
"96614",1519,12
"2356231",10873,28
"3479417",21143,392
"2906978",20072,329
"4374925",27001,492
"3422896",23075,386
"4901025",13340,551
"589301",10843,68
"3013678",20129,340
"3625172",23163,409
"2324139",11347,264
"1805345",9929,206
"3948266",25538,445
"3434178",2573,388
"4070590",11809,458
"3248500",7274,367
"4138698",6812,465
"529809",26144,61
"3393583",20847,383
"204517",10202,24
"2595732",15846,295
"676384",14989,78
"2852896",24265,323
"4248656",3491,478
"188391",11613,22
"1522984",15613,174
"726994",10743,84
"4802264",18070,540
"4481702",21040,503
"878456",20189,101
"4850148",708,546
"2318983",15759,263
"4193745",6131,472
"3435645",5395,388
"3382573",15579,382
"2712521",1939,309
"2832780",19045,321
"1805730",11433,206
"441636",5512,52
"671601",215,78
"3033953",3353,343
"2323089",5621,264
"2240891",16196,254
"4050100",10683,456
"4650246",12089,523
"2747498",14445,312
