"","row","col"
"4149901",11651,453
"4149454",10433,453
"4154212",23395,453
"4151749",16767,453
"4162166",26790,454
"4161784",25875,454
"4162478",27257,454
"4155965",4498,454
"4158089",12306,454
"4155247",974,454
"4160921",23161,454
"4162181",26818,454
"4156579",7141,454
"4156059",4720,454
"4161349",24944,454
"4160931",23214,454
"4155184",572,454
"4157416",10296,454
"4158128",12360,454
"4162326",27063,454
"4162200",26872,454
"4162093",26581,454
"4157872",11831,454
"4162353",27095,454
"4164577",3842,455
"4164280",3263,455
"4170467",17136,455
"4166869",9293,455
"4165473",5957,455
"4169382",15122,455
"4171192",19445,455
"4166696",9054,455
"4168772",13954,455
"4171470",20258,455
"4173191",24992,455
"4165211",5479,455
"4166314",8129,455
"4164701",4129,455
"4173512",25948,455
"4174044",27396,455
"4172497",23789,455
"4171388",20070,455
"4170008",16207,455
"4162849",901,455
"4178530",14803,456
"4178379",14472,456
"4175353",4576,456
"4180165",19384,456
"4178318",14117,456
"4178929",15501,456
"4177892",12410,456
"4182066",25840,456
"4175769",5245,456
"4177844",12330,456
"4179413",16795,456
"4177792",12216,456
"4174152",72,456
"4179924",18426,456
"4174296",324,456
"4177190",10222,456
"4178193",13919,456
"4178087",13572,456
"4180377",19868,456
"4176455",7776,456
"4188385",17536,457
"4185613",9339,457
"4184787",6756,457
"4187203",12327,457
"4187735",14283,457
"4187651",14020,457
"4185103",7463,457
"4183090",2447,457
"4188354",17476,457
"4182931",1419,457
"4188003",16109,457
"4188632",18880,457
"4187527",13342,457
"4189933",24912,457
"4184659",6583,457
"4185954",10020,457
"4186754",11363,457
"4187859",14851,457
"4190587",26846,457
"4183066",2367,457
"4196783",21614,458
"4194018",13187,458
"4194382",14649,458
"4193511",11958,458
"4196887",21967,458
"4198795",27193,458
"4192301",6270,458
"4192607",7292,458
"4191219",1440,458
"4193976",13130,458
"4194113",13387,458
"4192838",8164,458
"4196806",21711,458
"4191599",3527,458
"4192974",8828,458
"4194908",16787,458
"4196378",20437,458
"4191551",3442,458
"4193470",11166,458
"4190923",527,458
"4206322",24451,459
"4200332",5682,459
"4202925",13420,459
"4199012",828,459
"4199570",3569,459
"4202171",11764,459
"4201869",10459,459
"4200567",6603,459
"4203503",14921,459
"4207220",27398,459
"4204475",18164,459
"4199697",3918,459
"4204247",17386,459
"4205077",19334,459
"4206982",26692,459
"4203187",13992,459
"4204912",18896,459
"4199573",3572,459
"4201428",8835,459
"4202702",12853,459
"4216003",27477,460
"4212844",16670,460
"4213623",18773,460
"4213554",18671,460
"4211303",12342,460
"4207882",1852,460
"4212517",15915,460
"4212494",15891,460
"4215343",24785,460
"4211391",12516,460
"4207470",364,460
"4208648",4222,460
"4209070",5556,460
"4207842",1143,460
"4211376",12488,460
"4208029",3004,460
"4214327",21835,460
"4215090",23795,460
"4213684",18901,460
"4212489",15886,460
"4221894",24482,461
"4218493",11698,461
"4222181",25378,461
"4220649",18158,461
"4216246",3184,461
"4221281",19972,461
"4220116",16453,461
"4219636",15702,461
"4221750",22331,461
"4219253",15104,461
"4219036",13111,461
"4217515",8774,461
"4221953",24572,461
"4220046",16340,461
"4218057",10586,461
"4220479",17503,461
"4220852",18931,461
"4221187",19833,461
"4218713",12521,461
"4220238",16664,461
"4230873",26320,462
"4229949",23234,462
"4227488",16515,462
"4230751",26092,462
"4223142",2434,462
"4223479",3168,462
"4230339",24813,462
"4223670",4298,462
"4226037",11498,462
"4224252",5662,462
"4227797",17301,462
"4229441",21630,462
"4229761",22765,462
"4224654",6577,462
"4225154",7654,462
"4223229",2529,462
"4226429",12520,462
"4231016",26867,462
"4229758",22758,462
"4229773",22827,462
"4234828",11800,463
"4238626",24378,463
"4237373",18994,463
"4235066",12945,463
"4237819",21756,463
"4235365",13523,463
"4238795",25015,463
"4239590",27262,463
"4238213",23005,463
"4233499",6796,463
"4233544",7133,463
"4232510",3397,463
"4237809",21741,463
"4235682",14156,463
"4239622",27497,463
"4237561",20755,463
"4238316",23333,463
"4235294",13440,463
"4236578",16740,463
"4234191",10235,463
"4240683",3555,464
"4242273",9028,464
"4245962",21180,464
"4244677",16997,464
"4241521",6004,464
"4241572",6129,464
"4246541",23196,464
"4241561",6085,464
"4243152",11712,464
"4243665",13965,464
"4240701",3580,464
"4243492",13039,464
"4242838",10275,464
"4242421",9229,464
"4244718",17391,464
"4240132",1858,464
"4240342",2495,464
"4247293",25846,464
"4244370",16075,464
"4241505",5987,464
"4251871",13957,465
"4248520",2479,465
"4250606",9882,465
"4252551",16786,465
"4249480",6584,465
"4248851",4473,465
"4253113",18334,465
"4249290",5986,465
"4253437",19968,465
"4251710",13600,465
"4253956",21449,465
"4250734",10243,465
"4251424",12323,465
"4248981",5122,465
"4253796",20902,465
"4254944",24963,465
"4253546",20178,465
"4254484",23852,465
"4251046",10890,465
"4250265",9104,465
"4255969",848,466
"4259433",12561,466
"4256020",1086,466
"4261964",19159,466
"4264082",25311,466
"4257857",6772,466
"4262492",20606,466
"4262824",21480,466
"4261931",19116,466
"4257330",5409,466
"4264342",26259,466
"4257764",6406,466
"4262093",19360,466
"4262422",20372,466
"4262714",21313,466
"4257954",7270,466
"4262741",21343,466
"4259375",12448,466
"4258156",7886,466
"4262982",21779,466
"4269381",13270,467
"4270686",16576,467
"4264826",272,467
"4269193",12867,467
"4271145",17904,467
"4268205",9717,467
"4269451",13853,467
"4265144",1000,467
"4270195",15824,467
"4267962",9111,467
"4270114",15620,467
"4268060",9250,467
"4271769",19175,467
"4265024",750,467
"4272645",22967,467
"4266363",4385,467
"4273743",25187,467
"4274493",26804,467
"4272166",20290,467
"4269169",12838,467
"4279216",12958,468
"4280040",15244,468
"4276838",7425,468
"4281928",19393,468
"4275907",4398,468
"4280023",15224,468
"4277373",8584,468
"4275325",2377,468
"4275975",4523,468
"4281962",19431,468
"4284627",26242,468
"4279478",13562,468
"4280441",16086,468
"4283575",23998,468
"4278176",10553,468
"4282219",20174,468
"4280495",16386,468
"4281759",19098,468
"4277102",7853,468
"4275440",2961,468
"4286495",3140,469
"4286522",3197,469
"4289178",9634,469
"4291517",13799,469
"4287395",5333,469
"4291018",12746,469
"4291010",12734,469
"4285825",1477,469
"4297417",26370,469
"4295232",21314,469
"4292169",15004,469
"4293331",17929,469
"4290133",11036,469
"4288483",8040,469
"4293747",18732,469
"4289402",10045,469
"4287195",4870,469
"4296531",24348,469
"4296067",23286,469
"4295539",22067,469
"4300445",6236,470
"4302920",13145,470
"4300834",7061,470
"4303427",15050,470
"4299121",3338,470
"4305407",20504,470
"4298454",1503,470
"4302702",12708,470
"4300336",6020,470
"4301305",8188,470
"4306844",27097,470
"4303822",16583,470
"4304968",19233,470
"4302075",10683,470
"4301140",7664,470
"4303484",15215,470
"4306486",25564,470
"4298054",910,470
"4302779",12850,470
"4299154",3384,470
"4307870",3592,471
"4312262",18536,471
"4311689",16965,471
"4307077",595,471
"4309676",9254,471
"4314228",23905,471
"4306913",354,471
"4307012",511,471
"4308198",5256,471
"4314376",24224,471
"4309934",10340,471
"4312115",18287,471
"4309163",7481,471
"4314935",26041,471
"4309832",10190,471
"4312571",19015,471
"4309902",10275,471
"4313267",21008,471
"4311443",16057,471
"4312655",19139,471
"4315734",1612,472
"4318192",8998,472
"4319839",14103,472
"4323128",23640,472
"4316021",2300,472
"4316662",4532,472
"4318102",8790,472
"4317241",6113,472
"4319818",14054,472
"4324526",27213,472
"4319073",11710,472
"4321583",19560,472
"4322307",21885,472
"4315896",1987,472
"4316152",2683,472
"4316072",2503,472
"4320959",18119,472
"4316427",3774,472
"4322349",21962,472
"4315554",729,472
"4326552",4935,473
"4334544",27021,473
"4328588",10743,473
"4325433",2811,473
"4328041",8824,473
"4327583",7422,473
"4328265",9796,473
"4327560",7344,473
"4325139",1655,473
"4330459",15266,473
"4325237",1817,473
"4331802",18438,473
"4329057",11779,473
"4326210",4151,473
"4328740",11031,473
"4325567",3010,473
"4329488",12557,473
"4328757",11052,473
"4324822",813,473
"4332651",21619,473
"4337295",7895,474
"4340171",19071,474
"4339865",18434,474
"4341302",23189,474
"4337524",9118,474
"4336893",7149,474
"4337288",7882,474
"4340211",19137,474
"4340274",19317,474
"4340265",19252,474
"4339357",16447,474
"4334979",768,474
"4338074",12205,474
"4337889",10887,474
"4342137",26749,474
"4339670",17635,474
"4335821",3990,474
"4338356",12986,474
"4339050",15327,474
"4335010",814,474
"4347039",10560,475
"4349692",16455,475
"4349929",17087,475
"4346429",8708,475
"4345450",6858,475
"4350799",19309,475
"4345933",7762,475
"4353713",25945,475
"4347044",10571,475
"4354375",26969,475
"4348708",14464,475
"4350584",18824,475
"4342799",1095,475
"4345125",6290,475
"4346135",8271,475
"4346615",9168,475
"4352433",23151,475
"4350385",18251,475
"4342983",1423,475
"4348200",13608,475
"4359032",13566,476
"4357846",10452,476
"4362149",24061,476
"4361457",21529,476
"4359528",15777,476
"4357464",9382,476
"4359236",14224,476
"4362488",25507,476
"4357957",10817,476
"4356414",6185,476
"4359138",13901,476
"4355498",3785,476
"4355542",3844,476
"4360573",18834,476
"4361893",23257,476
"4361359",20450,476
"4362232",24436,476
"4359222",14106,476
"4360387",18405,476
"4359790",16211,476
"4364947",5317,477
"4371498",25448,477
"4364981",5358,477
"4367570",14271,477
"4368389",16442,477
"4363430",611,477
"4365229",6470,477
"4371294",24988,477
"4371061",24429,477
"4368161",15750,477
"4367045",12454,477
"4368602",17212,477
"4370702",23238,477
"4368611",17225,477
"4367660",14560,477
"4368071",15489,477
"4364445",3589,477
"4367625",14520,477
"4364693",4727,477
"4365864",8099,477
"4375209",9403,478
"4373655",5069,478
"4378421",18865,478
"4374751",8058,478
"4379976",23101,478
"4381291",26498,478
"4373831",5369,478
"4374975",8697,478
"4375579",11095,478
"4375387",10600,478
"4374125",6667,478
"4378075",18208,478
"4374195",6795,478
"4380814",25423,478
"4373097",3343,478
"4376116",12651,478
"4378973",20140,478
"4376029",12519,478
"4376780",14708,478
"4378942",20075,478
"4387243",16052,479
"4382874",3688,479
"4385646",12195,479
"4386619",14216,479
"4384333",7622,479
"4384379",7757,479
"4384335",7624,479
"4381789",497,479
"4384935",9683,479
"4389674",24622,479
"4382735",3485,479
"4382538",2801,479
"4385691",12292,479
"4384399",7796,479
"4387067",15776,479
"4387686",17453,479
"4384105",7220,479
"4382892",3716,479
"4387837",18414,479
"4387914",18769,479
"4396397",22924,480
"4397198",24964,480
"4392198",7381,480
"4396456",23204,480
"4397608",26710,480
"4391973",5826,480
"4392179",7154,480
"4390862",177,480
"4396344",22724,480
"4395869",20246,480
"4396877",24186,480
"4395313",17427,480
"4396885",24201,480
"4391652",4260,480
"4394058",13464,480
"4393367",11451,480
"4392593",8784,480
"4397267",25066,480
"4396693",23916,480
"4392347",7771,480
"4400999",9691,481
"4400037",6547,481
"4397901",13,481
"4403536",18486,481
"4405935",25878,481
"4405437",23892,481
"4399339",4693,481
"4399210",4366,481
"4400334",7403,481
"4405732",25110,481
"4401368",11495,481
"4402472",15191,481
"4401017",9714,481
"4401525",11799,481
"4405070",22847,481
"4403256",17707,481
"4403948",19528,481
"4399546",5406,481
"4400844",9310,481
"4403324",17792,481
"4407582",5095,482
"4410877",15700,482
"4410117",12903,482
"4412550",21757,482
"4411361",16932,482
"4412113",18517,482
"4408953",9376,482
"4409561",11341,482
"4409897",12457,482
"4410911",15754,482
"4413256",27500,482
"4411650",17564,482
"4413069",26010,482
"4412152",18612,482
"4412002",18302,482
"4412429",20474,482
"4408339",7896,482
"4407781",5844,482
"4410121",12909,482
"4411789",17875,482
"4414780",3768,483
"4416644",8868,483
"4422514",26681,483
"4421877",24872,483
"4421236",22072,483
"4415643",6583,483
"4413869",1381,483
"4415300",5405,483
"4418621",13861,483
"4416415",8070,483
"4417811",11350,483
"4419136",15091,483
"4416042",7536,483
"4417690",11175,483
"4420671",19835,483
"4414104",2345,483
"4415297",5400,483
"4421177",21984,483
"4414814",4290,483
"4416989",9490,483
"4423995",3189,484
"4431513",19918,484
"4425987",7227,484
"4425784",6826,484
"4424972",5275,484
"4432835",23199,484
"4424429",4053,484
"4429913",16033,484
"4425516",6314,484
"4427231",9995,484
"4429610",15016,484
"4430340",17113,484
"4425448",6238,484
"4434916",27348,484
"4426438",8352,484
"4425163",5661,484
"4427152",9814,484
"4426755",8931,484
"4434450",26461,484
"4432865",23277,484
"4442667",26005,485
"4435016",43,485
"4439793",15807,485
"4436257",5711,485
"4436167",5552,485
"4436755",6892,485
"4441725",22113,485
"4441402",20897,485
"4436384",6061,485
"4442767",26609,485
"4439916",16425,485
"4437325",8850,485
"4435177",1510,485
"4436848",7253,485
"4435258",2020,485
"4438025",10584,485
"4440391",17528,485
"4436119",5382,485
"4440634",18325,485
"4442946",26982,485
"4447221",13672,486
"4444713",5185,486
"4448944",18275,486
"4444423",4240,486
"4448433",17248,486
"4449383",19337,486
"4449638",19813,486
"4447654",15361,486
"4447244",14029,486
"4450581",21647,486
"4444393",4205,486
"4451721",25169,486
"4449733",19966,486
"4450860",22654,486
"4444600",4621,486
"4447526",15071,486
"4445838",10442,486
"4447940",16272,486
"4451415",24438,486
"4447989",16437,486
"4455603",10695,487
"4454929",8403,487
"4461906",25860,487
"4452726",1519,487
"4454516",6780,487
"4458047",16066,487
"4461371",24618,487
"4452434",664,487
"4453104",3201,487
"4455887",11376,487
"4461869",25786,487
"4454320",6087,487
"4454923",8273,487
"4458243",16359,487
"4460880",23132,487
"4458050",16073,487
"4456444",12444,487
"4459772",20125,487
"4457653",15389,487
"4452523",1258,487
"4467515",15383,488
"4464105",4698,488
"4462790",49,488
"4466601",13218,488
"4467915",16484,488
"4466760",13473,488
"4465202",9135,488
"4465951",11445,488
"4463674",3366,488
"4464605",6012,488
"4463731",3452,488
"4464929",6972,488
"4463570",3225,488
"4469457",20293,488
"4465953",11448,488
"4464092",4677,488
"4465641",10925,488
"4466002",11597,488
"4469077",19160,488
"4469102",19446,488
"4474332",7431,489
"4480761",23012,489
"4472209",2627,489
"4479376",20246,489
"4482609",27000,489
"4471098",187,489
"4477540",15407,489
"4480259",22062,489
"4474661",8319,489
"4478461",17690,489
"4479883",21281,489
"4481648",24710,489
"4481504",24403,489
"4482565",26873,489
"4472386",2971,489
"4479145",19702,489
"4475544",10415,489
"4481303",24060,489
"4471570",1241,489
"4478232",17070,489
"4485144",8247,490
"4485007",8056,490
"4487407",16386,490
"4486010",12417,490
"4488511",18929,490
"4490304",24411,490
"4487916",17821,490
"4486005",12409,490
"4489507",22000,490
"4489002",20319,490
"4483616",3335,490
"4489862",23206,490
"4489682",22655,490
"4483134",621,490
"4487318",16130,490
"4490998",26903,490
"4483294",1850,490
"4489032",20363,490
"4489364",21461,490
"4490606",25441,490
"4498542",22796,491
"4492754",6438,491
"4494420",12068,491
"4497111",18747,491
"4497422",19261,491
"4498002",20900,491
"4498602",23212,491
"4493697",9610,491
"4496917",18375,491
"4492881",6589,491
"4491332",111,491
"4494971",14004,491
"4494637",12772,491
"4496030",16603,491
"4492125",4477,491
"4493055",6845,491
"4495896",16188,491
"4496675",18048,491
"4494103",10954,491
"4499545",26193,491
"4505257",20646,492
"4502751",12151,492
"4501636",7515,492
"4504053",16570,492
"4500297",1542,492
"4506816",25911,492
"4505725",21959,492
"4502221",10249,492
"4506646",25045,492
"4507008",26503,492
"4506676",25081,492
"4503858",16029,492
"4506412",24592,492
"4504158",16797,492
"4504382",17726,492
"4503366",14080,492
"4503342",13981,492
"4500397",1947,492
"4507252",26871,492
"4505687",21773,492
"4515406",21761,493
"4513463",17563,493
"4513773",18134,493
"4513088",16617,493
"4516869",27348,493
"4514034",18615,493
"4512328",15010,493
"4514228",19246,493
"4514956",20844,493
"4515885",23678,493
"4511696",12367,493
"4510222",8498,493
"4516240",24212,493
"4513998",18565,493
"4514103",18741,493
"4513178",16792,493
"4515859",23380,493
"4515994",23826,493
"4515621",22686,493
"4516292",24419,493
"4521014",12392,494
"4523974",19848,494
"4525292",24713,494
"4517521",2538,494
"4518435",4118,494
"4523446",18859,494
"4520587",10910,494
"4524083",20053,494
"4521467",14178,494
"4521578",14491,494
"4519948",8905,494
"4524953",23325,494
"4523227",18408,494
"4519368",6519,494
"4517714",2849,494
"4521015",12394,494
"4520218",9510,494
"4522809",17571,494
"4522176",15666,494
"4522821",17610,494
"4530487",26300,495
"4530203",24987,495
"4530298",25312,495
"4528150",7438,495
"4529912",20835,495
"4526574",1843,495
"4528427",11931,495
"4530058",23273,495
"4527319",4271,495
"4528557",12266,495
"4529870",20276,495
"4528080",7345,495
"4526162",272,495
"4526434",1260,495
"4529030",16654,495
"4529428",18451,495
"4526776",2564,495
"4528103",7377,495
"4530147",23432,495
"4529487",18532,495
"4532045",7926,496
"4534493",24689,496
"4533135",14752,496
"4532345",9891,496
"4533935",20315,496
"4532436",10744,496
"4531115",2546,496
"4533453",16919,496
"4533982",20380,496
"4532271",8425,496
"4532234",8183,496
"4532324",9864,496
"4533710",19552,496
"4533383",16804,496
"4531468",3901,496
"4533892",20250,496
"4534648",24960,496
"4533218",15718,496
"4533170",15291,496
"4531285",2738,496
"4536363",3901,497
"4542704",18608,497
"4542842",18904,497
"4538844",9587,497
"4546058",26813,497
"4539101",10454,497
"4537462",6794,497
"4544803",24082,497
"4536638",4678,497
"4540534",13673,497
"4537525",6942,497
"4542154",17319,497
"4540363",13369,497
"4538572",8899,497
"4543891",21737,497
"4535259",1331,497
"4536616",4555,497
"4536399",3960,497
"4537239",6296,497
"4538266",8402,497
"4551972",12617,498
"4551511",11300,498
"4555890",21313,498
"4551255",10386,498
"4548653",5112,498
"4557944",26562,498
"4550593",9185,498
"4554745",19042,498
"4557524",24980,498
"4552928",14857,498
"4556803",23272,498
"4548814",5309,498
"4548877",5437,498
"4553818",17079,498
"4557383",24646,498
"4555497",20826,498
"4549720",7618,498
"4548555",4988,498
"4552210",13106,498
"4551317",10693,498
"4567942",19243,499
"4561537",6472,499
"4568388",20203,499
"4568084",19559,499
"4568502",20487,499
"4565571",14364,499
"4570783",24469,499
"4568777",20921,499
"4567911",19195,499
"4565729",14602,499
"4568518",20510,499
"4568671",20795,499
"4559066",1250,499
"4563720",10458,499
"4563645",10342,499
"4561486",6353,499
"4568934",21180,499
"4568958",21216,499
"4565439",14083,499
"4563256",9672,499
"4573514",3864,500
"4574113",5580,500
"4573056",2551,500
"4574276",6595,500
"4573924",5019,500
"4575003",8669,500
"4578452",18400,500
"4580931",26362,500
"4575110",8995,500
"4579812",23000,500
"4575324",9817,500
"4574575",7482,500
"4578690",19287,500
"4577792",17321,500
"4580294",24793,500
"4575224",9615,500
"4580865",26240,500
"4573295",2974,500
"4577293",15727,500
"4573842",4910,500
"4584492",9293,501
"4584407",9063,501
"4586240",15984,501
"4583788",7236,501
"4585195",11913,501
"4581824",1922,501
"4583065",5177,501
"4586007",14191,501
"4585183",11896,501
"4586808",18250,501
"4581720",1509,501
"4587240",20600,501
"4581633",1381,501
"4588197",24699,501
"4581908",2053,501
"4583231",5590,501
"4581889",2022,501
"4583646",6948,501
"4586049",14324,501
"4581533",1123,501
"4592820",8372,502
"4599106",22695,502
"4594508",12639,502
"4590279",3223,502
"4590656",4002,502
"4599308",23493,502
"4590206",3071,502
"4597487",19377,502
"4589858",2079,502
"4594472",12509,502
"4595428",14315,502
"4597146",18449,502
"4594808",13229,502
"4595347",14161,502
"4597088",18197,502
"4592269",7321,502
"4592948",8650,502
"4596263",15848,502
"4594203",11870,502
"4599291",23461,502
"4606774",12513,503
"4605062",8818,503
"4604509",7717,503
"4603337",4746,503
"4605456",9440,503
"4611612",23112,503
"4607356",13902,503
"4609245",17796,503
"4608255",15380,503
"4603158",4322,503
"4606537",11985,503
"4609017",17428,503
"4605385",9326,503
"4605884",10324,503
"4606610",12183,503
"4603112",4240,503
"4610204",20501,503
"4604401",7503,503
"4606148",10957,503
"4610429",20899,503
"4615661",18330,504
"4614419",9862,504
"4617468",25566,504
"4614902",12514,504
"4613817",5035,504
"4614987",13793,504
"4616670",22146,504
"4617263",25134,504
"4616811",23320,504
"4613772",4980,504
"4613886",6128,504
"4613761",4968,504
"4616229",20305,504
"4616457",21630,504
"4617083",24143,504
"4617416",25413,504
"4614066",6830,504
"4614041",6791,504
"4616600",22030,504
"4617252",25122,504
"4623923",22839,505
"4621950",15502,505
"4621806",15182,505
"4622869",19148,505
"4623457",20988,505
"4621027",12944,505
"4621594",14781,505
"4622156",16147,505
"4622366",16997,505
"4618124",3076,505
"4620732",12004,505
"4620284",10771,505
"4625155",26377,505
"4618040",1973,505
"4623118",20223,505
"4624985",25721,505
"4618103",3039,505
"4620774",12096,505
"4622815",18678,505
"4625133",26335,505
"4630678",17268,506
"4625686",1198,506
"4628610",11224,506
"4629432",13172,506
"4629783",14853,506
"4633484",25917,506
"4630358",16003,506
"4632580",23324,506
"4628038",10296,506
"4628467",10981,506
"4631877",20161,506
"4632451",22695,506
"4630274",15835,506
"4630356",16000,506
"4626299",4050,506
"4628155",10449,506
"4631915",20281,506
"4627420",8243,506
"4628374",10838,506
"4628596",11204,506
"4639879",13763,507
"4643140",21178,507
"4638983",11920,507
"4638690",11215,507
"4642173",19267,507
"4637562",9299,507
"4639040",12077,507
"4642718",20193,507
"4634038",133,507
"4635809",5262,507
"4642484",19826,507
"4639919",13829,507
"4637860",9940,507
"4638507",10808,507
"4645859",27323,507
"4642857",20415,507
"4634711",1796,507
"4642174",19269,507
"4634013",84,507
"4645906",27434,507
"4648134",6877,508
"4653589",21768,508
"4654832",25896,508
"4647173",4613,508
"4646550",2919,508
"4647755",5914,508
"4654008",23718,508
"4648318",7448,508
"4651118",14685,508
"4654643",25444,508
"4653734",22427,508
"4652558",18619,508
"4652622",18785,508
"4651892",16892,508
"4649384",10412,508
"4649564",10922,508
"4655180",26965,508
"4654585",25341,508
"4651021",14557,508
"4652010",17584,508
"4658708",9159,509
"4657341",5217,509
"4655700",337,509
"4659231",11609,509
"4661207",16816,509
"4656276",1997,509
"4657557",5609,509
"4661431",17378,509
"4660546",15183,509
"4660350",14616,509
"4659491",12177,509
"4658208",7380,509
"4661080",16424,509
"4661441",17392,509
"4661973",18784,509
"4662504",20710,509
"4663343",24107,509
"4659189",11106,509
"4661628",17943,509
"4659078",10831,509
"4665381",4652,510
"4672146",27066,510
"4669150",17528,510
"4666272",7769,510
"4667510",12332,510
"4665423",4728,510
"4670673",21750,510
"4669425",18117,510
"4665632",5831,510
"4666447",8828,510
"4664338",927,510
"4670958",23672,510
"4667130",11434,510
"4664513",1210,510
"4668366",15083,510
"4665232",4463,510
"4667222",11576,510
"4665444",5054,510
"4667728",12980,510
"4666645",9528,510
"4672756",3470,511
"4673072",4020,511
"4674781",11355,511
"4674115",9439,511
"4674286",10292,511
"4673871",6836,511
"4674453",10505,511
"4673933",8173,511
"4672683",3287,511
"4676499",16870,511
"4675016",12021,511
"4675977",15104,511
"4673971",8674,511
"4678039",24573,511
"4677454",19916,511
"4673854",6800,511
"4677466",19935,511
"4673043",3958,511
"4676532",16923,511
"4676196",15877,511
"4679327",1779,512
"4685489",14978,512
"4687830",20181,512
"4678629",323,512
"4688614",21715,512
"4681692",6529,512
"4678696",489,512
"4687919",20333,512
"4678700",499,512
"4686590",17839,512
"4683855",11359,512
"4682187",7547,512
"4689692",24610,512
"4687913",20321,512
"4681968",7079,512
"4687968",20402,512
"4683004",9394,512
"4682710",8657,512
"4684154",12049,512
"4688562",21556,512
"4694179",10259,513
"4697612",18326,513
"4699780",24881,513
"4695165",12150,513
"4695044",11849,513
"4695772",13538,513
"4694099",10169,513
"4693242",6781,513
"4697899",19159,513
"4691820",2705,513
"4693781",9474,513
"4696836",16231,513
"4697241",17131,513
"4698190",19854,513
"4698914",21686,513
"4692677",5459,513
"4694483",10666,513
"4696778",16040,513
"4697081",16863,513
"4691715",2585,513
"4703917",10664,514
"4702033",5588,514
"4706730",17982,514
"4701763",4879,514
"4702771",7786,514
"4705450",14804,514
"4706543",17492,514
"4707410",19308,514
"4704498",12058,514
"4708043",21148,514
"4709332",26271,514
"4707625",20151,514
"4702252",6472,514
"4702724",7643,514
"4701489",4350,514
"4707065",18820,514
"4709065",25389,514
"4708425",23168,514
"4702973",8059,514
"4704495",12054,514
"4712786",19062,515
"4710796",10830,515
"4712296",16705,515
"4713301",21945,515
"4712610",18816,515
"4713905",26911,515
"4712089",16104,515
"4710491",9295,515
"4711248",12846,515
"4712909",19240,515
"4709773",883,515
"4713636",25029,515
"4714003",27056,515
"4713169",21479,515
"4713265",21658,515
"4713860",26863,515
"4712262",16658,515
"4710174",5598,515
"4712544",18712,515
"4711239",12834,515
"4722114",20353,516
"4720967",17196,516
"4722121",20362,516
"4717036",6812,516
"4723960",25586,516
"4718143",9608,516
"4716726",5880,516
"4719386",14087,516
"4722298",20886,516
"4720080",15527,516
"4714036",90,516
"4715631",3435,516
"4714852",1887,516
"4721424",18442,516
"4717574",8043,516
"4717130",7307,516
"4714582",1278,516
"4721527",18616,516
"4720725",16870,516
"4717217",7525,516
"4732458",26836,517
"4731565",24056,517
"4732425",26792,517
"4730799",20968,517
"4730907",21524,517
"4730157",19153,517
"4729719",17704,517
"4724978",244,517
"4727476",7701,517
"4729154",15897,517
"4731528",24002,517
"4727061",6362,517
"4727618",7943,517
"4732094",25526,517
"4726695",5500,517
"4726084",3814,517
"4725321",992,517
"4731651",24194,517
"4726134",3906,517
"4725909",3539,517
"4736002",12363,518
"4736120",12868,518
"4734804",9428,518
"4738691",24163,518
"4734140",7553,518
"4736958",16082,518
"4733606",4411,518
"4736587",14522,518
"4735261",10724,518
"4736542",14279,518
"4733728",4987,518
"4739342",25901,518
"4737364",17398,518
"4734687",9230,518
"4737862",19913,518
"4734718",9284,518
"4733431",3775,518
"4737940",20054,518
"4735983",12333,518
"4735528",11516,518
"4741960",10515,519
"4739973",3424,519
"4742145",12021,519
"4741432",9569,519
"4740511",5410,519
"4743067",14009,519
"4741899",10421,519
"4744031",17009,519
"4745265",22194,519
"4743905",16793,519
"4744107",17108,519
"4740199",4923,519
"4740950",7708,519
"4739829",1940,519
"4742632",13149,519
"4743934",16828,519
"4745045",21023,519
"4742979",13853,519
"4745768",25438,519
"4740698",7346,519
"4753046",20507,520
"4751873",17431,520
"4751328",16164,520
"4751638",16937,520
"4752769",19908,520
"4754062",24001,520
"4755034",26953,520
"4747082",2466,520
"4752525",19297,520
"4747629",3672,520
"4746469",162,520
"4753701",22522,520
"4754887",26709,520
"4749163",9421,520
"4748232",5823,520
"4753504",21665,520
"4750104",12392,520
"4752429",18818,520
"4752442",18836,520
"4749613",10612,520
"4763096",25797,521
"4760623",18060,521
"4761287",19263,521
"4760602",17983,521
"4761989",22280,521
"4759892",16071,521
"4757244",7295,521
"4759927",16144,521
"4758444",11544,521
"4758624",12111,521
"4762091",22714,521
"4762032",22384,521
"4761697",21537,521
"4758070",10324,521
"4756065",3756,521
"4758857",12505,521
"4757382",7596,521
"4759368",14200,521
"4761096",18989,521
"4759606",14919,521
"4771163",25916,522
"4766473",9932,522
"4770646",24551,522
"4766611",10499,522
"4770908",25091,522
"4767449",12845,522
"4765452",6870,522
"4771509",26807,522
"4766721",10814,522
"4767197",12048,522
"4770175",23352,522
"4767683",13388,522
"4768519",16773,522
"4767328",12333,522
"4767798",13539,522
"4766657",10565,522
"4764394",1932,522
"4764675",3085,522
"4770603",24500,522
"4765665",7406,522
"4779541",19395,523
"4781975",27173,523
"4778778",17900,523
"4782000",27210,523
"4777579",14519,523
"4779721",20151,523
"4776179",11688,523
"4774010",5035,523
"4778091",15515,523
"4778724",17540,523
"4774250",5676,523
"4778827",17963,523
"4775306",8517,523
"4774520",6317,523
"4781677",26746,523
"4778318",15995,523
"4778882",18123,523
"4777919",15309,523
"4780515",23218,523
