"","row","col"
"4014739",4752,438
"4016385",9937,438
"4020550",20996,438
"4013948",2461,438
"4018870",15539,438
"4013274",509,438
"4015603",6873,438
"4016763",10703,438
"4016977",11292,438
"4019258",16651,438
"4019414",17171,438
"4017781",13434,438
"4014895",5369,438
"4019132",16365,438
"4014725",4646,438
"4013347",766,438
"4016757",10695,438
"4021088",22752,438
"4016972",11284,438
"4022445",26790,438
"4020075",18793,438
"4015221",6131,438
"4019038",15999,438
"4013732",1763,438
"4022195",26143,438
"4014474",3996,438
"4022405",26731,438
"4018617",15200,438
"4013624",1546,438
"4018814",15423,438
"4019773",18099,438
"4013353",776,438
"4013082",106,438
"4017558",12553,438
"4013678",1689,438
"4015296",6228,438
"4015915",8586,438
"4019472",17265,438
"4017599",12657,438
"4021442",23910,438
"4013174",352,438
"4021190",23270,438
"4022100",25863,438
"4016889",10896,438
"4018024",14098,438
"4021497",24379,438
"4018114",14257,438
"4013673",1678,438
"4015736",7429,438
"4018510",14763,438
"4018303",14513,438
"4020499",20774,438
"4017119",11499,438
"4017769",13421,438
"4016155",9351,438
"4015204",6095,438
"4013949",2495,438
"4014152",3452,438
"4017963",13994,438
"4019371",17100,438
"4014502",4063,438
"4015212",6113,438
"4013350",772,438
"4018863",15521,438
"4020287",19503,438
"4021573",24471,438
"4020991",22279,438
"4015597",6866,438
"4014800",5221,438
"4021549",24437,438
"4015635",6921,438
"4014647",4476,438
"4020936",22019,438
"4022136",25970,438
"4013434",955,438
"4017065",11421,438
"4013941",2411,438
"4016758",10697,438
"4013807",1856,438
"4019873",18341,438
"4021491",24351,438
"4013785",1821,438
"4017323",12020,438
"4018092",14202,438
"4016405",9966,438
"4018181",14343,438
"4017146",11538,438
"4020480",20672,438
"4016024",9167,438
"4020016",18609,438
"4016361",9841,438
"4021352",23756,438
"4020929",21870,438
"4014179",3501,438
"4017783",13437,438
"4018595",14999,438
"4020872",21787,438
"4019469",17261,438
"4014857",5306,438
"4015810",7516,438
"4020945",22231,438
"4021290",23402,438
"4016476",10332,438
"4014324",3712,438
"4019046",16017,438
"4015519",6714,438
"4013314",559,438
"4021127",22962,438
"4017187",11603,438
"4016368",9848,438
"4014052",3282,438
"4019824",18205,438
"4014263",3617,438
"4014543",4266,438
"4015433",6405,438
"4018892",15565,438
"4021804",24945,438
"4020844",21713,438
"4013737",1768,438
"4015143",5999,438
"4016504",10367,438
"4015280",6207,438
"4022054",25535,438
"4015500",6685,438
"4019465",17252,438
"4013283",521,438
"4017601",12660,438
"4019075",16056,438
"4016211",9430,438
"4016465",10321,438
"4015094",5942,438
"4014586",4321,438
"4020740",21342,438
"4022113",25886,438
"4019913",18395,438
"4018198",14370,438
"4013543",1167,438
"4017928",13847,438
"4021466",24016,438
"4015706",7173,438
"4021974",25328,438
"4018062",14158,438
"4014439",3928,438
"4015469",6508,438
"4013813",1868,438
"4022356",26678,438
"4021596",24519,438
"4020776",21594,438
"4013934",2389,438
"4015818",7525,438
"4020658",21113,438
"4017741",13319,438
"4016341",9663,438
"4017250",11895,438
"4018161",14314,438
"4017304",11992,438
"4017953",13984,438
"4018951",15830,438
"4014775",5181,438
"4021761",24869,438
"4020136",18885,438
"4019544",17384,438
"4016672",10587,438
"4013373",820,438
"4017466",12398,438
"4020278",19492,438
"4016786",10732,438
"4013243",463,438
"4016040",9192,438
"4014589",4324,438
"4020365",20415,438
"4014617",4412,438
"4018164",14319,438
"4016013",9153,438
"4020388",20443,438
"4021529",24415,438
"4015973",9012,438
"4020374",20428,438
"4017981",14015,438
"4019356",17081,438
"4018943",15816,438
"4014331",3720,438
"4021469",24022,438
"4015686",7051,438
"4020993",22282,438
"4015565",6812,438
"4014227",3563,438
"4021293",23427,438
"4017534",12520,438
"4017145",11537,438
"4019555",17405,438
"4018596",15005,438
"4028780",14331,439
"4031882",21632,439
"4029218",15309,439
"4030751",18780,439
"4031127",19766,439
"4034251",26614,439
"4028307",13182,439
"4032063",21983,439
"4027639",11456,439
"4023962",3058,439
"4025908",7589,439
"4033723",25410,439
"4023428",1979,439
"4024948",5364,439
"4033424",24637,439
"4026064",7931,439
"4023616",2376,439
"4024301",3860,439
"4031439",20722,439
"4026079",7964,439
"4031270",20375,439
"4026332",8635,439
"4025289",6169,439
"4027173",10362,439
"4022713",434,439
"4022891",778,439
"4034464",27113,439
"4031050",19600,439
"4022822",670,439
"4025336",6271,439
"4032688",23301,439
"4027686",11583,439
"4032505",22871,439
"4029634",16187,439
"4034365",26876,439
"4028252",12979,439
"4025348",6295,439
"4029167",15231,439
"4030574",18431,439
"4026665",9514,439
"4026880",9968,439
"4033143",24156,439
"4033213",24275,439
"4024957",5404,439
"4033450",24703,439
"4028885",14553,439
"4028207",12876,439
"4025481",6625,439
"4027420",10953,439
"4030076",17278,439
"4032235",22363,439
"4028616",13925,439
"4027634",11440,439
"4025935",7637,439
"4024819",5069,439
"4034371",26889,439
"4022956",932,439
"4022733",483,439
"4034258",26636,439
"4024478",4327,439
"4022729",476,439
"4023138",1356,439
"4024222",3651,439
"4029097",15089,439
"4026495",9163,439
"4034350",26843,439
"4030613",18513,439
"4033392",24574,439
"4033467",24741,439
"4026948",10076,439
"4030565",18406,439
"4025460",6579,439
"4029738",16443,439
"4026471",9095,439
"4033534",24895,439
"4032700",23328,439
"4026577",9314,439
"4022887",771,439
"4025456",6569,439
"4026126",8063,439
"4031358",20563,439
"4034040",26105,439
"4025748",7221,439
"4024903",5206,439
"4026837",9864,439
"4026007",7807,439
"4024519",4433,439
"4032818",23548,439
"4032241",22374,439
"4026875",9956,439
"4026068",7935,439
"4034277",26688,439
"4028264",13027,439
"4030153",17485,439
"4033695",25325,439
"4025586",6895,439
"4030162",17522,439
"4029844",16683,439
"4032485",22832,439
"4029688",16315,439
"4031634",21126,439
"4028315",13258,439
"4025146",5809,439
"4026121",8056,439
"4031450",20733,439
"4026969",10099,439
"4025761",7243,439
"4023107",1294,439
"4027497",11103,439
"4023564",2279,439
"4032386",22651,439
"4022990",1013,439
"4027022",10163,439
"4034173",26420,439
"4028098",12655,439
"4033857",25670,439
"4030212",17611,439
"4023634",2410,439
"4029771",16535,439
"4029593",16097,439
"4023305",1698,439
"4023557",2266,439
"4030025",17113,439
"4026016",7827,439
"4025213",6014,439
"4033798",25563,439
"4026159",8216,439
"4031279",20402,439
"4026966",10096,439
"4022637",218,439
"4024211",3621,439
"4029304",15444,439
"4025527",6721,439
"4022900",800,439
"4024920",5232,439
"4024030",3209,439
"4032148",22191,439
"4027626",11419,439
"4024991",5486,439
"4034426",27035,439
"4028567",13813,439
"4032406",22704,439
"4024162",3512,439
"4025799",7311,439
"4030008",17064,439
"4033255",24330,439
"4027719",11664,439
"4027140",10318,439
"4026526",9218,439
"4024672",4785,439
"4031979",21828,439
"4026519",9205,439
"4028437",13570,439
"4023579",2299,439
"4031106",19737,439
"4034419",27010,439
"4027058",10208,439
"4031195",19985,439
"4027778",11791,439
"4033619",25132,439
"4029587",16081,439
"4030663",18611,439
"4025962",7705,439
"4030862",19142,439
"4029023",14914,439
"4028191",12837,439
"4032308",22530,439
"4032928",23707,439
"4023852",2813,439
"4023162",1416,439
"4023003",1059,439
"4030630",18557,439
"4033874",25700,439
"4026512",9196,439
"4025871",7491,439
"4032701",23331,439
"4032038",21930,439
"4028369",13419,439
"4023343",1790,439
"4025370",6367,439
"4033673",25256,439
"4029821",16644,439
"4032726",23384,439
"4026106",8017,439
"4027750",11729,439
"4027428",10973,439
"4032179",22239,439
"4022895",790,439
"4032477",22821,439
"4033230",24301,439
"4030754",18793,439
"4031130",19772,439
"4034219",26530,439
"4027264",10622,439
"4031221",20126,439
"4024359",4063,439
"4029662",16234,439
"4028658",14029,439
"4027077",10230,439
"4030006",17060,439
"4033073",24005,439
"4023777",2677,439
"4030769",18856,439
"4031475",20763,439
"4033493",24802,439
"4033681",25282,439
"4034177",26429,439
"4027920",12298,439
"4029969",16939,439
"4027784",11810,439
"4028499",13673,439
"4034544",27289,439
"4027926",12310,439
"4025120",5761,439
"4030247",17705,439
"4028178",12815,439
"4025734",7190,439
"4031803",21490,439
"4024614",4642,439
"4027683",11575,439
"4028818",14412,439
"4027635",11447,439
"4023896",2894,439
"4033245",24319,439
"4030486",18212,439
"4026122",8059,439
"4030320",17862,439
"4029675",16260,439
"4030962",19392,439
"4022768",575,439
"4033982",25950,439
"4025946",7658,439
"4025489",6642,439
"4032804",23526,439
"4032084",22022,439
"4031023",19516,439
"4023090",1269,439
"4023953",3032,439
"4028838",14451,439
"4029898",16778,439
"4029971",16942,439
"4032368",22617,439
"4025121",5764,439
"4029719",16381,439
"4024353",4052,439
"4028625",13948,439
"4027789",11831,439
"4027914",12283,439
"4025869",7482,439
"4029248",15360,439
"4024749",4927,439
"4023429",1981,439
"4025458",6574,439
"4023104",1291,439
"4024555",4518,439
"4025192",5938,439
"4033582",25026,439
"4027105",10272,439
"4029459",15779,439
"4030882",19177,439
"4033337",24458,439
"4032412",22711,439
"4033535",24897,439
"4033087",24044,439
"4022750",528,439
"4029352",15533,439
"4024489",4350,439
"4027126",10297,439
"4023226",1552,439
"4031284",20411,439
"4030188",17578,439
"4028496",13668,439
"4028089",12638,439
"4030493",18224,439
"4033958",25867,439
"4027723",11672,439
"4024469",4303,439
"4032999",23861,439
"4024561",4524,439
"4031924",21733,439
"4032009",21876,439
"4033141",24152,439
"4024460",4282,439
"4025304",6189,439
"4033560",24965,439
"4031485",20797,439
"4022670",305,439
"4028894",14583,439
"4025180",5911,439
"4023135",1352,439
"4022774",587,439
"4025920",7611,439
"4029039",14958,439
"4032303",22519,439
"4026989",10121,439
"4028342",13358,439
"4023983",3112,439
"4023932",2954,439
"4030405",18071,439
"4023943",3001,439
"4045139",24065,440
"4040025",11571,440
"4040542",12613,440
"4043384",19517,440
"4034744",252,440
"4036506",3989,440
"4037263",5922,440
"4037323",6089,440
"4040143",11827,440
"4040392",12319,440
"4038319",8252,440
"4045014",23490,440
"4043260",18999,440
"4038226",7937,440
"4043660",20145,440
"4035074",1239,440
"4042448",17027,440
"4041370",14420,440
"4035281",1635,440
"4046400",26996,440
"4038345",8293,440
"4045744",25490,440
"4037839",7225,440
"4041567",14734,440
"4042184",16188,440
"4041629",14891,440
"4039128",9961,440
"4043547",19955,440
"4035844",2477,440
"4036774",4813,440
"4036658",4393,440
"4036514",4002,440
"4034701",146,440
"4036507",3990,440
"4043279",19032,440
"4044884",23124,440
"4042423",16858,440
"4034880",811,440
"4042614",17488,440
"4035330",1741,440
"4044539",22156,440
"4042966",18465,440
"4043180",18876,440
"4045742",25486,440
"4037348",6126,440
"4039303",10162,440
"4035191",1430,440
"4046153",26571,440
"4039834",10986,440
"4039863",11037,440
"4043861",20452,440
"4037193",5775,440
"4038239",7951,440
"4040411",12341,440
"4040455",12445,440
"4037710",6963,440
"4035095",1287,440
"4040945",13431,440
"4038866",9198,440
"4044995",23462,440
"4044501",22087,440
"4039382",10248,440
"4035682",2251,440
"4036933",5301,440
"4036146",3148,440
"4042154",16132,440
"4035181",1419,440
"4037448",6310,440
"4044716",22562,440
"4038467",8446,440
"4045349",24673,440
"4043081",18732,440
"4042016",15903,440
"4040761",13023,440
"4034876",800,440
"4046439",27075,440
"4034816",468,440
"4041687",15006,440
"4039367",10230,440
"4040537",12603,440
"4035790",2379,440
"4035814",2422,440
"4037418",6279,440
"4044334",21449,440
"4041432",14521,440
"4038742",8949,440
"4043251",18985,440
"4034729",212,440
"4044815",22881,440
"4035455",1915,440
"4041568",14736,440
"4035448",1902,440
"4042092",15985,440
"4035259",1536,440
"4044451",21680,440
"4036178",3205,440
"4042777",17974,440
"4036245",3337,440
"4036521",4014,440
"4045578",25087,440
"4043719",20225,440
"4044750",22624,440
"4037702",6944,440
"4036910",5083,440
"4042509",17113,440
"4036131",3125,440
"4037579",6627,440
"4041259",14096,440
"4036271",3396,440
"4046097",26507,440
"4044435",21653,440
"4041006",13501,440
"4035679",2248,440
"4041906",15727,440
"4036113",3086,440
"4038213",7922,440
"4042227",16260,440
"4041894",15696,440
"4039460",10334,440
"4041615",14856,440
"4038883",9221,440
"4035535",2079,440
"4038297",8160,440
"4034879",807,440
"4035531",2075,440
"4037053",5479,440
"4036449",3880,440
"4045253",24439,440
"4045391",24746,440
"4041419",14505,440
"4038024",7581,440
"4038092",7730,440
"4042228",16262,440
"4038907",9273,440
"4034659",74,440
"4042504",17106,440
"4039370",10233,440
"4045516",24968,440
"4041196",13949,440
"4038055",7663,440
"4041940",15802,440
"4035832",2450,440
"4044316",21411,440
"4039125",9958,440
"4036430",3834,440
"4040462",12459,440
"4035852",2505,440
"4043284",19038,440
"4039105",9890,440
"4042727",17818,440
"4046137",26554,440
"4038832",9138,440
"4041645",14923,440
"4036000",2916,440
"4035314",1720,440
"4039217",10072,440
"4038829",9122,440
"4043368",19499,440
"4043701",20192,440
"4035153",1387,440
"4035840",2472,440
"4036141",3142,440
"4039736",10786,440
"4040219",12027,440
"4034784",361,440
"4043859",20450,440
"4044698",22536,440
"4036958",5343,440
"4041008",13503,440
"4041003",13498,440
"4044748",22622,440
"4039363",10226,440
"4035786",2375,440
"4044006",20666,440
"4045713",25419,440
"4036863",5012,440
"4044018",20683,440
"4037085",5541,440
"4039336",10199,440
"4038167",7858,440
"4037353",6134,440
"4044587",22397,440
"4035139",1372,440
"4040135",11811,440
"4043626",20102,440
"4045629",25197,440
"4046113",26526,440
"4041027",13531,440
"4044592",22402,440
"4041584",14796,440
"4040209",12011,440
"4036279",3423,440
"4034686",128,440
"4041022",13522,440
"4037889",7302,440
"4034899",851,440
"4039369",10232,440
"4041492",14601,440
"4036059",2994,440
"4042397",16795,440
"4044594",22404,440
"4039673",10664,440
"4039760",10831,440
"4040007",11511,440
"4039494",10387,440
"4035754",2329,440
"4042028",15915,440
"4043177",18867,440
"4041365",14413,440
"4034989",1079,440
"4044923",23330,440
"4039545",10462,440
"4044005",20663,440
"4044112",21083,440
"4039608",10580,440
"4036300",3493,440
"4035787",2376,440
"4035386",1801,440
"4041624",14870,440
"4043778",20312,440
"4046242",26718,440
"4034968",1027,440
"4042890",18261,440
"4035479",1958,440
"4035194",1439,440
"4038040",7624,440
"4037241",5859,440
"4044225",21242,440
"4037960",7452,440
"4038279",8005,440
"4039982",11429,440
"4040156",11868,440
"4042580",17393,440
"4039484",10369,440
"4034966",1022,440
"4040655",12811,440
"4045502",24944,440
"4036429",3833,440
"4036274",3411,440
"4041005",13500,440
"4038567",8677,440
"4038008",7546,440
"4038364",8312,440
"4038631",8787,440
"4037649",6810,440
"4045904",26024,440
"4044901",23288,440
"4035952",2807,440
"4044907",23299,440
"4041550",14699,440
"4041693",15018,440
"4041161",13739,440
"4042089",15981,440
"4038944",9374,440
"4042550",17173,440
"4043329",19135,440
"4045412",24771,440
"4040330",12235,440
"4042745",17842,440
"4042253",16344,440
"4040645",12796,440
"4043894",20502,440
"4041556",14712,440
"4044210",21220,440
"4043974",20615,440
"4037063",5493,440
"4038547",8645,440
"4039728",10762,440
"4036951",5328,440
"4041585",14797,440
"4044439",21659,440
"4040509",12558,440
"4035706",2277,440
"4039331",10194,440
"4036598",4261,440
"4039498",10395,440
"4041639",14913,440
"4045362",24700,440
"4041336",14340,440
"4039773",10873,440
"4045703",25356,440
"4037907",7332,440
"4041665",14972,440
"4046055",26457,440
"4044545",22164,440
"4046112",26525,440
"4035112",1313,440
"4041070",13598,440
"4040699",12884,440
"4046606",27372,440
"4042393",16789,440
"4037590",6646,440
"4043184",18880,440
"4044297",21369,440
"4036552",4088,440
"4037748",7046,440
"4037131",5644,440
"4037659",6838,440
"4036502",3981,440
"4039155",10000,440
"4048687",6388,441
"4047136",1899,441
"4047116",1851,441
"4048817",6933,441
"4054988",25896,441
"4046814",203,441
"4054488",23041,441
"4048624",6303,441
"4048369",5636,441
"4053559",19517,441
"4053926",20933,441
"4049054",7780,441
"4047077",1526,441
"4055477",27304,441
"4052328",16394,441
"4050932",13048,441
"4050331",11276,441
"4047048",1134,441
"4051764",14685,441
"4054166",21685,441
"4050454",11574,441
"4049887",9870,441
"4047698",4387,441
"4054346",22080,441
"4049664",9394,441
"4049867",9828,441
"4051624",14207,441
"4049439",8978,441
"4054350",22088,441
"4046832",244,441
"4048760",6853,441
"4050699",12025,441
"4054899",25581,441
"4051890",14958,441
"4055062",26241,441
"4054477",23019,441
"4049826",9719,441
"4055498",27329,441
"4048260",5425,441
"4049428",8960,441
"4051576",14060,441
"4047256",2376,441
"4049008",7703,441
"4048953",7594,441
"4050244",11167,441
"4053423",19324,441
"4052136",15686,441
"4050727",12078,441
"4050430",11541,441
"4053908",20915,441
"4052935",18060,441
"4053799",20703,441
"4054484",23033,441
"4050213",11006,441
"4048180",5318,441
"4051720",14578,441
"4053941",20950,441
"4053787",20684,441
"4053731",20374,441
"4054969",25874,441
"4054564",24038,441
"4047739",4453,441
"4048822",6938,441
"4052288",16346,441
"4054892",25574,441
"4051323",13701,441
"4052392",16486,441
"4053820",20822,441
"4047680",4102,441
"4049651",9369,441
"4047563",3882,441
"4050626",11853,441
"4050928",13043,441
"4052769",17787,441
"4052477",16884,441
"4054354",22092,441
"4052512",16924,441
"4050310",11249,441
"4053461",19379,441
"4046972",876,441
"4050902",12994,441
"4046936",827,441
"4054449",22690,441
"4054463",22932,441
"4048363",5627,441
"4053665",20275,441
"4047505",3797,441
"4053913",20920,441
"4054639",24526,441
"4046979",884,441
"4052208",16225,441
"4049332",8580,441
"4050947",13070,441
"4051140",13456,441
"4047730",4439,441
"4049255",8174,441
"4047370",2975,441
"4051322",13700,441
"4055391",26940,441
"4052758",17774,441
"4049496",9157,441
"4052937",18065,441
"4054225",21787,441
"4050647",11902,441
"4054454",22812,441
"4050986",13129,441
"4055538",27380,441
"4051684",14298,441
"4055020",26166,441
"4048630",6309,441
"4052129",15671,441
"4052568",17016,441
"4048562",6228,441
"4048229",5379,441
"4049758",9608,441
"4052670",17546,441
"4052522",16935,441
"4053177",18535,441
"4047470",3287,441
"4048992",7670,441
"4048014",5023,441
"4047899",4871,441
"4047547",3854,441
"4054630",24498,441
"4051975",15089,441
"4048905",7449,441
"4053092",18426,441
"4054671",24682,441
"4055278",26730,441
"4049288",8222,441
"4047565",3887,441
"4051947",15048,441
"4046961",860,441
"4049749",9590,441
"4049282",8214,441
"4052676",17663,441
"4047838",4789,441
"4051681",14294,441
"4052263",16318,441
"4049604",9302,441
"4049483",9140,441
"4055648",27521,441
"4047728",4437,441
"4050954",13083,441
"4050742",12106,441
"4048859",7177,441
"4054215",21774,441
"4050868",12734,441
"4052863",17954,441
"4047241",2127,441
"4052716",17722,441
"4048808",6921,441
"4054317",22033,441
"4052371",16452,441
"4054722",24757,441
"4055263",26714,441
"4046848",273,441
"4051938",15034,441
"4050440",11554,441
"4047259",2382,441
"4048237",5392,441
"4048425",5719,441
"4053411",19305,441
"4053395",19284,441
"4046927",809,441
"4054291",22000,441
"4055361",26908,441
"4051727",14589,441
"4046751",83,441
"4054733",24774,441
"4055340",26885,441
"4055041",26197,441
"4050198",10950,441
"4050715",12053,441
"4053310",18823,441
"4052613",17422,441
"4051144",13460,441
"4053173",18531,441
"4048016",5025,441
"4055199",26644,441
"4050913",13011,441
"4055420",26990,441
"4049400",8894,441
"4052426",16594,441
"4047574",3900,441
"4047937",4931,441
"4054127",21576,441
"4050933",13049,441
"4052913",18028,441
"4049801",9675,441
"4048753",6842,441
"4047070",1517,441
"4054737",24780,441
"4053414",19310,441
"4049731",9568,441
"4050774",12166,441
"4054335",22061,441
"4052342",16414,441
"4047874",4834,441
"4055651",27525,441
"4048853",6978,441
"4055404",26954,441
"4052829",17910,441
"4052723",17729,441
"4052264",16321,441
"4055592",27444,441
"4053393",19282,441
"4047386",3003,441
"4053654",20261,441
"4049435",8971,441
"4055360",26907,441
"4050971",13112,441
"4053707",20344,441
"4047753",4557,441
"4051251",13612,441
"4048428",5722,441
"4054624",24361,441
"4053097",18433,441
"4050300",11238,441
"4047936",4930,441
"4052783",17819,441
"4052273",16330,441
"4052168",15732,441
"4047861",4818,441
"4047512",3806,441
"4046919",798,441
"4054836",24977,441
"4053728",20371,441
"4051981",15097,441
"4051573",14057,441
"4050808",12217,441
"4049337",8587,441
"4047286",2461,441
"4054438",22210,441
"4046736",64,441
"4052637",17463,441
"4052753",17767,441
"4054274",21973,441
"4053612",19985,441
"4052953",18098,441
"4046895",339,441
"4050607",11805,441
"4050098",10652,441
"4053709",20346,441
"4047842",4795,441
"4048342",5590,441
"4050518",11669,441
"4048615",6294,441
"4052557",16995,441
"4054240",21811,441
"4054720",24751,441
"4055164",26395,441
"4053341",18885,441
"4053073",18402,441
"4051317",13695,441
"4054058",21427,441
"4049131",7895,441
"4050925",13036,441
"4053886",20893,441
"4054280",21983,441
"4050594",11790,441
"4055378",26926,441
"4054665",24674,441
"4051937",15033,441
"4053542",19499,441
"4053607",19978,441
"4053013",18204,441
"4054690",24706,441
"4055267",26719,441
"4053070",18399,441
"4051147",13463,441
"4048875",7334,441
"4051058",13307,441
"4055583",27434,441
"4050235",11158,441
"4048195",5333,441
"4050165",10901,441
"4048994",7672,441
"4052030",15169,441
"4055200",26646,441
"4053290",18791,441
"4048101",5222,441
"4047115",1849,441
"4051247",13607,441
"4053201",18611,441
"4047447",3221,441
"4052249",16303,441
"4049685",9424,441
"4051750",14669,441
"4050684",11994,441
"4047295",2471,441
"4049153",7920,441
"4047650",4056,441
"4055031",26179,441
"4048681",6377,441
"4047681",4103,441
"4049373",8672,441
"4048106",5234,441
"4047964",4965,441
"4050421",11528,441
"4060738",18791,442
"4059960",15457,442
"4056348",3695,442
"4062426",26769,442
"4060780",18877,442
"4056179",2843,442
"4060583",18454,442
"4056688",4811,442
"4061222",20185,442
"4058433",10275,442
"4055895",1168,442
"4058538",10454,442
"4061465",22162,442
"4061987",24995,442
"4056572",4429,442
"4060307",17547,442
"4057955",8161,442
"4062191",25487,442
"4059337",12699,442
"4061737",23283,442
"4061218",20180,442
"4060798",18907,442
"4061097",19876,442
"4058595",10628,442
"4056954",5365,442
"4057260",6231,442
"4057044",5501,442
"4058640",10681,442
"4060249",17333,442
"4058273",10030,442
"4055765",560,442
"4056386",3748,442
"4055898",1171,442
"4059825",15304,442
"4062273",25609,442
"4059646",15054,442
"4062571",26943,442
"4058302",10127,442
"4057552",7500,442
"4059296",12632,442
"4057726",7881,442
"4062393",26011,442
"4061651",22699,442
"4061302",20828,442
"4060157",16848,442
"4062563",26935,442
"4057279",6459,442
"4062488",26851,442
"4062475",26835,442
"4056903",5300,442
"4061416",21965,442
"4055910",1188,442
"4056018",1322,442
"4058517",10423,442
"4062293",25673,442
"4058305",10130,442
"4058121",9066,442
"4056355",3707,442
"4058641",10683,442
"4059539",14769,442
"4060281",17507,442
"4056029",1336,442
"4060330",17573,442
"4057665",7793,442
"4058875",11658,442
"4062319",25860,442
"4058681",10865,442
"4057651",7759,442
"4056024",1331,442
"4057752",7911,442
"4058563",10490,442
"4056888",5282,442
"4055986",1287,442
"4062164",25418,442
"4061017",19314,442
"4058028",8264,442
"4058260",10005,442
"4061145",20085,442
"4061199",20158,442
"4057399",6929,442
"4061528",22253,442
"4062495",26860,442
"4060574",18442,442
"4059841",15325,442
"4057337",6683,442
"4056433",3863,442
"4061323",20851,442
"4062265",25601,442
"4062430",26775,442
"4057189",6138,442
"4059999",15512,442
"4062243",25567,442
"4056139",2738,442
"4056397",3808,442
"4062173",25428,442
"4060492",18328,442
"4061452",22136,442
"4062521",26889,442
"4061514",22239,442
"4056887",5281,442
"4058394",10228,442
"4061169",20124,442
"4059253",12476,442
"4057655",7768,442
"4059515",14579,442
"4058239",9948,442
"4061840",24428,442
"4060450",18237,442
"4058589",10537,442
"4056164",2820,442
"4057271",6247,442
"4061743",23677,442
"4061808",24392,442
"4060710",18749,442
"4055954",1245,442
"4061321",20849,442
"4057244",6210,442
"4058699",10948,442
"4058000",8230,442
"4061555",22283,442
"4061500",22206,442
"4061196",20154,442
"4056428",3849,442
"4059083",12016,442
"4056790",5085,442
"4062583",26994,442
"4059230",12427,442
"4057493",7429,442
"4057846",8025,442
"4058321",10146,442
"4056692",4815,442
"4060054",16650,442
"4059751",15220,442
"4058298",10123,442
"4061384",21056,442
"4056738",4876,442
"4056219",3327,442
"4059491",14538,442
"4060381",17666,442
"4058486",10331,442
"4056165",2821,442
"4058933",11755,442
"4056651",4614,442
"4055950",1241,442
"4061736",23280,442
"4057182",5852,442
"4062459",26816,442
"4062591",27004,442
"4059115",12087,442
"4061909",24684,442
"4060518",18366,442
"4059624",15021,442
"4062241",25565,442
"4057964",8174,442
"4060352",17623,442
"4059917",15411,442
"4061646",22692,442
"4059176",12317,442
"4062688",27127,442
"4055949",1240,442
"4060196",16922,442
"4060967",19147,442
"4060643",18592,442
"4062174",25429,442
"4058636",10673,442
"4056578",4446,442
"4057756",7916,442
"4060322",17565,442
"4059722",15160,442
"4060797",18906,442
"4061976",24981,442
"4056465",3928,442
"4062631",27061,442
"4060424",17963,442
"4057459",7383,442
"4056085",1396,442
"4056080",1390,442
"4056539",4183,442
"4061746",23700,442
"4056525",4133,442
"4056423",3842,442
"4059573",14933,442
"4061008",19236,442
"4061907",24681,442
"4056669",4767,442
"4059100",12058,442
"4056280",3577,442
"4056622",4553,442
"4055960",1252,442
"4061428",21986,442
"4057102",5624,442
"4059460",14400,442
"4058526",10439,442
"4062592",27009,442
"4061616",22653,442
"4056933",5338,442
"4056345",3690,442
"4062317",25857,442
"4057544",7488,442
"4056698",4822,442
"4059367",12736,442
"4061706",23217,442
"4056265",3551,442
"4060771",18866,442
"4057462",7386,442
"4061348",20981,442
"4059587",14953,442
"4057944",8143,442
"4060566",18433,442
"4061389",21159,442
"4059306",12649,442
"4058294",10054,442
"4059387",12763,442
"4061406",21738,442
"4060341",17611,442
"4055686",452,442
"4059863",15347,442
"4055726",511,442
"4059085",12021,442
"4062047",25071,442
"4062549",26920,442
"4058513",10416,442
"4061021",19318,442
"4059554",14861,442
"4061082",19857,442
"4057686",7828,442
"4056468",3931,442
"4057196",6149,442
"4058053",8672,442
"4061206",20166,442
"4057753",7913,442
"4058604",10639,442
"4058758",11450,442
"4057860",8040,442
"4058707",10958,442
"4058044",8413,442
"4058396",10230,442
"4057457",7379,442
"4061240",20215,442
"4057023",5473,442
"4060973",19161,442
"4059980",15486,442
"4056443",3881,442
"4061191",20149,442
"4058701",10952,442
"4057275",6272,442
"4061247",20229,442
"4060617",18516,442
"4056067",1376,442
"4061747",23703,442
"4057913",8107,442
"4060214",16942,442
"4057274",6255,442
"4059201",12372,442
"4059407",12804,442
"4062448",26801,442
"4057212",6173,442
"4056712",4841,442
"4056143",2796,442
"4059221",12412,442
"4056403",3814,442
"4057699",7845,442
"4061993",25002,442
"4060131",16817,442
"4059341",12704,442
"4057995",8223,442
"4058524",10435,442
"4061818",24403,442
"4058836",11573,442
"4057882",8064,442
"4056320",3643,442
"4056293",3604,442
"4056917",5319,442
"4059259",12486,442
"4056203",3281,442
"4056211",3302,442
"4057687",7829,442
"4062198",25494,442
"4056145",2798,442
"4058269",10024,442
"4061866",24460,442
"4062455",26811,442
"4056547",4196,442
"4061711",23226,442
"4058413",10250,442
"4062313",25798,442
"4056243",3514,442
"4056446",3885,442
"4057466",7391,442
"4060893",19033,442
"4056806",5108,442
"4057332",6674,442
"4059833",15314,442
"4060639",18539,442
"4061522",22247,442
"4059103",12062,442
"4058700",10951,442
"4058376",10207,442
"4059128",12137,442
"4057371",6808,442
"4065159",13509,443
"4063657",7425,443
"4065801",15963,443
"4066196",17213,443
"4065538",15323,443
"4065413",15182,443
"4067223",27205,443
"4063083",4047,443
"4064340",9759,443
"4064864",13097,443
"4064878",13116,443
"4067130",27081,443
