"","row","col"
"3505685",18031,395
"2709874",20210,308
"5177589",17417,580
"118169",10394,14
"3331097",20134,376
"3321191",14284,375
"5108445",6969,573
"4240451",10039,477
"256619",19424,30
"3006268",1889,340
"2259123",19535,256
"2353830",24033,267
"4458869",12958,501
"3864996",10904,435
"120776",17369,14
"1076740",260,124
"1884448",7040,215
"687734",25540,79
"4813599",5435,542
"2610006",11369,297
"5217503",23447,584
"2132245",14726,242
"3975069",25645,448
"2283806",544,260
"3085467",16118,348
"3839524",23683,432
"5076344",26939,569
"2890305",11930,327
"3706500",25926,417
"4745661",5986,534
"5047275",4321,567
"169480",5658,20
"5130611",17906,575
"809247",6398,94
"4550167",10429,511
"2894174",23816,327
"3758483",2956,424
"1541012",24089,176
"34159",20097,5
"3956863",4476,447
"875585",10203,101
"3730264",19897,420
"4446722",5095,500
"473695",20202,55
"1366224",18261,157
"2941749",1923,333
"2608362",6870,297
"1799519",20646,205
"294276",6053,35
"4652839",18096,523
"1854364",27195,211
"5106451",1268,573
"1817094",16589,207
"3124562",18404,352
"1060246",5017,122
"4751844",20229,534
"1819941",23446,207
"568233",2809,66
"1683137",17118,192
"3997014",7736,451
"3581520",17592,404
"631949",25821,72
"287623",13706,34
"1132602",25919,129
"1811020",1034,207
"1175769",23913,135
"5007540",25553,562
"1692117",13229,193
"2951508",5645,334
"502221",18331,58
"1259605",4834,146
"400546",18358,47
"1180887",11458,136
"4171295",18585,469
"2273970",23234,258
"3576791",6407,404
"4513978",1753,507
"316047",13458,37
"3001487",14062,339
"1344793",12230,155
"635208",9867,73
"3369138",6527,381
"3291118",2731,372
"3187871",13572,360
"1542362",917,177
"4442014",15487,499
"1248611",20754,144
"3336555",10281,377
"4703442",14736,529
"1349068",22209,155
"1207590",1282,140
"1016762",9367,117
"5004277",14708,562
"1211705",16258,140
"1930159",1960,220
"1986646",9113,226
"3455050",24539,389
"3711324",12917,418
"2845354",27375,322
"3465066",3085,391
"792590",17879,91
"2252243",25626,255
"3236631",820,366
"4462666",22336,501
"4501426",19456,505
"1351036",26964,155
"424934",16811,50
"2054537",20706,233
"3442873",24751,388
"4037384",6529,455
"3948814",27195,445
"4570008",10599,514
"4548571",5032,511
"533448",9906,62
"3724434",3578,420
"4757312",8947,535
"1722443",7602,197
"2381777",17504,270
"1855911",4889,212
"1485720",18101,170
"924707",21083,106
"1095541",18361,125
"4953517",14256,557
"3272817",25302,369
"17413941",14868,199
"4115808",22597,462
"2924094",10184,331
"728305",14860,84
"5053166",18415,567
"5223772",17063,585
"2567622",2742,292
"4519196",14478,507
"3723129",25266,419
"3242169",16618,366
"625006",4435,72
"1579383",21320,180
"5048775",7285,567
"1965898",26827,223
"5070218",9638,569
"880569",1444,102
"455381",19715,53
"4640202",15221,522
"471377",12350,55
"415906",12841,49
"575572",22082,66
"5122117",19187,574
"3877971",27205,436
"353911",3709,42
"4524173",26514,507
"3708943",6495,418
"3758603",3166,424
"2587220",13480,294
"2619187",14384,298
"3651439",10212,412
"1997207",8070,227
"783276",15936,90
"4316261",5870,485
"571192",10453,66
"165194",20855,19
"2941031",26252,332
"259999",27262,30
"4443371",19092,499
"3725055",6573,420
"3544934",6911,400
"1140075",9321,131
"1189452",25264,137
"2084776",27124,236
"3479400",21114,392
"2448826",27117,278
"8096791",7890,94
"4271699",23262,480
"429544",2237,51
"5105205",25410,572
"4127253",3348,464
"3415709",188,386
"2882336",16872,326
"3070985",1156,347
"3898362",11100,439
"5125140",2686,575
"4986343",18842,560
"5063496",17229,568
"4759092",14962,535
"1072141",11434,123
"4195749",10718,472
"765754",20163,88
"3497163",25886,394
"4828645",20473,543
"2475465",27224,281
"2313417",27439,262
"4843466",5607,545
"4708102",27516,529
"2017749",20850,229
"2012786",3901,229
"2229383",8764,253
"2346257",622,267
"3979182",12633,449
"2298267",13048,261
"4617050",23756,519
"1650981",14590,188
"2208583",19026,250
"4419690",7014,497
"1446833",18405,166
"757475",22582,87
"2393591",11047,272
"918621",6705,106
"5401951",3778,63
"1668145",21764,190
"3446251",5153,389
"260417",2063,31
"3799577",17418,428
"2024233",20560,230
"923731",19214,106
"126826",6292,15
"1216094",4622,141
"730808",21076,84
"1049282",20042,120
"5106256",334,573
"11488921",6553,132
"3152422",12877,356
"950086",22955,109
"2616597",5172,298
"65054",27186,8
"3128390",27351,352
"2873469",22132,325
"3621056",12326,409
"1204540",19227,139
"3440326",18654,388
"3795897",1595,428
"2183326",23809,247
"1490866",5231,171
"135152",25879,15
"2014074",8143,229
"2596410",19389,295
"1379880",13366,159
"2175725",441,247
"3622261",14548,409
"5050967",12670,567
"4222755",11905,475
"3269105",13457,369
"2184470",607,248
"2593011",3357,295
"5259973",27229,589
"2973542",17815,336
"4121034",12439,463
"3701865",11693,417
"3756956",24807,423
"3581179",16727,404
"2653644",27219,301
"4213469",8179,474
"1573733",600,180
"462096",12375,54
"3171644",19163,358
"1450125",4282,167
"434089",13609,51
"3310172",11391,374
"2742962",2433,312
"1885656",11102,215
"426309",20099,50
"1432548",24422,164
"3324826",23325,375
"2092711",24416,237
"3227102",5476,365
"4857518",25328,546
"5225332",22003,585
"5224813",20482,585
"2870506",13497,325
"3613929",17589,408
"3525846",16857,397
"4690600",3636,528
"2512718",19705,285
"3096937",23381,349
"1979398",17534,225
"1792749",4419,205
"539425",635,63
"2740797",23505,311
"654414",19820,75
"2829755",12268,321
"82092",14288,10
"2125550",21102,241
"797715",10831,92
"4528865",16942,508
"4629266",7913,521
"659613",10694,76
"735630",12883,85
"2778706",643,316
"4030581",17520,454
"2837704",3695,322
"2685208",21941,305
"92461",16517,11
"3654629",21817,412
"5186217",15102,581
"3482158",562,393
"4133908",20456,464
"3480413",23588,392
"4369080",9963,492
"3295950",15772,372
"3878911",2953,437
"815636",26379,94
"1300145",13101,150
"3631822",13485,410
"2235270",26014,253
"2680480",11047,305
"1760890",974,202
"1372343",15824,158
"1461134",6911,168
"2976804",26892,336
"1562485",19823,178
"3952880",18112,446
"1056681",22218,121
"4928567",25409,554
"4241146",11474,477
"3191602",24917,360
"5171178",25282,579
"5031939",16433,565
"2369698",7010,269
"2569470",10854,292
"3585747",27245,404
"3782243",10398,426
"1384830",25038,159
"1105502",22431,126
"173836",17110,20
"1272014",14575,147
"5010139",6270,563
"2295227",5335,261
"3784379",18229,426
"777894",26176,89
"818179",4570,95
"4147675",10756,466
"2597236",22371,295
"527873",20328,61
"822132",13000,95
"3483473",4945,393
"860620",19100,99
"4387943",7846,494
"4863822",16487,547
"4970244",4710,559
"12068971",92,140
"4362352",6821,491
"505189",5543,59
"3854334",5152,434
"1441913",26686,165
"404591",3399,48
"5165063",7442,579
"4119682",6517,463
"2791059",6852,317
"1061386",7945,122
"517056",15000,60
"1259145",2751,146
"4309964",13089,484
"2883284",18792,326
"3103407",16762,350
"2429277",24163,276
"2173310",17887,246
"774059",15499,89
"3474338",8048,392
"5154964",4703,578
"2776530",21587,315
"1673220",9804,191
"2040155",9617,232
"2747123",13228,312
"725573",6615,84
"5177694",17582,580
"4340686",24017,487
"2554162",14239,290
"1532631",20825,175
"4632045",14862,521
"5557631",18284,64
"1949083",12720,222
"2564941",20980,291
"650408",6070,75
"119142",12624,14
"2302671",23901,261
"3740927",2720,422
"3540669",22281,399
"1340998",2519,155
"2489593",9439,283
"1684396",21785,192
"253049",11279,30
"3756283",23278,423
"4295846",3431,483
"4692229",8269,528
"3671444",9281,414
"4075819",2826,459
"298608",14998,35
"36709661",8104,414
"1802807",940,206
"3564892",4600,403
"2144242",18619,243
"4094546",25732,460
"2869104",9142,325
"1527353",2576,175
"3517641",19213,396
"1843991",20515,210
"3416984",4899,386
"922668",16897,106
"43489141",9790,489
"3253313",23030,367
"1395019",25549,160
"547617",26779,63
"1912909",6479,218
"4031040",18623,454
"3240353",11843,366
"258421",23857,30
"1413046",26998,162
"3977242",5820,449
"1619083",5830,185
"5189999",25580,581
"4643377",23883,522
"1287031",26030,148
"36899",3008,6
"4874364",20894,548
"907178",1331,105
"1078324",4673,124
"4948525",24743,556
"3020668",16435,341
"3735635",12131,421
"2848392",12269,323
"3699661",5483,417
"47868251",15502,538
"5067259",1289,569
"303889",340,36
"1589520",26407,181
"4872933",16439,548
"228479",11759,27
"2208974",20085,250
"716629",1491,83
"971217",24844,111
"7509631",2275,87
"327404",7633,39
"442596",10256,52
"2225158",22089,252
"1608634",1205,184
"563070",10890,65
"4167837",9894,469
"3829579",27444,431
"3867188",16837,435
"679711",25924,78
"4774515",9570,537
"795203",25243,91
"4931205",5724,555
"656480",27524,75
"128070",9361,15
"5174709",7741,580
"114981",1316,14
"4379199",11591,493
"2850444",16693,323
"1460306",4420,168
"3901633",1852,440
"809508",7594,94
"3432412",24257,387
"3809589",26643,429
"4542762",7568,510
"29655721",19971,335
"4431979",9689,498
"5118512",9916,574
"1919770",23435,218
"4505484",3042,506
"4720379",7824,531
"3735124",10333,421
"4804504",23875,540
"2446880",19549,278
"3100498",6543,350
"3273854",711,370
"2125103",19260,241
"2904648",9262,329
"3047433",16381,344
"4707309",24380,529
"1528325",5109,175
"1494884",17967,171
"3877067",23698,436
"1797893",16601,205
"2618701",12842,298
"4910348",12886,552
"4961981",9818,558
"3926581",16081,443
"4312285",20699,484
"4448218",10946,500
"2944103",10306,333
"28166",3473,5
"600146",15849,69
"1404803",3105,162
"4512049",23844,506
"5248481",12519,61
"35936451",26462,405
"1370494",5171,158
"25105571",14502,285
"3106526",1532,351
"4121867",15994,463
"2260449",23572,256
"2283728",427,260
"3917776",26420,441
"2075212",25498,235
"950358",23532,109
"5136965",7997,576
"1833572",19273,209
"3842334",2666,433
"1506016",1449,173
"7560551",18919,87
"2871025",15381,325
"2982061",10697,337
"2133004",16522,242
"844168",13488,97
"2649099",16156,301
"874481",6606,101
"4201675",25562,472
"2809642",12258,319
"4442149",15713,499
"4999910",5272,562
"1518136",3760,174
"5138025",10448,576
"1871566",25298,213
"1137399",963,131
"4113020",15530,462
"1059825",3848,122
"13864",17786,3
"4975853",16966,559
"797263",9222,92
"5007532",25544,562
"3663823",19405,413
"76587",27019,9
"2280525",17881,259
"1766408",13687,202
"258166",23362,30
"632817",895,73
"21780561",6535,247
"759644",1158,88
"3103314",16405,350
"1908735",23835,217
"130071",14195,15
"1059911",4313,122
"40487151",7619,456
"3332369",25069,376
"3425507",2991,387
"4356886",10379,490
"2719933",20273,309
"2509824",12553,285
"333746",21663,39
"812662",15699,94
"4522495",22731,507
"2997491",3312,339
"1934415",21570,220
"942790",4518,109
"3638627",4486,411
"386016",834,45
"4020402",20212,453
"4550723",12241,511
"591433",18495,68
"3256068",4495,368
"4792524",9800,539
"3573707",26197,403
"1319861",14838,152
"4145391",3654,466
"404541",3322,48
"5048203",6055,567
"4284473",291,482
"363570",1327,43
"347228",11031,41
"2499094",11326,284
"3478580",18799,392
"2287631",11572,260
"40778931",9504,459
"3859736",21383,434
"770502",5261,89
"436858",20724,51
"3728359",15413,420
"4486064",5942,504
"4785167",9357,538
"1092049",9712,125
"1498879",6063,172
"43194781",15780,485
"1745586",2731,200
"202731",3398,24
"4456864",8176,501
"1103199",12883,126
"3659443",8103,413
"5094842",21685,571
"2536039",24334,287
"3015009",22939,340
"3232058",17380,365
"4247964",586,478
"4734456",1940,533
"4617667",25339,519
"3071129",1335,347
"1269207",6433,147
"1274006",20099,147
"3868073",19557,435
"4439847",7829,499
"620919",20081,71
"1321263",20549,152
"3208848",21705,362
"3005875",943,340
"2604850",23208,296
"4325927",10185,486
"3481763",26805,392
"3420487",15616,386
"4411524",14755,496
"3161901",11987,357
"3454810",23848,389
"414734",8413,49
"4861379",8579,547
"5087359",3110,571
"1687313",2643,193
"3596816",9024,406
"3306777",26559,373
"1375267",2481,159
"1065085",17249,122
"1060541",5490,122
"1677075",24343,191
"4602971",5501,518
"102343",18054,12
"404999",4459,48
"4749415",14311,534
"2193639",22745,248
"1722719",8266,197
"4777479",15012,537
"860233",17904,99
"1537231",11289,176
"3731602",24813,420
"2095792",9068,238
"688098",26728,79
"3029333",18754,342
"1452885",12014,167
"5243357",10487,588
"4221322",6052,475
"4296859",5726,483
"2298071",12603,261
"3759797",5863,424
"4313060",23991,484
"3179933",19846,359
"4669415",12629,525
"1667269",18735,190
"2598624",580,296
"4499202",13880,505
"4012754",27268,452
"193484",27054,22
"737692",19291,85
"3033129",743,343
"38953",9072,6
"2196928",3856,249
"4998507",687,562
"889665",26896,102
"2585044",7904,294
"3514017",10086,396
"2679373",8686,305
"2196262",2453,249
"4353741",23857,489
"5195609",13199,582
"370630",18195,43
"1506459",2794,173
"1682565",15172,192
"4530203",20763,508
"1980521",20286,225
"3286518",13847,371
"3460347",13863,390
"1619814",7503,185
"2023228",17320,230
"3587922",6517,405
"4392986",22059,494
"825465",21136,95
"2233510",20469,253
"31824241",987,360
"724478",4012,84
"1608702",1286,184
"5251368",5244,589
"5107100",3371,573
"4810930",20674,541
"294820",7377,35
"3235212",24442,365
"271789",19059,32
"3492174",6459,394
"3911235",5616,441
"3834531",11916,432
"1739084",8842,199
"3930288",4424,444
"3223520",23279,364
"715170",24522,82
"1549750",17574,177
"3479442",21179,392
"3020641",16396,341
"4246919",25142,477
"31064981",1471,351
"4869838",6193,548
"1375880",3895,159
"161805",10792,19
"1564300",23707,178
"3402883",24728,384
"3245579",26028,366
"747086",19011,86
"3109999",10108,351
"3330009",16909,376
"1171729",11850,135
"5201952",1996,583
"2060895",11035,234
"3530998",11484,398
"2944445",11126,333
"3773383",13897,425
"1842468",16516,210
"2180503",14998,247
"4060170",8784,457
"1170978",9938,135
"3079002",24605,347
"2000036",17566,227
"3134050",19679,353
"1487476",22327,170
"185939",3417,22
"1367416",20991,157
"1703837",2543,195
"104135",23920,12
"5038817",7826,566
"2662619",11044,303
"5255597",15350,589
"288315",15644,34
"2280218",16986,259
"1515199",24369,173
"4701994",10771,529
"1619546",6773,185
"1304229",24908,150
"3604029",3997,407
"2765209",16496,314
"830285",5547,96
"4990982",3944,561
"3994901",27165,450
"3663750",19188,413
"4213129",7707,474
"2938700",18797,332
"3668453",2153,414
"581434",13785,67
"1684550",22690,192
"5142878",24765,576
"2293941",2251,261
"5084818",24243,570
"1298172",6602,150
"2588094",16238,294
"855727",5268,99
"801901",6456,93
"2216105",17674,251
"5161841",24422,578
"2282289",22813,259
"2959520",333,335
"2085481",1920,237
"443523",12516,52
"5242391",7780,588
"4160976",6396,468
"4687698",22061,527
"3069747",23868,346
"5214806",15549,584
"4316069",5285,485
"2675648",26933,304
"1837373",938,210
"3850939",23005,433
"3592389",21688,405
"4420161",8003,497
"2595721",15802,295
"4687822",22250,527
"4013857",3429,453
"2086269",3645,237
"4770112",25064,536
"2688401",2640,306
"1425386",6634,164
"1984524",3739,226
"2943390",7316,333
"1288859",5012,149
"2602310",15668,296
"3284586",7992,371
"3816635",24245,430
"2655267",9461,302
"3842094",2180,433
"3408439",10714,385
"96142",627,12
"4302419",19383,483
"1258244",466,146
"743621",10551,86
"1972227",18353,224
"4512420",25023,506
"4930280",3020,555
"2872901",20532,325
"4695636",18183,528
"3121701",10792,352
"3252360",18456,367
"2787647",25403,316
"3823743",14157,431
"4353444",23166,489
"4663307",22102,524
"3144415",15879,355
"4901074",13414,551
"218338",6458,26
"3193828",5110,361
"835065",16910,96
"4733061",18634,55
"4995739",18182,561
"2901526",21763,328
"3219101",9701,364
"3366462",25865,380
"4947885",21487,556
"2382561",20588,270
"1565861",27369,178
"162743",14586,19
"4372312",17707,492
"516988",14851,60
"751320",3255,87
"174708",19413,20
"4780419",21264,537
"747204",19183,86
"3382628",15670,382
"1527139",1954,175
"4925179",7555,554
"4578763",16785,515
"1066781",22363,122
"2108544",24637,239
"4649997",11527,523
"625640",6358,72
"3618833",7747,409
"3928749",1019,444
"5213752",12084,584
"2230327",11591,253
"3058496",18855,345
"5109286",9292,573
"2608650",7551,297
"668081",13258,77
"3603246",1470,407
"1106479",26005,126
"2316031",7699,263
"3121587",10515,352
"4310581",14703,484
"3983696",27033,449
"2297289",10362,261
"5197824",17922,582
"4516091",7074,507
"3521589",2468,397
"3334009",3001,377
"4146112",5425,466
"2131857",13757,242
"907037",1085,105
"942168",2946,109
"3845611",10380,433
"4157563",17727,467
"4909847",11800,552
"1750518",19542,200
"3891436",15401,438
"5079678",10990,570
"3126619",23162,352
"1978597",14652,225
"1585767",13563,181
"1667361",18871,190
"993872",22074,114
"3097626",25582,349
"4442754",17012,499
"2595118",11280,295
"1606752",20757,183
"2677653",3892,305
"2048304",6709,233
"2527270",4207,287
"347315",11431,41
"4055402",23531,456
"3776954",22612,425
"37753",6078,6
"5155318",5892,578
"4640258",15283,522
"2906907",19935,329
"4798001",6495,540
"1462796",10712,168
"350851",22173,41
"557833",23440,64
"4896012",26473,550
"867246",11449,100
"1649192",10229,188
"3743865",11413,422
"3793240",18384,427
"5030478",12486,565
"2079867",11331,236
"1373305",18653,158
"4073896",23014,458
"2699509",13014,307
"4480249",17538,503
"4525921",5680,508
"1775583",7235,203
"643246",9721,74
"4756903",7175,535
"3476455",13339,392
"3343959",4969,378
"1610394",5696,184
"3753359",14656,423
"2577619",9262,293
"1250368",27384,144
"4284644",612,482
"3173363",1223,359
"4742406",24398,533
"4678824",23852,526
"517103",15073,60
"917044",2537,106
"17309",3842,4
"3708258",4808,418
"2753732",7495,313
"2832184",17763,321
"3484658",8878,393
"3836693",17150,432
"5099738",6859,572
"36720",1431,6
"1395837",699,161
"804585",15504,93
"4456666",7602,501
"820334",9289,95
"375820",3000,44
"4534431",6708,509
"285147",7467,34
"1841508",12380,210
"5014522",20047,563
"1575268",5765,180
"3759741",5775,424
"2239752",13125,254
"2703886",995,308
"2330553",6329,265
"3768818",2672,425
"3579835",13739,404
"2239610",12520,254
"2100045",25173,238
"607897",13203,70
"4100865",13354,461
"4019303",17768,453
"4012425",26557,452
"2139849",8475,243
"391751",5573,46
"309140",17355,36
"4454039",939,501
"1764142",8554,202
"4509427",15784,506
"356083",9679,42
"1396834",4542,161
"997234",2665,115
"1962883",20273,223
"2717878",15289,309
"4555308",3704,512
"1210681",12745,140
"1488885",25131,170
"535769",16911,62
"4576462",10361,515
"1501952",16689,172
"4983598",9335,560
"3023841",1123,342
"2528640",7489,287
"3302421",9859,373
"2662211",10247,303
"4443522",19466,499
"1174942",19393,135
"2517041",2502,286
"4661704",16905,524
"4656329",26900,523
"3022082",21784,341
"3268243",10865,369
"2740885",23712,311
"4185750",6059,471
"1887486",15045,215
"1172431",13400,135
"806797",25527,93
"2575075",1010,293
"5182359",5592,581
"3526638",18937,397
"1280055",9601,148
"1704237",3915,195
"1330309",24437,153
"1768171",17801,202
"3764413",18159,424
"2005550",8238,228
"3488040",19761,393
"3925777",11782,443
"1492545",11178,171
"3469441",23236,391
"2883500",19155,326
"3132309",13013,353
"1247738",17867,144
"1190325",1930,138
"4866371",23800,547
"760778",5045,88
"767026",23203,88
"4760355",17803,535
"491070",9861,57
"3448731",10346,389
"1072691",12459,123
"2937937",16873,332
"2008633",17632,228
"24369971",16239,277
"1388991",8655,160
"1680813",10227,192
"1794785",9393,205
"4364588",20110,491
"275753",4863,33
"3395949",703,384
"1769344",20558,202
"3944201",14050,445
"2933567",6057,332
"3482905",2745,393
"478468",7091,56
"633116",2433,73
"4333205",2821,487
"1962256",18913,223
"3325752",25286,375
"2858301",9940,324
"2548556",19665,289
"3561197",17582,402
"1445191",13535,166
"2379256",5779,270
"2653047",25670,301
"1375101",2242,159
"24342",20277,4
"2844999",26369,322
"2552933",10747,290
"4913742",22487,552
"4000913",19700,451
"5205327",11337,583
"293629",4034,35
"3388754",5369,383
"847823",24429,97
"4011540",24071,452
"3585969",239,405
"1624950",22242,185
"891646",6568,103
"1970324",12571,224
"1413006",26935,162
"1683855",19191,192
"3230165",12975,365
"4297316",6858,483
"2670070",8658,304
"4453473",27099,500
"4662421",19268,524
"3514322",10897,396
"4328190",15776,486
"4264410",27031,479
"3367421",1300,381
"1947852",9000,222
"3290795",1864,372
"18668451",10350,213
"2497419",6223,284
"4563596",10976,513
"1849912",12492,211
"3523071",7612,397
"5161395",22530,578
"1674416",13632,191
"4228634",4689,476
"2124828",16325,241
"2206110",11020,250
"3604176",4660,407
"22214761",9671,252
"2158842",6782,245
"3629868",7950,410
"4687038",20273,527
"3751626",9077,423
"1400411",17203,161
"4279074",14638,481
"3229610",11501,365
"2139754",8238,243
"4940498",808,556
"3084471",12938,348
"4495275",4225,505
"655064",22759,75
"2486263",26037,282
"2730318",18879,310
"3000169",11083,339
"4328764",16977,486
"3898919",15330,439
"610831",20420,70
"2479951",10712,282
"2150621",10717,244
"1944731",1012,222
"1319726",14055,152
"3329329",13510,376
"1487371",22061,170
"3846147",11628,433
"3421051",17411,386
"3232099",17515,365
"1988619",13611,226
"3204769",11041,362
"3842893",3976,433
"1824257",18570,208
"2949950",1523,334
"4248502",2743,478
"5036648",1510,566
"903004",17019,104
"941751",2170,109
"5213127",10357,584
"603721",1012,70
"996545",359,115
"568450",3230,66
"844456",14269,97
"2365781",24718,268
"2884750",21988,326
"4043759",23108,455
"3177980",13467,359
"4951848",7835,557
"4895493",24825,550
"3782967",13187,426
"1194273",14248,138
"3372417",15748,381
"2003123",2468,228
"2577474",8947,293
"3542792",1924,400
"3715032",23958,418
"2214824",13441,251
"592835",22439,68
"2061057",11292,234
"3715849",26142,418
"4978780",23825,559
"2167416",27329,245
"2883746",19495,326
"3859128",19139,434
"1893530",4255,216
"3623195",18055,409
"4745337",5311,534
"913813",20833,105
"4000167",17013,451
"3443898",66,389
"2034042",18966,231
"1904165",7928,217
"614111",1117,71
"2203499",26579,249
"4236426",372,477
"4620396",7614,520
"5025869",26120,564
"3672784",12239,414
"1052939",5296,121
"4254159",19113,478
"1631696",16421,186
"3035184",7538,343
"3979824",14965,449
"5008539",937,563
"2857246",7635,324
"3831831",5409,432
"5228977",18710,586
"5039234",9439,566
"4931696",6973,555
"973149",1919,112
"1685129",24477,192
"1894961",9299,216
"4083071",26503,459
"3736645",15183,421
"5041474",15420,566
"4744940",4470,534
"3961812",19540,447
"2454947",18302,279
"3519446",23328,396
"5077806",4073,570
"4485787",5445,504
"257047",20318,30
"4261866",17443,479
"3509564",26949,395
"1219084",14368,141
"4704067",15752,529
"119636",13633,14
"3665405",22716,413
"2682800",16635,305
"3017008",184,341
"3102825",14831,350
"2113510",8738,240
"3785306",20367,426
"3101168",9148,350
"1796002",12034,205
"4777625",15308,537
"3343756",4619,378
"1571893",20810,179
"3219872",12547,364
"2736086",10363,311
"3577186",7304,404
"1536662",10477,176
"4668856",11025,525
"2301760",22015,261
"2203902",501,250
"838435",24595,96
"4616509",21406,519
"1342383",5818,155
"4446336",3314,500
"4024121",2775,454
"278463",13298,33
"4177380",5719,470
"3112482",15998,351
"3804858",10775,429
"4021251",22246,453
"3671822",10096,414
"60710",14604,8
"3038958",18059,343
"3068837",20842,346
"1732507",14117,198
"257844",22145,30
"4582738",2892,516
"2476978",3172,282
"73033",18651,9
"3322957",18851,375
"2451360",7933,279
"4189123",18391,471
"1186774",15005,137
"3891578",15593,438
"662032",18432,76
"2174262",22055,246
"1561865",18348,178
"994378",23322,114
"1864427",3480,213
"588391",7469,68
"5031726",15360,565
"398482",12571,47
"5224089",17654,585
"4157493",17594,467
"1428706",14409,164
"1293604",20882,149
"3178656",16044,359
"934216",7964,108
"4032697",22235,454
"3130126",5321,353
"2989581",1012,338
"3900619",23309,439
"2596704",20629,295
"3838002",20348,432
"4006152",9581,452
"1355867",16174,156
"4062497",15338,457
"3867671",18409,435
"4004017",3542,452
"1404899",3389,162
"4949077",27278,556
"187836",9788,22
"3882440",14682,437
"1833119",18001,209
"4509718",16648,506
"417889",20130,49
"3871318",4363,436
"1737987",3872,199
"4015962",9319,453
"3891745",15868,438
"5021966",14795,564
"4501043",18342,505
"154852",12589,18
"1180827",11359,136
"4226879",25493,475
"3892540",18474,438
"4695172",16780,528
"2967187",25485,335
"1875046",5983,214
"3169245",7809,358
"4737345",10635,533
"4549474",7514,511
"4871265",11011,548
"57261",3404,8
"1964126",22581,223
"2940093",24383,332
"2840551",12684,322
"2069325",7873,235
"4401522",18479,495
"376925",6101,44
"1603860",12027,183
"4007891",14880,452
"4419367",6340,497
"400797",18889,47
"543472",13130,63
"863989",1274,100
"829786",4422,96
"2540060",11654,288
"3076034",15585,347
"3962413",21958,447
"3327654",5427,376
"3297945",20436,372
"290935",24176,34
"3597176",9859,406
"4658202",5314,524
"24926401",19106,283
"1243469",6135,144
"697486",3207,81
"4942816",9027,556
"5173343",4325,580
"2797162",26740,317
"2887289",1047,327
"4033474",24395,454
"1381408",16940,159
"3268804",12543,369
"746463",16793,86
"4357388",12404,490
"3856408",12171,434
"1004524",25925,115
"54352",23614,7
"3378186",5574,382
"4753106",22963,534
"4972387",9507,559
"2818006",10233,320
"1545136",7420,177
"1721047",3907,197
"2810713",14990,319
"1569210",12047,179
"2104726",12516,239
"5184094",9627,581
"1691254",11493,193
"1990767",19099,226
"3832555",7125,432
"4968785",2032,559
"3000000",10595,339
"462844",14827,54
"237103",16945,28
"3163709",16641,357
"4331634",26072,486
"84513",20310,10
"127652",8292,15
"4151582",22318,466
"1557487",7805,178
"4551849",16965,511
"5064905",21656,568
"1811825",2954,207
"2021747",10277,230
"1793705",6769,205
"1161965",8896,134
"2864076",22186,324
"24307771",1691,277
"578134",2767,67
"451678",11413,53
"4691482",6681,528
"5090942",12153,571
"3584042",23408,404
"4692399",9118,528
"3422815",22919,386
"1580037",22811,180
"3174493",4010,359
"2636729",12132,300
"2460947",9424,280
"3822003",10261,431
"387449",7947,45
"2756772",17516,313
"1344141",10693,155
"2587309",13782,294
"1799292",20131,205
"4477386",10751,503
"5239951",1501,588
"4517702",10810,507
"649207",2776,75
"383745",22709,44
"2487710",3318,283
"2485644",24331,282
"4784833",7717,538
"3586714",1952,405
"2862181",18349,324
"191428",20507,22
"1532301",20043,175
"3143319",12307,355
"3588136",7219,405
"825112",20316,95
"3925204",9299,443
"1197878",24591,138
"1506859",3851,173
"2738841",17801,311
"4386893",5216,494
"4871404",11967,548
"353485",2466,42
"2940421",24903,332
"3664122",20037,413
"7304",23795,2
"2759606",26694,313
"4713050",13931,530
"1113253",15172,127
"2784405",16811,316
"1138695",4715,131
"3203878",8986,362
"4126857",2413,464
"2656216",13419,302
"1410686",20490,162
"1072788",12606,123
"3430092",17485,387
"2078603",8160,236
"4901415",14973,551
"1033465",25747,118
"1274306",21286,147
"5225681",23387,585
"3573661",26094,403
"2185115",2072,248
"4901294",14567,551
"1585826",13822,181
"4027488",10315,454
"852985",22687,98
"1545274",7724,177
"1124538",18993,128
"2418671",13277,275
"153949",9262,18
"1770311",22612,202
"5228799",16760,586
"1268459",3959,147
"2943477",7742,333
"531281",2465,62
"954753",9937,110
"1513346",19160,173
"2667853",1526,304
"5015530",22729,563
"3260005",15108,368
"3601883",24733,406
"2731533",22045,310
"1321619",23245,152
"3764910",19144,424
"4502180",21217,505
"2406753",2981,274
"2661726",9292,303
"2971335",11929,336
"4787901",18927,538
"2585829",10418,294
"1184493",2878,137
"4022850",27303,453
"2330654",6593,265
"4005057",6614,452
"1200840",6795,139
"2831220",15667,321
"460014",4562,54
"4549923",9234,511
"2798517",4489,318
"3207513",17291,362
"4838141",16322,544
"973037",847,112
"38168081",24726,430
"2332657",11254,265
"2433949",8593,277
"4115190",21095,462
"3005029",25908,339
"4539893",23399,509
"2642845",1293,301
"118676",11583,14
"1204670",19934,139
"2301837",22213,261
"29581",7485,5
"3257609",9694,368
"4544582",16302,510
"5204162",8902,583
"3536813",9401,399
"1516760",27374,173
"1423458",2280,164
"1398568",10344,161
"1423193",1797,164
"5216735",20474,584
"532324",5590,62
"4494419",1967,505
