"","row","col"
"13000867",4347,473
"12997433",913,473
"13008092",11572,473
"13002894",6374,473
"12996571",51,473
"13019708",23188,473
"13008647",12127,473
"13017409",20889,473
"13006588",10068,473
"13021595",25075,473
"13003525",7005,473
"13011483",14963,473
"13007071",10551,473
"13018880",22360,473
"13016036",19516,473
"13002089",5569,473
"13018238",21718,473
"13008544",12024,473
"13021919",25399,473
"13009186",12666,473
"13015567",19047,473
"13017203",20683,473
"13023393",26873,473
"13000329",3809,473
"13021995",25475,473
"13008186",11666,473
"13022255",25735,473
"13007210",10690,473
"13005259",8739,473
"13009602",13082,473
"12998189",1669,473
"12999613",3093,473
"13013419",16899,473
"13018983",22463,473
"13021940",25420,473
"13003716",7196,473
"13017934",21414,473
"12997995",1475,473
"13005097",8577,473
"13018732",22212,473
"13006020",9500,473
"13016713",20193,473
"13018090",21570,473
"13005805",9285,473
"12999913",3393,473
"13009506",12986,473
"13017970",21450,473
"13025287",1232,474
"13025680",1625,474
"13040125",16070,474
"13033253",9198,474
"13032342",8287,474
"13027603",3548,474
"13037500",13445,474
"13040792",16737,474
"13035733",11678,474
"13040279",16224,474
"13031753",7698,474
"13030229",6174,474
"13031526",7471,474
"13030651",6596,474
"13029475",5420,474
"13030290",6235,474
"13027208",3153,474
"13050280",26225,474
"13025478",1423,474
"13049259",25204,474
"13050548",26493,474
"13044779",20724,474
"13026958",2903,474
"13047742",23687,474
"13032748",8693,474
"13024223",168,474
"13036838",12783,474
"13025327",1272,474
"13030064",6009,474
"13040506",16451,474
"13045269",21214,474
"13027701",3646,474
"13029933",5878,474
"13031730",7675,474
"13046825",22770,474
"13033856",9801,474
"13048496",24441,474
"13041383",17328,474
"13043957",19902,474
"13032536",8481,474
"13040322",16267,474
"13033719",9664,474
"13030814",6759,474
"13036311",12256,474
"13034887",10832,474
"13048963",24908,474
"13026893",2838,474
"13028242",4187,474
"13038228",14173,474
"13048670",24615,474
"13067805",16215,475
"13071239",19649,475
"13065352",13762,475
"13058737",7147,475
"13064441",12851,475
"13055233",3643,475
"13073088",21498,475
"13063277",11687,475
"13063411",11821,475
"13062908",11318,475
"13074329",22739,475
"13067643",16053,475
"13063898",12308,475
"13070293",18703,475
"13061677",10087,475
"13075884",24294,475
"13069922",18332,475
"13072162",20572,475
"13064911",13321,475
"13076367",24777,475
"13075976",24386,475
"13078067",26477,475
"13076755",25165,475
"13056596",5006,475
"13062711",11121,475
"13054068",2478,475
"13059268",7678,475
"13057049",5459,475
"13052612",1022,475
"13056258",4668,475
"13059299",7709,475
"13074438",22848,475
"13075408",23818,475
"13069817",18227,475
"13063565",11975,475
"13062672",11082,475
"13055509",3919,475
"13076920",25330,475
"13073239",21649,475
"13066454",14864,475
"13072788",21198,475
"13051902",312,475
"13073885",22295,475
"13068185",16595,475
"13057202",5612,475
"13062072",10482,475
"13051688",98,475
"13052353",763,475
"13052244",654,475
"13067599",16009,475
"13101331",22206,476
"13105367",26242,476
"13086547",7422,476
"13102923",23798,476
"13087707",8582,476
"13098128",19003,476
"13091087",11962,476
"13100896",21771,476
"13089531",10406,476
"13091866",12741,476
"13082502",3377,476
"13081208",2083,476
"13093097",13972,476
"13091174",12049,476
"13097313",18188,476
"13080377",1252,476
"13092916",13791,476
"13084573",5448,476
"13083419",4294,476
"13092684",13559,476
"13095147",16022,476
"13094487",15362,476
"13090964",11839,476
"13086778",7653,476
"13105767",26642,476
"13087151",8026,476
"13087542",8417,476
"13092645",13520,476
"13103029",23904,476
"13095649",16524,476
"13104121",24996,476
"13090711",11586,476
"13103858",24733,476
"13093380",14255,476
"13101874",22749,476
"13100732",21607,476
"13103555",24430,476
"13083880",4755,476
"13104683",25558,476
"13095021",15896,476
"13103486",24361,476
"13100158",21033,476
"13085984",6859,476
"13093878",14753,476
"13083916",4791,476
"13099810",20685,476
"13081523",2398,476
"13096554",17429,476
"13097391",18266,476
"13084107",4982,476
"13122935",16275,477
"13124072",17412,477
"13107895",1235,477
"13115460",8800,477
"13112422",5762,477
"13125726",19066,477
"13118782",12122,477
"13118780",12120,477
"13126060",19400,477
"13116794",10134,477
"13108704",2044,477
"13113848",7188,477
"13118766",12106,477
"13124797",18137,477
"13133939",27279,477
"13118306",11646,477
"13118139",11479,477
"13120557",13897,477
"13120163",13503,477
"13112413",5753,477
"13124299",17639,477
"13133828",27168,477
"13125129",18469,477
"13127027",20367,477
"13132546",25886,477
"13125475",18815,477
"13113895",7235,477
"13119983",13323,477
"13110145",3485,477
"13132184",25524,477
"13122879",16219,477
"13115319",8659,477
"13122015",15355,477
"13131826",25166,477
"13115502",8842,477
"13113653",6993,477
"13133840",27180,477
"13124529",17869,477
"13117224",10564,477
"13118431",11771,477
"13117543",10883,477
"13119308",12648,477
"13127216",20556,477
"13115635",8975,477
"13113290",6630,477
"13107027",367,477
"13120663",14003,477
"13111995",5335,477
"13117539",10879,477
"13123998",17338,477
"13161235",27040,478
"13136723",2528,478
"13156689",22494,478
"13136332",2137,478
"13153765",19570,478
"13141680",7485,478
"13156805",22610,478
"13157297",23102,478
"13139224",5029,478
"13147686",13491,478
"13135829",1634,478
"13152988",18793,478
"13148020",13825,478
"13136695",2500,478
"13160296",26101,478
"13149186",14991,478
"13153016",18821,478
"13157117",22922,478
"13159814",25619,478
"13148734",14539,478
"13147290",13095,478
"13142014",7819,478
"13155341",21146,478
"13140748",6553,478
"13149602",15407,478
"13138804",4609,478
"13149805",15610,478
"13138972",4777,478
"13153066",18871,478
"13153683",19488,478
"13152364",18169,478
"13156461",22266,478
"13135271",1076,478
"13156781",22586,478
"13141330",7135,478
"13152161",17966,478
"13138958",4763,478
"13159211",25016,478
"13140428",6233,478
"13156105",21910,478
"13147540",13345,478
"13137244",3049,478
"13154232",20037,478
"13147239",13044,478
"13149586",15391,478
"13137043",2848,478
"13143466",9271,478
"13154040",19845,478
"13139660",5465,478
"13161108",26913,478
"13180220",18490,479
"13189008",27278,479
"13162504",774,479
"13163622",1892,479
"13178879",17149,479
"13166872",5142,479
"13170785",9055,479
"13169484",7754,479
"13170860",9130,479
"13187112",25382,479
"13182913",21183,479
"13175659",13929,479
"13188803",27073,479
"13176793",15063,479
"13184408",22678,479
"13183191",21461,479
"13168641",6911,479
"13171931",10201,479
"13177003",15273,479
"13177880",16150,479
"13176498",14768,479
"13186901",25171,479
"13172875",11145,479
"13173081",11351,479
"13179996",18266,479
"13167822",6092,479
"13165206",3476,479
"13185779",24049,479
"13163027",1297,479
"13172887",11157,479
"13177864",16134,479
"13187154",25424,479
"13173995",12265,479
"13165779",4049,479
"13180891",19161,479
"13165978",4248,479
"13184706",22976,479
"13188055",26325,479
"13185642",23912,479
"13186464",24734,479
"13177250",15520,479
"13183456",21726,479
"13164242",2512,479
"13168760",7030,479
"13162924",1194,479
"13165068",3338,479
"13162314",584,479
"13175042",13312,479
"13174400",12670,479
"13170986",9256,479
"13195775",6510,480
"13189286",21,480
"13202812",13547,480
"13192929",3664,480
"13189461",196,480
"13192582",3317,480
"13196938",7673,480
"13216362",27097,480
"13206317",17052,480
"13192403",3138,480
"13192942",3677,480
"13204774",15509,480
"13216788",27523,480
"13191862",2597,480
"13194615",5350,480
"13192683",3418,480
"13193864",4599,480
"13207201",17936,480
"13194783",5518,480
"13190199",934,480
"13192028",2763,480
"13209780",20515,480
"13207794",18529,480
"13214887",25622,480
"13194578",5313,480
"13208601",19336,480
"13195453",6188,480
"13191471",2206,480
"13189540",275,480
"13197187",7922,480
"13198739",9474,480
"13213131",23866,480
"13195459",6194,480
"13210024",20759,480
"13211333",22068,480
"13197963",8698,480
"13202750",13485,480
"13201400",12135,480
"13201450",12185,480
"13192554",3289,480
"13205084",15819,480
"13198146",8881,480
"13190571",1306,480
"13202894",13629,480
"13201179",11914,480
"13199499",10234,480
"13216398",27133,480
"13207350",18085,480
"13198931",9666,480
"13216556",27291,480
"13235069",18269,481
"13239184",22384,481
"13222278",5478,481
"13230654",13854,481
"13229918",13118,481
"13217665",865,481
"13238225",21425,481
"13242900",26100,481
"13217676",876,481
"13233608",16808,481
"13217175",375,481
"13222269",5469,481
"13238656",21856,481
"13242541",25741,481
"13221373",4573,481
"13226939",10139,481
"13232246",15446,481
"13236526",19726,481
"13244133",27333,481
"13230846",14046,481
"13240371",23571,481
"13234998",18198,481
"13234295",17495,481
"13237143",20343,481
"13239502",22702,481
"13239302",22502,481
"13231789",14989,481
"13217406",606,481
"13224393",7593,481
"13225979",9179,481
"13219608",2808,481
"13223232",6432,481
"13240256",23456,481
"13242113",25313,481
"13233657",16857,481
"13242199",25399,481
"13243345",26545,481
"13243756",26956,481
"13235723",18923,481
"13239334",22534,481
"13227625",10825,481
"13231553",14753,481
"13221429",4629,481
"13223543",6743,481
"13232310",15510,481
"13230244",13444,481
"13242732",25932,481
"13242749",25949,481
"13237792",20992,481
"13237388",20588,481
"13258832",14497,482
"13247971",3636,482
"13257178",12843,482
"13250043",5708,482
"13258246",13911,482
"13245186",851,482
"13265371",21036,482
"13267281",22946,482
"13262949",18614,482
"13251028",6693,482
"13260872",16537,482
"13253889",9554,482
"13251245",6910,482
"13255124",10789,482
"13255846",11511,482
"13267031",22696,482
"13247004",2669,482
"13250553",6218,482
"13271564",27229,482
"13246762",2427,482
"13247392",3057,482
"13249046",4711,482
"13248433",4098,482
"13248863",4528,482
"13257931",13596,482
"13263862",19527,482
"13268631",24296,482
"13270846",26511,482
"13246384",2049,482
"13264181",19846,482
"13257958",13623,482
"13247507",3172,482
"13260038",15703,482
"13247045",2710,482
"13263615",19280,482
"13252085",7750,482
"13260700",16365,482
"13260788",16453,482
"13258780",14445,482
"13268255",23920,482
"13263880",19545,482
"13267164",22829,482
"13257540",13205,482
"13253298",8963,482
"13264641",20306,482
"13260706",16371,482
"13263111",18776,482
"13258633",14298,482
"13247642",3307,482
"13260532",16197,482
"13293101",21231,483
"13294452",22582,483
"13286237",14367,483
"13282512",10642,483
"13292833",20963,483
"13285546",13676,483
"13296721",24851,483
"13280525",8655,483
"13295472",23602,483
"13289558",17688,483
"13296015",24145,483
"13289322",17452,483
"13287218",15348,483
"13284429",12559,483
"13296782",24912,483
"13297266",25396,483
"13273152",1282,483
"13289253",17383,483
"13278286",6416,483
"13289560",17690,483
"13281219",9349,483
"13292113",20243,483
"13274759",2889,483
"13286968",15098,483
"13285908",14038,483
"13285852",13982,483
"13287574",15704,483
"13281965",10095,483
"13275072",3202,483
"13286127",14257,483
"13294805",22935,483
"13286713",14843,483
"13287493",15623,483
"13295596",23726,483
"13280018",8148,483
"13296038",24168,483
"13294937",23067,483
"13284523",12653,483
"13272866",996,483
"13281247",9377,483
"13295982",24112,483
"13295735",23865,483
"13279858",7988,483
"13292173",20303,483
"13276373",4503,483
"13286848",14978,483
"13279050",7180,483
"13278636",6766,483
"13281798",9928,483
"13296634",24764,483
"13309590",10185,484
"13321208",21803,484
"13310117",10712,484
"13301808",2403,484
"13313395",13990,484
"13326173",26768,484
"13301135",1730,484
"13324968",25563,484
"13309317",9912,484
"13313186",13781,484
"13324996",25591,484
"13311985",12580,484
"13325741",26336,484
"13326496",27091,484
"13326464",27059,484
"13303379",3974,484
"13325720",26315,484
"13300552",1147,484
"13310623",11218,484
"13321581",22176,484
"13319351",19946,484
"13309259",9854,484
"13304695",5290,484
"13315212",15807,484
"13312322",12917,484
"13325120",25715,484
"13314824",15419,484
"13306728",7323,484
"13320295",20890,484
"13299924",519,484
"13314835",15430,484
"13322157",22752,484
"13319640",20235,484
"13303480",4075,484
"13317568",18163,484
"13326315",26910,484
"13322359",22954,484
"13321604",22199,484
"13314317",14912,484
"13303352",3947,484
"13311666",12261,484
"13316932",17527,484
"13308932",9527,484
"13313341",13936,484
"13309720",10315,484
"13303969",4564,484
"13301731",2326,484
"13326845",27440,484
"13309727",10322,484
"13305046",5641,484
"13334733",7793,485
"13331013",4073,485
"13335217",8277,485
"13331272",4332,485
"13328136",1196,485
"13334900",7960,485
"13332980",6040,485
"13336497",9557,485
"13334416",7476,485
"13332189",5249,485
"13327720",780,485
"13342551",15611,485
"13352170",25230,485
"13343937",16997,485
"13348058",21118,485
"13331237",4297,485
"13338173",11233,485
"13351276",24336,485
"13339504",12564,485
"13339341",12401,485
"13346662",19722,485
"13348299",21359,485
"13353822",26882,485
"13327730",790,485
"13334344",7404,485
"13338360",11420,485
"13344338",17398,485
"13349079",22139,485
"13347685",20745,485
"13340368",13428,485
"13338160",11220,485
"13347185",20245,485
"13328462",1522,485
"13354375",27435,485
"13351667",24727,485
"13328679",1739,485
"13340949",14009,485
"13340873",13933,485
"13339266",12326,485
"13328616",1676,485
"13340131",13191,485
"13328235",1295,485
"13332662",5722,485
"13350271",23331,485
"13345273",18333,485
"13342820",15880,485
"13338826",11886,485
"13340264",13324,485
"13343248",16308,485
"13352724",25784,485
"13376246",21771,486
"13375385",20910,486
"13355804",1329,486
"13358816",4341,486
"13369943",15468,486
"13380190",25715,486
"13379794",25319,486
"13364242",9767,486
"13365973",11498,486
"13363480",9005,486
"13369080",14605,486
"13361374",6899,486
"13370789",16314,486
"13369308",14833,486
"13354545",70,486
"13374568",20093,486
"13369612",15137,486
"13373453",18978,486
"13357427",2952,486
"13365546",11071,486
"13359628",5153,486
"13357000",2525,486
"13360143",5668,486
"13357964",3489,486
"13377131",22656,486
"13358690",4215,486
"13378364",23889,486
"13368792",14317,486
"13358447",3972,486
"13362078",7603,486
"13357156",2681,486
"13381041",26566,486
"13379029",24554,486
"13359317",4842,486
"13373485",19010,486
"13358556",4081,486
"13377239",22764,486
"13372785",18310,486
"13377307",22832,486
"13373767",19292,486
"13358386",3911,486
"13363800",9325,486
"13380931",26456,486
"13364359",9884,486
"13359470",4995,486
"13370539",16064,486
"13356644",2169,486
"13360151",5676,486
"13359159",4684,486
"13381917",27442,486
"13385895",3885,487
"13391448",9438,487
"13402876",20866,487
"13382951",941,487
"13408709",26699,487
"13406137",24127,487
"13390025",8015,487
"13382890",880,487
"13405259",23249,487
"13386125",4115,487
"13389596",7586,487
"13387714",5704,487
"13383862",1852,487
"13391034",9024,487
"13394552",12542,487
"13385983",3973,487
"13384421",2411,487
"13388321",6311,487
"13395029",13019,487
"13404328",22318,487
"13386367",4357,487
"13407859",25849,487
"13406907",24897,487
"13388454",6444,487
"13394191",12181,487
"13399484",17474,487
"13403740",21730,487
"13402163",20153,487
"13408177",26167,487
"13386871",4861,487
"13383595",1585,487
"13399380",17370,487
"13404160",22150,487
"13387924",5914,487
"13395425",13415,487
"13406018",24008,487
"13382473",463,487
"13393192",11182,487
"13385652",3642,487
"13409371",27361,487
"13399736",17726,487
"13397845",15835,487
"13395988",13978,487
"13400295",18285,487
"13408489",26479,487
"13383385",1375,487
"13395861",13851,487
"13408675",26665,487
"13386576",4566,487
"13408321",26311,487
"13425546",16001,488
"13429382",19837,488
"13418170",8625,488
"13429335",19790,488
"13417285",7740,488
"13413146",3601,488
"13414338",4793,488
"13425610",16065,488
"13434375",24830,488
"13433832",24287,488
"13426719",17174,488
"13432117",22572,488
"13423013",13468,488
"13417072",7527,488
"13434607",25062,488
"13410953",1408,488
"13436894",27349,488
"13410262",717,488
"13427609",18064,488
"13428952",19407,488
"13417016",7471,488
"13419126",9581,488
"13426983",17438,488
"13417026",7481,488
"13413553",4008,488
"13434611",25066,488
"13427291",17746,488
"13422175",12630,488
"13430839",21294,488
"13433144",23599,488
"13426617",17072,488
"13433347",23802,488
"13436358",26813,488
"13411894",2349,488
"13420218",10673,488
"13433100",23555,488
"13428626",19081,488
"13434215",24670,488
"13414571",5026,488
"13427324",17779,488
"13435925",26380,488
"13423246",13701,488
"13430369",20824,488
"13415136",5591,488
"13415736",6191,488
"13420275",10730,488
"13415976",6431,488
"13431155",21610,488
"13425255",15710,488
"13428330",18785,488
"13457847",20767,489
"13455465",18385,489
"13444869",7789,489
"13457753",20673,489
"13439980",2900,489
"13438809",1729,489
"13459069",21989,489
"13447658",10578,489
"13439745",2665,489
"13446035",8955,489
"13459355",22275,489
"13450023",12943,489
"13451865",14785,489
"13453520",16440,489
"13454513",17433,489
"13450574",13494,489
"13442953",5873,489
"13438220",1140,489
"13447786",10706,489
"13437448",368,489
"13454789",17709,489
"13439755",2675,489
"13460998",23918,489
"13448500",11420,489
"13441147",4067,489
"13440962",3882,489
"13446081",9001,489
"13450257",13177,489
"13451162",14082,489
"13454410",17330,489
"13457492",20412,489
"13445502",8422,489
"13450352",13272,489
"13446697",9617,489
"13463812",26732,489
"13461744",24664,489
"13441487",4407,489
"13444806",7726,489
"13441113",4033,489
"13449517",12437,489
"13457122",20042,489
"13461185",24105,489
"13438529",1449,489
"13451474",14394,489
"13444262",7182,489
"13463906",26826,489
"13455391",18311,489
"13445972",8892,489
"13455071",17991,489
"13437824",744,489
"13467499",2884,490
"13482940",18325,490
"13490836",26221,490
"13472862",8247,490
"13484682",20067,490
"13477908",13293,490
"13472665",8050,490
"13477546",12931,490
"13479276",14661,490
"13472686",8071,490
"13472832",8217,490
"13480909",16294,490
"13484307",19692,490
"13473978",9363,490
"13485449",20834,490
"13484190",19575,490
"13486149",21534,490
"13490873",26258,490
"13476239",11624,490
"13483308",18693,490
"13484382",19767,490
"13466981",2366,490
"13472029",7414,490
"13475097",10482,490
"13486105",21490,490
"13474260",9645,490
"13467406",2791,490
"13475286",10671,490
"13469400",4785,490
"13478684",14069,490
"13477541",12926,490
"13487646",23031,490
"13490022",25407,490
"13471516",6901,490
"13465941",1326,490
"13473057",8442,490
"13487438",22823,490
"13477145",12530,490
"13482106",17491,490
"13465827",1212,490
"13474661",10046,490
"13478197",13582,490
"13467907",3292,490
"13476527",11912,490
"13491562",26947,490
"13487975",23360,490
"13477616",13001,490
"13469831",5216,490
"13466690",2075,490
"13478283",13668,490
"13502537",10387,491
"13508316",16166,491
"13508216",16066,491
"13499365",7215,491
"13507620",15470,491
"13515826",23676,491
"13501740",9590,491
"13493068",918,491
"13501752",9602,491
"13504106",11956,491
"13515558",23408,491
"13511146",18996,491
"13513855",21705,491
"13500924",8774,491
"13499163",7013,491
"13509178",17028,491
"13502578",10428,491
"13517393",25243,491
"13514679",22529,491
"13492983",833,491
"13499283",7133,491
"13500860",8710,491
"13503074",10924,491
"13497517",5367,491
"13517494",25344,491
"13508404",16254,491
"13502689",10539,491
"13503184",11034,491
"13503038",10888,491
"13510844",18694,491
"13494267",2117,491
"13513187",21037,491
"13495415",3265,491
"13518079",25929,491
"13499798",7648,491
"13495975",3825,491
"13496399",4249,491
"13493081",931,491
"13498563",6413,491
"13507646",15496,491
"13499348",7198,491
"13499159",7009,491
"13514337",22187,491
"13508947",16797,491
"13518693",26543,491
"13512243",20093,491
"13511358",19208,491
"13500716",8566,491
"13501545",9395,491
"13511183",19033,491
"13522219",2534,492
"13519937",252,492
"13541125",21440,492
"13520630",945,492
"13527566",7881,492
"13536214",16529,492
"13526478",6793,492
"13536790",17105,492
"13543768",24083,492
"13532124",12439,492
"13541957",22272,492
"13542131",22446,492
"13520609",924,492
"13525818",6133,492
"13522856",3171,492
"13537925",18240,492
"13543803",24118,492
"13531928",12243,492
"13523384",3699,492
"13527920",8235,492
"13522238",2553,492
"13540651",20966,492
"13525963",6278,492
"13524339",4654,492
"13534082",14397,492
"13541203",21518,492
"13534406",14721,492
"13537303",17618,492
"13525010",5325,492
"13528285",8600,492
"13546497",26812,492
"13547046",27361,492
"13539305",19620,492
"13532170",12485,492
"13547014",27329,492
"13542564",22879,492
"13525294",5609,492
"13527622",7937,492
"13529165",9480,492
"13536678",16993,492
"13530324",10639,492
"13530788",11103,492
"13531329",11644,492
"13520432",747,492
"13543597",23912,492
"13546101",26416,492
"13540444",20759,492
"13533951",14266,492
"13533103",13418,492
"13520010",325,492
"13554421",7201,493
"13565525",18305,493
"13553147",5927,493
"13557260",10040,493
"13547760",540,493
"13572465",25245,493
"13573769",26549,493
"13569059",21839,493
"13554037",6817,493
"13570198",22978,493
"13555344",8124,493
"13565039",17819,493
"13564551",17331,493
"13567276",20056,493
"13571981",24761,493
"13570686",23466,493
"13564758",17538,493
"13554316",7096,493
"13563404",16184,493
"13569577",22357,493
"13561328",14108,493
"13553768",6548,493
"13554175",6955,493
"13567029",19809,493
"13556587",9367,493
"13553173",5953,493
"13554170",6950,493
"13564759",17539,493
"13574240",27020,493
"13573630",26410,493
"13555441",8221,493
"13552958",5738,493
"13561579",14359,493
"13568909",21689,493
"13553609",6389,493
"13568288",21068,493
"13568389",21169,493
"13557850",10630,493
"13548519",1299,493
"13566100",18880,493
"13560479",13259,493
"13565702",18482,493
"13571566",24346,493
"13557163",9943,493
"13566497",19277,493
"13572475",25255,493
"13560422",13202,493
"13571147",23927,493
"13561964",14744,493
"13550797",3577,493
"13587510",12755,494
"13598394",23639,494
"13576066",1311,494
"13586361",11606,494
"13582971",8216,494
"13577999",3244,494
"13588294",13539,494
"13582846",8091,494
"13590845",16090,494
"13583212",8457,494
"13577226",2471,494
"13582486",7731,494
"13581113",6358,494
"13601220",26465,494
"13580072",5317,494
"13601171",26416,494
"13578058",3303,494
"13581714",6959,494
"13592384",17629,494
"13597729",22974,494
"13582197",7442,494
"13597519",22764,494
"13594649",19894,494
"13574851",96,494
"13588737",13982,494
"13580738",5983,494
"13585923",11168,494
"13580916",6161,494
"13600959",26204,494
"13578714",3959,494
"13588243",13488,494
"13579118",4363,494
"13595489",20734,494
"13601809",27054,494
"13596825",22070,494
"13575822",1067,494
"13582988",8233,494
"13587508",12753,494
"13584375",9620,494
"13576971",2216,494
"13598277",23522,494
"13597657",22902,494
"13583649",8894,494
"13596932",22177,494
"13587678",12923,494
"13576592",1837,494
"13600313",25558,494
"13598763",24008,494
"13590541",15786,494
"13592351",17596,494
"13621115",18825,495
"13613931",11641,495
"13626653",24363,495
"13617047",14757,495
"13611630",9340,495
"13603473",1183,495
"13617261",14971,495
"13614038",11748,495
"13612159",9869,495
"13604363",2073,495
"13624603",22313,495
"13622933",20643,495
"13616279",13989,495
"13605600",3310,495
"13612846",10556,495
"13625162",22872,495
"13621371",19081,495
"13608474",6184,495
"13614742",12452,495
"13626395",24105,495
"13628281",25991,495
"13626890",24600,495
"13623905",21615,495
"13614007",11717,495
"13612029",9739,495
"13611209",8919,495
"13613581",11291,495
"13615038",12748,495
"13603653",1363,495
"13629679",27389,495
"13607288",4998,495
"13614078",11788,495
"13605275",2985,495
"13605476",3186,495
"13602438",148,495
"13623431",21141,495
"13629795",27505,495
"13613922",11632,495
"13606721",4431,495
"13619936",17646,495
"13605652",3362,495
"13614434",12144,495
"13628802",26512,495
"13614420",12130,495
"13604668",2378,495
"13613961",11671,495
"13609801",7511,495
"13603532",1242,495
"13627535",25245,495
"13626309",24019,495
"13644720",14895,496
"13642953",13128,496
"13655172",25347,496
"13650942",21117,496
"13645146",15321,496
"13633693",3868,496
"13642462",12637,496
"13639109",9284,496
"13636143",6318,496
"13646424",16599,496
"13631789",1964,496
"13638436",8611,496
"13653581",23756,496
"13644839",15014,496
"13640177",10352,496
"13636915",7090,496
"13631545",1720,496
"13634728",4903,496
"13633979",4154,496
"13644082",14257,496
"13655665",25840,496
"13639055",9230,496
"13642900",13075,496
"13633924",4099,496
"13642663",12838,496
"13635310",5485,496
"13655752",25927,496
"13642453",12628,496
"13639663",9838,496
"13632310",2485,496
"13656821",26996,496
"13634950",5125,496
"13645558",15733,496
"13631539",1714,496
"13656457",26632,496
"13637547",7722,496
"13656871",27046,496
"13645782",15957,496
"13648149",18324,496
"13640968",11143,496
"13655833",26008,496
"13640358",10533,496
"13645395",15570,496
"13640588",10763,496
"13633930",4105,496
"13657215",27390,496
"13648547",18722,496
"13636123",6298,496
"13648858",19033,496
"13652550",22725,496
"13664648",7288,497
"13682561",25201,497
"13680697",23337,497
"13672831",15471,497
"13661609",4249,497
"13676335",18975,497
"13679697",22337,497
"13668906",11546,497
"13673292",15932,497
"13678045",20685,497
"13671268",13908,497
"13672575",15215,497
"13676921",19561,497
"13664211",6851,497
"13682737",25377,497
"13659568",2208,497
"13676403",19043,497
"13682274",24914,497
"13659326",1966,497
"13668237",10877,497
"13667317",9957,497
"13680237",22877,497
"13669012",11652,497
"13666287",8927,497
"13666132",8772,497
"13673903",16543,497
"13679227",21867,497
"13676962",19602,497
"13684824",27464,497
"13676682",19322,497
"13661136",3776,497
"13659382",2022,497
"13668938",11578,497
"13659482",2122,497
"13668283",10923,497
"13666566",9206,497
"13669715",12355,497
"13682784",25424,497
"13679506",22146,497
"13660133",2773,497
"13677687",20327,497
"13684151",26791,497
"13677696",20336,497
"13667708",10348,497
"13662038",4678,497
"13661838",4478,497
"13675241",17881,497
"13670013",12653,497
"13679230",21870,497
"13657652",292,497
"13711966",27071,498
"13694468",9573,498
"13693676",8781,498
"13694596",9701,498
"13685172",277,498
"13709252",24357,498
"13710404",25509,498
"13693503",8608,498
"13704929",20034,498
"13689100",4205,498
"13692379",7484,498
"13706960",22065,498
"13687226",2331,498
"13695494",10599,498
"13689223",4328,498
"13697716",12821,498
"13691882",6987,498
"13694849",9954,498
"13708418",23523,498
"13685749",854,498
"13688340",3445,498
"13706274",21379,498
"13707197",22302,498
"13688266",3371,498
"13704105",19210,498
"13690012",5117,498
"13687456",2561,498
"13691017",6122,498
"13696592",11697,498
"13699375",14480,498
"13685092",197,498
"13703647",18752,498
"13708890",23995,498
"13705856",20961,498
"13687743",2848,498
"13709190",24295,498
"13702958",18063,498
"13712427",27532,498
"13697110",12215,498
"13703432",18537,498
"13686924",2029,498
"13693248",8353,498
"13705866",20971,498
"13703103",18208,498
"13698257",13362,498
"13701543",16648,498
"13709506",24611,498
"13708294",23399,498
"13696940",12045,498
"13686701",1806,498
"13732927",20497,499
"13732566",20136,499
"13736453",24023,499
"13733594",21164,499
"13717280",4850,499
"13739527",27097,499
"13719128",6698,499
"13713038",608,499
"13736391",23961,499
"13713988",1558,499
"13735722",23292,499
"13723637",11207,499
"13726404",13974,499
"13722407",9977,499
"13735705",23275,499
"13713444",1014,499
"13713057",627,499
"13730243",17813,499
"13715606",3176,499
"13732167",19737,499
"13732062",19632,499
"13725503",13073,499
"13720280",7850,499
"13723722",11292,499
"13723390",10960,499
"13725298",12868,499
"13718321",5891,499
"13721856",9426,499
"13731590",19160,499
"13712872",442,499
"13713896",1466,499
"13719996",7566,499
"13715867",3437,499
"13736057",23627,499
"13713603",1173,499
"13716431",4001,499
"13726896",14466,499
"13737067",24637,499
"13738695",26265,499
"13737300",24870,499
"13722181",9751,499
"13729372",16942,499
"13722005",9575,499
"13739949",27519,499
"13720847",8417,499
"13734119",21689,499
"13733125",20695,499
"13732551",20121,499
"13739871",27441,499
"13725092",12662,499
"13760177",20212,500
"13765479",25514,500
"13746182",6217,500
"13750770",10805,500
"13766758",26793,500
"13764957",24992,500
"13763214",23249,500
"13742867",2902,500
"13746013",6048,500
"13748171",8206,500
"13762295",22330,500
"13766216",26251,500
"13762209",22244,500
"13756098",16133,500
"13740365",400,500
"13742347",2382,500
"13741413",1448,500
"13761317",21352,500
"13740292",327,500
"13744723",4758,500
"13754620",14655,500
"13765826",25861,500
"13751373",11408,500
"13753058",13093,500
"13762776",22811,500
"13741084",1119,500
"13754967",15002,500
"13765248",25283,500
"13740724",759,500
"13763109",23144,500
"13757126",17161,500
"13740073",108,500
"13762098",22133,500
"13748866",8901,500
"13763400",23435,500
"13752679",12714,500
"13764537",24572,500
"13750506",10541,500
"13763351",23386,500
"13763192",23227,500
"13754039",14074,500
"13755365",15400,500
"13751341",11376,500
"13766995",27030,500
"13753474",13509,500
"13747486",7521,500
"13761738",21773,500
"13747849",7884,500
"13765212",25247,500
"13756451",16486,500
"13769837",2337,501
"13776421",8921,501
"13784609",17109,501
"13775318",7818,501
"13795011",27511,501
"13791561",24061,501
"13772448",4948,501
