"","row","col"
"2371127",10425,269
"527639",19783,61
"1958933",11688,223
"1081488",13297,124
"4679184",26870,526
"3076541",17248,347
"681522",5534,79
"4289690",15292,482
"2223917",17805,252
"2587217",13477,294
"601615",19381,69
"1777347",13273,203
"3731672",24964,420
"3059886",22465,345
"759251",106,88
"4967277",26886,558
"1059794",3811,122
"495882",24972,57
"2943456",7537,333
"2687588",27487,305
"914938",23706,105
"311378",24722,36
"250310",5234,30
"4363827",15480,491
"3449701",12367,389
"2985296",18501,337
"2131320",12472,242
"1747065",6504,200
"94113",22840,11
"1803501",3365,206
"5061812",12356,568
"5189986",25559,581
"1831299",13640,209
"2164022",18881,245
"996395",96,115
"261241",5553,31
"4465348",826,502
"196264",9412,23
"896397",23327,103
"4634185",20326,521
"455398",19827,53
"246742",23860,29
"4589882",23923,516
"2787871",26240,316
"3876658",21997,436
"1148250",5395,132
"1701766",21563,194
"2297900",12186,261
"756417",19763,87
"4605370",12401,518
"3434047",2406,388
"1710077",22429,195
"4579843",19504,515
"1457053",22727,167
"1297363",5015,150
"2321991",820,264
"3686058",23906,415
"4889940",11933,550
"1154750",925,133
"4045547",27382,455
"561867",6326,65
"3409843",13961,385
"2221654",11869,252
"4812218",582,542
"4701845",10561,529
"4652172",16417,523
"2215704",16587,251
"1609052",1722,184
"4202049",26470,472
"2964812",18384,335
"478396",6950,56
"3769622",4523,425
"2125194",19378,241
"250968",6523,30
"748189",21442,86
"2356537",3501,268
"3973462",22291,448
"3931730",7589,444
"131716",18293,15
"3401566",20786,384
"2033385",16895,231
"664235",25438,76
"4238911",6207,477
"441597",5458,52
"4969296",2876,559
"168157",2008,20
"4626902",1606,521
"1151836",17515,132
"2979147",4746,337
"2768887",26434,314
"3804349",8244,429
"2832860",19176,321
"4860679",5955,547
"99569",10614,12
"4700198",4754,529
"792523",17631,91
"399458",15539,47
"2702944",25587,307
"2259150",19604,256
"4927328",20258,554
"59204",10323,8
"3074194",11330,347
"733039",3173,85
"3901198",27517,439
"1335971",14590,154
"870198",20072,100
"1180218",9658,136
"484701",22028,56
"429974",3138,51
"3682805",12386,415
"3928048",24687,443
"2608140",6479,297
"4438260",2502,499
"234831",4780,28
"3639277",6183,411
"3662143",15029,413
"1214630",26196,140
"4306562",779,484
"4350563",14449,489
"2638916",18218,300
"1570936",18226,179
"4084262",2225,460
"2542573",20911,288
"4941231",3855,556
"2430653",1526,277
"5207065",15507,583
"4277448",10618,481
"4112336",13973,462
"4476246",7887,503
"3250833",14955,367
"2548651",22179,289
"937950",18441,108
"1820652",24984,207
"2951321",5235,334
"3626914",26589,409
"4595385",12649,517
"2473135",19178,281
"741723",5326,86
"2914507",13946,330
"3025214",5772,342
"3600062",19175,406
"4037500",6900,455
"1451585",8274,167
"5202745",3908,583
"4485364",3896,504
"3809587",26640,429
"1603507",11424,183
"3626583",26092,409
"2113099",7882,240
"857242",10382,99
"2180070",13628,247
"502266",18398,58
"305339",6177,36
"3296796",17816,372
"3729301",17780,420
"2748238",16674,312
"473253",18517,55
"3222200",19166,364
"1258100",26928,145
"1916676",15485,218
"4451530",21977,500
"458006",26528,53
"1125993",22692,128
"1301804",17572,150
"1490864",5228,171
"1319214",11610,152
"1123011",13927,128
"4583933",5126,516
"4062414",15243,457
"290713",23379,34
"1084300",18991,124
"1699253",9314,194
"3139",10944,2
"1498368",4326,172
"4598803",21655,517
"3228451",8776,365
"4767377",14752,536
"3834020",10554,432
"62735",20804,8
"1041644",23450,119
"3791659",13823,427
"847497",23295,97
"665296",3281,77
"2775337",18367,315
"2028343",5412,231
"1313722",20765,151
"2252846",662,256
"2746717",12420,312
"1194000",13460,138
"1610918",7395,184
"2627423",12468,299
"1136935",25745,130
"1922307",1323,219
"1767765",16769,202
"2564453",19510,291
"4455851",5735,501
"1930677",4452,220
"4530017",20203,508
"1899258",21109,216
"4863951",16677,547
"2983969",14895,337
"3102462",13376,350
"1996847",7355,227
"1657578",5635,189
"1226738",15890,142
"399629",16154,47
"2758617",23366,313
"2744519",5466,312
"1390636",12388,160
"4187420",11580,471
"3478298",18072,392
"5220920",7235,585
"3657029",2320,413
"1280935",11464,148
"2148872",4050,244
"1251089",3635,145
"2383654",1940,271
"2300703",19477,261
"1397974",8919,161
"158436",993,19
"881854",5367,102
"3651944",12369,412
"816471",1022,95
"53361",21124,7
"1568021",7365,179
"4424725",18980,497
"4658293",5629,524
"2730738",20001,310
"3921836",18897,442
"4726699",1867,532
"3982176",20856,449
"2781566",9720,316
"2906437",15672,329
"2287165",10349,260
"2434766",10796,277
"4791189",2016,539
"1033767",26530,118
"2976986",27176,336
"987538",7272,114
"4176969",4959,470
"835760",18615,96
"4814837",9581,542
"2834350",22892,321
"2633716",3476,300
"377140",6699,44
"1664093",9333,190
"330876",14935,39
"4632101",15028,521
"1850760",14305,211
"4200849",23661,472
"4788261",19963,538
"4820234",1952,543
"2296899",9687,261
"3866694",15452,435
"5182736",6433,581
"802924",10142,93
"5037687",4478,566
"4516351",7676,507
"896361",23277,103
"3568243",13083,403
"1595895",17670,182
"1244010",7860,144
"1327509",15523,153
"1709108",19528,195
"3441615",21699,388
"696448",26869,80
"2527276",4217,287
"2676436",1315,305
"4185639",5636,471
"5010512",7171,563
"4788028",19233,538
"3971331",17162,448
"46430",4079,7
"3047867",17457,344
"2977988",1990,337
"3631881",13559,410
"1432130",23418,164
"5195909",13781,582
"132860",21127,15
"3595957",6975,406
"3771677",9478,425
"3724629",5222,420
"3335432",6805,377
"3895988",3714,439
"1442406",3588,166
"3602088",25563,406
"3837966",20259,432
"3384412",20103,382
"633762",5396,73
"4580568",22736,515
"431940",7938,51
"3605907",9468,407
"1968207",6083,224
"4163115",18355,468
"1971879",17269,224
"544515",16498,63
"3468856",19960,391
"2558140",23982,290
"1314175",21665,151
"2214878",13503,251
"34154",20083,5
"1186906",15439,137
"1597371",22677,182
"3846626",13049,433
"1354028",10275,156
"1518006",3078,174
"2816695",5417,320
"1820201",23932,207
"3488085",19895,393
"1069223",3961,123
"4301306",16318,483
"870131",19935,100
"2310237",18224,262
"1343196",8141,155
"4048252",6679,456
"996437",170,115
"1567494",5466,179
"3317720",5581,375
"2704263",2552,308
"2801451",13024,318
"45074",1267,7
"1478031",26931,169
"2385638",9120,271
"2867897",6061,325
"4213878",10211,474
"2964963",18663,335
"2084518",26362,236
"4666645",4371,525
"2961940",8488,335
"3970532",15185,448
"2035696",23292,231
"2343392",17494,266
"4213580",9103,474
"1878242",18205,214
"1575776",7937,180
"453846",16161,53
"4681077",5073,527
"230291",16487,27
"3534722",2638,399
"4598066",20040,517
"1911245",2281,218
"4459597",14620,501
"2901809",22911,328
"49481",11151,7
"2402465",13512,273
"2792876",12753,317
"4541128",26654,509
"406184",8489,48
"4727991",4752,532
"2615898",3056,298
"1071933",11143,123
"2694713",22523,306
"2235979",761,254
"2972693",15643,336
"4181248",18616,470
"874484",6610,101
"2725732",6524,310
"875678",10477,101
"1615268",20053,184
"2641375",24855,300
"2433617",7870,277
"4807744",6872,541
"2495879",1087,284
"5200153",24499,582
"3848064",16411,433
"4667931",7793,525
"3790901",11658,427
"2792153",9320,317
"1686060",27282,192
"1703755",2451,195
"3364555",19044,380
"328133",9089,39
"2646631",10252,301
"147581",14619,17
"600497",16797,69
"1245436",11489,144
"2286628",7580,260
"5044594",25061,566
"1319675",13994,152
"478650",7436,56
"4076665",6219,459
"5032070",16707,565
"1790922",294,205
"3219668",12126,364
"3837802",19896,432
"3058517",18889,345
"3212860",16317,363
"1558959",11107,178
"4796742",3277,540
"630430",21085,72
"4237931",3809,477
"802958",10182,93
"1795007",9900,205
"2576610",6669,293
"1859086",12976,212
"4267146",9090,480
"610191",18987,70
"282476",26406,33
"2413357",25058,274
"5205238",11119,583
"204293",9879,24
"765266",18757,88
"1682408",14637,192
"3352516",4348,379
"5031634",15257,565
"2504767",110,285
"539980",3134,63
"3210927",4680,363
"2738038",15571,311
"824545",18917,95
"1594025",12429,182
"4766812",12891,536
"4402228",20001,495
"4289425",14819,482
"1065085",17249,122
"2143159",16000,243
"5124321",25970,574
"2590403",21668,294
"4602541",5533,54
"352936",890,42
"3993266",23812,450
"24359",20308,4
"1566218",1553,179
"4731002",15137,532
"4380021",13872,493
"4073209",19311,458
"3525423",15360,397
"806951",25957,93
"2479733",10341,282
"1545777",8721,177
"3162866",14247,357
"1924595",11676,219
"373560",24696,43
"1892315",1847,216
"2519642",10449,286
"1966009",26952,223
"1073928",17312,123
"4724218",19586,531
"3149027",3730,356
"2688193",2343,306
"4785531",11022,538
"1612682",12471,184
"4010756",21528,452
"511809",26782,59
"3366211",24668,380
"1813013",6193,207
"3814398",16231,430
"2243056",22301,254
"3856562",12711,434
"5222294",12098,585
"3856442",12221,434
"2168871",5605,246
"1082493",15301,124
"1468661",24126,168
"2204575",2535,250
"1329225",19760,153
"2283643",265,260
"1372599",16695,158
"498929",8769,58
"1234537",11155,143
"948657",19407,109
"1141196",12617,131
"1692698",14615,193
"4347473",6102,489
"4738646",13542,533
"1864352",3365,213
"1759929",25321,201
"344475",2500,41
"4097500",5793,461
"2510247",13741,285
"2347355",3801,267
"414706",7836,49
"5214715",15426,584
"3034144",3626,343
"1916681",15506,218
"5022272",16003,564
"3613604",15008,408
"534201",12299,62
"965273",11105,111
"206851",17102,24
"3696658",23790,416
"1614893",19013,184
"4904083",23174,551
"4521094",19166,507
"4363091",11104,491
"4885616",2177,550
"3788108",2649,427
"4286899",6582,482
"2690312",9072,306
"3466790",12648,391
"664554",26300,76
"315702",12890,37
"600930",17649,69
"4506548",5994,506
"862169",22959,99
"3107198",3087,351
"4705485",18993,529
"2718190",15995,309
"1564211",23569,178
"2067769",3093,235
"575114",19979,66
"1348969",22044,155
"3325708",25174,375
"5075618",24755,569
"5210789",569,584
"2305405",3458,262
"2148689",2593,244
"2481280",13738,282
"324332",365,39
"2335330",18072,265
"5250897",4519,589
"1485590",17806,170
"4463956",25113,501
"2414230",504,275
"608150",14134,70
"3801360",25953,428
"28301",3662,5
"2335043",17376,265
"1292005",15428,149
"3708327",4915,418
"1403058",25332,161
"1065115",17292,122
"1871274",24642,213
"129348",12209,15
"2772433",9671,315
"2129912",9434,242
"1938753",7608,221
"1020996",23939,117
"1877331",16313,214
"487239",27406,56
"3342118",26253,377
"1863175",29,213
"801272",4587,93
"667095",10712,77
"2398893",1896,273
"1543555",3842,177
"761120",6196,88
"956329",14815,110
"4691581",6848,528
"3948999",1882,446
"1573675",426,180
"1590627",3231,182
"5134153",26884,575
"2898200",11432,328
"825699",21568,95
"353176",1502,42
"4645329",1298,523
"4297396",7037,483
"5136443",6557,576
"4138295",4722,465
"7400",23921,2
"1994211",26634,226
"2702614",24763,307
"3904383",11064,440
"5188933",22257,581
"4352222",18563,489
"2784293",16550,316
"871118",23634,100
"3958716",9162,447
"4203825",6590,473
"2421631",23093,275
"2358756",8827,268
"1701668",21440,194
"188901",13106,22
"3905715",16555,440
"2972077",13637,336
"3549990",19821,400
"3400151",16063,384
"2025634",25519,230
"1755315",8095,201
"528796",23140,61
"4842865",3025,545
"3348030",16789,378
"3967302",7363,448
"4943696",10734,556
"1965432",25757,223
"110494",15259,13
"1991664",21005,226
"1337614",19159,154
"1558658",10459,178
"1140568",10934,131
"1310346",13358,151
"4280210",17431,481
"3419169",10307,386
"3702369",13267,417
"1481932",9232,170
"4416868",27394,496
"3531175",12759,398
"1892806",2889,216
"2297101",10104,261
"3530671",10402,398
"4401275",17802,495
"4237679",3247,477
"373454",24545,43
"2207824",16960,250
"3307543",1500,374
"4403058",21569,495
"4326616",12031,486
"4506719",6536,506
"3837051",18099,432
"2148636",2535,244
"214919",23805,25
"420127",27419,49
"718608",10482,83
"1720748",2948,197
"4495361",4447,505
"689655",3738,80
"1588845",24081,181
"1217622",9595,141
"4503911",25032,505
"4807583",6418,541
"3683582",14639,415
"1598069",24128,182
"940014",24902,108
"4840582",22967,544
"485848",24560,56
"1227613",18991,142
"2277669",9464,259
"3058595",19008,345
"428661",187,51
"1752495",27088,200
"331686",16649,39
"3009974",10721,340
"3877914",26143,436
"4936751",19029,555
"3384577",20499,382
"4658987",9729,524
"4242101",14185,477
"5187112",17441,581
"4530601",23806,508
"793111",19018,91
"388588",15718,45
"4049080",8362,456
"2794906",18704,317
"4226516",24411,475
"5201926",1551,583
"3155379",22850,356
"3568482",13741,403
"5014663",20263,563
"1333369",7997,154
"3436691",8774,388
"3254213",25762,367
"516227",12844,60
"4674151",25286,525
"59368",10552,8
"1411744",23718,162
"3259551",14019,368
"4610250",26151,518
"995177",25440,114
"5048884",7802,567
"848736",26851,97
"515219",9769,60
"722905",26254,83
"2424482",5070,276
"1079291",6796,124
"2154287",22271,244
"2154127",21749,244
"5210517",27238,583
"4570698",14068,514
"3124928",19389,352
"4342763",6170,488
"2772671",10506,315
"4460617",17133,501
"5239518",686,588
"2319439",17353,263
"5226971",27220,585
"3321121",14127,375
"1807617",16399,206
"4043111",21580,455
"3884026",19963,437
"4266159",5645,480
"1903429",5656,217
"2189559",13076,248
"3751615",9061,423
"4469433",16637,502
"3653379",18476,412
"2622226",24242,298
"3331705",22958,376
"1364363",13564,157
"3894828",25033,438
"1984068",2637,226
"3110153",10315,351
"2756092",15717,313
"3488616",21960,393
"258697",24405,30
"706093",2275,82
"2248173",12289,255
"1213161",20371,140
"2873267",21616,325
"257330",20823,30
"571342",10717,66
"1763100",6184,202
"4673532",23855,525
"3205236",11847,362
"2164349",19481,245
"2219878",3173,252
"3657251",2842,413
"4018802",16606,453
"820533",9956,95
"3888197",5129,438
"2198505",9432,249
"1253828",12811,145
"5120022",13542,574
"2437180",16733,277
"437290",21664,51
"1346001",14621,155
"2100538",26227,238
"2331653",9149,265
"4774081",8342,537
"3662241",15244,413
"2003658",3383,228
"4497677",10172,505
"1119157",3834,128
"4353267",22690,489
"2520743",13118,286
"864303",1666,100
"237761",19518,28
"1028386",14459,118
"2122247",6439,241
"2950514",3319,334
"3495862",19799,394
"5229041",19356,586
"776589",21761,89
"1197708",24006,138
"3453024",19786,389
"3638890",5203,411
"3390370",11218,383
"5046596",3072,567
"671625",284,78
"2175987",1076,247
"3033745",2476,343
"4157160",15893,467
"3305529",20983,373
"5248753",25607,588
"49749001",15183,559
"1457494",24360,167
"125523",3031,15
"4387466",6340,494
"4017238",12895,453
"1303516",23413,150
"4980990",783,560
"2010143",22806,228
"583609",21103,67
"1065836",19370,122
"1766738",14471,202
"4333366",3810,487
"4922506",22765,553
"2075858",27233,235
"540824",5055,63
"2101353",1475,239
"2880668",13305,326
"3994212",25920,450
"5160882",20825,578
"3922330",21625,442
"2192011",19119,248
"2891720",15597,327
"4052461",16140,456
"1241372",431,144
"3545308",7694,400
"3315641",27530,374
"1450006",4009,167
"3321128",14149,375
"3449511",12002,389
"4430297",4640,498
"1326982",14641,153
"3305447",20757,373
"2325603",15269,264
"3332566",25496,376
"2218661",26344,251
"3354597",10732,379
"1609055",1727,184
"4875811",26680,548
"5246088",17558,588
"285349",7894,34
"4903634",20819,551
"3935500",16670,444
"1729767",2678,198
"408778",16190,48
"2500419",15276,284
"1649118",10135,188
"4789970",24966,538
"1965711",26332,223
"59440",10640,8
"41236631",21885,463
"4162883",17215,468
"1054624",13586,121
"2472116",16008,281
"4640102",14945,522
"3752971",12707,423
"4366874",3212,492
"2362731",17966,268
"209411",1825,25
"3682305",10591,415
"2679398",8715,305
"1869980",19850,213
"1101186",6509,126
"1449064",1205,167
"3269355",14195,369
"558628",25197,64
"944127",7886,109
"1814816",10591,207
"807804",2120,94
"485923",24735,56
"5169643",19101,579
"125920",4005,15
"4003671",2919,452
"741497",4397,86
"222481",23130,26
"2120562",26249,240
"2497863",7840,284
"2069296",7806,235
"652483",13925,75
"3211038",5796,363
"3558544",1984,402
"3411679",17861,385
"2910139",3415,330
"665904",5517,77
"3046628",14963,344
"1237988",19715,143
"3098133",27090,349
"15587961",10756,178
"3287482",16120,371
"1996861",7374,227
"89170",6816,11
"4453902",656,501
"1604480",13449,183
"2893490",21448,327
"3712584",15873,418
"4395995",3422,495
"1187237",15920,137
"2866826",2973,325
"1354699",12676,156
"403405",27063,47
"2465141",19053,280
"3684479",17576,415
"4209863",24568,473
"2369366",6159,269
"1969254",9845,224
"1987390",10475,226
"3098456",27523,349
"150437",25947,17
"4968336",1287,559
"4683949",12512,527
"3373865",20451,381
"1368131",23795,157
"2764139",12743,314
"1498137",3858,172
"2474511",24419,281
"4230191",9504,476
"4132868",17862,464
"1146078",26255,131
"176558",26002,20
"3249026",8772,367
"3316950",3085,375
"4268317",12175,480
"144039",497,17
"1561927",18513,178
"3572439",23363,403
"2703941",1141,308
"2407953",6360,274
"45391",1783,7
"1564135",23441,178
"2964921",18608,335
"4832472",1439,544
"1211526",15667,140
"1587489",19268,181
"5191815",3483,582
"4329411",19287,486
"858778",14453,99
"4009980",19448,452
"3978861",11955,449
"3877187",24406,436
"1402819",24379,161
"4508607",13029,506
"4625860",25236,520
"3857294",14784,434
"2869886",11865,325
"1638761",11269,187
"525502",14237,61
"4236593",742,477
"3874429",12573,436
"556316",19642,64
"4962325",11292,558
"3556482",14856,401
"4696452",20370,528
"1639925",14233,187
"5150952",21656,577
"1251193",3820,145
"476673",3299,56
"2947451",19807,333
"1122843",13596,128
"1128720",5718,129
"885972",16793,102
"3530958",11416,398
"4975886",17057,559
"3261500",18765,368
"3081026",1630,348
"4170479",16161,469
"4034288",26316,454
"4709551",4331,530
"2037487",27324,231
"4247478",26509,477
"2773219",11812,315
"4298707",10057,483
"1345545",13910,155
"4089950",14390,460
"5226809",26394,585
"565598",20015,65
"4725962",26676,531
"948650",19388,109
"2128884",6350,242
"515487",10762,60
"4393224",22900,494
"576635",25400,66
"1473494",12275,169
"3294575",12559,372
"1843675",20049,210
"4926838",17401,554
"143587",26753,16
"80768",11015,10
"30100",9625,5
"3664322",20439,413
"945362",10878,109
"2344082",19791,266
"863863",1046,100
"2293836",2011,261
"1246583",15381,144
"4565004",18456,513
"3825690",19021,431
"886156",17119,102
"2817306",7790,320
"4006497",11073,452
"1245966",12966,144
"1407452",10494,162
"4031098",18741,454
"365553",6328,43
"3032934",149,343
"3703357",15711,417
"4978236",22092,559
"4552015",17786,511
"3462851",21964,390
"551943",8822,64
"2316848",10561,263
"206209",15373,24
"4119062",4464,463
"588088",6617,68
"1399048",11977,161
"2765839",18222,314
"4322769",25824,485
"3059270",20581,345
"4901013",13319,551
"4650356",12349,523
"1607802",25467,183
"4579978",20146,515
"2948132",22123,333
"4668857",11026,525
"2739707",19807,311
"5114223",25335,573
"1100450",3763,126
"2815075",1193,320
"4540130",23964,509
"1454401",15619,167
"1547874",13110,177
"4323307",339,486
"3533423",26293,398
"2840945",13763,322
"2526016",1221,287
"5094556",20662,571
"309663",18877,36
"1268987",5427,147
"697361",2958,81
"154779",12098,18
"4672979",22303,525
"2843150",20038,322
"4509196",15129,506
"1221103",22416,141
"2723878",1776,310
"751885",4924,87
"2197737",6444,249
"1503837",22685,172
"4740016",17033,533
"3351152",26875,378
"474907",25253,55
"3552361",25552,400
"4593457",7838,517
"4580242",21508,515
"4547679",2849,511
"4399011",11966,495
"1951688",19128,222
"1978909",15080,225
"1381249",16644,159
"2878171",6883,326
"3780127",2986,426
"274003",27142,32
"2255796",9192,256
"2459791",5421,280
"1528821",7421,175
"1044276",4070,120
"3385495",22418,382
"1949000",12602,222
"1845275",26301,210
"181459",14725,21
"5200505",25296,582
"133096",21623,15
"2538303",4671,288
"2003154",2502,228
"2534848",21876,287
"4826518",15677,543
"1268508",4051,147
"2269046",26816,257
"1373634",22759,158
"4627029",1768,521
"4881716",19054,549
"2461204",9911,280
"1047846",14959,120
"4051361",13414,456
"1943289",23264,221
"2915264",15457,330
"1069576",4769,123
"28782",5128,5
"2131234",12314,242
"400168",17616,47
"2426578",14139,276
"536991",22113,7
"5143323",26489,576
"2801723",13741,318
"3416426",2818,386
"864478",2352,100
"3262799",24005,368
"1033428",25681,118
"3577578",8259,404
"171803",12444,20
"192518",24395,22
"2096979",13019,238
"1071902",11105,123
"741592",4716,86
"3420318",14540,386
"3737952",19156,421
"4041324",16384,455
"5194922",11887,582
"3728922",16674,420
"4947514",19850,556
"5165478",8530,579
"3435009",4404,388
"5141094",18286,576
"3564892",4600,403
"3831065",3488,432
"3972808",20846,448
"2446182",16274,278
"3028877",17625,342
"2592609",2004,295
"4568109",1141,514
"2621228",20323,298
"1577053",13023,180
"4422821",14443,497
"3677453",24317,414
"2108249",23469,239
"3563669",1557,403
"1736645",980,199
"1975716",4911,225
"1148572",6020,132
"3846910",13655,433
"4218180",22901,474
"3974001",23316,448
"95057",25639,11
"1411417",22741,162
"4770815",155,537
"2507174",5984,285
"5183853",9158,581
"3605779",8952,407
"3437604",11467,388
"1752529",27126,200
"1580813",24520,180
"2771065",5468,315
"286624",11442,34
"3255708",3354,368
"2789148",1540,317
"693279",13087,80
"4292987",23137,482
"1412868",26767,162
"1243874",7612,144
"4023306",905,454
"1629731",10560,186
"2688261",2469,306
"615739",6187,71
"3699307",4628,417
"2998816",7746,339
"1540812",22936,176
"2533378",18614,287
"4508411",12688,506
"4026383",7749,454
"4986845",19979,560
"567009",25800,65
"195591",6545,23
"2598100",25508,295
"816355",710,95
"4833241",2985,544
"963689",7966,111
"2418392",12439,275
"3936703",19373,444
"5014682",20302,563
"4666054",3153,525
"3721377",19259,419
"634496",7543,73
"3242952",18745,366
"486570",26079,56
"3855247",7632,434
"804774",16908,93
"3812250",9672,430
"4106798",27308,461
"302623",25016,35
"4392664",21021,494
"1984456",3578,226
"3414015",23605,385
"362508",26635,42
"307319",12150,36
"4530722",24019,508
"1908837",24167,217
"638577",21983,73
"1617468",27416,184
"126325",5013,15
"1466379",19396,168
"4120295",9033,463
"3359436",24657,379
"3264182",120,369
"2925935",14839,331
"4660625",13878,524
"1116579",23479,127
"2798003",1858,318
"1194591",15191,138
"1608375",526,184
"1942502",19729,221
"2666371",24945,303
"1256203",20154,145
"4203418",5456,473
"3196994",15512,361
"666240",6392,77
"884479",12171,102
"3450495",14034,389
"2102177",4343,239
"3786648",25596,426
"4765988",11021,536
"4062929",16646,457
"1407947",12315,162
"3297338",19097,372
"2269405",2668,258
"1182847",20263,136
"2192053",19192,248
"4117952",441,463
"3560748",16634,402
"4921828",20162,553
"2862543",19031,324
"3210865",4409,363
"1805417",10346,206
"370943",19022,43
"306286",9476,36
"4271209",20696,480
"4657975",4819,524
"1618265",2937,185
"2684631",20837,305
"3938865",25330,444
"1040391",19856,119
"5089928",9983,571
"3875924",18553,436
"3463632",23907,390
"982870",17647,113
"4129173",8449,464
"3993483",24340,450
"4719139",4917,531
"1536006",7413,176
"1326005",11587,153
"1107407",1115,127
"880766",1827,102
"365964",7353,43
"1191856",7179,138
"3724159",2808,420
"3082814",6295,348
"454119",16798,53
"3202093",3059,362
"313335",3876,37
"1635876",4614,187
"2439785",23565,277
"2211924",3277,251
"3986300",6322,450
"2066026",25639,234
"2139700",8013,243
"815822",26887,94
"3052138",3691,345
"4498609",12617,505
"188118",10718,22
"2326763",21019,264
"3337677",12943,377
"317597",19547,37
"2823631",24392,320
"4442177",15749,499
"2631943",25581,299
"1018600",16390,117
"2906734",19537,329
"2725127",5029,310
"369068",14478,43
"1724214",13170,197
"274092",27263,32
"4035083",496,455
"349077",16978,41
"826463",24150,95
"1279345",7733,148
"2267067",17416,257
"2429056",22999,276
"2156713",1639,245
"2959919",1603,335
"2170628",9860,246
"3170554",12203,358
"3074800",12773,347
"4474164",2565,503
"2917095",19187,330
"2923608",9209,331
"1085087",20514,124
"1895451",11860,216
"632604",332,73
"3890382",12288,438
"2501772",17994,284
"653530",16802,75
"1513320",19115,173
"2883104",18353,326
"999675",9879,115
"487632",773,57
"1521539",11948,174
"2278324",11860,259
"2550022",1007,290
"1055903",19004,121
"218029",5845,26
"5244212",12986,588
"2857206",7585,324
"2421331",22074,275
"1357912",21990,156
"2341376",7471,266
"626542",9398,72
"1722028",6776,197
"49696",11733,7
"2868907",8165,325
"3120218",7477,352
"2442292",3096,278
"4398785",11591,495
"4702427",11416,529
"3864979",10886,435
"470994",11570,55
"2213463",7609,251
"1605045",15207,183
"487171",27289,56
"44070",25970,6
"1047792",14784,120
"4315972",5162,485
"5132567",22929,575
"3616087",930,409
"12842",15321,3
"460435",6001,54
"4397811",8228,495
"4346533",3363,489
"1034767",2938,119
"3009638",9992,340
"888098",21677,102
"3874320",12414,436
"2307014",9288,262
"318001",20810,37
"3379019",7171,382
"2591623",25326,294
"4418129",3168,497
"1410178",18876,162
"1362202",7680,157
"2665482",20663,303
"897286",27062,103
"3979380",13060,449
"1976100",6064,225
"2435311",12265,277
"1117963",26789,127
"1315868",26871,151
"3545059",7188,400
"1838614",5460,210
"1355925",16388,156
"1174932",19380,135
"4842636",1553,545
"4762582",24254,535
"2004685",6304,228
"4495870",5744,505
"360131",20763,42
"5252887",9033,589
"4891990",16556,550
"3985774",5235,450
"3032147",25913,342
"2696493",2562,307
"2555011",16398,290
"5140247",15911,576
"1818792",21101,207
"4171048",17793,469
"3936075",18187,444
"3964896",1363,448
"4245136",21464,477
"1647662",6758,188
"800673",1343,93
"3482675",2074,393
"2767072",21595,314
"1905134",10856,217
"1998289",12522,227
"1493954",15203,171
"5148203",14024,577
"2297870",12031,261
"2232908",18955,253
"4357594",14109,490
"234616",2390,28
"20381",11194,4
"2047258",4758,233
"611752",23353,70
"781099",9347,90
"2007880",15063,228
"1317082",3481,152
"1265479",23316,146
"3264367",446,369
"1212366",18446,140
"3702702",14205,417
"443933",13514,52
"2719982",20349,309
"2306959",8996,262
"2336814",21648,265
"4489842",15750,504
"1005421",1447,116
"2810189",13497,319
"1520846",10334,174
"1193226",11277,138
"2733221",425,311
"851580",17025,98
"986466",5048,114
"1358419",23285,156
"4650844",13500,523
"4783409",1503,538
"4907853",6010,552
"2772235",8684,315
"4598086",20080,517
"2458869",1487,280
"1622431",15917,185
"3432191",23852,387
"3275017",3951,370
"5187268",17851,581
"1991904",21525,226
"449862",5455,53
"2749612",20235,312
"53076",20299,7
"4675457",4990,526
"4856352",21612,546
"1911319",2384,218
"1482581",10478,170
"4474508",3708,503
"4474304",3132,503
"5086569",1088,571
"3252477",19945,367
"1141446",13060,131
"1305877",2191,151
"3999241",14953,451
"4784604",6729,538
"3578509",10244,404
"3370291",10434,381
"2753597",7195,313
"4996715",20343,561
"2775717",19528,315
"3500903",6950,395
"2253180",1689,256
"4260091",11067,479
"1304914",482,151
"1750188",18459,200
"359971",20293,42
"2650593",20119,301
"1774670",4806,203
"1155678",6877,133
"2846834",6388,323
"3020697",16496,341
"4481971",21528,503
"1525718",23343,174
"3237476",3343,366
"1128771",6230,129
"4309418",10666,484
"1139763",7575,131
"4356010",5674,490
"5062174",13464,568
"4271397",21802,480
"2361187",14425,268
"2083533",23306,236
"3501554",8424,395
"1827632",3600,209
"622226",24591,71
"2579482",14629,293
"2168448",4687,246
"5204596",9888,583
"401482",20158,47
"4385022",26062,493
"2006686",11826,228
"276778",7321,33
"4793280",12011,539
"4485321",3812,504
"2441544",106,278
"2404476",20834,273
"4518382",12675,507
"1677997",27157,191
"4730852",14097,532
"3466500",10290,391
"365038",5160,43
"3219826",12455,364
"4673712",24202,525
"2475676",338,282
"4666129",3276,525
"2538686",6584,288
"1602001",7819,183
"1251786",6709,145
"4316463",6551,485
"3391756",15462,383
"2072500",16262,235
"870070",19827,100
"1545180",7509,177
"4041921",18168,455
"4772005",3194,537
"683350",11583,79
"5250146",3117,589
"3151284",10459,356
"1625914",26153,185
"1911950",4397,218
"3245718",26315,366
"585827",26588,67
"4148006",11507,466
"873333",2901,101
"2025847",26614,230
"1460317",4483,168
"4671240",17724,525
