"","row","col"
"3594943",3415,406
"4298648",9952,483
"2474735",24929,281
"2002448",27019,227
"3549714",19018,400
"541308",6472,63
"4469975",18950,502
"1901255",26650,216
"2432327",4748,277
"792103",16837,91
"3955019",26969,446
"2813254",23467,319
"2687662",591,306
"499453",10282,58
"2662636",11069,303
"4609634",24050,518
"619512",16578,71
"2672483",17866,304
"4185662",5706,471
"116951",6961,14
"2891170",14219,327
"264375",17960,31
"330112",13415,39
"3894340",23669,438
"948446",18631,109
"3191715",25094,360
"2421248",21945,275
"4490554",17775,504
"4902456",17734,551
"3373325",19126,381
"705231",832,82
"4713099",14008,530
"257084",20374,30
"1693925",17626,193
"3118625",3362,352
"1743055",19916,199
"2495817",1000,284
"2316406",9344,263
"4844547",9330,545
"4770774",89,537
"153086",6955,18
"3337638",12794,377
"2044310",20370,232
"2746103",10768,312
"2751718",103,313
"356879",11831,42
"2860433",14541,324
"5192628",5387,582
"2796017",21779,317
"134617",24563,15
"1005918",3372,116
"3525979",17413,397
"3728179",15204,420
"272907",23933,32
"185104",26924,21
"2768212",25062,314
"506030",7830,59
"4891303",14678,550
"518057",18603,60
"5005071",17725,562
"598607",10595,69
"2184813",1349,248
"4653109",18787,523
"4910307",12835,552
"1462609",10023,168
"4282638",23361,481
"2808086",6574,319
"97616",4911,12
"1379964",13549,159
"1309603",11751,151
"3611496",3634,408
"2853499",25460,323
"737316",18536,85
"2237050",4724,254
"1062685",11434,122
"4089454",13542,460
"677231",17389,78
"4950641",4504,557
"4786062",13088,538
"1667405",18934,190
"3944086",13865,445
"865481",4064,100
"111674",17945,13
"3547212",12722,400
"3894273",23578,438
"3494303",13114,394
"5161483",23018,578
"4531039",25300,508
"1252603",8954,145
"645376",17559,74
"1008520",9335,116
"3426749",5911,387
"2351487",18242,267
"3269275",14040,369
"3752505",11806,423
"2405101",23885,273
"3459382",10688,390
"1747392",8535,200
"434377",14260,51
"204874",11798,24
"4861648",10234,547
"2973690",18034,336
"1041295",22289,119
"5140610",16829,576
"3536472",8820,399
"4837452",14892,544
"354242",4705,42
"4601050",208,518
"2423003",636,276
"5046032",1740,567
"883128",9493,102
"2280306",17450,259
"2953402",12081,334
"2733167",294,311
"3360587",706,380
"4154456",4328,467
"1724205",13154,197
"1772142",26473,202
"4867039",25233,547
"2723320",294,310
"2489313",8268,283
"274013",27154,32
"5057896",2817,568
"4120330",10196,463
"1224115",6496,142
"674577",9496,78
"2197874",7078,249
"2830659",14476,321
"4565398",19164,513
"4210755",533,474
"1218886",14009,141
"885373",15293,102
"209132",588,25
"2674582",23247,304
"5028001",5981,565
"1964199",22724,223
"1326967",14623,153
"1469618",26775,168
"3205890",13194,362
"2768887",26434,314
"4755057",27422,534
"5221585",9566,585
"3609705",21074,407
"63294",22522,8
"3791198",12435,427
"2647199",11596,301
"4452008",23483,500
"3268830",12591,369
"1617263",27156,184
"4582918",3143,516
"126623",5798,15
"2973942",18812,336
"226959",7399,27
"715238",24623,82
"289380",18809,34
"2070053",10283,235
"318174",21025,37
"1515113",24009,173
"1071842",10999,123
"5092808",16884,571
"4680927",4378,527
"4147411",10006,466
"2441827",1454,278
"99131",8180,12
"3376441",1190,382
"2106716",17907,239
"2414953",2458,275
"2416479",6473,275
"3172078",23090,358
"1198091",25093,138
"2276276",5603,259
"5255126",14226,589
"772453",11310,89
"3103830",17536,350
"4054528",21333,456
"2762794",7920,314
"3374082",21544,381
"1415564",7422,163
"2107739",21966,239
"3488790",22363,393
"1435646",5573,165
"798939",16051,92
"864169",1501,100
"176785",26504,20
"671667",367,78
"266170",472,32
"3473602",6226,392
"725797",7755,84
"1723903",12420,197
"783098",15486,90
"725817",7853,84
"817145",2227,95
"2601113",11607,296
"2672769",18256,304
"4515987",6814,507
"3957595",6165,447
"2351682",18670,267
"4128271",6118,464
"3836772",17409,432
"1905214",10960,217
"3114980",22216,351
"942151",2923,109
"687777",25616,79
"1014459",3109,117
"2462830",13514,280
"3240070",10989,366
"981006",4373,113
"3583830",22905,404
"4872369",14361,548
"82726",15775,10
"2840379",12384,322
"2919890",27517,330
"3312049",15593,374
"3907414",21702,440
"3307969",3730,374
"499766",11326,58
"802921",10139,93
"258168",23365,30
"1792823",4673,205
"2943851",9068,333
"2566333",25541,291
"2922534",6483,331
"4249059",4694,478
"3459152",10336,390
"4002424",25853,451
"4239956",8728,477
"26550",26061,4
"4646478",3646,523
"4471658",23790,502
"2487971",4407,283
"433992",13410,51
"4024980",4642,454
"986502",5301,114
"4908214",6661,552
"1164285",15903,134
"126578",5716,15
"2421871",24086,275
"503868",1305,59
"4902903",18691,551
"737886",19967,85
"848597",26406,97
"2394011",12439,272
"476743",3424,56
"4043692",22898,455
"1730318",5298,198
"3677491",24367,414
"4420004",7796,497
"489842",6873,57
"2663860",14853,303
"4968547",1551,559
"1678530",1217,192
"4700351",4965,529
"1989292",15197,226
"2839646",9286,322
"538794",25737,62
"2335856",19645,265
"4500073",15862,505
"2762361",6817,314
"2130404",10618,242
"496761",249,58
"3617686",5291,409
"2140339",9724,243
"3482989",2923,393
"2099259",21954,238
"4181958",22662,470
"3646813",23111,411
"4405113",143,496
"3241421",13953,366
"2055731",23288,233
"3223780",24005,364
"974299",5566,112
"3798068",12999,428
"5079603",10689,570
"2558232",24851,290
"728975",16585,84
"420522",625,50
"53283",20716,7
"3846448",12651,433
"1597485",22916,182
"4595787",13802,517
"383002",20211,44
"1246185",14250,144
"1993781",25662,226
"3445737",3757,389
"3059605",21786,345
"1650016",12244,188
"4996904",20871,561
"1426704",10207,164
"2555369",17035,290
"4074051",23847,458
"2809666",12596,319
"2638582",17617,300
"1373031",17957,158
"69091",9033,9
"189625",15849,22
"481475",13797,56
"2764148",12755,314
"3285243",9817,371
"376320",4413,44
"5150500",20460,577
"3279220",17292,370
"3870149",27075,435
"4692729",9774,528
"1146215",26514,131
"5101907",13402,572
"910556",13205,105
"2748602",17548,312
"2465643",20349,280
"1598036",24068,182
"2074130",21501,235
"4734981",3686,533
"197780",14271,23
"4851688",4815,546
"1371186",8104,158
"1602614",9389,183
"3954991",26878,446
"3275262",4859,370
"3981089",17775,449
"5114743",629,574
"1103830",15719,126
"3048829",21035,344
"922424",16480,106
"3241665",14948,366
"262457",11031,31
"5103311",18711,572
"224939",2591,27
"3046637",14974,344
"3410993",16125,385
"3037802",15111,343
"3669103",3690,414
"1101424",7664,126
"3163172",14918,357
"1365714",17266,157
"4454783",2628,501
"4377645",7512,493
"1891319",26311,215
"4408015",6766,496
"4308362",6527,484
"1618807",5238,185
"3668449",2125,414
"430097",3446,51
"1693177",16067,193
"2626661",9934,299
"2867569",5207,325
"4404012",24125,495
"291530",25885,34
"2353055",22193,267
"218385",6522,26
"446195",19167,52
"1153816",24831,132
"583917",21903,67
"541031",5432,63
"3117559",766,352
"646159",20087,74
"1214597",26089,140
"5093518",18409,571
"390190",481,46
"3734413",8206,421
"1395935",1004,161
"1665682",13520,190
"211620",10561,25
"32027",15111,5
"3474417",8222,392
"4062146",14884,457
"1668184",21954,190
"3302028",7878,373
"1230070",833,143
"2271636",12008,258
"634003",6170,73
"4604679",10440,518
"3794998",26110,427
"2339642",907,266
"1394098",22382,160
"619236",16107,71
"40470",12528,6
"5006771",23252,562
"5044879",26022,566
"410208",19318,48
"2635110",7476,300
"2975896",24550,336
"1621276",12986,185
"3109857",9879,351
"46997",5762,7
"3135043",24127,353
"3002014",15499,339
"2851305",19037,323
"4889334",10358,550
"827194",26049,95
"4076023",3926,459
"2875244",27001,325
"4050626",11770,456
"1583701",7539,181
"4717622",791,531
"3915582",19217,441
"1592222",6865,182
"3394524",24541,383
"4869004",3649,548
"4657549",2469,524
"2478037",6107,282
"2130166",10197,242
"3810587",4781,430
"663135",21072,76
"3670917",7953,414
"588074",6601,68
"3433434",26871,387
"2154893",25299,244
"2553611",12458,290
"4862816",13462,547
"1420381",21604,163
"3528587",24598,397
"381211",15973,44
"3218093",7667,364
"2571939",18935,292
"4027462",10286,454
"3045514",12172,344
"2386836",12643,271
"936671",15197,108
"514848",8066,60
"36040",26784,5
"1126799",24976,128
"4007492",13295,452
"4588043",18554,516
"2739924",20268,311
"4163335",20345,468
"3461279",17350,390
"4099156",8886,461
"5062216",13509,568
"403942",1442,48
"1825110",21495,208
"650512",6977,75
"1519033",5365,174
"654380",19664,75
"2340279",4383,266
"224359",1239,27
"2894802",25456,327
"4504397",26239,505
"2935645",10985,332
"738914",24196,85
"2083611",23418,236
"370099",17141,43
"2734512",4408,311
"3812670",11571,430
"4095005",26727,460
"3195912",10771,361
"1226622",15731,142
"4476688",8796,503
"3709207",7306,418
"3842588",3309,433
"146183",8256,17
"4392599",20954,494
"2434804",10893,277
"2609168",9378,297
"1515798",25625,173
"4773879",8018,537
"2679568",9064,305
"1134228",9719,130
"1263598",15955,146
"3084805",14036,348
"3198432",19221,361
"1828529",5788,209
"816092",27471,94
"4922251",21572,553
"4840853",23621,544
"4614197",12566,519
"2394539",15099,272
"3989250",13536,450
"198288",15714,23
"3761507",10325,424
"3714951",22855,418
"872100",26631,100
"3142341",8909,355
"1912805",6325,218
"2566905",696,292
"56312",611,8
"4085756",5789,460
"2666626",26017,303
"3554702",6685,401
"2800505",10712,318
"3423989",25899,386
"1016457",8840,117
"1599364",1023,183
"3367034",433,381
"3126596",23088,352
"2536581",25633,287
"2961153",5821,335
"2058511",3982,234
"438579",24255,51
"952846",3979,110
"1888673",17579,215
"1295719",27343,149
"517826",16976,60
"4357419",12478,490
"1142911",16894,131
"1811412",1997,207
"2849765",15543,323
"3265223",2566,369
"144252",1895,17
"2438691",20477,277
"3181263",24539,359
"4535858",11779,509
"5154550",3535,578
"3960505",16131,447
"860755",19296,99
"1222099",26359,141
"121540",18919,14
"732574",606,85
"1960455",15218,223
"407735",12980,48
"2909625",2643,330
"2598171",25596,295
"4943057",9607,556
"2881274",14486,326
"3509922",309,396
"1546421",10162,177
"217019",2805,26
"4505961",3912,506
"1208896",6314,140
"69128",9112,9
"4227834",2020,476
"3789965",7444,427
"1130517",14285,129
"5099636",6679,572
"1882890",3675,215
"4327809",14959,486
"2812790",22023,319
"1139293",6327,131
"1818240",19781,207
"999102",8224,115
"2904469",8918,329
"3292862",7967,372
"3635759",23987,410
"1917214",16814,218
"2426612",14188,276
"4025004",4673,454
"3017077",441,341
"3280804",21128,370
"887791",20985,102
"5251926",6348,589
"4874208",20448,548
"2449514",2343,279
"898592",3799,104
"3152810",14192,356
"4547421",1291,511
"543296",12561,63
"1085190",20676,124
"488888",4372,57
"2899969",16422,328
"702121",17410,81
"1254202",13877,145
"3437580",11415,388
"3740240",837,422
"2004809",6490,228
"2338328",24633,265
"2087423",9232,237
"1630737",14131,186
"4486751",7846,504
"2574696",27080,292
"3837917",20161,432
"4300671",14630,483
"1685128",24469,192
"1198510",26303,138
"2394378",14770,272
"1052771",5073,121
"4340744",24136,487
"4072179",15826,458
"314644",9377,37
"2277242",7962,259
"342237",22688,40
"4808162",8795,541
"1616274",22897,184
"2066090",25841,234
"4776677",13526,537
"3012789",17921,340
"5061780",12314,568
"4595306",12496,517
"545077",18463,63
"4361760",4557,491
"3585126",25734,404
"3059041",20113,345
"4844292",8009,545
"1796355",12905,205
"2881995",16016,326
"2149192",5801,244
"3016483",26278,340
"965632",11766,111
"1814087",8831,207
"3450720",14544,389
"3895200",25885,438
"1827514",3348,209
"1918467",19912,218
"2356711",3948,268
"4632961",16951,521
"3641502",10769,411
"4822481",7221,543
"3219889",12574,364
"1104965",19837,126
"4911259",14718,552
"56905",2425,8
"4373238",19697,492
"632574",263,73
"2228028",3572,253
"2227704",2429,253
"3034272",3889,343
"3099661",4964,350
"3376732",2071,382
"2973902",18727,336
"2392670",7454,272
"2907181",20518,329
"5072384",15501,569
"3223571",23351,364
"163712",16836,19
"3752151",11122,423
"4447467",8840,500
"2691783",14215,306
"2547111",13641,289
"2609211",9449,297
"3698553",3077,417
"1912696",6079,218
"2958624",25807,334
"2705659",6318,308
"1024397",4687,118
"4156405",12748,467
"458702",704,54
"378094",8648,44
"2874515",25338,325
"4220441",3563,475
"1114203",17625,127
"552668",11170,64
"4667014",5051,525
"3843915",6507,433
"3409840",13957,385
"4874396",20926,548
"3549536",18746,400
"734082",6059,85
"1368402",24381,157
"1050650",25300,120
"3179017",16804,359
"4383284",21283,493
"1394998",25506,160
"1986355",8465,226
"2392761",7590,272
"1851628",17930,211
"1313139",19080,151
"1228724",23343,142
"4256892",753,479
"3013640",20047,340
"4938833",23637,555
"5052460",16021,567
"2589438",19276,294
"2740556",22158,311
"2150298",9571,244
"2661926",9843,303
"4566499",22251,513
"2475185",26747,281
"2599670",4898,296
"1549122",15976,177
"1300249",13274,150
"3233321",20326,365
"4149380",15307,466
"3425538",3048,387
"3127960",26399,352
"2567058",1005,292
"5152657",26782,577
"3560173",12569,402
"283174",1373,34
"4730204",11577,532
"1938577",7075,221
"4817650",19228,542
"2169218",6489,246
"568781",3729,66
"3010147",11109,340
"383876",23039,44
"333805",21876,39
"588541",7753,68
"2299217",15463,261
"1347349",17615,155
"235423",10619,28
"1865487",6015,213
"3327573",5314,376
"109431",12319,13
"633733",5357,73
"1674216",12760,191
"4464427",26312,501
"4494729",2656,505
"4804242",22917,540
"3412477",20227,385
"2117856",19663,240
"3674465",16536,414
"68231",7290,9
"3897739",9479,439
"4015262",6905,453
"464953",19747,54
"4789995",25152,538
"857099",9773,99
"1544099",5239,177
"1779669",19810,203
"2265042",12443,257
"2914899",14804,330
"3992324",21452,450
"5052611",16674,567
"4837592",15152,544
"3425806",3420,387
"3384404",20091,382
"4413437",19096,496
"46960",5657,7
"3583076",21358,404
"3338508",15629,377
"1415116",6220,163
"612725",25350,70
"4900175",11252,551
"2015260",12266,229
"3195920",11337,361
"1371062",7945,158
"3785007",19717,426
"2222716",14850,252
"1932902",15720,220
"2430426",1132,277
"3998300",11703,451
"1077564",2960,124
"695890",25142,80
"4690526",3505,528
"4238548",5363,477
"674410",9063,78
"4770328",26481,536
"4911344",14884,552
"1775292",6334,203
"2563288",14982,291
"3230497",13680,365
"4501987",20812,505
"5249361",27154,588
"1031856",22373,118
"3591783",19898,405
"2248763",14992,255
"5104652",23189,572
"1671796",5452,191
"1589254",25879,181
"1753202",2576,201
"4735767",5799,533
"4582928",3154,516
"3480430",23613,392
"896812",24346,103
"2203699",27440,249
"999665",9866,115
"4778240",16928,537
"29140",6335,5
"2204999",6681,250
"3559542",7911,402
"4674888",27526,525
"3313389",19453,374
"3940489",1222,445
"2053466",18598,233
"4446952",6589,500
"2400850",7490,273
"2632437",27340,299
"2898703",12598,328
"2464727",18271,280
"3787758",1385,427
"484139",20441,56
"2491603",16463,283
"1517229",762,174
"68368",7566,9
"4139529",9773,465
"3313498",20173,374
"2430559",1397,277
"1119099",3227,128
"5093545",18445,571
"4103461",19203,461
"4842828",2933,545
"5224093",17661,585
"1337363",18794,154
"480802",12143,56
"199886",20000,23
"1644354",26482,187
"3431811",22664,387
"3841674",1217,433
"352736",351,42
"5028086",6107,565
"2857055",7194,324
"2888012",4071,327
"343792",27117,40
"822955",14797,95
"1007881",7826,116
"1842665",17477,210
"4213124",7697,474
"2890037",10505,327
"2500186",14938,284
"3174319",3384,359
"4213871",10204,474
"1986150",7915,226
"1849497",10847,211
"1294239",23417,149
"2413371",25075,274
"4290855",17377,482
"4257529",3463,479
"4244814",20751,477
"680015",27017,78
"2151151",12362,244
"5036979",2597,566
"4406200",2340,496
"4364327",17933,491
"2519995",11367,286
"2776784",22274,315
"2176381",1989,247
"4613955",12079,519
"3903941",9329,440
"4518338",12585,507
"4112217",13679,462
"3978969",12199,449
"4250353",9110,478
"3702788",14446,417
"4126482",1534,464
"2757513",19543,313
"2107262",19099,239
"2248715",14782,255
"3309246",8511,374
"2944891",12360,333
"5099904",7197,572
"1895971",13391,216
"198930",17386,23
"5246610",18783,588
"4522151",21979,507
"2662869",11731,303
"3860467",25331,434
"4251705",12308,478
"3323541",20184,375
"1076874",779,124
"4116118",23295,462
"3968369",10044,448
"4337508",15670,487
"5080762",13263,570
"3713027",17652,418
"4862666",13043,547
"1111731",11077,127
"1601565",6756,183
"901181",12105,104
"1719017",23898,196
"1280979",11592,148
"3338997",16680,377
"1873839",3165,214
"2780523",5620,316
"277001",8085,33
"5215653",18059,584
"1030270",18853,118
"170666",9436,20
"522243",4628,61
"5205706",12229,583
"882208",6587,102
"5031673",15300,565
"876172",11565,101
"4118116",780,463
"723853",1346,84
"755688",18032,87
"4670394",15489,525
"1022545",406,118
"614119",1134,71
"217200",3627,26
"4412044",15924,496
"3958215",7902,447
"272023",19769,32
"1509625",10080,173
"1118401",117,128
"2908040",25281,329
"1515818",25720,173
"3303378",12452,373
"1928841",24207,219
"144055",519,17
"1383184",21443,159
"3043967",8156,344
"3673075",12946,414
"2084897",27510,236
"3284183",6396,371
"2844108",22943,322
"2134458",20847,242
"1376599",5866,159
"4425694",20818,497
"2617449",8812,298
"4576363",10243,515
"4621851",11613,520
"2663605",13445,303
"4590125",24692,516
"4482793",23556,503
"3623478",18846,409
"4839380",19797,544
"603008",25372,69
"2398377",27100,272
"2588617",17421,294
"3469902",24121,391
"2183779",25296,247
"3769452",4159,425
"1134506",10142,130
"2346940",2267,267
"31064",12106,5
"2636048",9901,300
"341423",17770,40
"1601919",7629,183
"915407",25555,105
"723126",26809,83
"1072184",11500,123
"2451374",7948,279
"2590925",23718,294
"2526750",2855,287
"2819472",14022,320
"543838",13952,63
"2200720",16754,249
"1489897",585,171
"1687952",4088,193
"4879946",14202,549
"1580020",22788,180
"38552",8002,6
"301372",21822,35
"3683142",13162,415
"4759648",16138,535
"5009027",2931,563
"1327751",16262,153
"1796181",12463,205
"3211889",11213,363
"1412140",24813,162
"3942186",6778,445
"888124",21720,102
"4933182",10484,555
"172866",15011,20
"207265",18334,24
"1600474",4071,183
"106943",6148,13
"2611764",16579,297
"3583817",22885,404
"611188",21410,70
"127583",8087,15
"354924",6710,42
"4684087",12863,527
"3821207",8371,431
"2481283",13742,282
"4851336",3914,546
"2781323",8570,316
"5223166",15835,585
"2368747",4572,269
"5077791",4035,570
"1662092",2626,190
"4023830",2191,454
"719164",12139,83
"2042871",16249,232
"4574644",4581,515
"2438867",21276,277
"736988",17384,85
"812467",15052,94
"4289353",14382,482
"2077937",5493,236
"4847654",18701,545
"3854086",4396,434
"155401",14831,18
"3186948",11923,360
"3493546",11192,394
"5135613",4255,576
"3881325",11353,437
"3558532",1962,402
"5197116",16626,582
"2978203",2514,337
"1455058",17538,167
"4602655",4565,518
"640542",1082,74
"4493577",26722,504
"1821259",26480,207
"859841",17066,99
"1435489",5037,165
"3299768",26759,372
"3614701",20995,408
"1886516",12867,215
"3742691",7904,422
"4512617",25830,506
"2755626",14975,313
"3082908",6419,348
"3616918",3234,409
"798171",13415,92
"2286664",7644,260
"957696",17905,110
"3554129",5002,401
"3849351",19708,433
"2916717",18604,330
"2957543",22033,334
"4215516",13265,474
"3054336",8617,345
"148690",19487,17
"725707",7552,84
"3798609",14034,428
"3775617",19642,425
"3023199",26725,341
"638012",19869,73
"2954256",13982,334
"4419100",5802,497
"1158191",19783,133
"1243486",6160,144
"3819799",5655,431
"2033083",16239,231
"528461",22078,61
"4175720",1443,470
"4764438",3716,536
"5258904",24179,589
"349014",16825,41
"2688741",3504,306
"4124525",24529,463
"2109805",802,240
"4895002",23504,550
"3410395",15003,385
"4420683",9116,497
"5178259",19039,580
"1071849",11033,123
"2447568",22890,278
"3221753",17630,364
"263883",15796,31
"4099986",11280,461
"4388106",8828,494
"1664385",10767,190
"4803349",20813,540
"4501870",20578,505
"4312442",20991,484
"2646773",10564,301
"4967479",27191,558
"2164956",21153,245
"3561684",22843,402
"2474990",25532,281
"2016257",15444,229
"19524",8523,4
"3913547",13177,441
"672782",4057,78
"4630493",10720,521
"380315",13912,44
"2284049",1102,260
"452642",13935,53
"5189807",25023,581
"197970",14859,23
"564279",15401,65
"4785178",9384,538
"1075714",24696,123
"1493479",14029,171
"2025737",25886,230
"3802331",1469,429
"4853929",13238,546
"2800929",11983,318
"2914974",14889,330
"1715483",12976,196
"3371197",12004,381
"3566834",9569,403
"796029",2968,92
"3288480",20116,371
"1359363",25934,156
"3138355",16126,354
"3637030",412,411
"5252502",8030,589
"684880",16140,79
"2778722",665,316
"2570598",14038,292
"1004862",26752,115
"567762",1081,66
"680801",3551,79
"882030",5720,102
"405594",6328,48
"4478604",13562,503
"2372420",13916,269
"1780045",20853,203
"364374",3608,43
"3520046",24524,396
"793405",20031,91
"2794216",16838,317
"13910",17884,3
"1359134",25075,156
"354311",4852,42
"3402706",24403,384
"2336803",21623,265
"4034600",26919,454
"3409794",13880,385
"3389188",6971,383
"2940370",24802,332
"4916621",5142,553
"2298522",13764,261
"2875913",1308,326
"5249056",26264,588
"68456",7821,9
"4513523",674,507
"3102570",13528,350
"4011964",25270,452
"1274100",20332,147
"1188391",19590,137
"1190287",1858,138
"463477",16593,54
"4353970",24643,489
"1545797",8769,177
"322641",19889,38
"471621",12971,55
"4930676",4279,555
"5230664",3357,587
"746027",15892,86
"939711",24421,108
"4408848",8333,496
"2409942",11869,274
"4219210",27033,474
"5189994",25569,581
"4428308",26935,497
"1622076",15037,185
"4866541",24008,547
"3150982",9590,356
"480517",11467,56
"52512",19108,7
"3094365",15055,349
"4450436",18843,500
"393241",18194,46
"4439069",5345,499
"2096840",12407,238
"846556",19433,97
"56025",27311,7
"3704793",19178,417
"2116754",16758,240
"1857499",9346,212
"2818018",10248,320
"1156847",13037,133
"3038034",15888,343
"289907",20121,34
"146909",11160,17
"4837813",15512,544
"2061083",11345,234
"1588775",23950,181
"635404",10307,73
"2668298",3386,304
"1191233",5937,138
"813294",17819,94
"1646252",2909,188
"3017642",3028,341
"1867396",12254,213
"2936089",11876,332
"4133243",18761,464
"1035275",3799,119
"2708392",15144,308
"1985885",7218,226
"3370743",11257,381
"2399348",3455,273
"1460439",5054,168
"4391592",18783,494
"2069755",9231,235
"4323465",663,486
"4686216",18368,527
"5134742",1130,576
"1732390",13798,198
"5204065",8222,583
"350736",21545,41
"1883197",4613,215
"4976010",17248,559
"124720",1128,15
"2472901",18357,281
"2980480",7505,337
"1907393",17458,217
"611376",21740,70
"4489102",13949,504
"2275534",3496,259
"2331999",9998,265
"5145998",7441,577
"91463",14077,11
"317977",20781,37
"2679452",8831,305
"1307604",6532,151
"3944335",14324,445
"633628",5234,73
"4158052",19109,467
"2149693",6786,244
"1310540",13918,151
"3493950",12215,394
"2290408",19130,260
"3991944",20510,450
"88434",4541,11
"3164755",19143,357
"1745359",2479,200
"1586873",17921,181
"495695",24206,57
"534410",12795,62
"1990481",18475,226
"5033302",19252,565
"108544",10241,13
"4882013",19990,549
"3544852",6730,400
"1703902",2616,195
"1870514",22661,213
"3178056",13563,359
"1511964",15364,173
"3592358",21622,405
"4484828",1489,504
"2202234",22107,249
"4879392",12146,549
"3319890",10801,375
"1104746",19083,126
"3157139",222,357
"1283799",18589,148
"2079375",10659,236
"481074",12696,56
"647371",24561,74
"4424378",18268,497
"3747137",21051,422
"3241863",15720,366
"1624454",20491,185
"2453134",14051,279
"2530746",12648,287
"3768695",2373,425
"3237368",3179,366
"4467538",9836,502
"621662",23333,71
"1252827",9635,145
"605494",7547,70
"4137550",2831,465
"3930402",4632,444
"2350181",13247,267
"4432028",9759,498
"3099959",5416,350
"3602451",26725,406
"569498",5246,66
"24882",22112,4
"305497",7177,36
"4617030",23731,519
"4049705",9537,456
"2026918",1662,231
"2711386",26864,308
"2705556",6198,308
"3933913",12903,444
"1680503",9054,192
"4479813",16225,503
"2225367",22756,252
"694240",17479,80
"4876506",1960,549
"1672079",6390,191
"1185232",5278,137
"3559775",8472,402
"4749650",14633,534
"605572",7731,70
"535335",15640,62
"425602",18531,50
"4081951",22852,459
"1081603",13465,124
"2282033",22020,259
"2855091",1742,324
"2951466",5572,334
"148321",17453,17
"673502",6578,78
"174071",18174,20
"3334511",4941,377
"783033",15408,90
"2909459",2465,330
"3946425",19502,445
"1882975",3819,215
"2492575",19013,283
"3931438",7003,444
"4665039",26610,524
"4183757",26728,470
"4836446",12191,544
"2433312",7189,277
"4642968",22268,522
"4754242",25872,534
"2382806",22951,270
"4048417",6981,456
"1846281",1093,211
"4388135",8911,494
"3761510",10328,424
"1382882",20434,159
"1570690",17538,179
"2658179",27028,302
"1531442",16647,175
"2548974",23053,289
"2955439",16885,334
"2430994",2141,277
"1467337",21278,168
"3614246",18961,408
"441852",6403,52
"856682",8956,99
"391451",4794,46
"1766259",13383,202
"5204825",10268,583
"3030169",20259,342
"2771966",7962,315
"1780554",22918,203
"1087854",1142,125
"2149357",6051,244
"2203305",25495,249
"4239963",8749,477
"1993949",26017,226
"1827680",3698,209
"735395",11126,85
"2066054",25753,234
"530473",27504,61
"3920237",10953,442
"4051587",13799,456
"4068802",7081,458
"2866737",2765,325
"4044454",24511,455
"2747013",13053,312
"1361873",6336,157
"1178329",5076,136
"3829385",27120,431
"769028",1134,89
"979888",230,113
"3140986",4396,355
"2979745",5863,337
"1704383",4522,195
"5022039",15069,564
"2496223",2510,284
"3468737",19587,391
"4065617",23748,457
"2083366",22959,236
"4921911",20315,553
"5220327",4718,585
"3410681",15367,385
"5116834",5471,574
"3481910",27178,392
"4803766",21520,540
"4532026",155,509
"326724",5730,39
"4520953",18734,507
"1087121",26670,124
"499969",11901,58
"4276395",8314,481
"2009364",19732,228
"4511832",22435,506
"463563",16854,54
"309877",19187,36
"3513830",9682,396
"5063689",17514,568
"2062481",15592,234
"2412800",23326,274
"428484",27408,50
"51440",15937,7
"5068748",6006,569
"1488140",23617,170
"2936720",13693,332
"3916599",22760,441
"2549481",24856,289
"4359172",20267,490
"1225281",10902,142
"3436506",7950,388
"2523001",18223,286
"2734608",4745,311
"4537210",15651,509
"4589738",23734,516
"1032903",24444,118
"3420051",13105,386
"2598922",1920,296
"4975347",16003,559
"1127748",27274,128
"372997",23325,43
"618898",15550,71
"3518803",21943,396
"1049758",21575,120
"2070132",10409,235
"2622712",25225,298
"3786009",22075,426
"2941266",26722,332
"3204868",11208,362
"743101",9315,86
"4223282",13162,475
"2912269",8031,330
"716603",1227,83
"1511384",13730,173
"847863",24480,97
"5194175",10265,582
"1526789",963,175
"662106",18643,76
"28339",3719,5
"4781935",24855,537
"3949491",4599,446
"2146841",24690,243
"319632",25626,37
"3299168",24405,372
"4842702",1928,545
"2535086",22373,287
"3182885",2045,360
"2620576",18392,298
"1925855",16610,219
"2814185",26168,319
"4173817",24295,469
"2757594",19840,313
"306462",10295,36
"3891745",15868,438
"1119888",5271,128
"475334",26857,55
"3199106",21460,361
"3765992",22184,424
"2625801",7366,299
"68976",8798,9
"4994804",15843,561
"101122",14968,12
"1109135",5105,127
"291554",25970,34
"4161171",7518,468
"3804111",7685,429
"282473",26401,33
"1831419",13946,209
"1467422",21464,168
"1841541",12430,210
"3613650",15076,408
"1552152",23462,177
"5241331",5257,588
"2350238",13395,267
"3039890",19855,343
"3682028",9505,415
"795253",25593,91
"3828216",24635,431
"1342296",5636,155
"2942476",5380,333
"5021803",14282,564
"4332992",1552,487
"2884510",21501,326
"3764290",18000,424
"3125283",20207,352
"1264162",18408,146
"1205751",24560,139
"4153998",3301,467
"840760",3584,97
"3435002",4387,388
"3963766",26283,447
"4956976",24378,557
"250605",5806,30
"3064108",6493,346
"1685298",25095,192
"4668937",11187,525
"3704176",17657,417
"2265057",12477,257
"24924",22194,4
"1076447",27116,123
"4183701",26668,470
"4301676",17274,483
"3741493",4073,422
"2739571",19521,311
"5074555",21382,569
"1498269",4202,172
"4879792",13897,549
"4207962",18482,473
"4102190",15879,461
"4391650",18905,494
"4126675",2022,464
"3436048",6662,388
