"","row","col"
"2685875",3054,292
"2688078",10027,292
"2687414",8002,292
"2686454",5852,292
"2685867",3038,292
"2690593",18278,292
"2688102",10204,292
"2691838",23524,292
"2690261",17589,292
"2699142",18405,293
"2696292",9844,293
"2700993",23957,293
"2696895",11643,293
"2702196",26584,293
"2696547",10786,293
"2701432",25009,293
"2701853",25942,293
"2701222",24583,293
"2695776",8078,293
"2698867",17445,293
"2694017",3738,293
"2694209",4636,293
"2694830",5839,293
"2700947",23907,293
"2706095",9618,294
"2709840",22389,294
"2707056",13317,294
"2709474",20378,294
"2709446",20331,294
"2704892",6686,294
"2707401",14089,294
"2705905",9167,294
"2710902",26539,294
"2709272",19618,294
"2705705",8582,294
"2708058",16214,294
"2707673",15346,294
"2703049",886,294
"2710084",23992,294
"2714111",6931,295
"2712324",2516,295
"2719245",18959,295
"2717911",15639,295
"2716971",13324,295
"2714900",8731,295
"2715278",9578,295
"2713242",4600,295
"2722934",26761,295
"2715762",10383,295
"2722493",25772,295
"2714514",7851,295
"2719047",18530,295
"2721699",24056,295
"2722381",25563,295
"2724592",4712,296
"2724818",5652,296
"2731748",27326,296
"2728911",18834,296
"2723222",130,296
"2730062",21544,296
"2731392",25950,296
"2726230",10555,296
"2727110",12978,296
"2725707",8894,296
"2727805",15043,296
"2729223",19277,296
"2730073",21561,296
"2727884",15568,296
"2725694",8865,296
"2735018",10320,297
"2732629",2487,297
"2735978",12962,297
"2737084",15793,297
"2734746",9726,297
"2739728",26302,297
"2738789",22920,297
"2734877",9959,297
"2735356",11026,297
"2736878",15015,297
"2739557",25903,297
"2732034",779,297
"2737266",16267,297
"2734087",7348,297
"2739305",25322,297
"2739943",36,298
"2741972",3909,298
"2749403",21172,298
"2740105",456,298
"2740125",484,298
"2749660",21487,298
"2740706",1496,298
"2743986",8918,298
"2745032",11829,298
"2741444",2865,298
"2751232",24817,298
"2741195",2311,298
"2747349",16606,298
"2743160",7212,298
"2740491",1209,298
"2754849",5826,299
"2759302",18285,299
"2758871",17369,299
"2758050",15209,299
"2752887",1153,299
"2757519",13575,299
"2760990",22756,299
"2754424",4960,299
"2754421",4953,299
"2758802",17183,299
"2758167",15696,299
"2755655",8036,299
"2756957",12344,299
"2757818",14616,299
"2756979",12385,299
"2762824",1262,300
"2764702",6542,300
"2763678",4484,300
"2764713",6554,300
"2770892",27141,300
"2765050",7526,300
"2764773",6735,300
"2768306",17508,300
"2766651",12776,300
"2769984",24226,300
"2768728",18632,300
"2769339",22318,300
"2766698",12868,300
"2766331",12129,300
"2764699",6538,300
"2772558",7124,301
"2772463",6652,301
"2774571",16820,301
"2774945",19602,301
"2771989",5483,301
"2771752",4409,301
"2771071",1069,301
"2774445",16562,301
"2774251",16088,301
"2773707",13741,301
"2771314",2428,301
"2773787",13909,301
"2774680",17901,301
"2773739",13829,301
"2772003",5507,301
"2779306",5917,302
"2784157",18460,302
"2781934",12933,302
"2783047",15456,302
"2784283",18623,302
"2785410",22724,302
"2782534",14329,302
"2786450",26355,302
"2783749",17458,302
"2779800",6748,302
"2779434",6088,302
"2778105",3087,302
"2777052",38,302
"2778000",2926,302
"2779843",6822,302
"2789221",8002,303
"2787541",1361,303
"2794318",25076,303
"2791276",17329,303
"2794282",25028,303
"2792193",19291,303
"2789991",11967,303
"2791464",17627,303
"2788177",4596,303
"2794202",24853,303
"2795101",27521,303
"2787478",1292,303
"2788382",6039,303
"2793352",22011,303
"2790249",12678,303
"2803392",19435,304
"2801195",14332,304
"2795753",1325,304
"2804056",20723,304
"2796228",2326,304
"2797726",6168,304
"2799937",11253,304
"2805137",23756,304
"2797084",4693,304
"2806173",25883,304
"2804401",22112,304
"2804334",21985,304
"2801648",15283,304
"2806338",26303,304
"2805578",24670,304
"2811123",11705,305
"2814584",24632,305
"2811738",13463,305
"2810195",9896,305
"2814931",25406,305
"2814741",25078,305
"2809188",7065,305
"2809872",8921,305
"2810586",10892,305
"2810624",10945,305
"2809175",6845,305
"2815386",26850,305
"2808383",4599,305
"2808885",6183,305
"2813208",18217,305
"2817888",5628,306
"2817780",5281,306
"2825610",27369,306
"2819327",11149,306
"2824070",23164,306
"2819951",13319,306
"2819356",11317,306
"2815964",657,306
"2825344",26450,306
"2817236",3669,306
"2825242",26217,306
"2823487",21538,306
"2820510",14914,306
"2821066",15862,306
"2821606",17323,306
"2829733",9972,307
"2826026",546,307
"2829474",8506,307
"2834427",21439,307
"2835161",24090,307
"2833981",19492,307
"2836427",27410,307
"2834305",20133,307
"2836426",27409,307
"2832215",15164,307
"2834600",21810,307
"2835709",25187,307
"2835534",24761,307
"2836153",26392,307
"2826839",2717,307
"2841338",16411,308
"2842073",18060,308
"2839706",9297,308
"2844371",25194,308
"2844415",25253,308
"2840488",12413,308
"2843819",23952,308
"2838499",4811,308
"2838319",4512,308
"2844345",25154,308
"2844421",25261,308
"2843640",22438,308
"2841665",17206,308
"2840171",11183,308
"2842958",20132,308
"2848345",8881,309
"2849119",11618,309
"2854245",26763,309
"2848851",9921,309
"2852795",23053,309
"2845243",131,309
"2849104",11592,309
"2854425",27140,309
"2851890",19424,309
"2845805",1833,309
"2853746",25414,309
"2854710",27498,309
"2850289",14683,309
"2846176",3080,309
"2851407",18135,309
"2861193",18606,310
"2860945",17887,310
"2855629",2996,310
"2857235",7602,310
"2855128",1398,310
"2862265",22320,310
"2860230",16064,310
"2855848",3867,310
"2861014",18249,310
"2858750",11487,310
"2856657",6353,310
"2861589",19993,310
"2857806",9310,310
"2859579",13747,310
"2862226",22274,310
"2869871",19043,311
"2864002",2358,311
"2872268",27524,311
"2868196",13557,311
"2867766",12677,311
"2869792",18938,311
"2867941",13187,311
"2866188",8103,311
"2869132",16792,311
"2867047",10648,311
"2867216",10849,311
"2870303",20876,311
"2870251",20820,311
"2870870",23130,311
"2871715",26142,311
"2872760",2940,312
"2880750",27376,312
"2872849",3078,312
"2877018",14190,312
"2873418",5281,312
"2875429",10618,312
"2872915",3578,312
"2877891",17912,312
"2877204",14775,312
"2876105",11693,312
"2875882",11324,312
"2879709",24691,312
"2876502",12465,312
"2878707",20148,312
"2878201",18801,312
"2887458",19158,313
"2886628",17427,313
"2883559",8547,313
"2885757",14958,313
"2889212",25388,313
"2887812",20147,313
"2882506",5480,313
"2885781",14999,313
"2887087",18200,313
"2888308",22267,313
"2882029",3625,313
"2882459",4928,313
"2885608",14368,313
"2888609",23870,313
"2889086",25215,313
"2895225",13340,314
"2897511",18625,314
"2901192",26691,314
"2900446",25021,314
"2892483",5775,314
"2899700",23510,314
"2896772",16863,314
"2890284",693,314
"2892959",6928,314
"2890297",716,314
"2892927",6851,314
"2899853",23741,314
"2896350",15856,314
"2894758",11989,314
"2892371",5506,314
"2905566",23360,315
"2904172",17675,315
"2905959",25644,315
"2904460",18871,315
"2904235",17796,315
"2905433",22577,315
"2905309",22406,315
"2903471",12487,315
"2903675",14620,315
"2903136",9793,315
"2904173",17677,315
"2901834",2391,315
"2901629",2098,315
"2901727",2251,315
"2904007",16832,315
"2914909",21182,316
"2914410",20195,316
"2917643",26996,316
"2912830",16006,316
"2915425",22278,316
"2910593",10471,316
"2916455",24252,316
"2915691",22762,316
"2915605",22602,316
"2915284",21972,316
"2909230",7263,316
"2915033",21484,316
"2908122",4660,316
"2908999",6805,316
"2913012",16496,316
"2924537",23364,317
"2920724",10649,317
"2920806",10777,317
"2920556",9959,317
"2921624",12785,317
"2921395",12415,317
"2917894",265,317
"2918551",2972,317
"2918657",3336,317
"2920254",9330,317
"2922295",14474,317
"2925143",25406,317
"2924366",22929,317
"2920655",10543,317
"2919193",5056,317
"2926991",2496,318
"2929098",7302,318
"2935252",21524,318
"2935873",22787,318
"2937434",26108,318
"2930005",9526,318
"2926115",640,318
"2937966",27210,318
"2932729",15570,318
"2933081",16425,318
"2932695",15475,318
"2926823",2175,318
"2935421",21895,318
"2935182",21422,318
"2932755",15628,318
"2938110",466,319
"2940949",10418,319
"2945813",24989,319
"2941510",11403,319
"2946371",26816,319
"2941691",11941,319
"2938562",1451,319
"2944178",18348,319
"2945622",24703,319
"2941506",11399,319
"2938235",780,319
"2940305",7774,319
"2943737",17425,319
"2942898",14721,319
"2941268",11015,319
"2948589",3711,320
"2948650",3785,320
"2952915",17543,320
"2954250",20579,320
"2947423",1221,320
"2948243",3069,320
"2954926",22928,320
"2950201",7955,320
"2951243",11706,320
"2954474",20927,320
"2949969",7425,320
"2955001",23045,320
"2955185",23598,320
"2952931",17565,320
"2950205",7960,320
"2962376",13209,321
"2967515",24298,321
"2965401",20095,321
"2962137",12717,321
"2963593",15776,321
"2957305",1666,321
"2963145",14887,321
"2962321",13125,321
"2959356",6524,321
"2958787",5006,321
"2957767",2689,321
"2962759",13980,321
"2959800",7486,321
"2958525",4450,321
"2962920",14385,321
"2969561",2735,322
"2976449",26112,322
"2972264",12650,322
"2972078",12305,322
"2970064",3962,322
"2973715",17272,322
"2971199",7600,322
"2975770",23406,322
"2975557",22302,322
"2973797",17394,322
"2970834",6543,322
"2969612",2991,322
"2970571",5111,322
"2974549",18814,322
"2974435",18647,322
"2980422",12350,323
"2977646",2909,323
"2978012",3710,323
"2977274",2382,323
"2979724",10844,323
"2977032",1028,323
"2979886",11133,323
"2979083",6548,323
"2979276",7488,323
"2984547",27101,323
"2979566",9712,323
"2984470",27003,323
"2984589",27151,323
"2977894",3534,323
"2978353",4826,323
"2991060",13455,324
"2996097",24846,324
"2990675",12651,324
"2997060",27153,324
"2995398",23222,324
"2984887",246,324
"2988344",7809,324
"2997084",27204,324
"2991062",13457,324
"2988632",8317,324
"2994818",21992,324
"2996669",26521,324
"2994971",22374,324
"2987359",5901,324
"2990188",11461,324
"3003602",19210,325
"3002414",15307,325
"3002211",14982,325
"3004109",21954,325
"3001009",11914,325
"3003619",19239,325
"3003499",19047,325
"2999250",5126,325
"2999861",8850,325
"2999397",5666,325
"3004239",22419,325
"3001588",13413,325
"3004671",24130,325
"3005286",26103,325
"2998256",3136,325
"3008236",11589,326
"3012036",22316,326
"3010793",18902,326
"3006114",2455,326
"3010377",18105,326
"3009271",15316,326
"3007228",6415,326
"3010539",18318,326
"3011498",20339,326
"3010560",18341,326
"3006400",2975,326
"3006200",2550,326
"3010067",17074,326
"3007611",7427,326
"3013027",27121,326
"3022135",26510,327
"3018715",16888,327
"3015724",7859,327
"3020513",21594,327
"3013932",2976,327
"3022200",26585,327
"3021286",23788,327
"3018048",15086,327
"3021839",25879,327
"3018091",15384,327
"3020127",20063,327
"3020520",21606,327
"3016695",11425,327
"3015256",6834,327
"3019866",19220,327
"3030468",25692,328
"3024921",8042,328
"3028187",18618,328
"3023707",4947,328
"3030824",26914,328
"3023713",4955,328
"3026643",13806,328
"3029962",23854,328
"3025760",10879,328
"3028302",18791,328
"3022535",1081,328
"3025393",9916,328
"3026553",13298,328
"3028207",18649,328
"3029821",23277,328
"3037258",20290,329
"3032864",6659,329
"3031659",2654,329
"3038212",23488,329
"3036809",19232,329
"3034260",11686,329
"3037557",20978,329
"3035008",13460,329
"3033028",6914,329
"3034112",10946,329
"3035112",13753,329
"3036536",18549,329
"3033577",9586,329
"3031468",2446,329
"3035775",16607,329
"3040712",10754,330
"3040052",6638,330
"3042858",20994,330
"3043350",23232,330
"3040366",9131,330
"3044312",26393,330
"3042013",18531,330
"3043632",23926,330
"3041725",16260,330
"3042337",19212,330
"3042014",18532,330
"3039453",2909,330
"3039623",4524,330
"3041495",15908,330
"3044167",25522,330
"3055165",22496,331
"3054254",20961,331
"3051648",15618,331
"3054255",20962,331
"3050015",11889,331
"3045130",1289,331
"3051076",14303,331
"3046738",4601,331
"3050372",12535,331
"3049451",10322,331
"3048210",7824,331
"3047953",7437,331
"3047866",7310,331
"3044889",928,331
"3052764",18069,331
"3059351",9099,332
"3057166",544,332
"3060097",11805,332
"3059631",10230,332
"3063673",23855,332
"3059766",10445,332
"3064824",27147,332
"3058266",4819,332
"3063837",24134,332
"3063881",24213,332
"3062156",17919,332
"3064696",26881,332
"3058829",6064,332
"3060925",13791,332
"3059965",11601,332
"3070315",16399,333
"3068252",9700,333
"3071052",18424,333
"3066693",5120,333
"3072964",26894,333
"3071167",19557,333
"3070960",18243,333
"3065637",2014,333
"3069644",14352,333
"3065002",97,333
"3068105",9336,333
"3069776",15086,333
"3070180",16053,333
"3070119",15933,333
"3067819",8528,333
"3076667",11544,334
"3081239",25791,334
"3077987",14460,334
"3077075",12356,334
"3080686",23386,334
"3077055",12306,334
"3075328",7040,334
"3076301",10809,334
"3080538",23193,334
"3081313",26169,334
"3078825",17735,334
"3081231",25781,334
"3075069",6441,334
"3075981",9378,334
"3079622",20100,334
"3089020",24885,335
"3083089",5104,335
"3081987",865,335
"3085339",14053,335
"3089310",25483,335
"3086229",16724,335
"3085156",12487,335
"3087540",20512,335
"3087852",21042,335
"3084907",12011,335
"3089405",25750,335
"3085344",14058,335
"3088133",22178,335
"3087564",20541,335
"3082463",3255,335
"3091756",6504,336
"3096938",23369,336
"3094743",17251,336
"3097883",26284,336
"3091478",5541,336
"3091371",5200,336
"3095563",19147,336
"3093806",14316,336
"3093057",10991,336
"3095458",18911,336
"3094499",16001,336
"3092790",10342,336
"3095010",17671,336
"3095197",18357,336
"3094062",14944,336
"3099238",4288,337
"3103234",25712,337
"3098883",3415,337
"3102291",19804,337
"3098580",1020,337
"3098793",2040,337
"3100210",7956,337
"3099794",5981,337
"3099198",3963,337
"3102547",21002,337
"3099458",4626,337
"3099177",3927,337
"3100242",7997,337
"3100277",8040,337
"3101220",17245,337
"3110993",18140,338
"3108289",11511,338
"3114510",26113,338
"3104618",2764,338
"3112261",21544,338
"3104612",2752,338
"3107893",10616,338
"3113892",24647,338
"3106513",7533,338
"3107210",9290,338
"3104249",1908,338
"3112005",21034,338
"3104406",2285,338
"3112991",22934,338
"3112839",22713,338
"3122455",17662,339
"3115650",1439,339
"3122618",18425,339
"3115276",514,339
"3121436",14919,339
"3121786",16077,339
"3123736",21448,339
"3123275",20113,339
"3115901",2116,339
"3122265",17312,339
"3116322",2987,339
"3122661",18607,339
"3120880",13648,339
"3117859",6740,339
"3119656",10754,339
"3133627",24793,340
"3130532",12385,340
"3131235",15001,340
"3129070",8005,340
"3129045",7972,340
"3130669",12813,340
"3132288",19006,340
"3133787",25316,340
"3131435",15430,340
"3130693",12851,340
"3132947",20818,340
"3128526",6630,340
"3129560",9178,340
"3128217",5615,340
"3129456",8952,340
"3139086",15406,341
"3139987",17654,341
"3137832",12258,341
"3139001",15310,341
"3140228",18085,341
"3141110",20016,341
"3141406",20776,341
"3141833",22282,341
"3141439",20817,341
"3142678",25902,341
"3134546",1064,341
"3140215",18070,341
"3141966",23226,341
"3135529",5087,341
"3136370",7126,341
"3143311",1185,342
"3145745",7517,342
"3151387",23847,342
"3152034",26961,342
"3150654",21522,342
"3144692",4067,342
"3150511",20823,342
"3147515",12675,342
"3143639",1589,342
"3148525",16288,342
"3147192",11958,342
"3144108",3091,342
"3147402",12394,342
"3147092",11427,342
"3145611",7356,342
"3160795",23716,343
"3160275",21708,343
"3159973",20396,343
"3152514",791,343
"3161165",25503,343
"3160459",22395,343
"3157723",13354,343
"3157162",12033,343
"3153157",1896,343
"3155099",7282,343
"3153653",3140,343
"3153444",2683,343
"3154523",5961,343
"3161215",25726,343
"3155859",9318,343
"3164488",8528,344
"3168589",20005,344
"3164542",8672,344
"3166581",15001,344
"3169645",23393,344
"3165781",12150,344
"3163247",4582,344
"3162581",3311,344
"3168823",20663,344
"3162126",1187,344
"3170032",24151,344
"3165276",10730,344
"3162568",3296,344
"3168814",20650,344
"3170707",26665,344
"3172381",5000,345
"3171394",1280,345
"3178987",27427,345
"3174460",12228,345
"3176000",17426,345
"3177982",23846,345
"3176888",19856,345
"3174127",10974,345
"3172461",5112,345
"3171406",1353,345
"3176277",18172,345
"3178053",23925,345
"3173017",7629,345
"3174291",11803,345
"3172163",3927,345
"3186443",24207,346
"3182160",10075,346
"3182333",11512,346
"3179674",2140,346
"3179953",2732,346
"3187732",27517,346
"3185738",22653,346
"3185673",22563,346
"3187579",27100,346
"3180812",5976,346
"3185637",22492,346
"3186260",23780,346
"3184510",18955,346
"3183119",14476,346
"3185388",21929,346
"3193854",18199,347
"3190770",8535,347
"3194557",20766,347
"3193010",15469,347
"3192017",13004,347
"3188357",1535,347
"3188050",1068,347
"3189859",5775,347
"3190615",7713,347
"3195284",24404,347
"3195750",25522,347
"3194825",21675,347
"3189554",5257,347
"3190904",9108,347
"3193179",16238,347
"3197248",3812,348
"3200915",16564,348
"3200536",13555,348
"3203994",25398,348
"3197863",5234,348
"3197022",3284,348
"3196824",2041,348
"3202168",19464,348
"3201827",18752,348
"3197975",5365,348
"3197959",5344,348
"3201779",18446,348
"3201565",17852,348
"3204164",26349,348
"3197176",3667,348
"3205782",2794,349
"3213939",21916,349
"3215616",25215,349
"3213959",21955,349
"3216554",27528,349
"3210621",14224,349
"3215455",24819,349
"3213217",20410,349
"3211807",16858,349
"3214663",23327,349
"3207085",6061,349
"3204823",632,349
"3210259",13427,349
"3215588",25146,349
"3207618",7229,349
"3217437",1851,350
"3218964",5895,350
"3220115",8326,350
"3223408",14944,350
"3220447",8946,350
"3228414",26735,350
"3222647",13466,350
"3228659",27080,350
"3227553",25263,350
"3218267",4296,350
"3218019",3680,350
"3222538",13314,350
"3222001",12144,350
"3219218",6368,350
"3219695",7444,350
"3235636",23044,351
"3235887",24251,351
"3233152",14973,351
"3233765",15984,351
"3233490",15395,351
"3234917",19939,351
"3230062",4421,351
"3230344",6391,351
"3233013",14456,351
"3229461",2647,351
"3229931",3648,351
"3236658",26720,351
"3234201",16937,351
"3232009",11362,351
"3230925",7684,351
"3244348",26845,352
"3241189",15645,352
"3241417",16164,352
"3240282",12534,352
"3242158",19101,352
"3243377",24096,352
"3238858",7135,352
"3242813",20824,352
"3244000",25506,352
"3239464",8932,352
"3242757",20470,352
"3244105",26263,352
"3241084",15397,352
"3244252",26703,352
"3236923",880,352
"3254180",26413,353
"3249382",12650,353
"3245821",3920,353
"3251955",19104,353
"3253893",25403,353
"3252894",22121,353
"3251108",16872,353
"3245174",1955,353
"3252770",21870,353
"3251556",18247,353
"3250924",16446,353
"3247522",7823,353
"3246039",4442,353
"3249597",13213,353
"3248393",9982,353
"3265907",27030,354
"3256320",4955,354
"3262026",17696,354
"3255816",3756,354
"3259051",10443,354
"3255096",1660,354
"3261352",16033,354
"3254659",892,354
"3260011",12643,354
"3257650",7724,354
"3258437",9329,354
"3261961",17544,354
"3264163",23290,354
"3259780",12212,354
"3255021",1500,354
"3268575",7727,355
"3272218",19583,355
"3271130",16529,355
"3268739",8055,355
"3266219",229,355
"3269961",13049,355
"3273872",24730,355
"3269182",10497,355
"3270417",14320,355
"3268320",6893,355
"3274127",25157,355
"3274503",26387,355
"3273164",22670,355
"3270414",14307,355
"3273902",24800,355
"3276488",6872,356
"3280175",18685,356
"3281330",24670,356
"3279139",15516,356
"3280509",20479,356
"3275221",2427,356
"3279706",17418,356
"3276606",7157,356
"3275950",5377,356
"3281972",27136,356
"3279591",17248,356
"3279614",17278,356
"3276063",5606,356
"3279958",18314,356
"3280571",20557,356
"3292987",24838,357
"3291441",21838,357
"3282433",699,357
"3293447",25891,357
"3284380",5363,357
"3284510",5670,357
"3291251",21471,357
"3291691",22359,357
"3283561",3139,357
"3285692",8453,357
"3290828",20561,357
"3292390",23680,357
"3288557",15001,357
"3291876",22720,357
"3289125",16275,357
"3302683",25037,358
"3297679",10793,358
"3299987",17276,358
"3300507",18404,358
"3299649",16642,358
"3295452",2949,358
"3302527",24730,358
"3295271",2657,358
"3294743",1631,358
"3302883",25414,358
"3302692",25052,358
"3300730",18917,358
"3297786",11372,358
"3297658",10770,358
"3300439",18307,358
"3309981",20759,359
"3306085",9361,359
"3310383",22666,359
"3307600",14086,359
"3304365",3851,359
"3309125",18151,359
"3306726",11554,359
"3303872",3086,359
"3309403",18653,359
"3304438",3985,359
"3305076",5460,359
"3306414",10737,359
"3309206",18246,359
"3308711",16986,359
"3308829",17548,359
"3321932",24237,360
"3317847",15500,360
"3319806",20031,360
"3321074",22488,360
"3317603",14646,360
"3313009",3770,360
"3316746",12861,360
"3317078",13643,360
"3319423",19102,360
"3322950",27020,360
"3316016",11099,360
"3318851",17765,360
"3323072",27195,360
"3315054",8802,360
"3320369",21055,360
"3328447",14170,361
"3328951",15431,361
"3328639",14713,361
"3328850",15270,361
"3331214",20979,361
"3329984",18157,361
"3328546",14387,361
"3323775",1543,361
"3323370",538,361
"3330359",19101,361
"3328294",13957,361
"3332154",24084,361
"3330455",19245,361
"3325865",6829,361
"3328454",14180,361
"3338397",20097,362
"3338157",18174,362
"3336815",14001,362
"3335972",12139,362
"3337078",15218,362
"3337636",16607,362
"3335538",10244,362
"3339730",26409,362
"3339133",22652,362
"3338870",21458,362
"3335862",11793,362
"3336644",13525,362
"3337262",15426,362
"3337142",15289,362
"3335678",10466,362
"3346792",20435,363
"3345554",16254,363
"3344668",14286,363
"3344266",13381,363
"3347692",25886,363
"3342369",8159,363
"3341524",5015,363
"3345058",15242,363
"3343927",12546,363
"3345845",17561,363
"3341245",4573,363
"3343489",11763,363
"3343595",11909,363
"3345688",16967,363
"3346945",20802,363
"3353069",10867,364
"3356215",17919,364
"3351239",6473,364
"3357340",20483,364
"3357285",20399,364
"3348681",1137,364
"3350188",4494,364
"3355590",16392,364
"3349409",2324,364
"3357614",21766,364
"3352148",8461,364
"3350652",5272,364
"3352698",10187,364
"3356388",18340,364
"3359444",25755,364
"3367654",22026,365
"3362088",5549,365
"3363305",9710,365
"3366798",19305,365
"3368074",23451,365
"3366260",17953,365
"3366846",19377,365
"3362983",9040,365
"3364009",11584,365
"3366948",19517,365
"3360533",574,365
"3366233",17916,365
"3369374",26991,365
"3367586",21824,365
"3366587",18959,365
"3373549",11858,366
"3373561",11962,366
"3373039",9841,366
"3375952",18845,366
"3376742",21295,366
"3371673",6209,366
"3375089",16590,366
"3378591",26626,366
"3375812",18602,366
"3370084",2001,366
"3373079",9977,366
"3372742",9197,366
"3373196",10512,366
"3370665",3538,366
"3377595",23758,366
"3381349",7934,367
"3383045",12001,367
"3387033",23669,367
"3381241",7663,367
"3386050",21227,367
"3384363",16276,367
"3380287",4013,367
"3381869",9033,367
"3387001",23629,367
"3383562",13649,367
"3386398",22270,367
"3385628",19743,367
"3380767",5675,367
"3384945",18108,367
"3384573",17058,367
"3389548",3040,368
"3394134",15606,368
"3389795",3605,368
"3388898",1001,368
"3394719",17280,368
"3392270",10690,368
"3398029",27346,368
"3391844",9573,368
"3391944",9735,368
"3394823",17766,368
"3391916",9689,368
"3394851",17809,368
"3392236",10648,368
"3392469",11261,368
"3389223",1521,368
"3403260",17821,369
"3404884",22269,369
"3405228",23863,369
"3399569",4022,369
"3402251",13719,369
"3403935",19269,369
"3399791",4698,369
"3401190",9345,369
"3400882",7500,369
"3400691",6925,369
"3406624",26937,369
"3399265",3461,369
"3403775",19039,369
"3404536",20766,369
"3405120",23195,369
"3407729",2223,370
"3408858",4812,370
"3415594",20144,370
"3409517",6294,370
"3412271",12518,370
"3408221",3033,370
"3415530",20009,370
"3409935",7220,370
"3415054",18770,370
"3416426",22406,370
"3413718",15947,370
"3411265",10128,370
"3408577",3970,370
"3415467",19690,370
"3417193",23902,370
"3423785",26280,371
"3423310",24169,371
"3419222",2570,371
"3418989",43,371
"3419975",4599,371
"3423548",25465,371
"3422824",18490,371
"3423375",24261,371
"3420262",5665,371
"3423494",25316,371
"3422484",17612,371
"3422339",17368,371
"3422030",16043,371
"3419957",4565,371
"3421073",12617,371
"3431688",21552,372
"3430737",19364,372
"3423861",446,372
"3431367",20892,372
"3431971",22420,372
"3425597",5561,372
"3426584",8884,372
"3426914",9631,372
"3425562",5413,372
"3429856",17558,372
"3428680",14591,372
"3428221",13362,372
"3432436",24257,372
"3431480",21008,372
"3427591",11711,372
"3437179",13361,373
"3438950",18734,373
"3437952",15906,373
"3436497",10919,373
"3439828",20804,373
"3436895",12680,373
"3437244",13773,373
"3438041",16138,373
"3440918",23970,373
"3435246",6097,373
"3438278",16822,373
"3437926",15878,373
"3440184",22057,373
"3441614",25940,373
"3437349",13926,373
"3445489",8197,374
"3445691",8550,374
"3442303",382,374
"3448931",15775,374
"3448028",14129,374
"3447891",13920,374
"3447449",12877,374
"3445110",6933,374
"3452702",25490,374
"3447112",12223,374
"3447379",12726,374
"3452865",25990,374
"3451708",23133,374
"3448880",15517,374
"3453016",26234,374
"3462061",26743,375
"3460964",23252,375
"3461921",26366,375
"3458002",13553,375
"3453777",43,375
"3458570",15553,375
"3457956",13492,375
"3459843",18897,375
"3455646",7884,375
"3455499",7378,375
"3456405",9902,375
"3456579",10377,375
"3457309",12142,375
"3459381",17452,375
"3457870",13366,375
"3470986",26135,376
"3471453",27237,376
"3462917",1399,376
"3462907",1387,376
"3462579",783,376
"3465082",7866,376
"3470018",23230,376
"3466637",13279,376
"3471250",26807,376
"3470668",25085,376
"3468587",18178,376
"3467897",16669,376
"3464643",7141,376
"3465763",10289,376
"3463637",3848,376
"3473992",9590,377
"3475936",17312,377
"3473039",6416,377
"3473947",9462,377
"3477008",23200,377
"3476376",19169,377
"3471965",2521,377
"3475733",16650,377
"3472299",3266,377
"3473878",8532,377
"3472983",6180,377
"3471951",2505,377
"3476946",23039,377
"3471524",596,377
"3476427",19847,377
"3487501",21982,378
"3481167",7701,378
"3486012",18461,378
"3488588",24971,378
"3483261",12828,378
"3488136",24002,378
"3489160",26821,378
"3486223",18918,378
"3487215",21372,378
"3481209",7783,378
"3485510",17328,378
"3487206",21362,378
"3484467",15368,378
"3487714",22595,378
"3478443",1556,378
"3497805",24447,379
"3495289",16939,379
"3496998",22059,379
"3497425",23532,379
"3493027",10814,379
"3493841",12943,379
"3496407",19428,379
"3489973",1619,379
"3492377",8040,379
"3494912",15760,379
"3497681",24079,379
"3498167",25242,379
"3495990",18430,379
"3491753",6301,379
"3498360",25903,379
"3503396",15426,380
"3505511",23914,380
"3506402",26666,380
"3498998",1106,380
"3502323",12011,380
"3506046",25576,380
"3502857",14113,380
"3506357",26409,380
"3502103",11544,380
"3503545",16108,380
"3505486",23886,380
"3506488",26781,380
"3498896",624,380
"3500586",7622,380
"3506468",26736,380
"3514282",24965,381
"3507693",3667,381
"3508684",6694,381
"3508280",5602,381
"3507118",1442,381
"3507217",1843,381
"3509300",8230,381
"3510250",12386,381
"3510064",11553,381
"3514628",25903,381
"3510885",13754,381
"3514150",24709,381
"3513928",23988,381
"3512674",19915,381
"3512352",18773,381
"3516352",2281,382
"3519357",9612,382
"3517747",5669,382
"3525022",22606,382
"3524984",22556,382
"3519531",9976,382
"3518865",8435,382
"3525452",23499,382
"3521895",15378,382
"3526229",24965,382
"3523998",20498,382
"3525862",24253,382
"3520300",11541,382
"3521960",15485,382
"3524923",22435,382
"3529484",5513,383
"3530317",8988,383
"3534720",20493,383
"3532834",15315,383
"3529270",4703,383
"3529119",4513,383
"3534581",19598,383
"3527758",1523,383
"3531598",11712,383
"3530646",9622,383
"3535222",22203,383
"3535791",24032,383
"3533167",16102,383
"3533574",17112,383
"3528809",3772,383
"3543901",21633,384
"3538632",6529,384
"3540640",11545,384
"3538058",4404,384
"3539691",9425,384
"3543013",18761,384
"3541059",12645,384
"3544376",24135,384
"3541978",15423,384
"3538112",4537,384
"3545511",27197,384
"3539682",9408,384
"3541948",15389,384
"3544499",24396,384
"3543371",19289,384
"3550556",15888,385
"3551309",17913,385
"3550662",16059,385
"3551544",19421,385
"3546617",5345,385
"3552068",20491,385
"3545627",787,385
"3551255",17681,385
"3552055",20454,385
"3546403",3769,385
"3551796",19963,385
"3552153",20672,385
"3547813",8211,385
"3554113",27028,385
