"","row","col"
"4292002",11923,374
"3588431",7369,316
"1828605",1757,161
"4296363",20654,374
"5124040",17430,444
"1894694",9953,167
"3355438",6579,296
"2718183",19465,239
"3358844",13474,296
"1833497",21479,161
"4850925",14685,421
"11315",22613,1
"2993382",3160,262
"1734985",12779,152
"2214781",7550,198
"2154537",5332,192
"4372064",16167,380
"978051",21553,86
"22056",16506,2
"1111801",758,98
"3887245",17241,342
"817151",24134,70
"1080713",9318,95
"2500203",22344,222
"3246817",12446,285
"4548475",2763,396
"1739028",20731,152
"1045852",5392,92
"202592",14324,16
"4202045",20302,367
"3767667",20293,331
"4009005",2678,352
"4303182",6777,375
"5012020",9027,434
"2092253",3347,186
"620848",12608,50
"4431132",12973,385
"1955435",5967,172
"3047138",547,267
"4704269",25493,408
"1835451",1761,162
"771639",4975,66
"3826256",8118,337
"5208374",13068,451
"4223587",8408,369
"3560348",27300,313
"3014301",4477,264
"4647189",26835,403
"3719770",2897,327
"2995314",8475,262
"5072372",8393,439
"2939018",23616,256
"965113",21868,85
"333349",7130,26
"2394073",19253,213
"4588134",12695,399
"4327357",122,377
"1760260",16536,154
"1538521",19117,135
"1828976",3210,161
"2284085",9617,204
"477587",8312,38
"2316057",1574,207
"4187292",18393,366
"4414807",5260,384
"332340",5215,26
"3744049",18180,329
"3122231",13312,273
"2492146",3723,222
"1538404",18801,135
"1250541",27265,108
"5114342",13760,443
"4300659",1751,375
"3695041",13974,324
"4178673",1378,366
"2620094",21951,231
"1988481",1274,176
"2178037",3349,194
"3805768",11418,335
"2706961",17152,238
"2196500",25580,195
"4378791",5429,381
"2191222",4558,195
"170411",4508,14
"1374198",21783,120
"846062",12095,73
"301417",25955,23
"1907995",8979,168
"3613039",8263,318
"424349",5967,34
"4274604",4603,373
"2970936",14443,259
"2756532",10520,243
"3927511",2569,346
"3405425",4615,300
"668756",25984,53
"1005600",24962,88
"4607432",23624,400
"3248488",15810,285
"387206",24816,30
"1358779",27383,118
"4580597",25204,398
"4360070",13665,379
"2504530",4072,223
"775024",15648,66
"3112040",20273,272
"5043563",25439,436
"4888283",21216,424
"122540",24723,9
"4111393",5084,360
"1613413",14735,141
"1641625",26391,143
"4616086",13384,401
"90839",16350,7
"2227241",20065,199
"2645925",25297,233
"4767614",3501,415
"481640",18331,38
"4064163",3611,356
"5039099",15210,436
"2075813",20174,184
"1298345",18319,113
"329791",96,26
"565102",7632,46
"3884615",10385,342
"30617",5967,3
"4395002",18471,382
"518110",5353,42
"3119478",7859,273
"4538482",6932,395
"4416276",8266,384
"21346",15065,2
"1850707",4006,164
"4448813",1743,387
"534449",1493,44
"5028076",17870,435
"2474878",20311,220
"3726711",25190,327
"42303",1632,4
"5167834",14413,448
"1323834",2240,116
"3266246",23573,286
"4681721",21446,406
"1685192",20597,148
"3837590",3324,338
"3455003",19144,304
"2360105",27413,210
"247093",234,20
"3213941",3416,282
"4010547",5726,352
"4231462",23998,369
"2037063",4165,181
"2424486",1513,217
"1571053",10715,138
"4048436",27095,354
"3489685",9317,307
"4694944",24177,407
"3474749",4533,306
"1656483",10408,145
"2788784",24022,245
"1972337",4816,174
"655368",26551,52
"1277657",9645,111
"3121902",12702,273
"4120881",1048,361
"5061162",10386,438
"2464801",38,220
"3713279",9612,326
"2158366",15723,192
"3730097",8602,328
"1949481",14620,171
"1785170",19381,157
"1857570",17819,164
"5131527",10737,445
"2318121",7135,207
"3019544",18598,264
"1480645",25072,128
"4095225",19987,358
"4948811",18836,429
"4112250",7141,360
"3983562",6383,350
"2283802",9041,204
"3780063",25685,332
"4529835",14588,394
"17548",7426,2
"1901723",23957,167
"3762857",7368,331
"396966",19732,31
"265326",8966,21
"2063436",18037,183
"3683660",18527,323
"4244755",27099,370
"3499971",9258,308
"559619",24189,45
"4110000",1634,360
"2235198",18150,200
"3070451",11684,269
"3137159",15923,274
"1981162",5322,175
"1590677",22434,139
"5051544",15884,437
"4292679",13285,374
"5006497",24465,433
"64124",17854,5
"44216",5570,4
"657639",3675,53
"3925118",25133,345
"4759029",11657,414
"2143",4234,1
"1004094",21528,88
"1603137",19895,140
"2766034",3257,244
"221851",4920,18
"3223376",9133,283
"3423947",26687,301
"396289",18177,31
"741945",7504,62
"4298148",24236,374
"5144182",14457,446
"2044827",23491,181
"2421551",20627,216
"4434807",22150,385
"49153",15415,4
"85856",6296,7
"4367399",4489,380
"1784904",18741,157
"3132799",7054,274
"1072335",15566,94
"2671362",695,236
"2301794",21614,205
"2321935",17280,207
"5238272",20350,453
"373358",18479,29
"4327922",1269,377
"2840324",17368,249
"2071411",10183,184
"2581800",678,229
"2293223",507,205
"813142",14107,70
"1181159",10519,103
"3135502",12527,274
"541009",14573,44
"4146704",9916,363
"2774134",20483,244
"499551",7247,40
"1392707",6180,122
"3697326",18574,324
"942360",14414,83
"4091951",11879,358
"3063877",13177,268
"2772213",16479,244
"983225",4466,87
"4101302",7470,359
"879834",16653,76
"39423",23517,3
"4425204",26164,384
"4200355",17060,367
"1872285",19861,165
"949737",4239,84
"478742",11171,38
"1479384",22285,128
"3786257",14712,333
"2423153",25669,216
"2721715",3247,240
"1434721",13035,125
"2733180",12597,241
"4997461",6489,433
"599323",24005,48
"3150907",16312,275
"4050817",4324,355
"1451256",18346,126
"1523165",5328,134
"526792",5433,43
"3709412",24640,325
"2409936",10482,215
"2387774",6492,213
"1991029",11574,176
"761163",19096,64
"693889",1273,56
"653261",22328,52
"2745401",14982,242
"136276",24726,10
"462030",25747,36
"3796381",14126,334
"678210",17543,54
"195552",81,16
"502979",15739,40
"181691",27209,14
"305224",6120,24
"1333891",25264,116
"754372",19484,63
"3554358",12240,313
"2429873",12405,217
"3174001",10944,277
"2730567",4133,241
"906573",20301,80
"4063750",2794,356
"4797603",14458,417
"1318348",16346,115
"3159444",6062,276
"3556266",17028,313
"4646610",25520,403
"1664886",9961,146
"711376",20781,57
"438090",5710,35
"870619",13428,75
"1530343",24592,134
"4162549",19815,364
"1882736",13465,166
"4959859",13853,430
"4045452",21019,354
"1965807",11575,173
"4027880",13265,353
"1340416",12752,117
"711667",21565,57
"4450480",5563,387
"3249552",17927,285
"911158",2645,81
"3075670",2311,270
"2284176",9829,204
"3904493",5430,344
"3852133",6631,339
"4585000",6411,399
"539511",11551,44
"950669",7060,84
"3702096",1050,325
"1092539",13324,96
"2257573",11432,202
"2138118",16096,190
"902648",11880,80
"1783834",16255,157
"4723676",5686,411
"838086",20790,72
"1413109",19454,123
"255536",16951,20
"2953394",25195,257
"2338554",6327,209
"186977",10426,15
"1691835",8925,149
"3329491",7004,294
"4040641",11331,354
"1378274",4736,121
"4412499",468,384
"4747190",12453,413
"2512021",18814,223
"160584",6884,13
"3535704",20763,311
"976978",19389,86
"4001407",14875,351
"2130127",22099,189
"3216201",12600,282
"3849754",278,339
"3869521",25222,340
"1594424",2549,140
"4412520",519,384
"5257298",8789,455
"2880344",15290,252
"4070138",15719,356
"3344424",12095,295
"4805841",3723,418
"1021850",6260,90
"3722562",11833,327
"3765099",13430,331
"4338322",22192,377
"3948061",16140,347
"4180719",5412,366
"1643241",2879,144
"1031541",25660,90
"4753185",25999,413
"679397",19905,54
"3564248",9392,314
"1576694",21953,138
"1890950",2306,167
"49076",15267,4
"5167582",13877,448
"3102404",1038,272
"4651646",8912,404
"1917091",27133,168
"4968725",4157,431
"2286094",13596,204
"4466900",15902,388
"1630309",26059,142
"555520",16076,45
"3551570",5346,313
"994037",26140,87
"888423",7964,78
"2894690",16605,253
"4812761",17730,418
"1222932",15927,106
"3237350",18999,284
"343898",980,27
"2936940",19381,256
"398113",22363,31
"2915811",4219,255
"4000590",13270,351
"2777318",27189,244
"2240338",4346,201
"4155227",3167,364
"1327682",11044,116
"4961853",17828,430
"2968798",7414,259
"4621826",24833,401
"2926327",25466,255
"136374",24947,10
"5099626",21546,441
"3732584",16706,328
"3150689",15868,275
"539064",10679,44
"2361871",3881,211
"1089671",5731,96
"1316881",12816,115
"320425",8865,25
"2332356",17451,208
"632803",9030,51
"1556796",9716,137
"3411104",19805,300
"4845750",2839,421
"4451538",8033,387
"4753390",26463,413
"1802",3544,1
"4725252",10790,411
"4421659",18985,384
"276929",4623,22
"3318682",24459,292
"1735178",13114,152
"4977751",22088,431
"1050212",16246,92
"3205222",23689,280
"4285735",26802,373
"498900",5695,40
"1276665",7634,111
"1632279",3380,143
"78438",18994,6
"3786806",16166,333
"1789317",1487,158
"4009448",3549,352
"1942083",21883,170
"3332233",13280,294
"3302509",14829,290
"3669326",17142,322
"1392710",6187,122
"2000578",22008,177
"4652913",11635,404
"3184102",8682,278
"2323760",22154,207
"913212",7018,81
"2462493",22929,219
"2625002",5087,232
"2173618",21899,193
"1909239",11432,168
"4938494",24272,428
"2359739",26625,210
"2432639",17856,217
"1812666",24100,159
"1159576",21929,101
"2076306",21360,184
"1008178",3340,89
"2149609",19710,191
"851657",24919,73
"4778588",743,416
"4009788",4229,352
"1397456",15575,122
"3940757",1541,347
"3167239",21836,276
"1395933",12647,122
"2742336",8877,242
"2967261",2640,259
"3361910",19529,296
"2452909",3657,219
"2854276",17858,250
"1253041",6054,109
"2957930",7834,258
"2951723",21761,257
"2172692",19983,193
"4868294",3532,423
"4422503",20709,384
"1369388",6304,120
"3137837",17306,274
"4467205",16625,388
"4085491",23336,357
"589020",302,48
"1361286",7724,119
"2149618",19740,191
"2075526",19519,184
"4873785",16159,423
"1049883",15400,92
"1231269",7197,107
"3917969",9675,345
"3312062",25468,291
"634677",12793,51
"5021217",2361,435
"4291080",10084,374
"5106373",15738,442
"4203609",23450,367
"4175589",21982,365
"466232",7949,37
"2831996",792,249
"318244",4596,25
"2971801",17282,259
"1832000",15181,161
"515340",23946,41
"1850141",2862,164
"2967849",4410,259
"1365958",22868,119
"3580672",18475,315
"4945039",10756,429
"2696352",23306,237
"1954070",1626,172
"1594447",2604,140
"4332170",9883,377
"4065136",5586,356
"968767",2969,86
"399550",25550,31
"884480",14369,77
"1157401",17457,101
"2651064",9493,234
"3720099",3923,327
"1084293",18870,95
"4340972",60,378
"5124989",20434,444
"438850",7195,35
"1811709",22204,159
"2109569",22114,187
"893094",5636,79
"2825236",14727,248
"1294451",3126,113
"2753392",3896,243
"5234243",10991,453
"3040448",14752,266
"2552215",19456,226
"161990",10783,13
"4294611",17120,374
"1416433",26227,123
"568148",13818,46
"2443637",12560,218
"767607",17358,65
"1169354",14183,102
"3340811",4788,295
"4875560",20001,423
"818000",26116,70
"9024",18021,1
"5039233",15543,436
"4740557",24772,412
"1352411",12799,118
"2948659",15624,257
"1449406",14766,126
"862011",21228,74
"3114081",24445,272
"1026037",14681,90
"1282949",20110,111
"3493797",20124,307
"5115907",18835,443
"4378901",5691,381
"2020426",18175,179
"1515811",25640,132
"3581782",20686,315
"3354574",4821,296
"1149031",582,101
"1977926",22611,174
"2110461",24483,187
"1449784",15469,126
"5149218",26782,446
"4909695",18050,426
"3251114",20928,285
"1832021",15246,161
"2679489",17038,236
"2160619",21891,192
"1251525",2159,109
"3478914",12826,306
"3984484",8291,350
"4861178",12521,422
"1266235",11308,110
"2698322",27325,237
"2108134",18236,187
"4589615",15660,399
"3866474",17135,340
"1431773",7105,125
"4789147",24541,416
"3715782",17662,326
"5115741",18264,443
"1111053",26732,97
"3841838",11852,338
"3694435",12725,324
"1284611",23414,111
"5201306",26383,450
"4217078",22814,368
"1826229",23627,160
"5225780",20314,452
"4951831",25163,429
"4452443",10121,387
"689517",16891,55
"3047886",2051,267
"962816",15761,85
"979817",25125,86
"2915923",4439,255
"1520032",21160,133
"2675116",8301,236
"2349596",6171,210
"3039968",13777,266
"4605715",20160,400
"3931338",10142,346
"2997837",15218,262
"4595611",70,400
"2683293",24640,236
"4440819",9516,386
"4802934",25265,417
"1566362",1381,138
"520501",12956,42
"4011374",7417,352
"1896409",13434,167
"4811288",14780,418
"2949672",17610,257
"3680677",12463,323
"2681873",21809,236
"2252637",1542,202
"4317527",7856,376
"1655056",5786,145
"3881864",2954,342
"4267774",18253,372
"3028146",14185,265
"984174",6349,87
"417143",16379,33
"1211526",19152,105
"4962817",19735,430
"1332455",22061,116
"772875",8770,66
"3920503",15115,345
"6344",12704,1
"223778",8781,18
"185358",7154,15
"249922",5756,20
"1391372",3452,122
"2450266",25815,218
"128672",9485,10
"5186885",25068,449
"3064901",17106,268
"5066803",23130,438
"1688974",3242,149
"1253698",7734,109
"4582283",1021,399
"2475464",21475,220
"4678121",13220,406
"2093351",6276,186
"3746335",23477,329
"1488160",14671,129
"2242730",9198,201
"4170712",10901,365
"4658162",22853,404
"486457",2707,39
"3302396",14367,290
"3057866",21971,267
"1832937",19036,161
"763083",27001,64
"3727419",27495,327
"585917",21517,47
"1875671",26642,165
"4118816",23570,360
"3154373",23296,275
"663594",15685,53
"4887948",20491,424
"3218531",21813,282
"374288",20715,29
"4354289",26985,378
"1415664",24713,123
"1663342",4986,146
"2173450",21531,193
"4444793",19478,386
"223513",8266,18
"3918448",10680,345
"2877476",9579,252
"1614",3185,1
"1491023",21101,129
"171310",6328,14
"4132731",2916,362
"746842",20571,62
"2492138",3705,222
"4640718",12235,403
"4973601",13805,431
"276529",3831,22
"3573463",4079,315
"1742956",996,153
"4542689",16601,395
"1666493",15119,146
"1871623",18524,165
"3493234",18629,307
"336713",13757,26
"4694397",22928,407
"2905916",11606,254
"364544",24188,28
"4913242",25552,426
"1387500",23186,121
"3750205",4805,330
"5014229",13972,434
"3498592",5479,308
"1168304",12121,102
"964399",20002,85
"1636812",14690,143
"2059086",6299,183
"3710444",417,326
"3488554",6224,307
"5254606",2643,455
"4121667",3012,361
"3896551",13376,343
"3072672",20204,269
"895136",17028,79
"5020651",1044,435
"428278",13724,34
"5247497",13840,454
"330076",645,26
"2252044",360,202
"704349",2028,57
"4068663",12674,356
"1542316",1854,136
"4457078",20824,387
"1666603",15474,146
"3598560",2855,317
"830911",2877,72
"3873881",9396,341
"2520212",7553,224
"460452",22600,36
"3932973",13453,346
"2021734",21363,179
"3881541",2048,342
"286200",23063,22
"4786054",17566,416
"3166709",20766,276
"3774160",9958,332
"2089088",23155,185
"3655874",17510,321
"102263",11684,8
"2025996",4318,180
"1407351",8030,123
"64107",17818,5
"3301058",8985,290
"2482006",8059,221
"582688",15164,47
"343210",26920,26
"5228826",26341,452
"1006885",379,89
"628816",922,51
"950224",5681,84
"1619875",2125,142
"1779541",6430,157
"4688553",9758,407
"2463123",24191,219
"498350",4399,40
"2919907",12400,255
"697805",11713,56
"3287593",24693,288
"2079072",203,185
"2585365",7648,229
"3214268",4713,282
"4249417",8997,371
"1121542",20448,98
"2623480",1553,232
"3739983",8961,329
"5201379",26517,450
"4563579",15764,397
"4563646",15929,397
"759638",13163,64
"1660303",22742,145
"2674536",7141,236
"364730",24623,28
"1993629",21809,176
"1677271",22499,147
"4317964",8760,376
"3137933",17493,274
"2101593",764,187
"2746100",16474,242
"2765869",2894,244
"2196102",23958,195
"3607315",22896,317
"1864904",4985,165
"2357213",21382,210
"3800510",25007,334
"903007",12655,80
"2821238",6733,248
"1692897",11111,149
"4969841",6309,431
"4255482",21121,371
"4228883",18882,369
"4490095",20989,390
"1561005",18155,137
"3571575",223,315
"4998342",8176,433
"2634301",26299,232
"261310",1019,21
"2175461",25657,193
"3837131",2374,338
"3741136",11587,329
"3114750",25826,272
"1025573",13729,90
"1141153",6906,100
"3358328",12414,296
"2902708",5233,254
"3025198",6276,265
"4871640",11277,423
"1119428",16165,98
"2671636",1203,236
"1453154",22167,126
"44705",6531,4
"1539730",22239,135
"2252279",834,202
"3271786",9648,287
"1528760",20385,134
"3435355",1839,303
"4454697",15338,387
"2218667",20033,198
"400531",352,32
"3886263",14642,342
"1721851",13979,151
"5263627",23418,455
"1512138",5400,132
"536800",6142,44
"3497523",2482,308
"5058897",5150,438
"2898627",24421,253
"1190764",2346,104
"3677497",6010,323
"257530",21015,20
"2668454",21677,235
"1797442",20059,158
"4665573",12097,405
"1509801",20429,131
"4197438",11314,367
"4150299",18918,363
"1587886",16944,139
"4132262",1730,362
"3412197",22839,300
"1383349",14794,121
"1534358",7818,135
"595614",15543,48
"2299642",16254,205
"4041135",12331,354
"4490303",21580,390
"2387145",5271,213
"1522588",3759,134
"3659403",24616,321
"3234383",11108,284
"346523",7606,27
"2371481",25675,211
"4782886",10458,416
"3945707",11371,347
"57489",4476,5
"3337179",24625,294
"546661",25888,44
"3722753",12459,327
"5130175",7251,445
"738937",26948,61
"3739879",8727,329
"2449564",24447,218
"3571296",27107,314
"4312104",24438,375
"998083",7761,88
"241091",15726,19
"446620",22678,35
"2941429",1069,257
"4109996",1623,360
"5045020",1147,437
"3775109",12558,332
"2518361",3843,224
"4934820",16514,428
"767717",17711,65
"4295150",18166,374
"2907498",14825,254
"751180",6888,63
"2110163",23689,187
"3144255",2848,275
"3733248",18805,328
"4710427",17929,409
"4092741",13831,358
"61746",13074,5
"3817307",14512,336
"2740732",5569,242
"2762363",22885,243
"3162146",11543,276
"2300148",17457,205
"2050503",10989,182
"3647417",424,321
"2860469",2909,251
"4096566",23264,358
"1227509",25677,106
"1309610",22258,114
"1469144",26567,127
"2391454",13937,213
"36483",17716,3
"3229521",25494,283
"4746081",9996,413
"2201367",17399,196
"138645",2631,11
"4459461",26297,387
"659578",7561,53
"2873123",796,252
"925368",5521,82
"254510",14919,20
"1432315",8164,125
"3966971",26472,348
"2441109",7432,218
"5179632",10590,449
"443050",15502,35
"4819373",3734,419
"553248",11502,45
"1951376",20705,171
"1274476",3308,111
"2455892",9668,219
"1220934",11613,106
"3141697",25102,274
"1472395",6299,128
"2516874",977,224
"323602",15064,25
"1462111",12647,127
"5043424",25133,436
"1951129",19907,171
"5059770",7223,438
"4604340",17477,400
"2354475",16015,210
"4287776",3505,374
"3959156",10753,348
"2964516",23101,258
"4882740",8843,424
"5202092",391,451
"2177831",2902,194
"1000359",13048,88
"2434698",22069,217
"5038806",14531,436
"72477",6987,6
"2643840",20498,233
"4921288",15166,427
"2861163",4307,251
"560262",25537,45
"4115846",16165,360
"2167972",10604,193
"5245678",9590,454
"2518581",4308,224
"1001133",14821,88
"3110588",17328,272
"4378405",4482,381
"3336788",23692,294
"3248194",15213,285
"999920",12043,88
"4652338",10414,404
"548730",2491,45
"2037113",4305,181
"1703379",4525,150
"5180488",12327,449
"1831948",14992,161
"4822984",11122,419
"3946058",12088,347
"3152767",19997,275
"3098145",19841,271
"2677122",12373,236
"3685372",21908,323
"4453240",11938,387
"2356520",20060,210
"3909703",18383,344
"4279706",14723,373
"4935512",17992,428
"3766562",17323,331
"4668702",19138,405
"2287597",16646,204
"3079093",9220,270
"187063",10597,15
"3240451",27258,284
"866277",3337,75
"1136986",24226,99
"953995",17904,84
"2371983",26776,211
"1139637",2762,100
"5146631",20459,446
"494361",22073,39
"383697",16371,30
"4603588",16024,400
"3447704",2569,304
"4649573",4495,404
"20723021",12196,184
"4380924",10716,381
"3119537",7985,273
"2601723",12806,230
"4118856",23672,360
"4694750",23695,407
"4370822",13030,380
"847478",15310,73
"458192",18075,36
"3807436",15956,335
"4331078",7666,377
"3913668",562,345
"2341284",13715,209
"2019269",15413,179
"3570933",26203,314
"1206240",7784,105
"4092477",13159,358
"2731133",5941,241
"5242401",2200,454
"4031410",20301,353
"5113467",10856,443
"4344710",7644,378
"4561292",9657,397
"4577881",19709,398
"1299875",24652,113
"4775781",22026,415
"1472629",6843,128
"2305511",3293,206
"1203413",1786,105
"3320093",2568,293
"899276",4633,80
"3157090",1386,276
"5253786",814,455
"2585209",7355,229
"1048920",12928,92
"1421687",11362,124
"3857130",19910,339
"3646243",25484,320
"4513690",1336,393
"4489454",19338,390
"4685429",2450,407
"3344896",13069,295
"1447297",10575,126
"3485249",25480,306
"903563",13828,80
"249259",4499,20
"1962538",1145,173
"3610206",1824,318
"2198765",7034,196
"3815672",10106,336
"4582869",2193,399
"3337924",26375,294
"284107",18846,22
"676828",14753,54
"1371004",11584,120
"1261150",26095,109
"4073107",21549,356
"2854472",18247,250
"4291820",11580,374
"907164",21533,80
"2616371",14568,231
"1007819",2529,89
"297724",18509,23
"3355688",7058,296
"1698184",21649,149
"4629385",14079,402
"4447568",26399,386
"4954702",3592,430
"2081658",6201,185
"1905045",3073,168
"316217",486,25
"4322609",18080,376
"1275285",4921,111
"2815402",22502,247
"112791",5161,9
"4039240",8498,354
"4624941",3951,402
"1487864",13975,129
"2029337",12697,180
"2954473",27420,257
"846921",14046,73
"5112319",7014,443
"2037739",5919,181
"1282549",19377,111
"1931988",1783,170
"963099",16518,85
"3068744",4776,269
"731768",7777,61
"5230322",2025,453
"272426",23169,21
"282902",16451,22
"1325188",5366,116
"2509759",14387,223
"3519089",5351,310
"2436437",25501,217
"3376179",20578,297
"2188069",23445,194
"3543907",13711,312
"2381806",21576,212
"4305555",11521,375
"3811874",1,336
"757140",3251,64
"349083",13900,27
"1893417",7309,167
"3840091",8418,338
"4412828",1116,384
"3097315",18178,271
"2990360",21698,261
"689811",17642,55
"4681129",20108,406
"3563223",6863,314
"1209948",15787,105
"2988965",17324,261
"3674870",792,323
"4909503",17634,426
"2377924",12840,212
"3389966",20653,298
"3103527",3262,272
"4597705",4170,400
"139643",5342,11
"62480",14576,5
"1825318",21825,160
"3461003",4622,305
"4248889",7931,371
"272863",23968,21
"3629773",17747,319
"3562628",5404,314
"4635898",1274,403
"3524741",20549,310
"5254354",2097,455
"4063686",2659,356
"4838298",14704,420
"2822571",9410,248
"2703203",9671,238
"4524253",1746,394
"1327482",10638,116
"4986202",11512,432
"1729297",1293,152
"4747887",13997,413
"3570565",25273,314
"4689417",11725,407
"3461566",5716,305
"1304965",10871,114
"4265846",14413,372
"2573232",10954,228
"170603",4888,14
"3002606",485,263
"348468",12466,27
"4386933",25801,381
"355239",1348,28
"4693696",21372,407
"3482484",20008,306
"2793675",6534,246
"840963",245,73
"688414",13904,55
"1998134",12345,177
"3594330",20922,316
"3804093",6939,335
"3405760",5520,300
"724257",2262,60
"1115702",8633,98
"2431047",14641,217
"12556",25019,1
"4087601",1141,358
"2446830",18877,218
"3170906",2567,277
"4607482",23703,400
"2967052",1948,259
"1225451",21312,106
"34338",13347,3
"5109403",25328,442
"1566062",764,138
"3113697",23653,272
"4399254",1264,383
"2780107",5666,245
"4979990",26481,431
"4863330",18158,422
"2669164",23307,235
"412922",5391,33
"4875271",19330,423
"3690577",4861,324
"2760295",18588,243
"1133537",17243,99
"2834285",5309,249
"3556184",16831,313
"1668979",23226,146
"4738034",18524,412
"2946203",10588,257
"1723335",16930,151
"2164399",3464,193
"554464",13965,45
"5043750",25851,436
"4788238",22577,416
"2317369",5065,207
"2156985",12052,192
"2539824",18694,225
"1006951",534,89
"1975829",16002,174
"3531901",11168,311
"4309063",18427,375
"171445",6613,14
"4552156",12764,396
"1679551",2328,148
"5200368",24540,450
"104430",16034,8
"1319516",19250,115
"2044902",23682,181
"4448616",1338,387
"1485583",8629,129
"4123932",8530,361
"2756046",9490,243
"605167",8723,49
"2925273",23327,255
"2852095",13569,250
"4425261",26286,384
"4375989",25948,380
"4361792",18058,379
"2828983",22208,248
"4744304",5972,413
"3384932",10607,298
"1488344",15088,129
"886482",24901,77
"1646782",11804,144
"30346",5409,3
"691652",22658,55
"1116682",10543,98
"4226926",15082,369
"667212",22938,53
"4404243",11449,383
"5121315",8461,444
"2695175",20968,237
"5123885",16960,444
"4762921",20458,414
"4852696",18796,421
"2190601",2043,195
"4065213",5748,356
"4797644",14530,417
"4469000",20721,388
"3144472",3289,275
"3166736",20809,276
"3499861",8961,308
"1577129",22822,138
"2843306",23339,249
"2005970",9927,178
"955682",23477,84
"1445694",7372,126
"3750357",5153,330
"5222944",14707,452
"351026",18660,27
"2015581",6109,179
"4016783",18384,352
"1688692",2668,149
"2965104",24454,258
"1990999",11484,176
"4675794",8011,406
"5042614",23252,436
"828562",24718,71
"1913940",20818,168
"4945623",11927,429
"158610",1546,13
"4861228",12658,422
"4974854",16342,431
"1082668",14509,95
"4048344",26909,354
"597822",20607,48
"4419246",14258,384
"2098969",21376,186
"2413656",22590,215
"3961685",15883,348
"4465637",12946,388
"1937417",12622,170
"4183980",11940,366
"1884847",17583,166
"3602513",12012,317
"512898",16271,41
"3040457",14769,266
"2229443",27019,199
"2455467",8815,219
"1703772",5291,150
"4047882",25956,354
"3551458",5063,313
"5228825",26340,452
"1024187",10977,90
"3348491",20198,295
"3505589",24144,308
"2230891",4280,200
"146452",23771,11
"1592558",26225,139
"2289367",20096,204
"5000221",12018,433
"4798123",15543,417
"789916",7457,68
"743662",12060,62
"3073828",24930,269
"4078755",6571,357
"4447329",25800,386
"3649650",4834,321
"4341676",1498,378
"372913",17366,29
"1886824",21498,166
"2030111",14668,180
"2464101",26124,219
"1184969",18034,103
"504883",20368,40
"2118893",19424,188
"4901836",1236,426
"385261",20154,30
"1556582",9328,137
"904149",15072,80
"108776",24716,8
"2961854",17073,258
"2927031",26931,255
"3839185",6594,338
"3098883",21350,271
"2966111",26754,258
"3318845",25084,292
"2400646",7886,214
"1410839",14981,123
"1561118",18382,137
"3057973",22177,267
"1441849",27166,125
"3596889",26665,316
"5026163",13462,435
"1495207",3001,130
"938648",6502,83
"3306768",4243,291
"2306338",5302,206
"801084",11835,69
"2752086",1003,243
"1175731",26971,102
"3118611",6055,273
"5082092",2840,440
"683694",1328,55
"3159364",5904,276
"3929081",5701,346
"1847178",21448,163
"4624289",2486,402
"2690985",12655,237
"1766200",12856,155
"3208281",8425,281
"4961472",17106,430
"4395365",19383,382
"3549306",27263,312
"3402665",24851,299
"1161614",26060,101
"56127",1712,5
"4905969",10153,426
"1384730",17505,121
"1338840",9220,117
"5204762",5759,451
"2103993",7140,187
"1189317",26836,103
"257228",20400,20
"3136099",13741,274
"778825",27451,66
"3014156",4081,264
"4197616",11648,367
"4106588",20624,359
"4232533",26223,369
"3197523",20441,279
"1770450",2339,156
"3286765",22529,288
"2872196",26390,251
"1968227",19328,173
"491673",15517,39
"1838540",13987,162
"3337444",25232,294
"2998075",15869,262
"3625303",8222,319
"3073037",21857,269
"4350560",19447,378
"2260907",18062,202
"4218477",25656,368
"4766913",1903,415
"2832708",2199,249
"4378414",4501,381
"78012",18105,6
"1388404",24985,121
"2972085",18226,259
"2952216",22777,257
"2420374",16669,216
"4561275",9615,397
"3351299",25759,295
"2958075",8122,258
"3178642",23223,277
"3456907",23499,304
"195442",27380,15
"3721787",9429,327
"884760",15886,77
"3977841",22338,349
"801328",12467,69
"1137447",25166,99
"1569465",7668,138
"1550324",23213,136
"979256",23980,86
"4599990",8843,400
"1245981",16148,108
"1467905",24086,127
"2420395",16734,216
"2333817",21344,208
"453956",9629,36
"4526212",6290,394
"3907352",12529,344
"785605",21515,67
"2802828",24837,246
"2121446",26298,188
"3938324",24259,346
"3518486",3752,310
"1809880",18542,159
"4437104",345,386
"4487782",14643,390
"2010672",21498,178
"3082541",16102,270
"3301703",11718,290
"1377167",2372,121
"4383555",17359,381
"2746822",17899,242
"1987531",25548,175
"4081220",12791,357
"3667693",13801,322
"2429412",11494,217
"602367",3031,49
"68115",25860,5
"4891753",1964,425
"4357492",7218,379
"1985045",17767,175
"3969769",4926,349
"1413658",20582,123
"4006779",25710,351
"2683018",24107,236
"294549",12288,23
"4733360",7028,412
"5235102",12930,453
"1188040",24265,103
"1858919",20460,164
"1760805",18703,154
"4955094",4409,430
"1768122",20492,155
"49160",15427,4
"2730107",2571,241
"2882015",18548,252
"2470750",12098,220
"4263818",10398,372
"4747115",12278,413
"2993289",2920,262
"5050602",13716,437
"1868432",12211,165
"4237005",9081,370
"15629231",21923,137
"2857201",23720,250
"680251",21564,54
"3213510",1699,282
"4810530",13268,418
"3798273",19236,334
"3027614",12746,265
