"","row","col"
"72009",6091,6
"1931873",1564,170
"1112319",1792,98
"2587991",12940,229
"4549420",5258,396
"4853161",19829,421
"1314366",6520,115
"2365951",13249,211
"377708",1504,30
"3883115",6314,342
"4873210",14844,423
"2956279",4126,258
"5091089",23373,440
"3070386",11440,269
"923935",2525,82
"4762988",20601,414
"3075237",1461,270
"4152474",24330,363
"4247748",5694,371
"922895",207,82
"4349128",16580,378
"631917",7234,51
"750394",3747,63
"4136993",13436,362
"4766605",1217,415
"2680677",19373,236
"481461",17916,38
"1635176",10637,143
"4397359",24331,382
"4230282",21644,369
"1651463",23167,144
"3411625",21219,300
"591589",6325,48
"3934444",16410,346
"551074",7138,45
"3246557",11941,285
"3211984",23179,281
"989186",16347,87
"2629450",15204,232
"1396472",13670,122
"5102186",2115,442
"1265369",9121,110
"4250935",12048,371
"4357884",8158,379
"2914182",960,255
"344491",2404,27
"2459841",17560,219
"2299664",16317,205
"4921684",16054,427
"2808410",8545,247
"220937",3158,18
"4304580",9578,375
"2932105",9612,256
"3647493",584,321
"2665519",15008,235
"2816234",24183,247
"196857",2741,16
"2445666",16561,218
"834826",12661,72
"1524007",7512,134
"1725167",20528,151
"550196",5426,45
"3732908",17700,328
"4137417",14485,362
"4178195",386,366
"1563609",23308,137
"5043481",25253,436
"1751776",18701,153
"3656886",19498,321
"4997248",6057,433
"223402",8042,18
"718484",25489,58
"949111",2181,84
"1437873",19177,125
"3320850",5729,293
"1109618",23797,97
"2708381",19956,238
"2032219",19835,180
"3409703",16035,300
"262216",2839,21
"1825913",22998,160
"3197414",20048,279
"407066",17424,32
"4788087",22257,416
"1727302",24854,151
"2365426",12044,211
"1566970",2646,138
"3716094",18673,326
"2150837",22961,191
"1692471",10229,149
"5206355",8981,451
"5102987",4614,442
"805714",23453,69
"75320",12699,6
"1007298",1319,89
"3515241",22611,309
"551138",7254,45
"813112",14039,70
"2902857",5508,254
"1068069",4851,94
"4130938",25931,361
"2583782",4625,229
"3582847",22828,315
"1597659",9012,140
"2684248",26542,236
"4930755",7942,428
"249700",5318,20
"410265",25976,32
"3202791",14081,280
"425008",7262,34
"5189808",3359,450
"299448",21958,23
"2980499",17692,260
"4798107",15516,417
"3111011",18179,272
"809565",5267,70
"2501967",26396,222
"4679149",15609,406
"2280580",2550,204
"4847061",5818,421
"4705646",2386,409
"19505121",17966,171
"408904",22331,32
"623710",18202,50
"131749",15574,10
"2964418",22872,258
"2203593",26332,196
"4634845",26401,402
"169589",2847,14
"4995343",2278,433
"3279982",4128,288
"5064409",17615,438
"170387",4466,14
"1818581",8321,160
"2495904",12431,222
"564580",6657,46
"2018828",14252,179
"25817",24028,2
"620279",11487,50
"3277235",24320,287
"513657",18637,41
"1224917",20155,106
"5151614",5175,447
"1596465",6620,140
"3083799",18522,270
"2119575",21304,188
"4430714",11945,385
"107259",21717,8
"3558943",23800,313
"626578",23960,50
"789203",5324,68
"1090645",8305,96
"4652894",11599,404
"434448",26093,34
"464523",3835,37
"3107979",12250,272
"4758007",9409,414
"6289",12611,1
"3912779",25943,344
"2317642",5827,207
"4558181",1221,397
"1282045",18320,111
"2561595",13806,227
"4552109",12629,396
"3315952",13759,292
"933102",22094,82
"1673122",8947,147
"113282",6116,9
"4837884",13880,420
"1308758",20182,114
"2107470",16500,187
"566906",11291,46
"3017895",14137,264
"3868336",22090,340
"2890524",8323,253
"2134485",6233,190
"3860788",2000,340
"452154",6080,36
"2766084",3377,244
"4811116",14439,418
"1720567",11409,151
"2575700",15978,228
"4904149",6292,426
"1325281",5564,116
"729422",1488,61
"2932428",10241,256
"225732",12733,18
"865418",1388,75
"1890470",1356,167
"1739287",21260,152
"1903481",27511,167
"1479418",22361,128
"4196053",8483,367
"4871467",10881,423
"1340425",12790,117
"1102587",9536,97
"4456382",19162,387
"601685",1652,49
"4133006",3577,362
"2271250",11337,203
"180340",24554,14
"3797023",15903,334
"180354",24585,14
"1652717",26240,144
"485714",904,39
"1688511",2292,149
"1179023",6154,103
"4093581",15996,358
"969972",5354,86
"2037937",6400,181
"2854765",18840,250
"5178739",8741,449
"1566166",986,138
"4573458",11055,398
"4532645",21036,394
"4427863",4771,385
"477730",8691,38
"4795437",10114,417
"2567378",26915,227
"2246137",16022,201
"30354",5427,3
"3715468",16697,326
"2517143",1485,224
"4410929",24874,383
"3408427",12583,300
"2263166",22642,202
"5109299",24983,442
"4946930",14722,429
"1237413",22418,107
"3962901",18313,348
"3930700",8852,346
"4318038",8910,376
"3840123",8487,338
"3358327",12410,296
"2926186",25171,255
"3401435",21518,299
"3478417",11851,306
"2285257",11942,204
"419209",21898,33
"4446402",23496,386
"3272943",12750,287
"2734553",16917,241
"4474819",7540,389
"423776",4868,34
"576142",2269,47
"1367538",369,120
"2805809",3290,247
"4116066",16705,360
"3993673",26880,350
"2161775",25027,192
"4185736",15406,366
"3659376",24561,321
"1321139",23196,115
"313960",23463,24
"331946",4426,26
"3077497",6005,270
"3964966",22453,348
"2003304",3231,178
"3194053",6582,279
"3561054",1569,314
"3390246",21260,298
"1270940",22899,110
"1467614",23497,127
"3217676",18424,282
"1941413",20567,170
"109059",25251,8
"3154632",23841,275
"1748677",12564,153
"3508487",4425,309
"308012",11662,24
"2379465",16342,212
"481134",17099,38
"1908156",9292,168
"2849318",8083,250
"1704139",5993,150
"2646638",26915,233
"3243582",6036,285
"1591924",24931,139
"3768120",21457,331
"3364911",25479,296
"2378450",14020,212
"3262353",15893,286
"1975763",15839,174
"2684746",39,237
"589771",2027,48
"3710454",450,326
"2821097",6420,248
"5001961",15516,433
"4971094",8762,431
"4098659",1018,359
"891469",24453,78
"4708693",12282,409
"70317",2727,6
"3772551",5584,332
"47256551",12078,411
"3137232",16069,274
"4963564",21263,430
"2825690",15632,248
"8021631",14539,69
"1571622",11830,138
"4183977",11934,366
"841478",1464,73
"3646988",27042,320
"4434192",20636,385
"1130650",11295,99
"4590018",16454,399
"3955529",3568,348
"2107688",17067,187
"1220832",11397,106
"1760367",16965,154
"30822291",15437,270
"1196889",15458,104
"44140681",3677,384
"3652865",11326,321
"3116876",2549,273
"3885236",12024,342
"1341577",15548,117
"1759993",15488,154
"1625817",15687,142
"1485956",9473,129
"4345990",10260,378
"3584311",25805,315
"1161926",26658,101
"1795838",16356,158
"22787",18007,2
"4323937",20755,376
"3108368",12993,272
"73544",9169,6
"4003528",19190,351
"3616294",15846,318
"194929",26397,15
"649190",14268,52
"1916423",25716,168
"2252275",823,202
"241150",15833,19
"1624906",13629,142
"455945",13565,36
"271453",21249,21
"277922",6618,22
"2169630",13915,193
"1873745",22755,165
"4620794",22752,401
"2096366",14335,186
"3256308",3890,286
"635305",13963,51
"1811081",20924,159
"660050",8506,53
"4891578",1403,425
"521644",16582,42
"1310596",24637,114
"1175238",25979,102
"4064980",5270,356
"2904985",9770,254
"3651221",8060,321
"2296687",9025,205
"3939107",25775,346
"3019977",19765,264
"3700737",25450,324
"3976383",19147,349
"4471650",26837,388
"4423615",22946,384
"3553394",9836,313
"30201",5152,3
"1816291",3787,160
"3769186",24310,331
"1342091",16709,117
"1095735",21999,96
"4530684",16531,394
"1232446",10128,107
"2093737",7302,186
"4435377",23576,385
"4190525",24860,366
"1051616",19580,92
"5059900",7509,438
"2394444",19972,213
"2723990",10576,240
"5256033",5886,455
"4161862",18291,364
"2158588",16382,192
"550048",5138,45
"431712",20588,34
"2951252",20782,257
"109226",25581,8
"1814993",1216,160
"4046933",24004,354
"1217188",3584,106
"1794566",13504,158
"1654349",3536,145
"852948",245,74
"2212883",1377,198
"1880712",9366,166
"3339365",1950,295
"2328936",8347,208
"4528588",11762,394
"2506151",7280,223
"2366964",15522,211
"3368176",4535,297
"1111786",736,98
"1343828",20706,117
"1944634",27012,170
"4403235",9470,383
"3746138",23017,329
"1928321",21964,169
"5251748",23692,454
"4665997",12985,405
"3539371",2466,312
"3029835",18752,265
"2740340",4796,242
"1258258",19030,109
"974790",14958,86
"2881392",17333,252
"114344",8284,9
"4730666",494,412
"963184",16745,85
"3956755",6003,348
"1262352",1474,110
"1211137",18278,105
"1038780",15673,91
"4429299",8379,385
"2768759",9015,244
"519890",11093,42
"1900022",20522,167
"999047",10103,88
"3462356",7327,305
"4792647",4397,417
"4256421",23017,371
"1830280",8354,161
"3137445",16501,274
"344665",2840,27
"3365096",25852,296
"2313529",22886,206
"2888634",4452,253
"1635862",12413,143
"3065588",19920,268
"2117761",16419,188
"2635109",557,233
"1846346",17823,163
"4794802",8813,417
"2744176",12503,242
"3029691",18334,265
"2407129",1424,215
"2357374",21719,210
"3513964",19225,309
"701522",21734,56
"1264750",7583,110
"3666319",10965,322
"3487487",3253,307
"2966103",26730,258
"2716476",14109,239
"562470",2441,46
"3851659",5327,339
"1761028",19615,154
"5255972",5774,455
"3514421",20361,309
"1015559",20297,89
"1355561",20104,118
"1388230",24652,121
"2761300",20678,243
"4640477",11696,403
"2149513",19426,191
"748213",24226,62
"4988678",16454,432
"4695513",25511,407
"1056542",4121,93
"1144652",16489,100
"1413404",20056,123
"5234238",10982,453
"4787374",20574,416
"3336790",23694,294
"3217433",17400,282
"9278",18538,1
"5113886",12242,443
"1932342",2475,170
"4449159",2555,387
"4084372",20604,357
"673128",7259,54
"2337232",2802,209
"4502299",25935,391
"600373",26481,48
"920380",22316,81
"217994",23877,17
"1164919",5226,102
"4500257",20564,391
"4427867",4779,385
"5160815",268,448
"789083",4955,68
"3575207",7595,315
"3747997",27438,329
"237142",7856,19
"4160363",14852,364
"5136541",23075,445
"4649042",3342,404
"5201693",27179,450
"1740147",23002,152
"3987129",13616,350
"4725569",11832,411
"617834",6515,50
"2395916",22939,213
"4827851",20853,419
"2278389",25729,203
"1809882",18547,159
"5057970",2995,438
"1207646",10829,105
"773694",11444,66
"1569530",7792,138
"914386",9541,81
"892133",432,79
"1825185",21549,160
"4263497",9741,372
"238825",11307,19
"245078",23702,19
"2417759",8158,216
"4394355",16834,382
"49232",15571,4
"4628297",11645,402
"3033780",1325,266
"262974",4261,21
"1135874",21922,99
"4942711",5825,429
"914598",10016,81
"3105431",7108,272
"4001464",15009,351
"5038855",14646,436
"4112896",8693,360
"934499",25053,82
"3417416",9207,301
"2196511",25625,195
"2417996",8960,216
"3688148",68,324
"1718413",7006,151
"2183054",13364,194
"4729537",24607,411
"3071045",13825,269
"473937",27016,37
"3892299",2874,343
"2078710",26914,184
"2674532",7136,236
"2420322",16519,216
"4628496",12068,402
"1833876",22835,161
"1910784",14599,168
"1189280",26756,103
"73901",9882,6
"1691616",8508,149
"2540471",19997,225
"3671373",21170,322
"3967803",691,349
"1132450",14951,99
"3786201",14570,333
"5110452",1170,443
"4887902",20389,424
"930353",16241,82
"226508",14241,18
"3410204",17395,300
"4281674",18648,373
"4285458",26245,373
"1422073",12339,124
"3071420",15152,269
"4186841",17561,366
"563375",4260,46
"3338935",1061,295
"2155701",8484,192
"4300959",2356,375
"4808769",9705,418
"502792",15336,40
"182239",815,15
"545238",22972,44
"3322436",12293,293
"2393992",19081,213
"3176510",17632,277
"3870617",612,341
"2783106",12012,245
"663191",14842,53
"4800569",20414,417
"4654608",15217,404
"2724293",11611,240
"3834295",24127,337
"4877811",25015,423
"1890977",2361,167
"2395422",21940,213
"3073205",22547,269
"752505",12196,63
"15963",4321,2
"3073583",23926,269
"1916427",25721,168
"979675",24841,86
"3120381",9645,273
"501340",11699,40
"145923",22442,11
"4667583",16610,405
"2969834",10881,259
"3590179",11445,316
"1173753",22942,102
"5192387",8580,450
"4027792",13073,353
"1514658",19339,132
"1889892",183,167
"3107833",11972,272
"1691552",8388,149
"4871617",11217,423
"488769",8256,39
"570635",18771,46
"1330352",17276,116
"4110665",3257,360
"1023287",9147,90
"3782012",3292,333
"3011063",23294,263
"1699940",25176,149
"4727493",18027,411
"1173115",21626,102
"4357408",7032,379
"1347731",2101,118
"4210211",9256,368
"2171177",16985,193
"1076969",26901,94
"400042",26657,31
"2406879",482,215
"4738020",18487,412
"3758888",24673,330
"2834449",5656,249
"5239019",22093,453
"3075307",1591,270
"4614342",9981,401
"4361949",18421,379
"922411",26736,81
"240697",14938,19
"1068474",5903,94
"3253188",25089,285
"4384575",19892,381
"464603",4076,37
"4059487",21690,355
"2370467",23350,211
"4016577",17945,352
"2055109",23221,182
"3860122",282,340
"3269234",2746,287
"1057837",7177,93
"976413",18239,86
"534632",1837,44
"3780366",26472,332
"4424724",25181,384
"1812239",23244,159
"3701321",26607,324
"5132405",12911,445
"759867",14061,64
"4090040",7052,358
"2740041",4230,242
"4913054",25139,426
"4188679",21146,366
"3964234",20972,348
"2785002",16179,245
"193491",23523,15
"4187041",17927,366
"3477664",10375,306
"765554",9245,65
"2657139",23357,234
"1224410",19065,106
"3251398",21494,285
"1912958",18871,168
"2180818",8885,194
"1952683",24751,171
"3912772",25929,344
"1165082",5567,102
"671493",4018,54
"2218367",19042,198
"842995",4986,73
"3952457",24983,347
"3941189",2417,347
"2021432",20615,179
"1663378",5110,146
"4998599",8717,433
"196714",2419,16
"3656623",18977,321
"470871",19416,37
"1635819",12300,143
"1370620",10270,120
"4214008",16809,368
"23819",20050,2
"2928604",2589,256
"1060520",13912,93
"2865429",12859,251
"3806874",14424,335
"4388069",1173,382
"4056539",15900,355
"2234856",17010,200
"2552959",21299,226
"3104452",5110,272
"1947649",8592,171
"3825020",5641,337
"2004827",6973,178
"4069936",15308,356
"327682",23397,25
"4766578",1163,415
"3561923",3686,314
"1921601",8555,169
"945839",21870,83
"1057705",6887,93
"2133468",3522,190
"3261556",14245,286
"1346987",360,118
"3538568",474,312
"4789253",24771,416
"3710368",172,326
"2550795",15966,226
"505055",20786,40
"724581",4000,60
"3848429",25075,338
"44120",5369,4
"4098329",170,359
"2525993",18896,224
"844409",8308,73
"3793855",7388,334
"1269859",20229,110
"1147340",23727,100
"81652",25375,6
"3796205",13650,334
"1835265",919,162
"1836976",7708,162
"3521601",12200,310
"1036703",10342,91
"3762564",6602,331
"3231252",2630,284
"355850",2797,28
"4561778",10946,397
"4670148",22395,405
"4027164",11775,353
"4937515",22300,428
"3528834",3660,311
"51344001",17894,445
"2913843",246,255
"861439",19890,74
"470921",19532,37
"2984420",2667,261
"2551653",18100,226
"945566",21326,83
"4325311",23543,376
"1891877",4197,167
"1150445",3491,101
"3396210",7507,299
"5077700",20380,439
"3199161",26982,279
"305143",5952,24
"1502786",20240,130
"1650385",20520,144
"2157142",12461,192
"3024380",4059,265
"2267802",4411,203
"4365166",26440,379
"5070487",4010,439
"485237",27274,38
"314868",25355,24
"241613",16742,19
"3664097",6472,322
"3398841",14482,299
"3624450",6493,319
"2616298",14428,231
"4203827",23884,367
"1879498",6875,166
"746086",18508,62
"3253644",26034,285
"3437860",7572,303
"1290166",13619,112
"47551",12191,4
"2485644",16477,221
"1550716",24287,136
"4314454",1615,376
"4959062",12324,430
"1992955",19084,176
"1667917",19872,146
"2350191",7383,210
"1378329",4845,121
"433713",24608,34
"1797790",20895,158
"1916267",25428,168
"1569508",7750,138
"4699354",9617,408
"3049539",5389,267
"4299371",26652,374
"1682036",10294,148
"399840",26248,31
"2759147",16169,243
"1098463",1263,97
"1099160",2666,97
"2979472",14318,260
"2092768",4742,186
"1025960",14524,90
"4148013",13200,363
"2148848",17536,191
"1469033",26343,127
"3570931",26200,314
"1466055",20375,127
"5053257",19813,437
"3179353",25177,277
"755196",22969,63
"5195015",13920,450
"658874",6068,53
"13211241",23163,115
"4309367",19025,375
"2703283",9848,238
"2625492",6181,232
"3202540",13122,280
"2061694",13363,183
"4778149",27262,415
"4746674",11300,413
"4309863",20002,375
"2679713",17486,236
"1922196",9748,169
"4685803",3366,407
"4174896",20368,365
"443927",17272,35
"4658774",24163,404
"1403865",931,123
"2170487",15623,193
"3656625",18979,321
"4413334",2197,384
"2046865",1040,182
"4928791",3598,428
"4168998",6994,365
"4320713",14267,376
"2431537",15645,217
"3921486",17178,345
"605471",9350,49
"4189840",23497,366
"1286129",26465,111
"4547078",26683,395
"3617766",19166,318
"1557121",10344,137
"1355473",19896,118
"1855255",13265,164
"5078313",21808,439
"4744286",5930,413
"4974275",15197,431
"2431292",15162,217
"4345301",8864,378
"760915",18064,64
"4926031",25251,427
"2876866",8406,252
"685971",7307,55
"1074421",20655,94
"2595723",902,230
"1886745",21361,166
"929254",13856,82
"5066222",21809,438
"3150515",15512,275
"337245",14801,26
"3429345",13516,302
"5126243",24464,444
"3478211",11417,306
"3287717",25027,288
"1668174",20749,146
"3139765",21125,274
"4618746",18670,401
"131212",14494,10
"1573486",15584,138
"1384190",16460,121
"3368915",6047,297
"3309135",13926,291
"767465",16834,65
"3370424",9069,297
"474789",1591,38
"992072",22158,87
"63317",16285,5
"3831055",17634,337
"3362829",21414,296
"2359611",26346,210
"3240772",412,285
"3706637",15744,325
"5011766",8438,434
"4599760",8365,400
"2380357",18298,212
"3210741",18264,281
"890949",21928,78
"10989",22000,1
"11795",23553,1
"2771558",15036,244
"146162",23056,11
"71776",5646,6
"2842358",21489,249
"4423363",22438,384
"1012197",12676,89
"2811964",15652,247
"334346",9119,26
"1342954",18686,117
"3820148",22051,336
"192559",21619,15
"1007943",2820,89
"4892928",5080,425
"4289527",6957,374
"170310",4287,14
"111450",2527,9
"4333195",12000,377
"3398172",12684,299
"4830593",26583,419
"3192692",1116,279
"2647833",2177,234
"4043645",17453,354
"2271663",12202,203
"3535687",20727,311
"4111905",6364,360
"2025824",3888,180
"5086422",12812,440
"3705907",13281,325
"2914993",2567,255
"3802131",1657,335
"4813853",19929,418
"927904",11016,82
"4848271",8610,421
"5017516",21520,434
"4683712",25986,406
"422043",1389,34
"1459171",6754,127
"3043171",20094,266
"3190752",23781,278
"2599851",9070,230
"898047",2074,80
"25700",23804,2
"4305230",10919,375
"1821090",13397,160
"4453843",13321,387
"4199635",15626,367
"864504",26792,74
"5119188",1742,444
"3993938",27437,350
"1184429",16965,103
"1590858",22784,139
"4065347",5986,356
"112205",3982,9
"4096277",22537,358
"5260859",17030,455
"2451064",27465,218
"3641296",14857,320
"2879350",13298,252
"2627564",10848,232
"2193975",15277,195
"1705708",9131,150
"4051019",4709,355
"3452640",13677,304
"2736935",24394,241
"3427531",8729,302
"3795459",11647,334
"4363764",22949,379
"5182861",17061,449
"4137701",15224,362
"67593",24860,5
"2360259",220,211
"2660590",3830,235
"3841568",11321,338
"403020",6805,32
"17240",6821,2
"1878163",4152,166
"3486425",477,307
"1786336",22168,157
"5010657",5946,434
"3295196",17644,289
"1781656",11241,157
"2741961",8109,242
"4487912",15043,390
"538062",8614,44
"893359",7131,79
"2332855",18788,208
"1785674",20482,157
"2701677",6551,238
"1307447",16995,114
"1755644",26555,153
"1561978",20090,137
"1983503",12847,175
"932111",19987,82
"1503288",21355,130
"5063683",15979,438
"3762681",6905,331
"943919",17836,83
"3856971",19494,339
"2166677",7995,193
"3977217",21005,349
"1879684",7244,166
"4925720",24594,427
"4691827",17193,407
"2795829",10873,246
"3741402",12206,329
"4280117",15550,373
"4852333",17912,421
"31505251",15538,275
"1907805",8565,168
"2184560",16381,194
"1680509",5344,148
"858004",12015,74
"1756619",1856,154
"4250623",11446,371
"3230913",1736,284
"1256943",15715,109
"1231407",7548,107
"1804930",8596,159
"2664559",12730,235
"1791829",7175,158
"681487",24090,54
"3036577",6981,266
"4846582",4735,421
"5245856",10026,454
"1286591",27386,111
"2350805",8662,210
"802910",16387,69
"1779066",5379,157
"742739",9590,62
"2227473",20815,199
"427602",12399,34
"744371",13933,62
"2514279",23281,223
"384851",19167,30
"4627474",9767,402
"1994793",26522,176
"4123712",7974,361
"3958131",8692,348
"1696230",17774,149
"3605578",18954,317
"1874256",23786,165
"3023327",1163,265
"2121083",25310,188
"4214249",17261,368
"214559",14702,17
"456334",14305,36
"3286814",22647,288
"34579561",25889,304
"2492649",4873,222
"3372184",12633,297
"1457981",4392,127
"4773856",17569,415
"4174265",19008,365
"2555127",26448,226
"3868122",21550,340
"3586604",3174,316
"4777275",25269,415
"3685162",21473,323
"379967",7162,30
"1021519",5560,90
"5053638",20700,437
"5564861",17980,45
"3334949",19505,294
"3611238",4131,318
"4624125",2112,402
"3435652",2570,303
"2454679",7225,219
"3319386",27245,292
"2280863",3120,204
"3393586",494,299
"1906344",5654,168
"3162874",13037,276
"2161454",24179,192
"2772206",16470,244
"929754",14925,82
"929426",14241,82
"4245566",1285,371
"3769196",24342,331
"4909907",18562,426
"1898389",17277,167
"2630128",16718,232
"4022744",2934,353
"3270215",5311,287
"576428",2841,47
"224947",11204,18
"3862428",6434,340
"4122889",6041,361
"41162271",17087,360
"4612992",7224,401
"2993048",2300,262
"2278831",26596,203
"3014501",5024,264
"5072904",9600,439
"2585478",7858,229
"4634060",24616,402
"4390207",6455,382
"3049659",5617,267
"688622",14472,55
"5263012",22078,455
"1766921",15744,155
"2609952",1776,231
"1240116",1441,108
"4748781",16059,413
"2338124",5172,209
"2912999",26039,254
"3759233",25556,330
"484247",24699,38
"3103550",3308,272
"4403146",9298,383
"2735311",19274,241
"5257942",10266,455
"4975834",18240,431
"5155408",14609,447
"770920",2653,66
"56066",1575,5
"1754254",23839,153
"3094997",13608,271
"4828077",21339,419
"4096002",21887,358
"125848",3795,10
"4316384",5548,376
"446198",21838,35
"1713683",25134,150
"3758841",24563,330
"2390421",11869,213
"638665",20558,51
"3588089",6580,316
"3230090",27067,283
"2944032",6235,257
"2616810",15423,231
"5124954",20345,444
"2383760",25950,212
"3529294",4784,311
"5173871",26449,448
"2351119",9281,210
"863158",23858,74
"3415901",5110,301
"3263183",17547,286
"3235655",14435,284
"2644964",23085,233
"901597",9664,80
"3107207",10712,272
"2844292",25341,249
"592027",7333,48
"2443774",12832,218
"1973814",9563,174
"453830",9399,36
"2584375",5735,229
"1835584",2284,162
"2765843",2832,244
"596067",16624,48
"5043693",25717,436
"4931272",9079,428
"2685793",2147,237
"284851",20351,22
"3388434",17550,298
"1185342",18800,103
"3230271",18,284
"3835741",27065,337
"1373366",19036,120
"1276544",7420,111
"1907890",8746,168
"5056447",27070,437
"939505",8340,83
"4248938",8042,371
"3920355",14798,345
"4353137",24666,378
"4807828",7766,418
"4627935",10847,402
"3169367",26293,276
"104200",15551,8
"4061954",26714,355
"2808481",8709,247
"4019331",23521,352
"1049019",13179,92
"3356148",7984,296
"2840758",18177,249
"2018478",13359,179
"2532372",4023,225
"2500701",23487,222
"720866",11125,59
"4835152",8362,420
"3497529",2503,308
"566413",10309,46
"2163367",1353,193
"1269301",18882,110
"2871436",24826,251
"3283030",12392,288
"2804137",27526,246
"2976603",5048,260
"2991362",24926,261
"3150331",15145,275
"4170578",10649,365
"5153585",10016,447
"694969",4056,56
"4663620",7610,405
"4594172",24730,399
"2189763",26902,194
"1632592",4152,143
"2066177",25347,183
"3956521",5568,348
"2344959",23417,209
"4466638",15286,388
"3329075",6094,294
"3410461",18113,300
"3435491",2197,303
"4740739",25214,412
"406679",16368,32
"657693",3795,53
"1897517",15607,167
"1731976",6609,152
"554405",13854,45
"4820145",5276,419
"430329",17844,34
"3436422",4266,303
"2223507",8021,199
"466029",7451,37
"2172146",18895,193
"3243623",6106,285
"548452",1949,45
"4640333",11377,403
"5039062",15133,436
"4935998",19089,428
"2334117",22153,208
"2112941",3497,188
"1766991",16016,155
"4240014",16155,370
"2016933",9505,179
"70491",3056,6
"3916463",6400,345
"2452280",2377,219
"77557",17230,6
"3463939",10498,305
"2331693",15748,208
"670207",1371,54
"4759204",12037,414
"3476669",8363,306
"4327222",27391,376
"96824",753,8
"3355189",6080,296
"4513432",659,393
"4607598",23929,400
"2322278",18227,207
"3237915",20515,284
"2354749",16574,210
"5064891",18698,438
"2841393",19480,249
"128685",9507,10
"1622308",7694,142
"511661",12369,41
"3035221",4260,266
"3937135",21808,346
"3076260",3532,270
"1455795",27479,126
"3021619",24147,264
"4250245",10675,371
"4466017",13852,388
"4056046",14900,355
"20864",14054,2
"242196",17917,19
"161260",8778,13
"408423",21033,32
"3204276",19935,280
"1070163",10122,94
"4063268",1840,356
"32875741",24652,288
"4125590",12694,361
"4576346",16726,398
"1428048",27064,124
"4841125",20377,420
"52821",22687,4
"3057609",21438,267
"4047195",24534,354
"1517548",7312,133
"3760095",14,331
"716378",14154,58
"4652507",10760,404
"3637188",6186,320
"3896181",12488,343
"256389",18702,20
"3034932",3665,266
"3812010",353,336
"2283576",8586,204
"4286413",719,374
"4887618",19728,424
"1258510",19661,109
"1574716",18085,138
"2845994",1331,250
"262113",2618,21
"2351593",10227,210
"3124912",18569,273
"918290",17933,81
"3235187",13181,284
"4427763",4547,385
"5151798",5592,447
"1368811",4482,120
"934819",25782,82
"1461442",11284,127
"1257289",16657,109
"4885015",14031,424
"3581546",20260,315
"3494512",21991,307
"1659409",19966,145
"344985",3649,27
"1373614",19869,120
"95760",26086,7
"3485477",25966,306
"269707",17640,21
"3697309",18546,324
"3548343",24887,312
"2916168",4931,255
"3158226",3691,276
"1982816",10626,175
"190510",17460,15
"1803653",6042,159
"1861077",24781,164
"3013835",3137,264
"336659",13665,26
"269604",17435,21
"1388172",24524,121
"1362471",11707,119
"1325494",6036,116
"2584920",6790,229
"229877",20995,18
"2427014",6603,217
"1695450",16225,149
"3376041",20319,297
"4473402",3839,389
"4944591",9851,429
"4117438",20095,360
"1996219",4651,177
"1958187",14832,172
"4013865",12526,352
"4114652",13118,360
"316880",1778,25
"3606038",20022,317
"388281",27442,30
"4139450",19588,362
"753718",16985,63
"3788340",20388,333
"2736152",22049,241
"1325024",4958,116
"4431912",14887,385
"4591120",18619,399
"263596",5468,21
"4399391",1547,383
"4939474",26366,428
"4405444",13918,383
"3329196",6362,294
"2977564",8067,260
"213813",12608,17
"3128621",26165,273
"568019",13558,46
"3803233",4576,335
"5247414",13649,454
"2149079",18210,191
"2900523",842,254
"712091",22698,57
"256175",18243,20
"1279518",13369,111
"5012713",10589,434
"4840039",18182,420
"3214803",6947,282
"1867015",9350,165
"2719299",23080,239
"807703",662,70
"5143361",12428,446
"4525731",5126,394
"1846256",17461,163
"3022860",27518,264
"2575657",15868,228
"4304385",9170,375
"1749385",13950,153
"308813",13254,24
"3220799",2189,283
"224456",10206,18
"25742",23889,2
"2998718",17526,262
"2498023",17310,222
"597396",19696,48
"414061",8359,33
"771730",5243,66
"1304692",10199,114
"888287",7150,78
"4030782",19068,353
"989696",17361,87
"2409802",10029,215
"2132596",1235,190
"186896",10246,15
"2724267",11521,240
"1396616",13944,122
"194428",25420,15
"3993915",27391,350
"2623622",1928,232
"2597564",4608,230
"1889751",27432,166
"4339041",23723,377
"301249",25657,23
"3511033",11312,309
"3887005",16600,342
"527845",8880,43
"1761515",21576,154
"1640163",22865,143
"39322821",12046,346
"4032239",21993,353
"1147346",23753,100
"2437873",890,218
"3955016",2559,348
"4248908",7973,371
"2523954",14893,224
"1910180",13376,168
"1424862",19145,124
"4282937",21209,373
"3352795",1279,296
"5014941",15616,434
"3755291",16379,330
"1877093",1964,166
"794528",22084,68
"1847918",24238,163
"206611",22434,16
"2885458",25503,252
"5205293",6813,451
"641943",27221,51
"2770870",13564,244
"3023103",562,265
"1888178",24248,166
"3418375",11710,301
"4624383",2685,402
"1684946",19780,148
"1166975",9416,102
"910100",283,81
"1310336",24018,114
"1783499",15482,157
"3197384",19927,279
"103337",13811,8
"2390787",12568,213
"4784949",15032,416
"1577888",24352,138
"15057",2471,2
"4983530",6162,432
"3294685",16260,289
"958778",4830,85
"4592000",20358,399
"213866",12746,17
"5215416",27091,451
"3270786",6914,287
"2225910",15811,199
"4020905",26724,352
"832703",7301,72
"494405",22179,39
"1925909",17199,169
"2127010",13687,189
"4693341",20575,407
"149976",5746,12
"2274404",17615,203
"2845525",372,250
"2514112",22988,223
"4467574",17443,388
