"","row","col"
"4248039",477,465
"4253578",20242,465
"4251461",12373,465
"4252912",17696,465
"4249183",5542,465
"4251040",10883,465
"4252745",17419,465
"4248719",3428,465
"4252688",16984,465
"4247946",280,465
"4251012",10838,465
"4251928",14118,465
"4253802",20908,465
"4251385",12234,465
"4253123",18345,465
"4248416",1969,465
"4249789",7443,465
"4253850",20957,465
"4248458",2383,465
"4253670",20374,465
"4258215",7951,466
"4261554",18178,466
"4260903",16871,466
"4256238",1651,466
"4257505",5964,466
"4263281",22707,466
"4258735",9594,466
"4257255",5144,466
"4263439",23043,466
"4258445",8269,466
"4260636",16073,466
"4264310",26181,466
"4258390",8200,466
"4262476",20579,466
"4257889",6829,466
"4256533",3056,466
"4258129",7832,466
"4256449",2825,466
"4256020",1086,466
"4264428",26522,466
"4257585",6074,466
"4260635",16069,466
"4256073",1215,466
"4260060",14250,466
"4256096",1457,466
"4261680",18573,466
"4262355",20274,466
"4261677",18570,466
"4260742",16551,466
"4259730",13044,466
"4255956",775,466
"4261299",17546,466
"4259389",12484,466
"4261643",18384,466
"4259251",12205,466
"4264460",26658,466
"4258344",8122,466
"4261854",18988,466
"4259110",11509,466
"4263332",22764,466
"4257948",7259,466
"4258937",10803,466
"4259429",12553,466
"4260469",15710,466
"4260570",15956,466
"4258921",10783,466
"4260076",14280,466
"4259593",12843,466
"4262861",21524,466
"4260851",16811,466
"4261827",18952,466
"4261202",17354,466
"4260788",16627,466
"4263748",23991,466
"4261244",17427,466
"4258818",9731,466
"4260850",16810,466
"4260902",16870,466
"4259698",12986,466
"4258490",8602,466
"4261676",18569,466
"4257627",6220,466
"4263159",22190,466
"4261791",18849,466
"4261833",18960,466
"4261924",19100,466
"4259307",12311,466
"4261201",17353,466
"4258754",9623,466
"4263771",24020,466
"4260990",17008,466
"4263874",24498,466
"4259899",13485,466
"4263408",22986,466
"4258380",8186,466
"4259059",11381,466
"4257579",6063,466
"4262696",21294,466
"4256806",3576,466
"4255699",203,466
"4261107",17188,466
"4261805",18885,466
"4258492",8604,466
"4256491",2989,466
"4264136",25469,466
"4257377",5613,466
"4258787",9688,466
"4264614",27337,466
"4263399",22974,466
"4262662",21141,466
"4264147",25492,466
"4260897",16865,466
"4261150",17265,466
"4255796",368,466
"4261876",19031,466
"4258518",8654,466
"4257171",4847,466
"4256474",2967,466
"4263518",23548,466
"4258066",7453,466
"4268943",12381,467
"4268874",12239,467
"4274282",26324,467
"4274712",27339,467
"4267247",7141,467
"4265072",864,467
"4269051",12538,467
"4265521",2611,467
"4270757",16817,467
"4270880",17449,467
"4268762",12026,467
"4270940",17550,467
"4266182",3625,467
"4272746",23125,467
"4272352",20768,467
"4271781",19190,467
"4270650",16533,467
"4272169",20295,467
"4274643",27264,467
"4269207",12886,467
"4265535",2625,467
"4270220",15859,467
"4271376",18273,467
"4268311",9921,467
"4271986",19519,467
"4273578",24812,467
"4273639",24906,467
"4268726",11980,467
"4268334",9951,467
"4271328",18171,467
"4266107",3515,467
"4271636",18980,467
"4273180",24066,467
"4265710",2908,467
"4269942",15375,467
"4273151",24021,467
"4268579",10862,467
"4272400",21426,467
"4269017",12494,467
"4270905",17490,467
"4274255",26291,467
"4269911",15340,467
"4269787",15200,467
"4273960",25618,467
"4270250",15892,467
"4273440",24591,467
"4268788",12067,467
"4265587",2683,467
"4267048",6397,467
"4269536",14382,467
"4265858",3139,467
"4265260",1184,467
"4265154",1022,467
"4272269",20577,467
"4264918",443,467
"4269254",13009,467
"4269687",14724,467
"4272960",23451,467
"4264878",366,467
"4274532",26974,467
"4270449",16167,467
"4274830",27494,467
"4272261",20555,467
"4274473",26769,467
"4273146",24014,467
"4270083",15571,467
"4271182",17950,467
"4267091",6591,467
"4266259",3740,467
"4268137",9599,467
"4270229",15869,467
"4266098",3503,467
"4272108",20001,467
"4271444",18558,467
"4272700",23073,467
"4274105",25964,467
"4268254",9818,467
"4270663",16549,467
"4274083",25934,467
"4269946",15381,467
"4265203",1081,467
"4274147",26120,467
"4273987",25754,467
"4265685",2845,467
"4266864",6171,467
"4273058",23898,467
"4265882",3166,467
"4265208",1087,467
"4267217",6849,467
"4264939",474,467
"4270986",17627,467
"4268830",12150,467
"4273465",24627,467
"4269006",12481,467
"4267396",7552,467
"4271352",18234,467
"4272153",20274,467
"4264978",528,467
"4274172",26151,467
"4264860",341,467
"4280625",16605,468
"4280177",15484,468
"4276703",6580,468
"4282870",21720,468
"4282432",20597,468
"4274891",343,468
"4278416",10979,468
"4283392",23684,468
"4279049",12439,468
"4278618",11442,468
"4279421",13322,468
"4275181",1111,468
"4275552",3161,468
"4275520",3123,468
"4277382",8595,468
"4285110",27176,468
"4276817",7091,468
"4281651",18944,468
"4280350",15928,468
"4282900",21758,468
"4278223",10644,468
"4279614",14116,468
"4277862",9618,468
"4281893",19345,468
"4275007",761,468
"4281304",18200,468
"4279397",13272,468
"4282317",20393,468
"4277500",8865,468
"4281704",19021,468
"4275926",4433,468
"4277855",9608,468
"4281838",19212,468
"4282718",21436,468
"4277426",8775,468
"4282299",20360,468
"4277154",7969,468
"4278327",10841,468
"4281297",18192,468
"4279255",13035,468
"4279728",14352,468
"4278421",10985,468
"4277548",8956,468
"4275424",2924,468
"4285083",27140,468
"4281358",18270,468
"4279488",13592,468
"4280365",15944,468
"4275274",1517,468
"4276399",5917,468
"4284568",26109,468
"4276763",6725,468
"4281147",17939,468
"4281869",19307,468
"4276691",6563,468
"4283133",23027,468
"4281051",17748,468
"4283301",23397,468
"4276355",5674,468
"4277999",10189,468
"4282642",21049,468
"4277413",8758,468
"4276561",6139,468
"4275122",935,468
"4276114",5010,468
"4275468",3055,468
"4279389",13256,468
"4284748",26623,468
"4284553",26034,468
"4275411",2888,468
"4284701",26509,468
"4275220",1424,468
"4284539",25968,468
"4277178",8001,468
"4279242",13014,468
"4276261",5211,468
"4276009",4582,468
"4276022",4605,468
"4276248",5191,468
"4284284",25392,468
"4280670",16878,468
"4284030",24759,468
"4282597",21003,468
"4280102",15396,468
"4277604",9177,468
"4275006",713,468
"4278789",11788,468
"4274853",289,468
"4281998",19495,468
"4278300",10806,468
"4278480",11103,468
"4280844",17428,468
"4281389",18312,468
"4281860",19281,468
"4280677",16892,468
"4277266",8118,468
"4276974",7594,468
"4279780",14550,468
"4274934",417,468
"4281491",18612,468
"4289251",9774,469
"4291281",13381,469
"4289926",10718,469
"4295322",21484,469
"4292656",15980,469
"4295358",21551,469
"4287979",6568,469
"4296054",23267,469
"4296153",23415,469
"4297358",26287,469
"4285909",1653,469
"4295959",23069,469
"4295116",21144,469
"4297861",27425,469
"4286550",3254,469
"4293781",18816,469
"4290304",11386,469
"4295849",22794,469
"4291843",14418,469
"4293297",17737,469
"4290236",11266,469
"4288863",8648,469
"4292550",15867,469
"4287037",4629,469
"4295461",21888,469
"4297705",27053,469
"4297060",25516,469
"4287253",5015,469
"4287126",4769,469
"4287357",5203,469
"4289902",10687,469
"4287339",5172,469
"4289757",10462,469
"4290576",11821,469
"4285674",1128,469
"4294533",20130,469
"4285399",422,469
"4287624",5912,469
"4297481",26455,469
"4289346",9974,469
"4286485",3123,469
"4297653",26927,469
"4292110",14866,469
"4294257",19560,469
"4289302",9847,469
"4296451",24141,469
"4285778",1360,469
"4288788",8512,469
"4290600",11873,469
"4287802",6266,469
"4286367",2788,469
"4293116",17312,469
"4291264",13353,469
"4287529",5652,469
"4285807",1444,469
"4294890",20853,469
"4293410",18133,469
"4285352",308,469
"4288352",7377,469
"4297826",27371,469
"4288340",7357,469
"4285994",1799,469
"4288128",6968,469
"4288391",7459,469
"4295515",22013,469
"4287215",4934,469
"4289513",10160,469
"4288827",8587,469
"4293872",18978,469
"4286040",1900,469
"4291920",14505,469
"4295791",22643,469
"4291869",14445,469
"4288211",7103,469
"4289986",10842,469
"4285738",1287,469
"4289442",10086,469
"4289289",9833,469
"4293130",17341,469
"4290198",11204,469
"4291922",14507,469
"4296187",23473,469
"4288527",8137,469
"4296317",23778,469
"4285617",974,469
"4296559",24401,469
"4286836",4235,469
"4285390",396,469
"4296152",23413,469
"4292353",15349,469
"4295856",22820,469
"4293772",18796,469
"4292564",15882,469
"4287912",6407,469
"4289656",10317,469
"4293649",18556,469
"4291363",13554,469
"4292113",14873,469
"4294295",19621,469
"4297617",26703,469
"4300686",6549,470
"4305148",19720,470
"4303407",15019,470
"4300972",7395,470
"4302901",13117,470
"4303597",15880,470
"4301240",7884,470
"4299223",3496,470
"4305717",22694,470
"4298536",2416,470
"4304586",18254,470
"4298915",2890,470
"4300753",6878,470
"4304314",17574,470
"4304777",18612,470
"4300508",6306,470
"4302098",10713,470
"4305954",24171,470
"4303592",15875,470
"4303215",13818,470
"4299131",3354,470
"4303790",16527,470
"4301476",8809,470
"4301017",7466,470
"4305656",22430,470
"4298325",1333,470
"4299831",4915,470
"4301217",7852,470
"4302806",12946,470
"4299806",4878,470
"4305665",22440,470
"4305198",19779,470
"4301306",8189,470
"4300893",7221,470
"4300181",5504,470
"4298248",1240,470
"4298708",2609,470
"4302441",12235,470
"4299494",4109,470
"4303467",15105,470
"4303761",16484,470
"4303746",16462,470
"4299976",5111,470
"4299764",4819,470
"4305820",23199,470
"4306522",26107,470
"4301087",7571,470
"4305704",22677,470
"4300911",7297,470
"4300362",6063,470
"4303414",15030,470
"4300497",6295,470
"4298088",957,470
"4306554",26218,470
"4301677",9437,470
"4301206",7839,470
"4304499",18143,470
"4304458",18083,470
"4306654",26629,470
"4304908",19131,470
"4300519",6318,470
"4302917",13140,470
"4305358",20301,470
"4299817",4896,470
"4300278",5686,470
"4300861",7183,470
"4302132",10886,470
"4303898",16694,470
"4299005",3167,470
"4303473",15113,470
"4299598",4565,470
"4303319",14788,470
"4303928",16803,470
"4305831",23211,470
"4302503",12354,470
"4302667",12657,470
"4298094",969,470
"4304550",18206,470
"4298979",3001,470
"4302644",12626,470
"4300848",7168,470
"4304094",17252,470
"4300053",5280,470
"4303204",13600,470
"4304685",18428,470
"4300004",5224,470
"4303778",16515,470
"4304360",17653,470
"4299227",3501,470
"4304113",17274,470
"4306650",26548,470
"4304792",18634,470
"4304242",17466,470
"4298003",536,470
"4298636",2530,470
"4299434",3811,470
"4299291",3595,470
"4299275",3571,470
"4301157",7752,470
"4303644",16061,470
"4313203",20872,471
"4308545",5941,471
"4308430",5654,471
"4311682",16956,471
"4312472",18881,471
"4307101",639,471
"4310878",14589,471
"4308152",4877,471
"4312820",19744,471
"4308118",4830,471
"4313386",21552,471
"4312356",18706,471
"4315054",26614,471
"4311867",17806,471
"4315002",26483,471
"4308952",6773,471
"4312149",18353,471
"4314244",23976,471
"4309891",10261,471
"4309552",8769,471
"4312337",18678,471
"4315282",27405,471
"4309313",7759,471
"4311612",16844,471
"4310989",14867,471
"4314448",24588,471
"4310663",13429,471
"4307754",3418,471
"4313207",20946,471
"4313861",23056,471
"4310773",13911,471
"4312200",18459,471
"4310141",11159,471
"4313214",20954,471
"4308966",6798,471
"4311257",15532,471
"4306945",413,471
"4313315",21380,471
"4307555",3136,471
"4306951",419,471
"4310152",11170,471
"4312891",19858,471
"4313749",22849,471
"4313427",21710,471
"4307015",515,471
"4309697",9422,471
"4311116",15107,471
"4307159",1067,471
"4313245",20985,471
"4314982",26210,471
"4309025",7173,471
"4310727",13825,471
"4311251",15522,471
"4310597",12574,471
"4307364",2004,471
"4309027",7177,471
"4308397",5607,471
"4315191",27060,471
"4313905",23196,471
"4312841",19767,471
"4307764",3430,471
"4307401",2415,471
"4312351",18699,471
"4309994",10667,471
"4308102",4810,471
"4312350",18698,471
"4312770",19626,471
"4309778",9622,471
"4314373",24214,471
"4311580",16809,471
"4313562",22260,471
"4310372",12008,471
"4309906",10279,471
"4315211",27319,471
"4314241",23970,471
"4314037",23380,471
"4310434",12103,471
"4307920",3672,471
"4310162",11181,471
"4308895",6684,471
"4308195",5253,471
"4311001",14920,471
"4310542",12299,471
"4310016",10701,471
"4312874",19817,471
"4308788",6555,471
"4309564",8783,471
"4312713",19237,471
"4308701",6184,471
"4314928",26034,471
"4312381",18747,471
"4307066",576,471
"4310716",13773,471
"4307762",3426,471
"4309951",10427,471
"4312199",18457,471
"4309993",10666,471
"4314380",24231,471
"4307573",3157,471
"4310788",13933,471
"4316209",2809,472
"4323881",25641,472
"4317920",8368,472
"4324290",26535,472
"4319905",14265,472
"4323257",23887,472
"4323491",24377,472
"4318129",8862,472
"4322168",21577,472
"4317511",7219,472
"4323762",25321,472
"4318975",11389,472
"4322318",21904,472
"4316674",4559,472
"4322640",22652,472
"4315844",1849,472
"4322425",22165,472
"4318952",11318,472
"4318572",9909,472
"4324594",27429,472
"4317839",8220,472
"4323290",23982,472
"4320076",14661,472
"4321030",18256,472
"4315902",2003,472
"4316659",4529,472
"4320442",15877,472
"4323662",24827,472
"4323895",25658,472
"4324538",27273,472
"4323619",24676,472
"4321611",19621,472
"4318199",9019,472
"4320935",18074,472
"4323188",23726,472
"4318597",10012,472
"4321464",19298,472
"4317918",8366,472
"4321332",19034,472
"4316600",4394,472
"4319037",11577,472
"4322749",22831,472
"4321154",18533,472
"4323400",24216,472
"4321406",19163,472
"4317229",6055,472
"4321469",19303,472
"4320704",17469,472
"4322170",21584,472
"4317437",6583,472
"4322282",21843,472
"4321018",18236,472
"4322539",22390,472
"4321039",18271,472
"4319464",13021,472
"4322556",22424,472
"4319130",11887,472
"4323616",24646,472
"4322763",22868,472
"4320414",15789,472
"4321277",18879,472
"4316998",5243,472
"4317513",7280,472
"4316082",2532,472
"4321049",18291,472
"4318899",11131,472
"4319097",11786,472
"4320247",15347,472
"4315445",543,472
"4324062",25965,472
"4324471",27055,472
"4322787",22904,472
"4320665",17147,472
"4322727",22799,472
"4322581",22482,472
"4320899",18001,472
"4324325",26603,472
"4320817",17776,472
"4320439",15868,472
"4321211",18751,472
"4319082",11741,472
"4318892",11117,472
"4320766",17638,472
"4317095",5518,472
"4316771",4785,472
"4322896",23143,472
"4315527",691,472
"4320657",17121,472
"4316935",5130,472
"4322849",23013,472
"4319899",14246,472
"4321724",19873,472
"4323829",25531,472
"4319651",13685,472
"4323576",24512,472
"4317740",8012,472
"4323154",23670,472
"4318276",9207,472
"4323005",23367,472
"4322649",22667,472
"4334495",26938,473
"4328797",11107,473
"4324992",1156,473
"4331664",18212,473
"4329261",12126,473
"4326929",5589,473
"4327968",8727,473
"4332900",22150,473
"4326800",5355,473
"4331219",16872,473
"4327748",7777,473
"4325006",1177,473
"4329301",12228,473
"4328253",9728,473
"4327170",5966,473
"4332563",20638,473
"4333103",22756,473
"4332905",22157,473
"4334569",27051,473
"4328587",10742,473
"4329401",12423,473
"4326737",5279,473
"4330519",15336,473
"4325086",1512,473
"4326313",4492,473
"4334124",26039,473
"4330153",14665,473
"4329419",12459,473
"4334616",27261,473
"4331233",16889,473
"4333772",24782,473
"4331410",17212,473
"4334458",26838,473
"4328896",11487,473
"4329129",11901,473
"4327648",7497,473
"4331557",17474,473
"4332632",20780,473
"4334184",26442,473
"4326427",4638,473
"4331564",17483,473
"4331478",17331,473
"4333364",23791,473
"4331566",17488,473
"4326398",4598,473
"4329821",13535,473
"4328649",10865,473
"4327168",5964,473
"4328577",10729,473
"4327940",8695,473
"4332036",19112,473
"4331098",16657,473
"4332909",22162,473
"4324889",933,473
"4334470",26853,473
"4331844",18512,473
"4325966",3693,473
"4333791",24803,473
"4329215",12044,473
"4328415",10447,473
"4326357",4549,473
"4328853",11403,473
"4328151",9048,473
"4332792",21975,473
"4329446",12501,473
"4330377",15054,473
"4332912",22166,473
"4326576",4969,473
"4332564",20643,473
"4331154",16789,473
"4332478",20218,473
"4328464",10510,473
"4332865",22094,473
"4334397",26734,473
"4324668",226,473
"4329715",13194,473
"4329892",13991,473
"4328233",9698,473
"4332772",21946,473
"4333800",24817,473
"4333299",23335,473
"4324986",1141,473
"4327159",5954,473
"4325504",2929,473
"4328668",10885,473
"4326066",3901,473
"4331429",17241,473
"4326534",4911,473
"4334367",26703,473
"4331420",17226,473
"4331929",18751,473
"4328473",10523,473
"4329136",11912,473
"4333134",22863,473
"4327962",8721,473
"4330234",14763,473
"4333169",22967,473
"4326566",4958,473
"4329667",13117,473
"4327507",7247,473
"4336064",4773,474
"4340316",19502,474
"4338271",12712,474
"4338452",13554,474
"4337747",9764,474
"4335288",2391,474
"4335069",1122,474
"4342048",26652,474
"4334878",588,474
"4336511",6137,474
"4339199",15502,474
"4335388",3273,474
"4339967",18755,474
"4339328",16402,474
"4338427",13113,474
"4338038",12089,474
"4337468",9028,474
"4339912",18516,474
"4336460",6020,474
"4341022",21601,474
"4339434",16608,474
"4341379",23799,474
"4335063",1093,474
"4338625",14264,474
"4341661",24671,474
"4337416",8882,474
"4334694",184,474
"4342043",26647,474
"4339588",17500,474
"4339272",15745,474
"4334774",453,474
"4337535",9244,474
"4334832",532,474
"4337982",11982,474
"4341739",25343,474
"4335882",4203,474
"4335262",2000,474
"4339789",18269,474
"4341783",25491,474
"4336177",4949,474
"4334873",583,474
"4335804",3956,474
"4341844",25611,474
"4336725",6408,474
"4336661",6321,474
"4338969",15233,474
"4339849",18341,474
"4335455",3386,474
"4341712",25138,474
"4340461",20039,474
"4339307",15808,474
"4339922",18527,474
"4336335",5662,474
"4339547",17429,474
"4339127",15414,474
"4337662",9428,474
"4339457",16909,474
"4341120",22010,474
"4339944",18679,474
"4341528",24379,474
"4336997",7431,474
"4340905",20975,474
"4338626",14316,474
"4336708",6381,474
"4336215",5450,474
"4340255",19228,474
"4338759",14859,474
"4335328",2899,474
"4336141",4898,474
"4336290",5543,474
"4342257",26898,474
"4339033",15306,474
"4340166",19065,474
"4338604",14217,474
"4337790",10662,474
"4339115",15400,474
"4341209",22288,474
"4337558",9283,474
"4337169",7678,474
"4337379",8088,474
"4341533",24385,474
"4341945",25966,474
"4336880",7135,474
"4341181",22105,474
"4338894",15114,474
"4337988",11992,474
"4341433",24015,474
"4335495",3448,474
"4334987",782,474
"4339575",17477,474
"4338035",12081,474
"4341521",24322,474
"4336729",6418,474
"4338872",15075,474
"4340503",20202,474
"4342217",26852,474
"4337224",7770,474
"4335173",1276,474
"4339586",17493,474
"4338843",15040,474
"4347586",12152,475
"4344921",5803,475
"4352056",22276,475
"4350572",18801,475
"4345458",6869,475
"4348008",13065,475
"4354443",27123,475
"4345872",7607,475
"4346320",8523,475
"4344979",5924,475
"4348606",14287,475
"4354396",27014,475
"4346709",9333,475
"4351006",19691,475
"4351716",21539,475
"4349568",16177,475
"4348743",14510,475
"4346768",9567,475
"4345379",6697,475
"4349004",15041,475
"4342586",542,475
"4345444",6851,475
"4351711",21533,475
"4350979",19647,475
"4346403",8669,475
"4348100",13350,475
"4352326",22849,475
"4346538",8912,475
"4350592",18853,475
"4349470",15945,475
"4348434",13976,475
"4354203",26629,475
"4353300",25120,475
"4347019",10502,475
"4343479",2384,475
"4354100",26505,475
"4343427",2311,475
"4345260",6470,475
"4344831",5611,475
"4344708",5094,475
"4351288",20299,475
"4345533",6994,475
"4353645",25841,475
"4348442",13985,475
"4346969",10408,475
"4344782",5463,475
"4343863",3203,475
"4346789",9807,475
"4351252",20248,475
"4348348",13823,475
"4352184",22548,475
"4347610",12192,475
"4351615",21419,475
"4349140",15325,475
"4342575",529,475
"4348605",14286,475
"4342669",860,475
"4348962",14980,475
"4352758",24044,475
"4352390",23044,475
"4351652",21461,475
"4349893",16986,475
"4351310",20342,475
"4353092",24666,475
"4349412",15837,475
"4350285",18110,475
"4348643",14347,475
"4354601",27459,475
"4352215",22603,475
"4342398",140,475
"4344176",3806,475
"4352132",22470,475
"4343566",2541,475
"4347047",10579,475
"4349418",15848,475
"4348070",13298,475
"4349598",16229,475
"4353285",25089,475
"4346688",9304,475
"4342505",393,475
"4351034",19848,475
"4351991",22180,475
"4348343",13818,475
"4351441",20576,475
"4342391",133,475
"4354034",26430,475
"4343182",2017,475
"4344802",5524,475
"4347745",12600,475
"4350457",18422,475
"4346867",10284,475
"4353435",25378,475
"4343433",2318,475
"4342478",328,475
"4353666",25874,475
"4344953",5856,475
"4342440",226,475
"4347592",12162,475
"4346052",7953,475
"4352297",22806,475
"4361422",21165,476
"4356601",6441,476
"4358867",13311,476
"4356890",7220,476
"4361851",23199,476
"4355974",4842,476
"4359492",15711,476
"4354691",602,476
"4355330",3488,476
"4361415",21086,476
"4356592",6424,476
"4362234",24438,476
"4362746",26202,476
"4358974",13487,476
"4358713",12760,476
"4355320",3296,476
"4358547",12449,476
"4357951",10810,476
"4359449",15515,476
"4363084",26928,476
"4362998",26832,476
"4357163",8216,476
"4354707",626,476
"4359240",14250,476
"4357604",9812,476
"4361653",22165,476
"4359789",16210,476
"4360896",19292,476
"4361690",22211,476
"4362632",25973,476
"4355470",3753,476
"4361697",22379,476
"4361966",23354,476
"4356569",6384,476
"4358183",11378,476
"4355364",3550,476
"4361306",20376,476
"4355724",4294,476
"4360823",19189,476
"4361598",21785,476
"4356752",6766,476
"4354941",1140,476
"4358100",11042,476
"4359633",15931,476
"4354712",633,476
"4361689",22210,476
"4362683",26117,476
"4362871",26402,476
"4357180",8240,476
"4356374",5818,476
"4355114",1944,476
"4362644",26004,476
"4359319",14637,476
"4361102",20013,476
"4358043",10927,476
"4362739",26192,476
"4356216",5246,476
"4359433",14987,476
"4359969",16651,476
"4359420",14968,476
"4359184",13970,476
"4361532",21643,476
"4357546",9697,476
"4357963",10830,476
"4358085",11025,476
"4360525",18645,476
"4357111",7829,476
"4358237",11499,476
"4360074",17035,476
"4359557",15843,476
"4361189",20206,476
"4360530",18650,476
"4357965",10832,476
"4358673",12638,476
"4361209",20234,476
"4359724",16121,476
"4356471",6267,476
"4362769",26252,476
"4358196",11397,476
"4356519",6320,476
"4360630",18918,476
"4356119",5040,476
"4359598",15894,476
"4361722",22651,476
"4355844",4453,476
"4357141",7873,476
"4362783",26272,476
"4356963",7570,476
"4355542",3844,476
"4360210",17570,476
"4359594",15890,476
"4359466",15633,476
"4358326",12048,476
"4355671",4059,476
"4358503",12363,476
"4358787",13048,476
"4358688",12657,476
"4357486",9411,476
"4361402",20738,476
"4363055",26898,476
"4369824",19513,477
"4363797",1405,477
"4365631",7703,477
"4368268",15991,477
"4367879",15136,477
"4368035",15443,477
"4364842",5105,477
"4366444",10606,477
"4365137",6341,477
"4367911",15257,477
"4369307",18644,477
"4364163",2624,477
"4370816",23799,477
"4366891",12165,477
"4371491",25440,477
"4370392",21820,477
"4363641",1131,477
"4369468",18891,477
"4369304",18641,477
"4371763",26092,477
"4365605",7667,477
"4368788",17490,477
"4367719",14773,477
"4368144",15727,477
"4371435",25343,477
"4364247",2720,477
"4367342",13289,477
"4366507",10814,477
"4369660",19158,477
"4368188",15791,477
"4365838",8064,477
"4366305",10414,477
"4370313",21392,477
"4365115",5728,477
"4369740",19268,477
"4369584",19042,477
"4371293",24987,477
"4366022",9410,477
"4369572",19026,477
"4368017",15424,477
"4363634",1118,477
"4364500",3673,477
"4365919",8199,477
"4363709",1307,477
"4366641",11657,477
"4371490",25439,477
"4366174",9866,477
"4370155",20422,477
"4363534",864,477
"4365336",6830,477
"4370945",24144,477
"4369421",18818,477
"4364001",2447,477
"4364023",2472,477
"4368805",17525,477
"4366879",12145,477
"4366015",9396,477
"4366513",10821,477
"4369024",17887,477
"4364964",5335,477
"4365006",5393,477
"4366424",10580,477
"4370060",20270,477
"4371667",25875,477
"4363555",893,477
"4363825",1446,477
"4371088",24500,477
"4363586",959,477
"4365893",8149,477
"4367262",13023,477
"4368768",17454,477
"4368772",17461,477
"4369625",19102,477
"4371819",26254,477
"4370643",23152,477
"4369316",18667,477
"4372154",27503,477
"4364375",3286,477
"4368748",17425,477
"4367647",14542,477
"4368344",16267,477
"4365781",7927,477
"4366265",10358,477
"4366575",11396,477
"4367165",12675,477
"4366382",10528,477
"4368301",16066,477
"4366253",9979,477
"4370773",23743,477
"4366447",10719,477
"4367418",13793,477
"4370147",20409,477
"4364400",3509,477
"4364231",2703,477
"4365598",7650,477
"4363270",68,477
"4368888",17647,477
"4369191",18427,477
"4366162",9847,477
"4371821",26259,477
"4378075",18208,478
"4378972",20138,478
"4376837",14945,478
"4381451",27049,478
"4372338",260,478
"4375460",10782,478
"4377251",15606,478
"4378440",18904,478
"4381297",26505,478
"4381384",26719,478
"4376835",14942,478
"4374956",8655,478
"4374379",7481,478
"4373919",5626,478
"4380962",26019,478
"4376181",12738,478
"4376891",15147,478
"4377144",15438,478
"4379548",21731,478
"4378653",19206,478
"4378721",19306,478
"4381642",27413,478
"4378957",20105,478
"4374702",7981,478
"4377589",16741,478
"4379538",21714,478
"4380681",25101,478
"4379086",20336,478
"4380801",25365,478
"4372602",1060,478
"4376510",13856,478
"4379153",20428,478
"4373387",4620,478
"4375990",12427,478
"4379155",20430,478
"4374851",8225,478
"4375709",11817,478
"4376987",15263,478
"4377096",15384,478
"4373083",3322,478
"4375322",10353,478
"4377576",16695,478
"4372666",1213,478
"4375301",9660,478
"4372930",3129,478
"4376094",12616,478
"4375550",11014,478
"4374976",8698,478
"4379993",23121,478
"4379494",21631,478
"4378757",19540,478
"4380320",24067,478
"4372999",3207,478
"4379347",21050,478
"4374111",6649,478
"4372246",108,478
"4377635",16954,478
"4379869",22432,478
"4377650",16977,478
"4375375",10584,478
"4378386",18782,478
"4377051",15333,478
"4374704",7986,478
"4380468",24517,478
"4372611",1123,478
"4375662",11562,478
"4374460",7588,478
"4376972",15247,478
"4380198",23823,478
"4374687",7965,478
"4377540",16651,478
"4373658",5072,478
"4375164",9319,478
"4380284",24012,478
"4379726",22172,478
"4379470",21592,478
"4379794",22265,478
"4372488",499,478
"4373695",5121,478
"4373106",3358,478
"4380577",24965,478
"4374951",8650,478
"4381505",27109,478
"4380777",25316,478
"4378057",18189,478
"4379601",21832,478
"4374505",7682,478
"4374936",8619,478
"4377561",16673,478
"4380996",26093,478
"4374261",7335,478
"4377432",16464,478
"4381457",27055,478
"4379772",22241,478
"4378807",19735,478
"4376331",13223,478
"4379531",21704,478
"4374841",8208,478
"4372407",370,478
"4380118",23414,478
"4388443",20327,479
"4386494",13946,479
"4382790",3563,479
"4389617",24539,479
"4383102",4458,479
"4388616",20778,479
"4386283",13342,479
"4384552",7988,479
"4386051",12960,479
"4387393",16270,479
"4390796",27103,479
"4382254",2461,479
"4384000",6548,479
"4383327",4890,479
"4383223",4756,479
"4386211",13226,479
"4390831",27143,479
"4382216",2413,479
"4383083",4404,479
"4386352",13444,479
"4385705",12314,479
"4383707",6148,479
"4382748",3501,479
"4389235",23641,479
"4383339",4909,479
"4390835",27147,479
"4389655",24592,479
"4387677",17440,479
"4390718",27001,479
"4385507",11898,479
"4382360",2577,479
"4389121",23320,479
"4390663",26703,479
"4388546",20462,479
"4389063",22937,479
"4389326",23971,479
"4384564",8003,479
"4387052",15753,479
"4385018",9898,479
"4389372",24106,479
"4390309",26232,479
"4384421",7831,479
"4385606",12075,479
"4382003",1113,479
"4389272",23859,479
"4383466",5075,479
"4388404",20262,479
"4389005",22653,479
"4387849",18432,479
"4388543",20459,479
"4384555",7994,479
"4389032",22687,479
"4386665",14637,479
"4385200",10657,479
"4384869",9348,479
"4382349",2565,479
"4385921",12695,479
"4390549",26545,479
"4382091",1250,479
"4383228",4763,479
"4385439",11598,479
"4388800",21711,479
"4385424",11572,479
"4389266",23853,479
"4390553",26549,479
"4388802",21713,479
"4390620",26656,479
"4384874",9371,479
"4388742",21527,479
"4384304",7577,479
"4382481",2714,479
"4387354",16213,479
"4384683",8649,479
"4382041",1185,479
"4385870",12619,479
"4390645",26682,479
"4383336",4905,479
"4386368",13463,479
"4384986",9755,479
"4388271",20031,479
"4384183",7428,479
"4382687",3404,479
"4384188",7433,479
"4389176",23418,479
"4383555",5494,479
