"","row","col"
"4747072",2453,520
"4750168",12488,520
"4746751",939,520
"4755075",27035,520
"4751506",16521,520
"4746788",1119,520
"4754123",24501,520
"4751679",17012,520
"4754214",24757,520
"4748723",7771,520
"4751268",15831,520
"4753740",22961,520
"4750097",12377,520
"4755236",27268,520
"4751270",15834,520
"4751668",16988,520
"4754491",25394,520
"4751410",16324,520
"4746478",177,520
"4751542",16597,520
"4754079",24031,520
"4746552",315,520
"4751482",16416,520
"4747754",4082,520
"4753714",22812,520
"4749475",9963,520
"4759997",16236,521
"4763104",25814,521
"4757472",7774,521
"4762788",24865,521
"4761605",20710,521
"4762027",22331,521
"4763007",25472,521
"4756326",4441,521
"4759578",14741,521
"4757233",7273,521
"4756055",3712,521
"4756714",5821,521
"4755712",1824,521
"4755858",2809,521
"4756679",5668,521
"4760551",17871,521
"4756813",6167,521
"4762921",25325,521
"4761802",21710,521
"4756750",6033,521
"4759900",16083,521
"4755881",2841,521
"4758663",12172,521
"4759874",16040,521
"4761374",19499,521
"4756144",3854,521
"4756634",5364,521
"4760376",17567,521
"4763060",25566,521
"4756157",3874,521
"4759044",13153,521
"4763373",26407,521
"4760543",17861,521
"4758359",10955,521
"4759791",15904,521
"4759065",13186,521
"4756460",5050,521
"4763046",25549,521
"4759562",14725,521
"4758281",10850,521
"4756376",4717,521
"4758181",10660,521
"4757421",7652,521
"4762617",24107,521
"4760032",16473,521
"4762440",23428,521
"4761664",21429,521
"4763063",25569,521
"4759296",14027,521
"4758959",12980,521
"4763976",850,522
"4769585",20156,522
"4771708",27059,522
"4763826",501,522
"4770534",24410,522
"4763667",95,522
"4766616",10508,522
"4767189",12035,522
"4770490",24129,522
"4770488",24126,522
"4767095",11793,522
"4771368",26614,522
"4769085",18643,522
"4764348",1444,522
"4767643",13323,522
"4768440",16490,522
"4764546",2491,522
"4765609",7323,522
"4771605",26918,522
"4770978",25362,522
"4770798",24861,522
"4764505",2442,522
"4767798",13539,522
"4769110",18761,522
"4763869",586,522
"4769673",20610,522
"4763971",842,522
"4765065",5044,522
"4768865",18246,522
"4770791",24845,522
"4767470",13020,522
"4771532",26836,522
"4769920",21785,522
"4771010",25398,522
"4771713",27064,522
"4764631",2978,522
"4767456",12996,522
"4771286",26369,522
"4767819",13789,522
"4765629",7356,522
"4770618",24516,522
"4768585",17046,522
"4770137",23248,522
"4764526",2469,522
"4763785",444,522
"4771300",26394,522
"4766521",10368,522
"4771669",26999,522
"4768799",17893,522
"4765871",7706,522
"4778820",17956,523
"4773267",3323,523
"4775946",11156,523
"4780951",24692,523
"4779593",19466,523
"4774854",6885,523
"4773811",4771,523
"4772592",1373,523
"4772878",1975,523
"4772242",691,523
"4775800",10806,523
"4777879",15263,523
"4780480",23010,523
"4781834",26937,523
"4772972",2421,523
"4774193",5479,523
"4780294",22629,523
"4781495",26089,523
"4780257",22313,523
"4777148",13514,523
"4779092",18661,523
"4775064",7472,523
"4780010",20665,523
"4774404",6063,523
"4781357",25714,523
"4773850",4820,523
"4775346",8769,523
"4772312",941,523
"4775274",8139,523
"4773589",3940,523
"4773099",2918,523
"4773851",4821,523
"4774041",5194,523
"4778229",15878,523
"4773420",3633,523
"4773620",3994,523
"4778003",15406,523
"4781082",24976,523
"4772964",2409,523
"4781712",26797,523
"4778518",16431,523
"4779875",20389,523
"4777705",15044,523
"4774965",7352,523
"4777497",14213,523
"4778746",17569,523
"4782006",27218,523
"4779984",20531,523
"4777298",13709,523
"4779783",20258,523
"4783230",3253,524
"4784064",4899,524
"4782755",2487,524
"4787416",16198,524
"4782824",2563,524
"4790074",27512,524
"4784248",5371,524
"4788754",21001,524
"4784340",5624,524
"4787044",15253,524
"4782255",766,524
"4782267",784,524
"4786459",12131,524
"4784958",7993,524
"4789230",23269,524
"4784910",7935,524
"4784165",5270,524
"4784581",7274,524
"4789444",25081,524
"4789695",26018,524
"4785794",10856,524
"4782554",1386,524
"4783701",3996,524
"4785571",10432,524
"4786972",14452,524
"4785602",10470,524
"4789621",25880,524
"4790011",27009,524
"4782557",1390,524
"4786049",11282,524
"4784337",5620,524
"4790001",26990,524
"4788026",17853,524
"4787349",16110,524
"4785011",8056,524
"4789842",26405,524
"4787352",16113,524
"4789137",22755,524
"4787323",16042,524
"4789837",26397,524
"4784021",4834,524
"4788778",21025,524
"4785088",8173,524
"4789696",26019,524
"4786619",12986,524
"4789403",25026,524
"4789515",25570,524
"4789319",24619,524
"4788143",18624,524
"4785424",9867,524
"4795142",15594,525
"4794305",12832,525
"4795506",16623,525
"4798978",26981,525
"4793243",9631,525
"4796912",20359,525
"4797560",22048,525
"4798451",25487,525
"4791720",5014,525
"4798396",25355,525
"4794747",15028,525
"4796766",19896,525
"4794296",12813,525
"4794257",12637,525
"4793968",11966,525
"4792993",8865,525
"4795661",17344,525
"4797941",24052,525
"4794609",14536,525
"4796580",19410,525
"4795402",16243,525
"4792347",6591,525
"4794919",15313,525
"4793421",9939,525
"4790936",2562,525
"4794837",15220,525
"4796689",19562,525
"4796452",19161,525
"4799052",27234,525
"4792098",6223,525
"4790397",1199,525
"4791790",5115,525
"4793148",9371,525
"4796549",19366,525
"4799063",27248,525
"4793766",10989,525
"4792217",6362,525
"4793891",11768,525
"4797227",20975,525
"4797326",21519,525
"4791532",4764,525
"4793153",9379,525
"4794760",15047,525
"4790659",1534,525
"4798081",24627,525
"4793946",11933,525
"4794898",15287,525
"4790705",1935,525
"4790475",1298,525
"4794895",15284,525
"4804481",18612,526
"4800476",5929,526
"4800962",6776,526
"4799884",3960,526
"4801193",7519,526
"4800912",6591,526
"4805273",23130,526
"4805738",25079,526
"4800219",4868,526
"4799501",1195,526
"4800536",5998,526
"4804517",18658,526
"4802096",9477,526
"4799301",334,526
"4802691",11731,526
"4800441",5882,526
"4800038",4489,526
"4799800",3683,526
"4799177",111,526
"4800095",4562,526
"4801331",7743,526
"4800970",6794,526
"4803752",16123,526
"4803125",13762,526
"4800157",4643,526
"4806291",27504,526
"4804957",22085,526
"4804704",20832,526
"4799266",282,526
"4802768",12038,526
"4802814",12120,526
"4803004",13136,526
"4800030",4480,526
"4803442",14841,526
"4802725",11787,526
"4802396",10755,526
"4801450",7920,526
"4802253",10584,526
"4805343",23840,526
"4802670",11699,526
"4800516",5974,526
"4803544",15032,526
"4800488",5942,526
"4801921",9178,526
"4804668",20792,526
"4799735",3574,526
"4801558",8048,526
"4802108",9498,526
"4805286",23143,526
"4801555",8045,526
"4812077",23404,527
"4812687",24961,527
"4807336",4280,527
"4811533",21501,527
"4811747",22310,527
"4811087",18531,527
"4808910",9628,527
"4813280",27064,527
"4812399",24455,527
"4806685",1901,527
"4808271",7076,527
"4810643",17264,527
"4809141",10527,527
"4807250",3776,527
"4808280",7122,527
"4810484",16560,527
"4812866",25882,527
"4813076",26757,527
"4806508",554,527
"4813178",26886,527
"4807681",4831,527
"4807088",3508,527
"4808313",7156,527
"4811451",21164,527
"4809183",10710,527
"4809592",12418,527
"4809199",10732,527
"4809700",12839,527
"4806480",519,527
"4812964",26034,527
"4812207",24058,527
"4810302",16045,527
"4811973",23270,527
"4808032",5670,527
"4811476",21435,527
"4812338",24387,527
"4808019",5651,527
"4809684",12796,527
"4810413",16455,527
"4809545",12290,527
"4813431",27259,527
"4810042",14639,527
"4812680",24952,527
"4812668",24931,527
"4810034",14628,527
"4808605",8239,527
"4809851",13494,527
"4812006",23312,527
"4807756",4983,527
"4810307",16054,527
"4819993",20385,528
"4813914",1048,528
"4814757",4887,528
"4817988",13928,528
"4818488",16563,528
"4815743",7874,528
"4821849",27095,528
"4819554",19076,528
"4820901",23200,528
"4818379",16250,528
"4819266",18660,528
"4818092",14450,528
"4815174",6486,528
"4820573",21697,528
"4817634",12620,528
"4813996",2411,528
"4818384",16256,528
"4819054",17697,528
"4821007",23911,528
"4819681",19660,528
"4820639",21801,528
"4813955",1307,528
"4814032",2472,528
"4820770",22363,528
"4815137",6440,528
"4816864",11021,528
"4814601",4084,528
"4820039",20448,528
"4814153",2603,528
"4817604",12569,528
"4820993",23818,528
"4821473",25770,528
"4821561",25969,528
"4821678",26852,528
"4821564",25972,528
"4820668",22004,528
"4815706",7825,528
"4814207",2662,528
"4821341",25378,528
"4815359",6822,528
"4814167",2618,528
"4814527",3617,528
"4817258",11852,528
"4815528",7399,528
"4816609",10523,528
"4817952",13576,528
"4819456",18941,528
"4817371",12048,528
"4821144",24434,528
"4814401",3335,528
"4826018",9638,529
"4828988",16676,529
"4833098",25667,529
"4830253",19811,529
"4831889",23159,529
"4830477",20389,529
"4823746",4262,529
"4830672",20785,529
"4828284",14932,529
"4824861",6994,529
"4833597",26876,529
"4827931",14180,529
"4822104",511,529
"4824419",5929,529
"4823552",3770,529
"4822018",242,529
"4823581",3819,529
"4831734",22859,529
"4828111",14521,529
"4827824",13910,529
"4831929",23238,529
"4823127",2778,529
"4827804",13844,529
"4828575",15607,529
"4827558",13304,529
"4826258",10102,529
"4826215",10050,529
"4829785",18649,529
"4831002",21496,529
"4827049",11844,529
"4832999",25461,529
"4822520",1382,529
"4830004",19238,529
"4825417",8213,529
"4831461",22413,529
"4828385",15181,529
"4826699",10893,529
"4833789",27290,529
"4823173",2869,529
"4826795",11132,529
"4827332",12675,529
"4828976",16652,529
"4830320",20033,529
"4832493",24312,529
"4822481",1305,529
"4830667",20776,529
"4832246",23801,529
"4829945",19122,529
"4830760",20993,529
"4827918",14149,529
"4840626",18156,530
"4837810",10885,530
"4840249",17351,530
"4841956",21832,530
"4841906",21715,530
"4835325",4861,530
"4837141",9470,530
"4837714",10670,530
"4834614",3193,530
"4840710",18262,530
"4839644",15197,530
"4840111",16811,530
"4835079",4442,530
"4842827",25315,530
"4838952",13468,530
"4842179",23266,530
"4841032",18895,530
"4840340",17486,530
"4838278",12171,530
"4840814",18519,530
"4835258",4772,530
"4838164",11936,530
"4840819",18525,530
"4843425",26753,530
"4841219",19277,530
"4840525",17948,530
"4834670",3263,530
"4839287",14278,530
"4836878",8993,530
"4837287",9755,530
"4834107",1178,530
"4840507",17922,530
"4835706",5454,530
"4837847",11049,530
"4837085",9369,530
"4836875",8987,530
"4838034",11548,530
"4837526",10389,530
"4834950",4053,530
"4843547",26906,530
"4839611",15153,530
"4842525",24609,530
"4841709",21081,530
"4842918",25467,530
"4842125",23036,530
"4841722",21097,530
"4836884",9098,530
"4836315",7348,530
"4839249",14216,530
"4843743",27311,530
"4849391",14568,531
"4851929",21772,531
"4848659",12606,531
"4850440",17371,531
"4847820",10683,531
"4852275",23392,531
"4846886",8606,531
"4844960",3732,531
"4853407",26355,531
"4845978",6200,531
"4846031",6265,531
"4852093",22848,531
"4846444",7199,531
"4850861",18031,531
"4851968",22019,531
"4848134",11449,531
"4843986",308,531
"4847590",10259,531
"4848840",12994,531
"4851700",20721,531
"4844365",1865,531
"4844530",2457,531
"4845115",4038,531
"4851392",19858,531
"4847927",11103,531
"4847305",9611,531
"4847952",11135,531
"4853675",27291,531
"4851464",19971,531
"4852565",24187,531
"4846334",6937,531
"4852396",23861,531
"4848694",12656,531
"4853271",26141,531
"4847617",10289,531
"4846346",6953,531
"4850369",17267,531
"4849910",15791,531
"4846529",7361,531
"4845083",3976,531
"4844018",359,531
"4852458",23929,531
"4847054",9055,531
"4844337",1603,531
"4851058",18514,531
"4847486",9925,531
"4850600",17618,531
"4847428",9833,531
"4847128",9290,531
"4845559",5348,531
"4860833",18774,532
"4857784",11153,532
"4862734",24836,532
"4855690",4927,532
"4860590",18327,532
"4860728",18582,532
"4860848",18806,532
"4855226",3720,532
"4855009",3138,532
"4862981",25552,532
"4861884",21591,532
"4861095",19837,532
"4862756",24876,532
"4861240",20327,532
"4854503",1313,532
"4862435",24385,532
"4862570",24586,532
"4856570",6824,532
"4862179",23155,532
"4855704",4945,532
"4859373",15570,532
"4853953",203,532
"4862547",24554,532
"4859721",16422,532
"4857541",9879,532
"4862011",21858,532
"4855346",3926,532
"4854114",515,532
"4856639",7356,532
"4857420",9430,532
"4859405",15628,532
"4858865",14028,532
"4860108",17378,532
"4859029",14559,532
"4854291",952,532
"4861338",20456,532
"4854423",1221,532
"4860373",17894,532
"4858573",13319,532
"4857463",9486,532
"4854471",1279,532
"4860338",17833,532
"4858591",13347,532
"4860768",18681,532
"4858732",13528,532
"4862724",24823,532
"4855146",3572,532
"4857796",11297,532
"4858101",12160,532
"4855156",3589,532
"4869753",21121,533
"4863647",1836,533
"4870866",24745,533
"4871865",27417,533
"4865580",8835,533
"4864819",5481,533
"4865829",9328,533
"4871676",27053,533
"4864322",3962,533
"4870825",24682,533
"4871374",26092,533
"4864307",3925,533
"4871818",27359,533
"4866601",12210,533
"4870808",24656,533
"4868387",16105,533
"4865950",9596,533
"4869103",18397,533
"4869804",21519,533
"4869126",18453,533
"4865709",9066,533
"4864961",6479,533
"4867571",14172,533
"4870195",22840,533
"4868561",16591,533
"4866936",12979,533
"4866213",10852,533
"4867618",14290,533
"4864061",3171,533
"4863821",2419,533
"4865568",8822,533
"4868729",16973,533
"4864227",3765,533
"4871317",25965,533
"4868200",15626,533
"4865651",8963,533
"4871366",26048,533
"4870526",23480,533
"4868603",16790,533
"4871643",26997,533
"4864067",3178,533
"4871485",26408,533
"4863949",2976,533
"4866661",12355,533
"4864289",3873,533
"4864321",3961,533
"4870113",22443,533
"4866490",12004,533
"4871603",26939,533
"4868195",15618,533
"4875664",10502,534
"4872378",834,534
"4881245",24759,534
"4880245",21967,534
"4875492",9675,534
"4880696",23198,534
"4879312",19482,534
"4878443",17335,534
"4873962",4797,534
"4872091",341,534
"4877020",13987,534
"4877947",15885,534
"4877916",15848,534
"4872018",139,534
"4877105",14088,534
"4880178",21656,534
"4872830",1885,534
"4877668",15323,534
"4873327",3717,534
"4880158",21626,534
"4875412",9385,534
"4875323",9261,534
"4873397",3860,534
"4879161",19160,534
"4878963",18873,534
"4873746",4502,534
"4876517",12249,534
"4876665",13259,534
"4875972",11195,534
"4879313",19483,534
"4880737",23365,534
"4875632",10458,534
"4880686",23188,534
"4874392",5504,534
"4881484",25488,534
"4875016",8220,534
"4872193",531,534
"4877831",15518,534
"4878542",17553,534
"4879787",20771,534
"4880457",22273,534
"4875955",11176,534
"4881767",26222,534
"4876303",11704,534
"4882200",27028,534
"4881146",24241,534
"4879650",20260,534
"4877898",15821,534
"4874116",5004,534
"4877956",15894,534
"4891356",27222,535
"4885005",6817,535
"4889511",21527,535
"4890869",25968,535
"4891379",27516,535
"4889450",20845,535
"4882642",793,535
"4888149",16506,535
"4888001",16098,535
"4885509",7902,535
"4884766",6483,535
"4888532",17528,535
"4887997",16093,535
"4882945",1485,535
"4886172",9975,535
"4886028",9719,535
"4887527",13919,535
"4887260",12650,535
"4886302",10316,535
"4884336",5255,535
"4883737",3615,535
"4888151",16508,535
"4891140",26659,535
"4886262",10274,535
"4884537",5705,535
"4886734",11555,535
"4882875",1377,535
"4888541",17542,535
"4888295",16854,535
"4883612",3436,535
"4886989",12026,535
"4887539",13940,535
"4886573",10909,535
"4886572",10908,535
"4885542",7938,535
"4890838",25913,535
"4886391",10485,535
"4887564",13981,535
"4888066",16182,535
"4889001",18839,535
"4883535",3323,535
"4885713",8195,535
"4890395",24528,535
"4883620",3445,535
"4889575",21614,535
"4886671",11451,535
"4887222",12593,535
"4888885",18600,535
"4882473",269,535
"4891034",26311,535
"4893357",4703,536
"4893670",5612,536
"4894802",7848,536
"4900318",20176,536
"4891429",96,536
"4896892",12538,536
"4897429",13893,536
"4900982",22071,536
"4900872",21733,536
"4900124",19845,536
"4894206",6646,536
"4894786",7827,536
"4897040",12787,536
"4896570",11616,536
"4898872",16892,536
"4901476",23061,536
"4893379",4733,536
"4902661",26023,536
"4898565",16164,536
"4893163",4228,536
"4900501",20537,536
"4902162",24899,536
"4901068",22241,536
"4903231",27038,536
"4891873",1329,536
"4891801",1204,536
"4892505",2552,536
"4897566",14273,536
"4897710",14527,536
"4900630",20812,536
"4898287",15578,536
"4898333",15659,536
"4892943",3702,536
"4892796",3408,536
"4896012",10343,536
"4894865",7933,536
"4899674",18909,536
"4894329",6899,536
"4897175",13059,536
"4896691",11924,536
"4902594",25876,536
"4896310",10870,536
"4901399",22943,536
"4895074",8332,536
"4901064",22237,536
"4898012",15213,536
"4903412",27305,536
"4896418",11142,536
"4898146",15360,536
"4896685",11903,536
"4909106",16862,537
"4907673",13388,537
"4907737",13473,537
"4910700",22318,537
"4910214",20898,537
"4907362",12898,537
"4908962",16631,537
"4908552",15364,537
"4912467",26933,537
"4910394",21440,537
"4912326",26760,537
"4908208",14775,537
"4908534",15317,537
"4908005",14145,537
"4904462",3121,537
"4906793",10553,537
"4912602",27282,537
"4910671",22283,537
"4908852",16142,537
"4910621",22231,537
"4904991",4747,537
"4912360",26812,537
"4912388",26845,537
"4908181",14747,537
"4906786",10545,537
"4905968",7603,537
"4906641",10337,537
"4903549",370,537
"4908011",14155,537
"4906416",9428,537
"4906612",10234,537
"4909607",18415,537
"4908382",15074,537
"4903842",880,537
"4911450",24466,537
"4912575",27253,537
"4905594",6627,537
"4904904",3945,537
"4908557",15378,537
"4904103",1474,537
"4911590",24674,537
"4903862",999,537
"4906033",7728,537
"4909880",19814,537
"4911776",25267,537
"4907450",13059,537
"4904415",3060,537
"4904943",4023,537
"4906972",11004,537
"4905418",6363,537
"4920046",17283,538
"4917812",11763,538
"4919555",15864,538
"4916302",8010,538
"4921321",20394,538
"4924203",27226,538
"4914817",5113,538
"4917315",10628,538
"4920813",19437,538
"4914505",4211,538
"4913890",2892,538
"4920426",18518,538
"4912723",155,538
"4921411",20608,538
"4921537",20818,538
"4921577",21432,538
"4921773",21715,538
"4924297",27391,538
"4920345",18366,538
"4920375",18407,538
"4919751",16521,538
"4916092",7684,538
"4922806",24061,538
"4917420",10818,538
"4913328",1540,538
"4917986",12196,538
"4919451",15168,538
"4916773",9051,538
"4914480",4075,538
"4918495",13370,538
"4917667",11353,538
"4918446",13285,538
"4919079",14481,538
"4914917",5349,538
"4922384",23214,538
"4919392",15041,538
"4914873",5202,538
"4923584",26032,538
"4923457",25725,538
"4917478",10927,538
"4919349",14968,538
"4917249",10520,538
"4918316",12940,538
"4920578",18932,538
"4913346",1632,538
"4919633",15988,538
"4918309",12933,538
"4919156",14592,538
"4923446",25683,538
"4914082",3203,538
"4930672",18638,539
"4929917",16708,539
"4926034",6270,539
"4924792",1062,539
"4925065",3067,539
"4931219",20153,539
"4927702",10234,539
"4925472",4251,539
"4929167",13564,539
"4929019",13358,539
"4931303",20291,539
"4928400",12057,539
"4927258",9388,539
"4925004",2968,539
"4929726",16223,539
"4925544",4555,539
"4924472",448,539
"4927033",8940,539
"4929946",16804,539
"4927152",9194,539
"4925791",5672,539
"4929994",16862,539
"4926505",7732,539
"4926775",8093,539
"4930207",17459,539
"4928633",12522,539
"4924751",903,539
"4930641",18592,539
"4925312",3827,539
"4930621",18522,539
"4925129",3441,539
"4929405",14773,539
"4932326",26097,539
"4931233",20170,539
"4930639",18549,539
"4925126",3435,539
"4925519",4503,539
"4932502",26843,539
"4930042",16945,539
"4929190",13960,539
"4929763",16444,539
"4928408",12071,539
"4924435",275,539
"4930498",18339,539
"4925745",5608,539
"4929864",16573,539
"4924781",1048,539
"4929439",14914,539
"4926079",6322,539
"4926873",8238,539
"4937667",15049,540
"4933064",551,540
"4937154",12867,540
"4939273",18668,540
"4933990",3758,540
"4935785",9658,540
"4938139",15911,540
"4939436",18906,540
"4932848",34,540
"4940388",22168,540
"4940187",21481,540
"4934282",4588,540
"4932840",20,540
"4935271",8264,540
"4941376",25833,540
"4933637",3184,540
"4938682",17303,540
"4941454",25975,540
"4937151",12863,540
"4938847",17731,540
"4938599",17168,540
"4939268",18657,540
"4933028",502,540
"4933829",3492,540
"4940086",20680,540
"4933145",1035,540
"4933998",3769,540
"4938279",16541,540
"4933720",3332,540
"4933944",3657,540
"4941100",24791,540
"4933811",3471,540
"4936592",11771,540
"4934052",3882,540
"4933388",1999,540
"4940498",23217,540
"4939921",20340,540
"4937132",12841,540
"4937788",15249,540
"4937916",15427,540
"4932956",228,540
"4940220",21767,540
"4936367",11149,540
"4940261",21976,540
"4940876",24406,540
"4935361",8707,540
"4936899",12402,540
"4933344",1743,540
"4937077",12720,540
"4939355",18783,540
"4944308",5908,541
"4949933",19335,541
"4947340",13539,541
"4948219",15133,541
"4947152",12947,541
"4946692",11985,541
"4943667",4628,541
"4942284",816,541
"4947712",14114,541
"4947667",14033,541
"4949110",17399,541
"4946466",11253,541
"4950306",20002,541
"4943009",2769,541
"4948128",15002,541
"4946361",10802,541
"4947994",14682,541
"4946955",12627,541
"4944369",6079,541
"4942065",111,541
"4943467",4257,541
"4948837",16641,541
"4948157",15045,541
"4943802",5003,541
"4949588",18441,541
"4947469",13710,541
"4945348",7988,541
"4946201",10413,541
"4948546",15725,541
"4946011",9646,541
"4949392",17975,541
"4950771",21441,541
"4952401",25184,541
"4952195",24721,541
"4950560",20483,541
"4942193",399,541
"4945765",8972,541
"4946118",9918,541
"4945324",7953,541
"4944983",7243,541
"4951801",23865,541
"4948337",15275,541
"4947984",14655,541
"4951939",24241,541
"4951985",24383,541
"4946841",12409,541
"4952659",25982,541
"4952707",26073,541
"4950472",20304,541
"4950460",20284,541
"4955065",5026,542
"4957132",13891,542
"4955060",5016,542
"4959879",23731,542
"4957091",13110,542
"4959895",23804,542
"4957717",15426,542
"4960691",26219,542
"4959413",20303,542
"4955428",6393,542
"4958129",16456,542
"4960644",25888,542
"4957867",15756,542
"4958801",18064,542
"4956168",9895,542
"4954850",4150,542
"4958878",18172,542
"4953892",1287,542
"4958400",17273,542
"4960681",26208,542
"4953873",1261,542
"4954187",2447,542
"4955932",8974,542
"4953698",858,542
"4954326",2599,542
"4953576",630,542
"4957749",15461,542
"4958885",18180,542
"4958471",17382,542
"4955366",5769,542
"4960620",25795,542
"4953863",1248,542
"4956467",11020,542
"4957299",14237,542
"4957383",14766,542
"4957589",15151,542
"4958052",16117,542
"4957442",14943,542
"4954617",3288,542
"4955853",8820,542
"4959547",20487,542
"4959189",19916,542
"4954895",4576,542
"4956178",9906,542
"4959282",20085,542
"4955245",5513,542
"4960226",24463,542
"4957480",15008,542
"4956978",12863,542
"4957829",15707,542
"4964536",11741,543
"4963539",9770,543
"4967552",20690,543
"4964716",12179,543
"4963305",9190,543
"4967252",20046,543
"4966038",15695,543
"4963374",9315,543
"4968291",23829,543
"4968878",25090,543
"4966818",18395,543
"4964043",10901,543
"4961037",707,543
"4963753",10446,543
"4965720",14925,543
"4964008",10859,543
"4962070",5044,543
"4967359",20196,543
"4966720",17922,543
"4961541",3368,543
"4963819",10628,543
"4960993",480,543
"4963437",9565,543
"4964817",12368,543
"4966571",17666,543
"4968855",25059,543
"4962238",5379,543
"4962445",6672,543
"4962261",5412,543
"4968505",24411,543
"4964363",11449,543
"4964456",11598,543
"4962591",7425,543
"4965259",13822,543
"4965679",14722,543
"4966470",17389,543
"4969416",26909,543
"4967564",20818,543
"4968528",24466,543
"4968461",24174,543
"4968256",23788,543
"4967364",20203,543
"4966018",15637,543
"4968674",24713,543
"4963052",8170,543
"4962743",7665,543
"4964906",12615,543
"4968060",22863,543
"4969553",27324,543
"4965381",14117,543
"4970542",2612,544
"4976338",18292,544
"4972634",7917,544
"4972668",7954,544
"4975079",15166,544
"4975493",15997,544
"4970418",2477,544
"4974431",13114,544
"4974393",13052,544
"4976144",17646,544
"4976514",18609,544
"4976260",17924,544
"4970341",1987,544
"4973941",11852,544
"4974884",14763,544
"4975247",15355,544
"4975572",16106,544
"4971435",5003,544
"4976027",17040,544
"4977745",21006,544
"4978305",23231,544
"4971852",6070,544
"4972439",7596,544
"4970405",2462,544
"4977506",20583,544
"4977865",21579,544
"4975924",16731,544
"4970625",2706,544
"4975060",15128,544
"4969919",868,544
"4977036",19607,544
"4977323",20344,544
"4969976",1074,544
"4978011",22165,544
"4975452",15870,544
"4970973",3928,544
"4970037",1191,544
"4972707",8002,544
"4972806",8136,544
"4972445",7606,544
"4977658",20914,544
"4977405",20452,544
"4977599",20851,544
"4975819",16564,544
"4975910",16685,544
"4971777",5705,544
"4975266",15377,544
"4970145",1343,544
"4970615",2694,544
"4976833",19160,544
"4986677",21578,545
"4986040",19920,545
"4981219",7141,545
"4984925",16094,545
"4983101",11578,545
"4985623",18408,545
"4979842",3047,545
"4983307",12194,545
"4983697",13060,545
"4983338",12252,545
"4979388",1163,545
"4982422",10249,545
"4980146",3534,545
"4987462",25134,545
"4987069",23277,545
"4985441",17667,545
"4981889",9153,545
"4987688",25878,545
"4984103",14095,545
"4987250",23865,545
"4986091",20062,545
"4982638",10705,545
"4984136",14150,545
"4981875",9135,545
"4987168",23444,545
"4984157",14183,545
"4981979",9296,545
"4979814",2999,545
"4979310",1025,545
"4981733",8844,545
"4986268",20544,545
"4979935",3221,545
"4986426",20897,545
"4988114",27154,545
"4984511",15153,545
"4979501",1534,545
"4979080",184,545
"4979687",2800,545
"4983728",13125,545
"4982177",9858,545
"4987745",25947,545
"4987746",25948,545
"4986064",19994,545
"4981621",8151,545
"4984716",15528,545
"4980493",4672,545
"4982848",11108,545
"4981515",7840,545
"4986218",20458,545
"4985551",17974,545
"4993427",14878,546
"4997817",26038,546
"4996140",21013,546
"4994638",17210,546
"4990201",4909,546
"4995755",19477,546
"4997055",23707,546
"4989655",3816,546
"4993098",13889,546
"4995413",18901,546
"4991443",9461,546
"4995474",18980,546
"4992284",11305,546
"4995957",20173,546
"4994732",17368,546
"4995919",20119,546
"4988575",875,546
"4992424",11539,546
"4994007",15703,546
"4989215",2997,546
"4991175",8248,546
"4990766",6798,546
"4996896",23467,546
"4992861",12640,546
"4998147",27482,546
"4995676",19323,546
"4989288",3204,546
"4990151",4834,546
"4995383",18845,546
"4991246",8634,546
"4994434",16853,546
"4994966",17843,546
"4994246",16525,546
"4997409",24753,546
"4995936",20144,546
"4991646",10392,546
"4995426",18915,546
"4988929",1555,546
"4992111",11036,546
"4990684",6603,546
"4988738",1243,546
"4995425",18914,546
"4995108",18194,546
"4993886",15473,546
"4992314",11351,546
"4997683",25460,546
"4994002",15698,546
"4993001",13183,546
"4992297",11322,546
"4994841",17582,546
"5002097",11178,547
"5006000",23053,547
"5002141",11250,547
"5000138",6437,547
"5004817",19366,547
"5004053",16892,547
"5002833",13169,547
"5000893",8164,547
"5001148",9122,547
"4998245",509,547
"5004193",17761,547
"4999611",5457,547
"5004595",18774,547
"4999656",5527,547
"5002236",11423,547
"5002427",11982,547
"5002330",11569,547
"5007135",27223,547
"5003973",16787,547
"5005942",22892,547
"4998939",1922,547
"5001573",9902,547
"5001299",9327,547
"4998946",1930,547
"4999125",2994,547
"5000275",6795,547
"5002388",11875,547
"5006679",24954,547
"5004236",17857,547
"5002042",11099,547
"5001581",9912,547
"5005014",19887,547
"5000781",7688,547
"5001744",10409,547
"5007180",27330,547
"5002099",11182,547
"5004505",18603,547
"5004342",18017,547
"5005030",19912,547
"5003360",14596,547
"4999284",3601,547
"5006581",24792,547
"5006850",25641,547
"5006305",23995,547
"5002928",13317,547
"5002524",12194,547
"5002292",11513,547
"5005652",21747,547
"5001193",9188,547
"5005043",19933,547
"5014705",19444,548
"5012766",14227,548
"5009420",5993,548
"5014723",19474,548
"5017150",26317,548
"5010782",10304,548
"5016262",23858,548
"5008037",1915,548
"5013139",15588,548
"5014787",19554,548
"5011137",10981,548
"5016306",23957,548
"5017354",27329,548
"5010051",7540,548
"5008653",3986,548
"5014305",18510,548
"5007392",333,548
"5008745",4213,548
"5015573",21792,548
"5007738",1287,548
"5014756",19515,548
"5010920",10570,548
"5010299",8217,548
"5007929",1744,548
"5011419",11377,548
"5010605",9665,548
"5010469",8988,548
"5012194",13118,548
