"","row","col"
"14612799",19249,531
"14595388",1838,531
"14606549",12999,531
"14603995",10445,531
"14613386",19836,531
"14605833",12283,531
"14612087",18537,531
"14617435",23885,531
"14616306",22756,531
"14600616",7066,531
"14603090",9540,531
"14610911",17361,531
"14615231",21681,531
"14603811",10261,531
"14605677",12127,531
"14596920",3370,531
"14603578",10028,531
"14595192",1642,531
"14594682",1132,531
"14613231",19681,531
"14597680",4130,531
"14606776",13226,531
"14594531",981,531
"14599799",6249,531
"14608777",15227,531
"14609478",15928,531
"14609496",15946,531
"14609750",16200,531
"14602305",8755,531
"14596919",3369,531
"14606282",12732,531
"14616302",22752,531
"14610960",17410,531
"14598370",4820,531
"14620711",27161,531
"14615971",22421,531
"14597954",4404,531
"14615722",22172,531
"14595796",2246,531
"14608737",15187,531
"14604594",11044,531
"14604753",11203,531
"14596716",3166,531
"14599375",5825,531
"14600922",7372,531
"14617483",23933,531
"14601253",7703,531
"14602021",8471,531
"14599853",6303,531
"14602827",9277,531
"14607068",13518,531
"14599782",6232,531
"14596151",2601,531
"14614754",21204,531
"14612028",18478,531
"14604018",10468,531
"14607392",13842,531
"14606942",13392,531
"14610969",17419,531
"14617975",24425,531
"14619636",26086,531
"14606743",13193,531
"14598745",5195,531
"14597476",3926,531
"14594087",537,531
"14605554",12004,531
"14608754",15204,531
"14614210",20660,531
"14610084",16534,531
"14615540",21990,531
"14613578",20028,531
"14618889",25339,531
"14604859",11309,531
"14604877",11327,531
"14600108",6558,531
"14600078",6528,531
"14608880",15330,531
"14613963",20413,531
"14598327",4777,531
"14598428",4878,531
"14599811",6261,531
"14600789",7239,531
"14619162",25612,531
"14615884",22334,531
"14594324",774,531
"14610358",16808,531
"14595378",1828,531
"14610882",17332,531
"14604348",10798,531
"14604064",10514,531
"14615129",21579,531
"14600472",6922,531
"14598841",5291,531
"14599723",6173,531
"14619473",25923,531
"14615315",21765,531
"14611448",17898,531
"14620007",26457,531
"14613525",19975,531
"14594349",799,531
"14599621",6071,531
"14600437",6887,531
"14604216",10666,531
"14615918",22368,531
"14599692",6142,531
"14611576",18026,531
"14620959",27409,531
"14616164",22614,531
"14613545",19995,531
"14595176",1626,531
"14610637",17087,531
"14599154",5604,531
"14620561",27011,531
"14603342",9792,531
"14608903",15353,531
"14610478",16928,531
"14601510",7960,531
"14597398",3848,531
"14610309",16759,531
"14613512",19962,531
"14618926",25376,531
"14612733",19183,531
"14607362",13812,531
"14597916",4366,531
"14612848",19298,531
"14612116",18566,531
"14612044",18494,531
"14603650",10100,531
"14619944",26394,531
"14616315",22765,531
"14604190",10640,531
"14614829",21279,531
"14600527",6977,531
"14601075",7525,531
"14606256",12706,531
"14611520",17970,531
"14615613",22063,531
"14595141",1591,531
"14607287",13737,531
"14602128",8578,531
"14599098",5548,531
"14608707",15157,531
"14613601",20051,531
"14611102",17552,531
"14616686",23136,531
"14599140",5590,531
"14617059",23509,531
"14611250",17700,531
"14612102",18552,531
"14613433",19883,531
"14602667",9117,531
"14609727",16177,531
"14615428",21878,531
"14613765",20215,531
"14602221",8671,531
"14594782",1232,531
"14599898",6348,531
"14615199",21649,531
"14605495",11945,531
"14601192",7642,531
"14610605",17055,531
"14602225",8675,531
"14605764",12214,531
"14598240",4690,531
"14604562",11012,531
"14617311",23761,531
"14598026",4476,531
"14617129",23579,531
"14618100",24550,531
"14604545",10995,531
"14598598",5048,531
"14604040",10490,531
"14605600",12050,531
"14610963",17413,531
"14595894",2344,531
"14611321",17771,531
"14599255",5705,531
"14601554",8004,531
"14615698",22148,531
"14612430",18880,531
"14614377",20827,531
"14603919",10369,531
"14618814",25264,531
"14619613",26063,531
"14606228",12678,531
"14603034",9484,531
"14604668",11118,531
"14618094",24544,531
"14612782",19232,531
"14603082",9532,531
"14603158",9608,531
"14607512",13962,531
"14606650",13100,531
"14608953",15403,531
"14606297",12747,531
"14603055",9505,531
"14616950",23400,531
"14612255",18705,531
"14608370",14820,531
"14607851",14301,531
"14610866",17316,531
"14595922",2372,531
"14595217",1667,531
"14605798",12248,531
"14595203",1653,531
"14607798",14248,531
"14609568",16018,531
"14615439",21889,531
"14597300",3750,531
"14606635",13085,531
"14604034",10484,531
"14605050",11500,531
"14614959",21409,531
"14598386",4836,531
"14603790",10240,531
"14596960",3410,531
"14606693",13143,531
"14597890",4340,531
"14608912",15362,531
"14594958",1408,531
"14620147",26597,531
"14610598",17048,531
"14609260",15710,531
"14620852",27302,531
"14597845",4295,531
"14608001",14451,531
"14615864",22314,531
"14606121",12571,531
"14604539",10989,531
"14597737",4187,531
"14594284",734,531
"14593958",408,531
"14596638",3088,531
"14608078",14528,531
"14601455",7905,531
"14615375",21825,531
"14615254",21704,531
"14608781",15231,531
"14614666",21116,531
"14609871",16321,531
"14614560",21010,531
"14604086",10536,531
"14618878",25328,531
"14593742",192,531
"14602699",9149,531
"14610388",16838,531
"14600447",6897,531
"14604911",11361,531
"14597243",3693,531
"14617365",23815,531
"14607811",14261,531
"14603975",10425,531
"14596197",2647,531
"14614864",21314,531
"14603914",10364,531
"14619155",25605,531
"14603180",9630,531
"14616478",22928,531
"14609096",15546,531
"14613289",19739,531
"14596429",2879,531
"14633713",12628,532
"14639820",18735,532
"14645775",24690,532
"14629203",8118,532
"14630053",8968,532
"14646415",25330,532
"14635290",14205,532
"14641801",20716,532
"14635405",14320,532
"14638060",16975,532
"14642321",21236,532
"14648462",27377,532
"14634893",13808,532
"14635544",14459,532
"14642172",21087,532
"14630532",9447,532
"14621195",110,532
"14646410",25325,532
"14626105",5020,532
"14626710",5625,532
"14647326",26241,532
"14624288",3203,532
"14645931",24846,532
"14633133",12048,532
"14641987",20902,532
"14629105",8020,532
"14647813",26728,532
"14628232",7147,532
"14644914",23829,532
"14636136",15051,532
"14635475",14390,532
"14629863",8778,532
"14632143",11058,532
"14643927",22842,532
"14632655",11570,532
"14637288",16203,532
"14624144",3059,532
"14644842",23757,532
"14628604",7519,532
"14639998",18913,532
"14647845",26760,532
"14645389",24304,532
"14638786",17701,532
"14623687",2602,532
"14634144",13059,532
"14630564",9479,532
"14644257",23172,532
"14639249",18164,532
"14627624",6539,532
"14621210",125,532
"14631532",10447,532
"14636716",15631,532
"14635378",14293,532
"14639845",18760,532
"14640713",19628,532
"14630531",9446,532
"14631519",10434,532
"14639762",18677,532
"14644956",23871,532
"14621163",78,532
"14621960",875,532
"14630020",8935,532
"14630779",9694,532
"14639128",18043,532
"14630056",8971,532
"14624998",3913,532
"14630953",9868,532
"14648582",27497,532
"14647090",26005,532
"14627778",6693,532
"14635034",13949,532
"14624353",3268,532
"14626737",5652,532
"14626015",4930,532
"14648486",27401,532
"14642166",21081,532
"14641488",20403,532
"14647966",26881,532
"14636209",15124,532
"14641990",20905,532
"14631328",10243,532
"14621331",246,532
"14623341",2256,532
"14624990",3905,532
"14636056",14971,532
"14641174",20089,532
"14643548",22463,532
"14628019",6934,532
"14637585",16500,532
"14641537",20452,532
"14631203",10118,532
"14627156",6071,532
"14625985",4900,532
"14640338",19253,532
"14632396",11311,532
"14644737",23652,532
"14644668",23583,532
"14640761",19676,532
"14637487",16402,532
"14626637",5552,532
"14647781",26696,532
"14645022",23937,532
"14631410",10325,532
"14646081",24996,532
"14636748",15663,532
"14631437",10352,532
"14640454",19369,532
"14621794",709,532
"14646113",25028,532
"14646950",25865,532
"14621094",9,532
"14622677",1592,532
"14624513",3428,532
"14634359",13274,532
"14647473",26388,532
"14630884",9799,532
"14634355",13270,532
"14626941",5856,532
"14628578",7493,532
"14623893",2808,532
"14629686",8601,532
"14647141",26056,532
"14641457",20372,532
"14641469",20384,532
"14624248",3163,532
"14641274",20189,532
"14626857",5772,532
"14636761",15676,532
"14630713",9628,532
"14637553",16468,532
"14625503",4418,532
"14640838",19753,532
"14622213",1128,532
"14631405",10320,532
"14644084",22999,532
"14630341",9256,532
"14646152",25067,532
"14633247",12162,532
"14633726",12641,532
"14638972",17887,532
"14646297",25212,532
"14642231",21146,532
"14623119",2034,532
"14648574",27489,532
"14645980",24895,532
"14627777",6692,532
"14645201",24116,532
"14629698",8613,532
"14622522",1437,532
"14636291",15206,532
"14643065",21980,532
"14623153",2068,532
"14631822",10737,532
"14640944",19859,532
"14628640",7555,532
"14638919",17834,532
"14643019",21934,532
"14635858",14773,532
"14623768",2683,532
"14642772",21687,532
"14642087",21002,532
"14635706",14621,532
"14638222",17137,532
"14645436",24351,532
"14639646",18561,532
"14638394",17309,532
"14621589",504,532
"14643107",22022,532
"14639645",18560,532
"14646857",25772,532
"14643587",22502,532
"14633048",11963,532
"14629809",8724,532
"14643532",22447,532
"14639522",18437,532
"14623805",2720,532
"14632988",11903,532
"14624598",3513,532
"14648207",27122,532
"14643930",22845,532
"14635214",14129,532
"14631354",10269,532
"14644087",23002,532
"14628677",7592,532
"14644424",23339,532
"14630362",9277,532
"14634649",13564,532
"14633231",12146,532
"14636071",14986,532
"14638203",17118,532
"14625793",4708,532
"14627759",6674,532
"14647108",26023,532
"14624165",3080,532
"14640867",19782,532
"14635422",14337,532
"14637685",16600,532
"14634014",12929,532
"14646039",24954,532
"14646223",25138,532
"14633314",12229,532
"14640949",19864,532
"14639343",18258,532
"14634731",13646,532
"14625331",4246,532
"14634520",13435,532
"14635660",14575,532
"14647519",26434,532
"14647006",25921,532
"14641181",20096,532
"14624220",3135,532
"14645314",24229,532
"14644392",23307,532
"14642562",21477,532
"14648524",27439,532
"14638942",17857,532
"14629943",8858,532
"14639407",18322,532
"14647082",25997,532
"14645532",24447,532
"14642108",21023,532
"14645057",23972,532
"14629356",8271,532
"14622764",1679,532
"14633367",12282,532
"14626190",5105,532
"14630799",9714,532
"14626627",5542,532
"14639589",18504,532
"14625772",4687,532
"14648239",27154,532
"14625021",3936,532
"14628435",7350,532
"14627230",6145,532
"14628061",6976,532
"14640943",19858,532
"14630770",9685,532
"14633411",12326,532
"14640911",19826,532
"14629680",8595,532
"14641690",20605,532
"14623192",2107,532
"14636381",15296,532
"14638906",17821,532
"14645319",24234,532
"14634113",13028,532
"14622175",1090,532
"14631855",10770,532
"14636347",15262,532
"14624996",3911,532
"14632363",11278,532
"14633474",12389,532
"14647381",26296,532
"14623072",1987,532
"14626466",5381,532
"14648242",27157,532
"14633223",12138,532
"14626814",5729,532
"14640913",19828,532
"14628348",7263,532
"14623213",2128,532
"14636009",14924,532
"14622052",967,532
"14636714",15629,532
"14648592",27507,532
"14646381",25296,532
"14646429",25344,532
"14627634",6549,532
"14629413",8328,532
"14640654",19569,532
"14648000",26915,532
"14640385",19300,532
"14643665",22580,532
"14627571",6486,532
"14632616",11531,532
"14629650",8565,532
"14631368",10283,532
"14634510",13425,532
"14626315",5230,532
"14626406",5321,532
"14623398",2313,532
"14624146",3061,532
"14622554",1469,532
"14627114",6029,532
"14639273",18188,532
"14628271",7186,532
"14629845",8760,532
"14643871",22786,532
"14625005",3920,532
"14639162",18077,532
"14628673",7588,532
"14623569",2484,532
"14623327",2242,532
"14624954",3869,532
"14646421",25336,532
"14623400",2315,532
"14621726",641,532
"14634122",13037,532
"14648315",27230,532
"14626981",5896,532
"14648682",62,533
"14675921",27301,533
"14662790",14170,533
"14657635",9015,533
"14671178",22558,533
"14675465",26845,533
"14672292",23672,533
"14666575",17955,533
"14657374",8754,533
"14663364",14744,533
"14649600",980,533
"14664041",15421,533
"14650831",2211,533
"14668438",19818,533
"14671622",23002,533
"14674308",25688,533
"14667458",18838,533
"14664233",15613,533
"14674357",25737,533
"14662395",13775,533
"14662272",13652,533
"14653777",5157,533
"14671439",22819,533
"14668060",19440,533
"14668857",20237,533
"14658495",9875,533
"14660206",11586,533
"14659748",11128,533
"14650890",2270,533
"14667260",18640,533
"14655819",7199,533
"14653795",5175,533
"14656020",7400,533
"14664528",15908,533
"14654967",6347,533
"14668177",19557,533
"14661842",13222,533
"14674162",25542,533
"14674053",25433,533
"14654202",5582,533
"14664970",16350,533
"14666552",17932,533
"14672840",24220,533
"14667906",19286,533
"14661936",13316,533
"14672494",23874,533
"14670390",21770,533
"14657552",8932,533
"14653240",4620,533
"14654218",5598,533
"14666366",17746,533
"14658807",10187,533
"14673957",25337,533
"14657912",9292,533
"14650315",1695,533
"14659361",10741,533
"14671648",23028,533
"14653483",4863,533
"14650050",1430,533
"14660394",11774,533
"14653679",5059,533
"14650008",1388,533
"14652779",4159,533
"14663985",15365,533
"14671404",22784,533
"14661021",12401,533
"14668779",20159,533
"14650090",1470,533
"14674173",25553,533
"14660591",11971,533
"14656836",8216,533
"14659955",11335,533
"14653028",4408,533
"14662630",14010,533
"14670240",21620,533
"14667093",18473,533
"14661222",12602,533
"14656579",7959,533
"14652601",3981,533
"14673205",24585,533
"14655370",6750,533
"14669566",20946,533
"14656403",7783,533
"14667243",18623,533
"14663505",14885,533
"14673677",25057,533
"14667076",18456,533
"14652662",4042,533
"14658611",9991,533
"14671632",23012,533
"14660326",11706,533
"14672174",23554,533
"14668364",19744,533
"14658724",10104,533
"14651787",3167,533
"14670999",22379,533
"14669767",21147,533
"14649732",1112,533
"14664923",16303,533
"14653504",4884,533
"14662884",14264,533
"14670673",22053,533
"14660867",12247,533
"14655058",6438,533
"14658972",10352,533
"14659703",11083,533
"14664481",15861,533
"14673837",25217,533
"14661857",13237,533
"14654850",6230,533
"14670832",22212,533
"14649796",1176,533
"14669967",21347,533
"14649649",1029,533
"14651431",2811,533
"14662413",13793,533
"14666648",18028,533
"14656320",7700,533
"14653321",4701,533
"14675033",26413,533
"14657094",8474,533
"14650825",2205,533
"14649422",802,533
"14674338",25718,533
"14659935",11315,533
"14673546",24926,533
"14673311",24691,533
"14659958",11338,533
"14658954",10334,533
"14667508",18888,533
"14658069",9449,533
"14667947",19327,533
"14648992",372,533
"14671794",23174,533
"14661118",12498,533
"14652754",4134,533
"14651804",3184,533
"14676092",27472,533
"14669738",21118,533
"14650404",1784,533
"14651712",3092,533
"14657654",9034,533
"14669659",21039,533
"14669936",21316,533
"14652805",4185,533
"14663921",15301,533
"14652320",3700,533
"14672756",24136,533
"14669128",20508,533
"14666518",17898,533
"14671835",23215,533
"14653423",4803,533
"14660809",12189,533
"14648894",274,533
"14667836",19216,533
"14662815",14195,533
"14675949",27329,533
"14649667",1047,533
"14658085",9465,533
"14670182",21562,533
"14657353",8733,533
"14648883",263,533
"14665753",17133,533
"14670866",22246,533
"14672661",24041,533
"14656367",7747,533
"14674022",25402,533
"14662596",13976,533
"14659016",10396,533
"14655239",6619,533
"14674899",26279,533
"14656614",7994,533
"14659665",11045,533
"14675230",26610,533
"14650306",1686,533
"14669419",20799,533
"14664602",15982,533
"14675941",27321,533
"14665778",17158,533
"14673226",24606,533
"14655715",7095,533
"14663419",14799,533
"14668115",19495,533
"14673002",24382,533
"14666864",18244,533
"14664466",15846,533
"14652645",4025,533
"14668265",19645,533
"14663740",15120,533
"14659933",11313,533
"14670612",21992,533
"14658087",9467,533
"14659989",11369,533
"14666853",18233,533
"14654680",6060,533
"14672436",23816,533
"14666216",17596,533
"14649083",463,533
"14649526",906,533
"14668929",20309,533
"14650258",1638,533
"14668575",19955,533
"14660819",12199,533
"14664250",15630,533
"14666773",18153,533
"14670745",22125,533
"14660365",11745,533
"14652500",3880,533
"14655569",6949,533
"14658119",9499,533
"14673201",24581,533
"14659232",10612,533
"14653047",4427,533
"14662728",14108,533
"14674561",25941,533
"14657472",8852,533
"14650609",1989,533
"14660284",11664,533
"14667590",18970,533
"14651428",2808,533
"14653620",5000,533
"14670759",22139,533
"14659624",11004,533
"14662846",14226,533
"14672590",23970,533
"14673057",24437,533
"14649238",618,533
"14671805",23185,533
"14648851",231,533
"14655415",6795,533
"14675194",26574,533
"14654321",5701,533
"14668151",19531,533
"14673727",25107,533
"14660896",12276,533
"14666948",18328,533
"14676134",27514,533
"14674313",25693,533
"14663958",15338,533
"14648725",105,533
"14651141",2521,533
"14650578",1958,533
"14670412",21792,533
"14673049",24429,533
"14672104",23484,533
"14661633",13013,533
"14671019",22399,533
"14667340",18720,533
"14653419",4799,533
"14654821",6201,533
"14661596",12976,533
"14665630",17010,533
"14668723",20103,533
"14675930",27310,533
"14671950",23330,533
"14664429",15809,533
"14673651",25031,533
"14669138",20518,533
"14672344",23724,533
"14661760",13140,533
"14666301",17681,533
"14651560",2940,533
"14653669",5049,533
"14664219",15599,533
"14659219",10599,533
"14673043",24423,533
"14667959",19339,533
"14667191",18571,533
"14674695",26075,533
"14662230",13610,533
"14667180",18560,533
"14656185",7565,533
"14658480",9860,533
"14668710",20090,533
"14663178",14558,533
"14656855",8235,533
"14659141",10521,533
"14650220",1600,533
"14658926",10306,533
"14660139",11519,533
"14667867",19247,533
"14673474",24854,533
"14673714",25094,533
"14674326",25706,533
"14662793",14173,533
"14665654",17034,533
"14673887",25267,533
"14650835",2215,533
"14650343",1723,533
"14676070",27450,533
"14671270",22650,533
"14653806",5186,533
"14654883",6263,533
"14657397",8777,533
"14663176",14556,533
"14654599",5979,533
"14669699",21079,533
"14654212",5592,533
"14670463",21843,533
"14667114",18494,533
"14701103",24948,534
"14677371",1216,534
"14702414",26259,534
"14690957",14802,534
"14702702",26547,534
"14692800",16645,534
"14684023",7868,534
"14697502",21347,534
"14682143",5988,534
"14703572",27417,534
"14694578",18423,534
"14680375",4220,534
"14696786",20631,534
"14701323",25168,534
"14699011",22856,534
"14683005",6850,534
"14691824",15669,534
"14676937",782,534
"14694706",18551,534
"14681657",5502,534
"14676477",322,534
"14702828",26673,534
"14682383",6228,534
"14679476",3321,534
"14683718",7563,534
"14681806",5651,534
"14686088",9933,534
"14693097",16942,534
"14696970",20815,534
"14686527",10372,534
"14685549",9394,534
"14697423",21268,534
"14699515",23360,534
"14703406",27251,534
"14697683",21528,534
"14699870",23715,534
"14700297",24142,534
"14689980",13825,534
"14683019",6864,534
"14684552",8397,534
"14689548",13393,534
"14700610",24455,534
"14691088",14933,534
"14688903",12748,534
"14683546",7391,534
"14686641",10486,534
"14700966",24811,534
"14681557",5402,534
"14695814",19659,534
"14685969",9814,534
"14682123",5968,534
"14692001",15846,534
"14676707",552,534
"14688451",12296,534
"14699754",23599,534
"14679185",3030,534
"14680744",4589,534
"14684303",8148,534
"14681399",5244,534
"14689526",13371,534
"14687179",11024,534
"14694995",18840,534
"14676887",732,534
"14689967",13812,534
"14703174",27019,534
"14694334",18179,534
"14697682",21527,534
"14682376",6221,534
"14700433",24278,534
"14679811",3656,534
"14694448",18293,534
"14701498",25343,534
"14677227",1072,534
"14681179",5024,534
"14681927",5772,534
"14698204",22049,534
"14696874",20719,534
"14687622",11467,534
"14695524",19369,534
"14684690",8535,534
"14687853",11698,534
"14692383",16228,534
"14685405",9250,534
"14677017",862,534
"14688638",12483,534
"14677427",1272,534
"14685087",8932,534
"14699717",23562,534
"14677500",1345,534
"14685112",8957,534
"14680073",3918,534
"14702650",26495,534
"14696421",20266,534
"14676511",356,534
"14686112",9957,534
"14677424",1269,534
"14693239",17084,534
"14685396",9241,534
"14701252",25097,534
"14683180",7025,534
"14696183",20028,534
"14686421",10266,534
"14685370",9215,534
"14676954",799,534
"14693935",17780,534
"14692473",16318,534
"14691180",15025,534
"14690861",14706,534
"14699552",23397,534
"14701120",24965,534
"14696077",19922,534
"14676553",398,534
"14694722",18567,534
"14692760",16605,534
"14697317",21162,534
"14693551",17396,534
"14680289",4134,534
"14686100",9945,534
"14695735",19580,534
"14678504",2349,534
"14701232",25077,534
"14688777",12622,534
"14676997",842,534
"14690691",14536,534
"14698515",22360,534
"14686602",10447,534
"14681648",5493,534
"14694651",18496,534
"14695339",19184,534
"14701814",25659,534
"14691490",15335,534
"14701591",25436,534
"14687664",11509,534
"14682992",6837,534
"14695337",19182,534
"14688696",12541,534
"14694123",17968,534
"14689571",13416,534
"14692872",16717,534
"14690882",14727,534
"14688160",12005,534
"14688714",12559,534
"14679704",3549,534
"14700723",24568,534
"14678577",2422,534
"14686521",10366,534
"14677857",1702,534
"14698191",22036,534
"14676831",676,534
"14695849",19694,534
"14694785",18630,534
"14681080",4925,534
"14696128",19973,534
"14700227",24072,534
"14694646",18491,534
"14691694",15539,534
"14679449",3294,534
"14699993",23838,534
"14680454",4299,534
"14687165",11010,534
"14686014",9859,534
"14695919",19764,534
"14688405",12250,534
"14696554",20399,534
"14680847",4692,534
"14677929",1774,534
"14680420",4265,534
"14688695",12540,534
"14686545",10390,534
"14680227",4072,534
"14679412",3257,534
"14697471",21316,534
"14678107",1952,534
"14701636",25481,534
"14700096",23941,534
"14696008",19853,534
"14691753",15598,534
"14698129",21974,534
"14682898",6743,534
"14696094",19939,534
"14700612",24457,534
"14681536",5381,534
"14700582",24427,534
"14683094",6939,534
"14698051",21896,534
"14701129",24974,534
"14687633",11478,534
"14680005",3850,534
"14700942",24787,534
"14698243",22088,534
"14678604",2449,534
"14679730",3575,534
"14684891",8736,534
"14702252",26097,534
"14679751",3596,534
"14701018",24863,534
"14698110",21955,534
"14700512",24357,534
"14696276",20121,534
"14691144",14989,534
"14682365",6210,534
"14692099",15944,534
"14685211",9056,534
"14680519",4364,534
"14702798",26643,534
"14679338",3183,534
"14703248",27093,534
"14697711",21556,534
"14685813",9658,534
"14689846",13691,534
"14694810",18655,534
"14679828",3673,534
"14684996",8841,534
"14684573",8418,534
"14700955",24800,534
"14687064",10909,534
"14696168",20013,534
"14692946",16791,534
"14699422",23267,534
"14689273",13118,534
"14693809",17654,534
"14692450",16295,534
"14695841",19686,534
"14684639",8484,534
"14679035",2880,534
"14692094",15939,534
"14699049",22894,534
"14685069",8914,534
"14695004",18849,534
"14691241",15086,534
"14687581",11426,534
"14682482",6327,534
"14687421",11266,534
"14686887",10732,534
"14677370",1215,534
"14690464",14309,534
"14702790",26635,534
"14697986",21831,534
"14701521",25366,534
"14680772",4617,534
"14693503",17348,534
"14693286",17131,534
"14680252",4097,534
"14694723",18568,534
"14703310",27155,534
"14682409",6254,534
"14692666",16511,534
"14682094",5939,534
"14683987",7832,534
"14678300",2145,534
"14696393",20238,534
"14678267",2112,534
"14699628",23473,534
"14693023",16868,534
"14680931",4776,534
"14681587",5432,534
"14683833",7678,534
"14678566",2411,534
"14695197",19042,534
"14695402",19247,534
"14694847",18692,534
"14677566",1411,534
"14683458",7303,534
"14702873",26718,534
"14682610",6455,534
"14687870",11715,534
"14700722",24567,534
"14686968",10813,534
"14702413",26258,534
"14700837",24682,534
"14683332",7177,534
"14693772",17617,534
"14700589",24434,534
"14694869",18714,534
"14701813",25658,534
"14701385",25230,534
"14702912",26757,534
"14703412",27257,534
"14685093",8938,534
"14698242",22087,534
"14685619",9464,534
"14685364",9209,534
"14677156",1001,534
"14695718",19563,534
"14697617",21462,534
"14703255",27100,534
"14677247",1092,534
"14693939",17784,534
"14696565",20410,534
"14694774",18619,534
"14700197",24042,534
"14701295",25140,534
"14698535",22380,534
"14693491",17336,534
"14676667",512,534
"14690777",14622,534
"14677092",937,534
"14690080",13925,534
"14692906",16751,534
"14689768",13613,534
"14726140",22450,535
"14715414",11724,535
"14712819",9129,535
"14726701",23011,535
"14706457",2767,535
"14704576",886,535
"14727577",23887,535
"14726066",22376,535
"14704152",462,535
"14709386",5696,535
"14706732",3042,535
"14714986",11296,535
"14710203",6513,535
"14717530",13840,535
"14727638",23948,535
"14715283",11593,535
"14711762",8072,535
"14713422",9732,535
"14713573",9883,535
"14723328",19638,535
"14716821",13131,535
"14718382",14692,535
"14708477",4787,535
"14722849",19159,535
"14718806",15116,535
"14716011",12321,535
"14725680",21990,535
"14721511",17821,535
"14730516",26826,535
"14728842",25152,535
"14725871",22181,535
"14727937",24247,535
"14729213",25523,535
"14723644",19954,535
"14703969",279,535
"14722832",19142,535
"14714278",10588,535
"14714324",10634,535
"14715260",11570,535
"14727386",23696,535
"14721067",17377,535
"14707714",4024,535
"14724198",20508,535
"14715713",12023,535
"14716466",12776,535
"14714092",10402,535
"14708358",4668,535
"14727729",24039,535
"14718493",14803,535
"14722529",18839,535
"14729656",25966,535
"14712790",9100,535
"14719312",15622,535
"14718125",14435,535
"14718846",15156,535
"14728350",24660,535
"14730766",27076,535
"14719119",15429,535
"14726096",22406,535
"14717007",13317,535
"14706816",3126,535
"14729937",26247,535
"14728360",24670,535
"14710123",6433,535
"14709884",6194,535
"14729393",25703,535
"14705898",2208,535
"14724567",20877,535
"14728725",25035,535
"14717070",13380,535
"14726281",22591,535
"14711379",7689,535
"14713363",9673,535
"14727796",24106,535
"14720578",16888,535
"14710482",6792,535
"14715764",12074,535
"14729289",25599,535
"14723736",20046,535
"14728469",24779,535
"14714912",11222,535
"14726675",22985,535
"14709980",6290,535
"14710730",7040,535
"14713954",10264,535
"14704610",920,535
"14712642",8952,535
"14718894",15204,535
"14706637",2947,535
"14718477",14787,535
"14722607",18917,535
"14721391",17701,535
"14713476",9786,535
"14712005",8315,535
"14706863",3173,535
"14709451",5761,535
"14721120",17430,535
"14730581",26891,535
"14729913",26223,535
"14724447",20757,535
"14708354",4664,535
"14710227",6537,535
"14720626",16936,535
"14725819",22129,535
"14724422",20732,535
"14720175",16485,535
"14726697",23007,535
"14703810",120,535
"14726505",22815,535
"14708411",4721,535
"14705364",1674,535
"14715736",12046,535
"14721988",18298,535
"14721773",18083,535
"14725105",21415,535
"14704619",929,535
"14710170",6480,535
"14724591",20901,535
"14713220",9530,535
"14720298",16608,535
"14716258",12568,535
"14709070",5380,535
"14728778",25088,535
"14723667",19977,535
"14725465",21775,535
"14728372",24682,535
"14710229",6539,535
"14717182",13492,535
"14705221",1531,535
"14730224",26534,535
"14716605",12915,535
"14724890",21200,535
"14724799",21109,535
"14704110",420,535
"14726991",23301,535
"14710063",6373,535
"14723953",20263,535
"14719805",16115,535
"14711289",7599,535
"14731143",27453,535
"14718967",15277,535
"14714856",11166,535
"14728083",24393,535
"14726356",22666,535
"14709653",5963,535
"14724691",21001,535
"14705488",1798,535
"14714638",10948,535
"14731044",27354,535
"14723038",19348,535
"14727034",23344,535
"14717729",14039,535
"14727441",23751,535
"14721154",17464,535
"14722143",18453,535
"14717123",13433,535
"14708919",5229,535
"14721331",17641,535
"14705681",1991,535
"14721106",17416,535
"14711779",8089,535
"14703820",130,535
"14722226",18536,535
"14717770",14080,535
"14724659",20969,535
"14720382",16692,535
"14718225",14535,535
"14727982",24292,535
"14705388",1698,535
"14718957",15267,535
"14726135",22445,535
"14720777",17087,535
"14709071",5381,535
"14706037",2347,535
"14727932",24242,535
"14728783",25093,535
"14706217",2527,535
"14723520",19830,535
"14709871",6181,535
"14727135",23445,535
"14724164",20474,535
"14708102",4412,535
"14721930",18240,535
"14727719",24029,535
"14705677",1987,535
"14729254",25564,535
"14720279",16589,535
"14714569",10879,535
"14725706",22016,535
"14713563",9873,535
"14724809",21119,535
"14714990",11300,535
"14708376",4686,535
"14719676",15986,535
"14724870",21180,535
"14713201",9511,535
"14730571",26881,535
"14708671",4981,535
"14717076",13386,535
"14711210",7520,535
"14711793",8103,535
"14724425",20735,535
"14728340",24650,535
"14714267",10577,535
"14713411",9721,535
"14724526",20836,535
"14721235",17545,535
"14721242",17552,535
"14729973",26283,535
"14710807",7117,535
"14725047",21357,535
"14714288",10598,535
"14722531",18841,535
"14708530",4840,535
"14723232",19542,535
"14728854",25164,535
"14728007",24317,535
"14704494",804,535
"14705611",1921,535
"14724324",20634,535
"14726996",23306,535
"14712233",8543,535
"14715215",11525,535
"14704518",828,535
"14717805",14115,535
"14708545",4855,535
"14720184",16494,535
"14727485",23795,535
"14729898",26208,535
"14710029",6339,535
"14722511",18821,535
"14724750",21060,535
"14704902",1212,535
"14712786",9096,535
"14717709",14019,535
"14724035",20345,535
"14706605",2915,535
"14713721",10031,535
"14716640",12950,535
"14710728",7038,535
"14715727",12037,535
"14714181",10491,535
"14727609",23919,535
