"","row","col"
"12461315",15495,453
"12447095",1275,453
"12480854",7499,454
"12490510",17155,454
"12477376",4021,454
"12492093",18738,454
"12487043",13688,454
"12489238",15883,454
"12487500",14145,454
"12492316",18961,454
"12477789",4434,454
"12473458",103,454
"12480711",7356,454
"12490330",16975,454
"12500462",27107,454
"12474508",1153,454
"12496063",22708,454
"12476029",2674,454
"12491068",17713,454
"12497198",23843,454
"12475903",2548,454
"12479993",6638,454
"12515050",14160,455
"12512197",11307,455
"12526302",25412,455
"12526777",25887,455
"12522283",21393,455
"12515924",15034,455
"12517302",16412,455
"12511376",10486,455
"12522822",21932,455
"12525914",25024,455
"12502422",1532,455
"12510818",9928,455
"12507848",6958,455
"12515454",14564,455
"12509648",8758,455
"12502375",1485,455
"12513085",12195,455
"12520758",19868,455
"12516852",15962,455
"12518440",17550,455
"12543637",15212,456
"12538162",9737,456
"12530557",2132,456
"12537993",9568,456
"12553348",24923,456
"12544005",15580,456
"12529268",843,456
"12551543",23118,456
"12551256",22831,456
"12546643",18218,456
"12541107",12682,456
"12535984",7559,456
"12548020",19595,456
"12551793",23368,456
"12533716",5291,456
"12555917",27492,456
"12550334",21909,456
"12555670",27245,456
"12530138",1713,456
"12537471",9046,456
"12571062",15102,457
"12559881",3921,457
"12567719",11759,457
"12564432",8472,457
"12578952",22992,457
"12567232",11272,457
"12566342",10382,457
"12581098",25138,457
"12556451",491,457
"12581793",25833,457
"12579076",23116,457
"12564796",8836,457
"12571118",15158,457
"12579978",24018,457
"12575374",19414,457
"12568817",12857,457
"12558219",2259,457
"12572381",16421,457
"12572306",16346,457
"12576736",20776,457
"12608122",24627,458
"12586577",3082,458
"12610900",27405,458
"12594064",10569,458
"12608105",24610,458
"12601259",17764,458
"12597486",13991,458
"12588167",4672,458
"12589506",6011,458
"12604453",20958,458
"12610444",26949,458
"12591617",8122,458
"12585368",1873,458
"12596231",12736,458
"12591458",7963,458
"12591813",8318,458
"12597454",13959,458
"12588795",5300,458
"12596612",13117,458
"12600951",17456,458
"12629395",18365,459
"12622646",11616,459
"12611430",400,459
"12628323",17293,459
"12620517",9487,459
"12633150",22120,459
"12618333",7303,459
"12617801",6771,459
"12612043",1013,459
"12634005",22975,459
"12629647",18617,459
"12628000",16970,459
"12634552",23522,459
"12616357",5327,459
"12624435",13405,459
"12626538",15508,459
"12622342",11312,459
"12623886",12856,459
"12611045",15,459
"12614616",3586,459
"12664170",25605,460
"12649354",10789,460
"12648498",9933,460
"12641804",3239,460
"12648053",9488,460
"12652191",13626,460
"12665284",26719,460
"12654888",16323,460
"12643546",4981,460
"12662453",23888,460
"12663782",25217,460
"12664166",25601,460
"12665501",26936,460
"12658477",19912,460
"12663502",24937,460
"12644973",6408,460
"12661357",22792,460
"12652448",13883,460
"12662662",24097,460
"12648332",9767,460
"12670324",4224,461
"12673211",7111,461
"12668484",2384,461
"12684333",18233,461
"12688173",22073,461
"12678393",12293,461
"12684443",18343,461
"12693035",26935,461
"12671686",5586,461
"12672318",6218,461
"12689686",23586,461
"12685332",19232,461
"12672087",5987,461
"12692996",26896,461
"12676148",10048,461
"12682470",16370,461
"12693061",26961,461
"12689645",23545,461
"12687035",20935,461
"12674338",8238,461
"12696887",3252,462
"12715241",21606,462
"12707599",13964,462
"12717505",23870,462
"12718034",24399,462
"12700825",7190,462
"12709076",15441,462
"12699299",5664,462
"12696884",3249,462
"12716249",22614,462
"12712117",18482,462
"12718802",25167,462
"12698307",4672,462
"12707270",13635,462
"12711589",17954,462
"12694745",1110,462
"12700602",6967,462
"12719369",25734,462
"12719472",25837,462
"12712074",18439,462
"12722213",1043,463
"12727775",6605,463
"12724187",3017,463
"12745449",24279,463
"12731332",10162,463
"12733971",12801,463
"12732028",10858,463
"12738650",17480,463
"12739978",18808,463
"12741328",20158,463
"12730369",9199,463
"12726616",5446,463
"12731520",10350,463
"12724580",3410,463
"12742521",21351,463
"12734223",13053,463
"12724105",2935,463
"12724487",3317,463
"12742224",21054,463
"12737504",16334,463
"12770848",22143,464
"12765143",16438,464
"12776204",27499,464
"12754413",5708,464
"12765571",16866,464
"12754124",5419,464
"12776169",27464,464
"12753815",5110,464
"12766109",17404,464
"12754513",5808,464
"12758403",9698,464
"12757316",8611,464
"12775232",26527,464
"12766848",18143,464
"12774268",25563,464
"12758799",10094,464
"12753093",4388,464
"12761082",12377,464
"12750042",1337,464
"12749204",499,464
"12783778",7538,465
"12792044",15804,465
"12780733",4493,465
"12784553",8313,465
"12795425",19185,465
"12787263",11023,465
"12799666",23426,465
"12795613",19373,465
"12793480",17240,465
"12777427",1187,465
"12797171",20931,465
"12792491",16251,465
"12803768",27528,465
"12795927",19687,465
"12798298",22058,465
"12790145",13905,465
"12782429",6189,465
"12794765",18525,465
"12782001",5761,465
"12789436",13196,465
"12830150",26375,466
"12815539",11764,466
"12810764",6989,466
"12821293",17518,466
"12814121",10346,466
"12824740",20965,466
"12822089",18314,466
"12818635",14860,466
"12829968",26193,466
"12816865",13090,466
"12812794",9019,466
"12829487",25712,466
"12812006",8231,466
"12826059",22284,466
"12826190",22415,466
"12824844",21069,466
"12803833",58,466
"12826874",23099,466
"12813362",9587,466
"12804440",665,466
"12848710",17400,467
"12835195",3885,467
"12847708",16398,467
"12833456",2146,467
"12839720",8410,467
"12841530",10220,467
"12845425",14115,467
"12836653",5343,467
"12841774",10464,467
"12845364",14054,467
"12849149",17839,467
"12833603",2293,467
"12851055",19745,467
"12832206",896,467
"12835712",4402,467
"12844556",13246,467
"12853029",21719,467
"12850902",19592,467
"12840312",9002,467
"12839194",7884,467
"12862315",3470,468
"12881874",23029,468
"12877669",18824,468
"12883808",24963,468
"12882105",23260,468
"12862403",3558,468
"12876576",17731,468
"12881743",22898,468
"12870467",11622,468
"12866006",7161,468
"12886005",27160,468
"12860850",2005,468
"12876869",18024,468
"12884133",25288,468
"12863907",5062,468
"12863715",4870,468
"12876237",17392,468
"12860075",1230,468
"12870856",12011,468
"12877978",19133,468
"12904729",18349,469
"12913028",26648,469
"12906150",19770,469
"12911631",25251,469
"12887435",1055,469
"12907397",21017,469
"12903743",17363,469
"12902423",16043,469
"12889385",3005,469
"12903272",16892,469
"12889898",3518,469
"12889149",2769,469
"12897316",10936,469
"12898375",11995,469
"12891964",5584,469
"12894210",7830,469
"12904830",18450,469
"12889739",3359,469
"12906424",20044,469
"12905450",19070,469
"12933519",19604,470
"12925543",11628,470
"12936969",23054,470
"12928023",14108,470
"12938393",24478,470
"12939460",25545,470
"12915130",1215,470
"12923694",9779,470
"12938359",24444,470
"12938763",24848,470
"12935464",21549,470
"12937131",23216,470
"12931322",17407,470
"12922743",8828,470
"12922889",8974,470
"12923930",10015,470
"12922826",8911,470
"12935349",21434,470
"12932164",18249,470
"12920367",6452,470
"12955194",13744,471
"12947934",6484,471
"12966444",24994,471
"12946950",5500,471
"12948512",7062,471
"12950813",9363,471
"12943395",1945,471
"12958192",16742,471
"12966126",24676,471
"12942172",722,471
"12949229",7779,471
"12963056",21606,471
"12942206",756,471
"12956964",15514,471
"12966232",24782,471
"12958929",17479,471
"12951497",10047,471
"12961772",20322,471
"12942123",673,471
"12943423",1973,471
"12991783",22798,472
"12994994",26009,472
"12971808",2823,472
"12981992",13007,472
"12989613",20628,472
"12993571",24586,472
"12985783",16798,472
"12995364",26379,472
"12994437",25452,472
"12979746",10761,472
"12990187",21202,472
"12994335",25350,472
"12984120",15135,472
"12993726",24741,472
"12971015",2030,472
"12969097",112,472
"12981377",12392,472
"12976354",7369,472
"12990192",21207,472
"12973918",4933,472
"13014167",17647,473
"13011178",14658,473
"13013472",16952,473
"13022909",26389,473
"13018617",22097,473
"13005412",8892,473
"13021398",24878,473
"13023279",26759,473
"13001291",4771,473
"13019620",23100,473
"13017540",21020,473
"12998876",2356,473
"12996906",386,473
"13004310",7790,473
"12998239",1719,473
"13006582",10062,473
"13011083",14563,473
"13021871",25351,473
"13016577",20057,473
"13021875",25355,473
"13038235",14180,474
"13032864",8809,474
"13041843",17788,474
"13047327",23272,474
"13029735",5680,474
"13033912",9857,474
"13045322",21267,474
"13047560",23505,474
"13035563",11508,474
"13034047",9992,474
"13039299",15244,474
"13049947",25892,474
"13028857",4802,474
"13031295",7240,474
"13041323",17268,474
"13044283",20228,474
"13029475",5420,474
"13030219",6164,474
"13047875",23820,474
"13040870",16815,474
"13055439",3849,475
"13072510",20920,475
"13076884",25294,475
"13071208",19618,475
"13077317",25727,475
"13053818",2228,475
"13062550",10960,475
"13074718",23128,475
"13072947",21357,475
"13066603",15013,475
"13072899",21309,475
"13051873",283,475
"13077406",25816,475
"13055749",4159,475
"13056348",4758,475
"13067044",15454,475
"13069242",17652,475
"13070217",18627,475
"13068401",16811,475
"13057529",5939,475
"13085658",6533,476
"13104888",25763,476
"13095896",16771,476
"13079808",683,476
"13085519",6394,476
"13095243",16118,476
"13087284",8159,476
"13088191",9066,476
"13098129",19004,476
"13084495",5370,476
"13080093",968,476
"13098433",19308,476
"13100572",21447,476
"13106045",26920,476
"13098901",19776,476
"13089628",10503,476
"13083248",4123,476
"13095600",16475,476
"13096560",17435,476
"13081529",2404,476
"13106708",48,477
"13127441",20781,477
"13120536",13876,477
"13112002",5342,477
"13124924",18264,477
"13125694",19034,477
"13125197",18537,477
"13130347",23687,477
"13121314",14654,477
"13114427",7767,477
"13114760",8100,477
"13118092",11432,477
"13119960",13300,477
"13113050",6390,477
"13108122",1462,477
"13127584",20924,477
"13133222",26562,477
"13133055",26395,477
"13121380",14720,477
"13118849",12189,477
"13147886",13691,478
"13150485",16290,478
"13144320",10125,478
"13150922",16727,478
"13135399",1204,478
"13159090",24895,478
"13139307",5112,478
"13134976",781,478
"13143915",9720,478
"13157931",23736,478
"13159941",25746,478
"13158338",24143,478
"13147242",13047,478
"13140105",5910,478
"13139797",5602,478
"13155768",21573,478
"13137332",3137,478
"13154163",19968,478
"13141055",6860,478
"13137568",3373,478
"13188718",26988,479
"13166995",5265,479
"13181264",19534,479
"13170400",8670,479
"13185642",23912,479
"13164573",2843,479
"13179248",17518,479
"13184234",22504,479
"13162905",1175,479
"13167465",5735,479
"13162531",801,479
"13178733",17003,479
"13175883",14153,479
"13184729",22999,479
"13168595",6865,479
"13182737",21007,479
"13176185",14455,479
"13182156",20426,479
"13162217",487,479
"13175446",13716,479
"13203962",14697,480
"13213241",23976,480
"13205431",16166,480
"13209807",20542,480
"13194801",5536,480
"13216009",26744,480
"13209776",20511,480
"13189803",538,480
"13204651",15386,480
"13208224",18959,480
"13192101",2836,480
"13190017",752,480
"13203301",14036,480
"13197266",8001,480
"13202944",13679,480
"13216677",27412,480
"13210207",20942,480
"13215270",26005,480
"13196299",7034,480
"13206063",16798,480
"13226337",9537,481
"13242557",25757,481
"13242982",26182,481
"13233281",16481,481
"13243735",26935,481
"13219237",2437,481
"13222500",5700,481
"13242505",25705,481
"13218959",2159,481
"13224015",7215,481
"13222573",5773,481
"13220930",4130,481
"13226839",10039,481
"13228806",12006,481
"13219417",2617,481
"13217845",1045,481
"13231166",14366,481
"13235533",18733,481
"13226933",10133,481
"13232252",15452,481
"13253070",8735,482
"13255901",11566,482
"13252300",7965,482
"13247413",3078,482
"13262141",17806,482
"13268799",24464,482
"13247189",2854,482
"13250215",5880,482
"13258409",14074,482
"13246935",2600,482
"13244568",233,482
"13257070",12735,482
"13247622",3287,482
"13265742",21407,482
"13258178",13843,482
"13256475",12140,482
"13262265",17930,482
"13261598",17263,482
"13259729",15394,482
"13255313",10978,482
"13292497",20627,483
"13275580",3710,483
"13285355",13485,483
"13276815",4945,483
"13288345",16475,483
"13274075",2205,483
"13279370",7500,483
"13281661",9791,483
"13294420",22550,483
"13283902",12032,483
"13273328",1458,483
"13288234",16364,483
"13278024",6154,483
"13298437",26567,483
"13295490",23620,483
"13292369",20499,483
"13290449",18579,483
"13275995",4125,483
"13296182",24312,483
"13283168",11298,483
"13300144",739,484
"13317160",17755,484
"13307671",8266,484
"13315641",16236,484
"13310583",11178,484
"13311694",12289,484
"13303232",3827,484
"13306971",7566,484
"13325675",26270,484
"13300805",1400,484
"13307850",8445,484
"13317311",17906,484
"13315824",16419,484
"13323498",24093,484
"13322767",23362,484
"13305052",5647,484
"13313366",13961,484
"13317321",17916,484
"13326737",27332,484
"13315493",16088,484
"13327421",481,485
"13347348",20408,485
"13327380",440,485
"13346514",19574,485
"13349715",22775,485
"13345999",19059,485
"13333291",6351,485
"13329968",3028,485
"13349692",22752,485
"13331293",4353,485
"13340610",13670,485
"13345215",18275,485
"13344323",17383,485
"13331711",4771,485
"13348213",21273,485
"13332433",5493,485
"13343410",16470,485
"13336988",10048,485
"13347330",20390,485
"13347865",20925,485
"13362313",7838,486
"13375993",21518,486
"13365613",11138,486
"13371080",16605,486
"13377227",22752,486
"13373409",18934,486
"13355385",910,486
"13364969",10494,486
"13374967",20492,486
"13380585",26110,486
"13370887",16412,486
"13369236",14761,486
"13359765",5290,486
"13376710",22235,486
"13360737",6262,486
"13364730",10255,486
"13378938",24463,486
"13364309",9834,486
"13362082",7607,486
"13370776",16301,486
"13390263",8253,487
"13405450",23440,487
"13397907",15897,487
"13401261",19251,487
"13408549",26539,487
"13404628",22618,487
"13401281",19271,487
"13404676",22666,487
"13406031",24021,487
"13385825",3815,487
"13404277",22267,487
"13389674",7664,487
"13386592",4582,487
"13403514",21504,487
"13399281",17271,487
"13382094",84,487
"13389910",7900,487
"13382444",434,487
"13402771",20761,487
"13383726",1716,487
"13423754",14209,488
"13435451",25906,488
"13426195",16650,488
"13410354",809,488
"13421467",11922,488
"13434196",24651,488
"13412737",3192,488
"13436586",27041,488
"13412359",2814,488
"13413392",3847,488
"13424224",14679,488
"13427977",18432,488
"13411704",2159,488
"13412369",2824,488
"13436494",26949,488
"13426026",16481,488
"13410991",1446,488
"13433381",23836,488
"13430078",20533,488
"13430245",20700,488
"13450712",13632,489
"13444840",7760,489
"13444534",7454,489
"13444612",7532,489
"13441485",4405,489
"13437705",625,489
"13457969",20889,489
"13452324",15244,489
"13439124",2044,489
"13437822",742,489
"13464176",27096,489
"13446496",9416,489
"13441748",4668,489
"13449778",12698,489
"13459840",22760,489
"13454695",17615,489
"13441497",4417,489
"13452100",15020,489
"13461274",24194,489
"13451800",14720,489
"13466077",1462,490
"13475512",10897,490
"13490331",25716,490
"13467019",2404,490
"13481385",16770,490
"13473138",8523,490
"13491169",26554,490
"13489377",24762,490
"13479883",15268,490
"13464624",9,490
"13484545",19930,490
"13476265",11650,490
"13469217",4602,490
"13472909",8294,490
"13477147",12532,490
"13474960",10345,490
"13468709",4094,490
"13490743",26128,490
"13478043",13428,490
"13481303",16688,490
"13501395",9245,491
"13507758",15608,491
"13511499",19349,491
"13515531",23381,491
"13514218",22068,491
"13502595",10445,491
"13515899",23749,491
"13492985",835,491
"13498241",6091,491
"13502758",10608,491
"13515253",23103,491
"13496535",4385,491
"13501433",9283,491
"13503844",11694,491
"13501972",9822,491
"13509765",17615,491
"13514895",22745,491
"13519201",27051,491
"13502248",10098,491
"13494877",2727,491
"13525992",6307,492
"13521990",2305,492
"13537152",17467,492
"13536238",16553,492
"13531684",11999,492
"13522122",2437,492
"13531416",11731,492
"13530028",10343,492
"13523515",3830,492
"13539429",19744,492
"13534761",15076,492
"13522939",3254,492
"13527885",8200,492
"13539173",19488,492
"13540269",20584,492
"13543890",24205,492
"13536706",17021,492
"13546160",26475,492
"13530233",10548,492
"13522670",2985,492
"13547569",349,493
"13552430",5210,493
"13547554",334,493
"13560648",13428,493
"13573717",26497,493
"13556860",9640,493
"13567970",20750,493
"13553844",6624,493
"13573580",26360,493
"13550664",3444,493
"13552548",5328,493
"13569876",22656,493
"13552842",5622,493
"13568928",21708,493
"13572852",25632,493
"13574585",27365,493
"13555356",8136,493
"13567172",19952,493
"13572481",25261,493
"13566275",19055,493
"13597676",22921,494
"13599742",24987,494
"13596549",21794,494
"13594526",19771,494
"13583179",8424,494
"13576440",1685,494
"13602016",27261,494
"13599644",24889,494
"13594346",19591,494
"13583750",8995,494
"13576250",1495,494
"13593161",18406,494
"13586037",11282,494
"13584244",9489,494
"13594017",19262,494
"13583084",8329,494
"13596969",22214,494
"13593887",19132,494
"13582838",8083,494
"13591684",16929,494
"13605729",3439,495
"13621333",19043,495
"13606165",3875,495
"13629170",26880,495
"13603981",1691,495
"13614396",12106,495
"13615352",13062,495
"13609363",7073,495
"13613065",10775,495
"13603297",1007,495
"13611110",8820,495
"13622515",20225,495
"13623531",21241,495
"13617140",14850,495
"13625207",22917,495
"13610853",8563,495
"13611281",8991,495
"13622988",20698,495
"13627120",24830,495
"13619430",17140,495
"13653075",23250,496
"13638943",9118,496
"13647199",17374,496
"13632074",2249,496
"13644073",14248,496
"13632262",2437,496
"13654580",24755,496
"13632961",3136,496
"13634802",4977,496
"13648493",18668,496
"13640400",10575,496
"13639081",9256,496
"13648435",18610,496
"13644195",14370,496
"13637802",7977,496
"13647881",18056,496
"13656907",27082,496
"13646724",16899,496
"13634588",4763,496
"13638796",8971,496
"13675620",18260,497
"13657723",363,497
"13682468",25108,497
"13680623",23263,497
"13674119",16759,497
"13669050",11690,497
"13674855",17495,497
"13684708",27348,497
"13657617",257,497
"13664581",7221,497
"13682372",25012,497
"13660385",3025,497
"13662464",5104,497
"13670045",12685,497
"13675821",18461,497
"13674875",17515,497
"13679765",22405,497
"13681815",24455,497
"13675817",18457,497
"13658019",659,497
"13707963",23068,498
"13704765",19870,498
"13704789",19894,498
"13697838",12943,498
"13699157",14262,498
"13692041",7146,498
"13706172",21277,498
"13710497",25602,498
"13701187",16292,498
"13712310",27415,498
"13692799",7904,498
"13700866",15971,498
"13697808",12913,498
"13697417",12522,498
"13694738",9843,498
"13687254",2359,498
"13704087",19192,498
"13690067",5172,498
"13698632",13737,498
"13701616",16721,498
"13735232",22802,499
"13729631",17201,499
"13717662",5232,499
"13732508",20078,499
"13733918",21488,499
"13722708",10278,499
"13737998",25568,499
"13738478",26048,499
"13724989",12559,499
"13727086",14656,499
"13729545",17115,499
"13729323",16893,499
"13719192",6762,499
"13730425",17995,499
"13717635",5205,499
"13723138",10708,499
"13725560",13130,499
"13722759",10329,499
"13737060",24630,499
"13720283",7853,499
"13753112",13147,500
"13758650",18685,500
"13745068",5103,500
"13744670",4705,500
"13752787",12822,500
"13753244",13279,500
"13762870",22905,500
"13744800",4835,500
"13767266",27301,500
"13741321",1356,500
"13757321",17356,500
"13747668",7703,500
"13740814",849,500
"13766127",26162,500
"13749414",9449,500
"13740644",679,500
"13760311",20346,500
"13746386",6421,500
"13740456",491,500
"13742689",2724,500
"13769821",2321,501
"13771018",3518,501
"13775351",7851,501
"13792112",24612,501
"13789720",22220,501
"13777662",10162,501
"13772492",4992,501
"13787444",19944,501
"13787841",20341,501
"13785750",18250,501
"13793394",25894,501
"13773561",6061,501
"13777795",10295,501
"13775374",7874,501
"13785216",17716,501
"13770939",3439,501
"13788769",21269,501
"13780362",12862,501
"13786935",19435,501
"13781765",14265,501
"13802156",7121,502
"13797646",2611,502
"13797222",2187,502
"13802948",7913,502
"13811014",15979,502
"13810752",15717,502
"13795474",439,502
"13812137",17102,502
"13795056",21,502
"13822251",27216,502
"13818094",23059,502
"13810045",15010,502
"13801402",6367,502
"13798521",3486,502
"13796023",988,502
"13797371",2336,502
"13808825",13790,502
"13817820",22785,502
"13800573",5538,502
"13797454",2419,502
"13849943",27373,503
"13841529",18959,503
"13830228",7658,503
"13824609",2039,503
"13842164",19594,503
"13845219",22649,503
"13849508",26938,503
"13849775",27205,503
"13829959",7389,503
"13839764",17194,503
"13824453",1883,503
"13823969",1399,503
"13833059",10489,503
"13825648",3078,503
"13828415",5845,503
"13836369",13799,503
"13841590",19020,503
"13848535",25965,503
"13829193",6623,503
"13847361",24791,503
"13861847",11742,504
"13856945",6840,504
"13876268",26163,504
"13861417",11312,504
"13876028",25923,504
"13857141",7036,504
"13871977",21872,504
"13873317",23212,504
"13855901",5796,504
"13877106",27001,504
"13859306",9201,504
"13864125",14020,504
"13856367",6262,504
"13855949",5844,504
"13868791",18686,504
"13869368",19263,504
"13870949",20844,504
"13874065",23960,504
"13877139",27034,504
"13866627",16522,504
"13882951",5311,505
"13891575",13935,505
"13884704",7064,505
"13891556",13916,505
"13888486",10846,505
"13885614",7974,505
"13879056",1416,505
"13884367",6727,505
"13903950",26310,505
"13898875",21235,505
"13900814",23174,505
"13895337",17697,505
"13897027",19387,505
"13902734",25094,505
"13898189",20549,505
"13879504",1864,505
"13892531",14891,505
"13886876",9236,505
"13899467",21827,505
"13887360",9720,505
"13908888",3713,506
"13913753",8578,506
"13912128",6953,506
"13906764",1589,506
"13931785",26610,506
"13909659",4484,506
"13906588",1413,506
"13911935",6760,506
"13915857",10682,506
"13910964",5789,506
"13920126",14951,506
"13927138",21963,506
"13915141",9966,506
"13905484",309,506
"13911104",5929,506
"13914120",8945,506
"13910543",5368,506
"13932101",26926,506
"13927658",22483,506
"13931277",26102,506
"13937066",4356,507
"13935522",2812,507
"13949345",16635,507
"13951376",18666,507
"13953706",20996,507
"13946651",13941,507
"13949962",17252,507
"13945549",12839,507
"13936561",3851,507
"13933308",598,507
"13935992",3282,507
"13942275",9565,507
"13948853",16143,507
"13945205",12495,507
"13952252",19542,507
"13957233",24523,507
"13945644",12934,507
"13939242",6532,507
"13935616",2906,507
"13954078",21368,507
"13969765",9520,508
"13978930",18685,508
"13972301",12056,508
"13974042",13797,508
"13968024",7779,508
"13962338",2093,508
"13965704",5459,508
"13960633",388,508
"13979441",19196,508
"13986705",26460,508
"13979122",18877,508
"13967133",6888,508
"13970607",10362,508
"13972818",12573,508
"13982298",22053,508
"13985025",24780,508
"13984869",24624,508
"13987753",27508,508
"13984353",24108,508
"13967160",6915,508
"14001466",13686,509
"14008419",20639,509
"14003969",16189,509
"14006279",18499,509
"14001737",13957,509
"14000701",12921,509
"13987947",167,509
"13993942",6162,509
"13995725",7945,509
"14005118",17338,509
"14005566",17786,509
"14013309",25529,509
"14010240",22460,509
"14002025",14245,509
"14015150",27370,509
"14008527",20747,509
"14005855",18075,509
"14004286",16506,509
"14008639",20859,509
"14002782",15002,509
"14023651",8336,510
"14041555",26240,510
"14018988",3673,510
"14035441",20126,510
"14022289",6974,510
"14015727",412,510
"14041057",25742,510
"14034816",19501,510
"14030417",15102,510
"14028414",13099,510
"14028622",13307,510
"14015881",566,510
"14029630",14315,510
"14036260",20945,510
"14040580",25265,510
"14031395",16080,510
"14038457",23142,510
"14019981",4666,510
"14019010",3695,510
"14023285",7970,510
"14055349",12499,511
"14065716",22866,511
"14061208",18358,511
"14056669",13819,511
"14044260",1410,511
"14059187",16337,511
"14058741",15891,511
"14052610",9760,511
"14048371",5521,511
"14065144",22294,511
"14059226",16376,511
"14052184",9334,511
"14063316",20466,511
"14046996",4146,511
"14068440",25590,511
"14065920",23070,511
"14065056",22206,511
"14066149",23299,511
"14058169",15319,511
"14068396",25546,511
"14086020",15635,512
"14080589",10204,512
"14077927",7542,512
"14087604",17219,512
"14084465",14080,512
"14089166",18781,512
"14080701",10316,512
"14088468",18083,512
"14073350",2965,512
"14087540",17155,512
"14074417",4032,512
"14071852",1467,512
"14093316",22931,512
"14075374",4989,512
"14095297",24912,512
"14073452",3067,512
"14074527",4142,512
"14089065",18680,512
"14089342",18957,512
"14093009",22624,512
"14112345",14425,513
"14106049",8129,513
"14114646",16726,513
"14103100",5180,513
"14108175",10255,513
"14118030",20110,513
"14105542",7622,513
"14107911",9991,513
"14098752",832,513
"14117283",19363,513
"14120452",22532,513
"14116539",18619,513
"14102902",4982,513
"14111083",13163,513
"14102244",4324,513
"14103881",5961,513
"14099350",1430,513
"14110694",12774,513
"14116706",18786,513
"14103208",5288,513
"14138756",13301,514
"14127824",2369,514
"14151394",25939,514
"14144020",18565,514
"14142557",17102,514
"14131551",6096,514
"14135091",9636,514
"14152049",26594,514
"14129546",4091,514
"14139619",14164,514
"14142434",16979,514
"14135674",10219,514
"14149418",23963,514
"14131167",5712,514
"14145988",20533,514
"14130218",4763,514
"14149598",24143,514
"14142777",17322,514
"14152209",26754,514
"14141860",16405,514
"14167998",15008,515
"14153903",913,515
"14170598",17608,515
"14172549",19559,515
"14164034",11044,515
"14172689",19699,515
"14159228",6238,515
"14153716",726,515
"14158414",5424,515
"14158864",5874,515
"14153288",298,515
"14179199",26209,515
"14172971",19981,515
"14153241",251,515
"14162738",9748,515
"14155893",2903,515
"14157596",4606,515
"14157831",4841,515
"14157618",4628,515
"14168879",15889,515
"14194965",14440,516
"14190320",9795,516
"14201397",20872,516
"14182254",1729,516
"14202258",21733,516
"14191676",11151,516
"14195365",14840,516
"14193159",12634,516
"14182797",2272,516
"14190235",9710,516
"14205895",25370,516
"14188439",7914,516
"14200703",20178,516
"14181408",883,516
"14185047",4522,516
"14186346",5821,516
"14191711",11186,516
"14207464",26939,516
"14197814",17289,516
"14185891",5366,516
"14215685",7625,517
"14218630",10570,517
"14235011",26951,517
"14220138",12078,517
"14222858",14798,517
"14233885",25825,517
"14221800",13740,517
"14234281",26221,517
"14209620",1560,517
"14230163",22103,517
"14228144",20084,517
"14224532",16472,517
"14230310",22250,517
"14229749",21689,517
"14215141",7081,517
"14235267",27207,517
"14227986",19926,517
"14222175",14115,517
"14218858",10798,517
"14213765",5705,517
"14251743",16148,518
"14241759",6164,518
"14252055",16460,518
"14261775",26180,518
"14242767",7172,518
"14252251",16656,518
"14247274",11679,518
"14244245",8650,518
"14235612",17,518
"14259829",24234,518
"14240557",4962,518
"14236263",668,518
"14242971",7376,518
"14248949",13354,518
"14247176",11581,518
"14252301",16706,518
"14256695",21100,518
"14257330",21735,518
"14250445",14850,518
"14257443",21848,518
"14270855",7725,519
"14283385",20255,519
"14278028",14898,519
"14273225",10095,519
"14281609",18479,519
"14275093",11963,519
"14288672",25542,519
"14268614",5484,519
"14275763",12633,519
"14268314",5184,519
"14272398",9268,519
"14267641",4511,519
"14277198",14068,519
"14263487",357,519
"14284227",21097,519
"14283129",19999,519
"14271183",8053,519
"14264208",1078,519
"14270552",7422,519
"14287883",24753,519
"14304567",13902,520
"14299675",9010,520
"14309256",18591,520
"14316178",25513,520
"14317532",26867,520
"14312531",21866,520
"14292955",2290,520
"14296535",5870,520
"14315315",24650,520
"14295183",4518,520
"14293058",2393,520
"14315582",24917,520
"14294045",3380,520
"14298485",7820,520
"14291459",794,520
"14293019",2354,520
"14302268",11603,520
"14315238",24573,520
"14300292",9627,520
"14313325",22660,520
"14337962",19762,521
"14341535",23335,521
"14333983",15783,521
"14319289",1089,521
"14325982",7782,521
"14323601",5401,521
"14328642",10442,521
"14341407",23207,521
"14340071",21871,521
"14333620",15420,521
"14319812",1612,521
"14322588",4388,521
"14331376",13176,521
"14342601",24401,521
"14336348",18148,521
"14331582",13382,521
"14341257",23057,521
"14334570",16370,521
"14342995",24795,521
"14335898",17698,521
"14363496",17761,522
"14365676",19941,522
"14347119",1384,522
"14366708",20973,522
"14369497",23762,522
"14370665",24930,522
"14361803",16068,522
"14347161",1426,522
"14355479",9744,522
"14359837",14102,522
"14371710",25975,522
"14369518",23783,522
"14351199",5464,522
"14360649",14914,522
"14349162",3427,522
"14356541",10806,522
"14368321",22586,522
"14357697",11962,522
"14371465",25730,522
"14372955",27220,522
"14400242",26972,523
"14391936",18666,523
"14378498",5228,523
"14397904",24634,523
"14398600",25330,523
"14390286",17016,523
"14398490",25220,523
"14383298",10028,523
"14392876",19606,523
"14377332",4062,523
"14396391",23121,523
"14378374",5104,523
"14383840",10570,523
"14399153",25883,523
"14390622",17352,523
"14393411",20141,523
"14378177",4907,523
"14391235",17965,523
"14390391",17121,523
"14383995",10725,523
"14412690",11885,524
"14427662",26857,524
"14422746",21941,524
