"","row","col"
"12051492",18697,438
"12044539",11744,438
"12054418",21623,438
"12044523",11728,438
"12054405",21610,438
"12043609",10814,438
"12057482",24687,438
"12032997",202,438
"12049788",16993,438
"12040615",7820,438
"12049966",17171,438
"12058577",25782,438
"12041622",8827,438
"12043530",10735,438
"12038748",5953,438
"12039902",7107,438
"12054185",21390,438
"12044057",11262,438
"12053786",20991,438
"12055731",22936,438
"12050811",18016,438
"12044137",11342,438
"12053981",21186,438
"12050353",17558,438
"12057288",24493,438
"12059537",26742,438
"12054263",21468,438
"12033130",335,438
"12053897",21102,438
"12040923",8128,438
"12039768",6973,438
"12050084",17289,438
"12037189",4394,438
"12035009",2214,438
"12035324",2529,438
"12044059",11264,438
"12033927",1132,438
"12050775",17980,438
"12048780",15985,438
"12038102",5307,438
"12041315",8520,438
"12040362",7567,438
"12059734",26939,438
"12041874",9079,438
"12051328",18533,438
"12051651",18856,438
"12054576",21781,438
"12054654",21859,438
"12034548",1753,438
"12040358",7563,438
"12040018",7223,438
"12054653",21858,438
"12054554",21759,438
"12057347",24552,438
"12043887",11092,438
"12052758",19963,438
"12042037",9242,438
"12082564",22234,439
"12087806",27476,439
"12061229",899,439
"12067242",6912,439
"12061610",1280,439
"12084345",24015,439
"12068682",8352,439
"12072338",12008,439
"12083425",23095,439
"12087445",27115,439
"12067504",7174,439
"12086582",26252,439
"12081546",21216,439
"12077591",17261,439
"12077305",16975,439
"12070505",10175,439
"12081772",21442,439
"12063826",3496,439
"12062693",2363,439
"12061951",1621,439
"12083596",23266,439
"12085493",25163,439
"12065204",4874,439
"12075093",14763,439
"12084440",24110,439
"12085861",25531,439
"12077055",16725,439
"12084857",24527,439
"12073960",13630,439
"12066405",6075,439
"12075823",15493,439
"12074924",14594,439
"12076998",16668,439
"12071053",10723,439
"12075548",15218,439
"12083237",22907,439
"12083506",23176,439
"12068284",7954,439
"12073384",13054,439
"12065243",4913,439
"12070819",10489,439
"12081218",20888,439
"12063395",3065,439
"12072045",11715,439
"12066164",5834,439
"12063737",3407,439
"12083046",22716,439
"12068760",8430,439
"12080531",20201,439
"12072703",12373,439
"12076656",16326,439
"12084881",24551,439
"12073376",13046,439
"12068414",8084,439
"12079671",19341,439
"12061110",780,439
"12075450",15120,439
"12080429",20099,439
"12063133",2803,439
"12080149",19819,439
"12066211",5881,439
"12081147",20817,439
"12081690",21360,439
"12087695",27365,439
"12064290",3960,439
"12071387",11057,439
"12074734",14404,439
"12083900",23570,439
"12080876",20546,439
"12061165",835,439
"12079218",18888,439
"12072243",11913,439
"12083661",23331,439
"12084807",24477,439
"12064926",4596,439
"12072311",11981,439
"12081377",21047,439
"12068809",8479,439
"12083089",22759,439
"12070767",10437,439
"12062957",2627,439
"12064472",4142,439
"12084260",23930,439
"12078668",18338,439
"12062506",2176,439
"12078970",18640,439
"12069496",9166,439
"12061533",1203,439
"12076773",16443,439
"12076649",16319,439
"12085690",25360,439
"12085699",25369,439
"12083549",23219,439
"12077517",17187,439
"12087091",26761,439
"12067387",7057,439
"12066178",5848,439
"12083001",22671,439
"12063270",2940,439
"12076370",16040,439
"12113012",25147,440
"12106971",19106,440
"12110522",22657,440
"12105610",17745,440
"12098150",10285,440
"12105082",17217,440
"12107494",19629,440
"12111429",23564,440
"12106552",18687,440
"12105913",18048,440
"12115336",27471,440
"12097123",9258,440
"12088016",151,440
"12106911",19046,440
"12097050",9185,440
"12104744",16879,440
"12109752",21887,440
"12104459",16594,440
"12100694",12829,440
"12108442",20577,440
"12094868",7003,440
"12107905",20040,440
"12097121",9256,440
"12102920",15055,440
"12091671",3806,440
"12103087",15222,440
"12104750",16885,440
"12108769",20904,440
"12110945",23080,440
"12096677",8812,440
"12097039",9174,440
"12088699",834,440
"12106989",19124,440
"12102461",14596,440
"12110794",22929,440
"12095054",7189,440
"12091493",3628,440
"12102435",14570,440
"12095851",7986,440
"12112122",24257,440
"12101417",13552,440
"12096587",8722,440
"12107895",20030,440
"12115203",27338,440
"12112894",25029,440
"12105383",17518,440
"12107037",19172,440
"12102674",14809,440
"12102085",14220,440
"12103211",15346,440
"12107922",20057,440
"12099612",11747,440
"12097669",9804,440
"12111494",23629,440
"12090064",2199,440
"12101357",13492,440
"12095332",7467,440
"12108906",21041,440
"12103185",15320,440
"12103327",15462,440
"12092390",4525,440
"12099327",11462,440
"12099534",11669,440
"12096870",9005,440
"12088584",719,440
"12100048",12183,440
"12109408",21543,440
"12106637",18772,440
"12105039",17174,440
"12112707",24842,440
"12092291",4426,440
"12100965",13100,440
"12112022",24157,440
"12109102",21237,440
"12092508",4643,440
"12095882",8017,440
"12110778",22913,440
"12096974",9109,440
"12094908",7043,440
"12100306",12441,440
"12102077",14212,440
"12104117",16252,440
"12100827",12962,440
"12102361",14496,440
"12094699",6834,440
"12113886",26021,440
"12104439",16574,440
"12095427",7562,440
"12102981",15116,440
"12099398",11533,440
"12108279",20414,440
"12106203",18338,440
"12110563",22698,440
"12101373",13508,440
"12104204",16339,440
"12105362",17497,440
"12093905",6040,440
"12101556",13691,440
"12095152",7287,440
"12110021",22156,440
"12138368",22968,441
"12137335",21935,441
"12128901",13501,441
"12134041",18641,441
"12129710",14310,441
"12139966",24566,441
"12118727",3327,441
"12137252",21852,441
"12130333",14933,441
"12128760",13360,441
"12129927",14527,441
"12132564",17164,441
"12115546",146,441
"12115912",512,441
"12126794",11394,441
"12132477",17077,441
"12133495",18095,441
"12140176",24776,441
"12134542",19142,441
"12130287",14887,441
"12118290",2890,441
"12126834",11434,441
"12138365",22965,441
"12139238",23838,441
"12138229",22829,441
"12135592",20192,441
"12128418",13018,441
"12124922",9522,441
"12132240",16840,441
"12134032",18632,441
"12133100",17700,441
"12125248",9848,441
"12123179",7779,441
"12126581",11181,441
"12136195",20795,441
"12142220",26820,441
"12123634",8234,441
"12139436",24036,441
"12130691",15291,441
"12125867",10467,441
"12131617",16217,441
"12134885",19485,441
"12122265",6865,441
"12122123",6723,441
"12120056",4656,441
"12115890",490,441
"12134333",18933,441
"12121244",5844,441
"12137933",22533,441
"12129603",14203,441
"12119096",3696,441
"12120236",4836,441
"12132192",16792,441
"12118442",3042,441
"12119625",4225,441
"12129381",13981,441
"12141815",26415,441
"12129660",14260,441
"12140685",25285,441
"12130023",14623,441
"12139057",23657,441
"12130407",15007,441
"12132118",16718,441
"12117516",2116,441
"12139726",24326,441
"12142001",26601,441
"12135332",19932,441
"12118396",2996,441
"12119309",3909,441
"12122406",7006,441
"12133940",18540,441
"12139152",23752,441
"12134027",18627,441
"12137468",22068,441
"12117160",1760,441
"12132210",16810,441
"12120709",5309,441
"12130762",15362,441
"12138185",22785,441
"12137123",21723,441
"12132176",16776,441
"12123402",8002,441
"12130606",15206,441
"12141101",25701,441
"12139293",23893,441
"12129245",13845,441
"12116051",651,441
"12137771",22371,441
"12139908",24508,441
"12132979",17579,441
"12123287",7887,441
"12129631",14231,441
"12142277",26877,441
"12136338",20938,441
"12132712",17312,441
"12127279",11879,441
"12125943",10543,441
"12138850",23450,441
"12141216",25816,441
"12135272",19872,441
"12151101",8166,442
"12157124",14189,442
"12161049",18114,442
"12152753",9818,442
"12157022",14087,442
"12150167",7232,442
"12144387",1452,442
"12163007",20072,442
"12169169",26234,442
"12156011",13076,442
"12148221",5286,442
"12168160",25225,442
"12150281",7346,442
"12147968",5033,442
"12147039",4104,442
"12165353",22418,442
"12154228",11293,442
"12169606",26671,442
"12156758",13823,442
"12156207",13272,442
"12168512",25577,442
"12158751",15816,442
"12155488",12553,442
"12161678",18743,442
"12166219",23284,442
"12161674",18739,442
"12159992",17057,442
"12143692",757,442
"12150088",7153,442
"12157413",14478,442
"12147020",4085,442
"12162010",19075,442
"12147339",4404,442
"12163839",20904,442
"12156148",13213,442
"12167542",24607,442
"12151690",8755,442
"12165274",22339,442
"12149329",6394,442
"12161162",18227,442
"12160159",17224,442
"12153556",10621,442
"12157910",14975,442
"12145840",2905,442
"12169478",26543,442
"12143127",192,442
"12168307",25372,442
"12150352",7417,442
"12164785",21850,442
"12163879",20944,442
"12144555",1620,442
"12144417",1482,442
"12158863",15928,442
"12167973",25038,442
"12160420",17485,442
"12164351",21416,442
"12160929",17994,442
"12153632",10697,442
"12166396",23461,442
"12169702",26767,442
"12144956",2021,442
"12157013",14078,442
"12168104",25169,442
"12149193",6258,442
"12154364",11429,442
"12155024",12089,442
"12143643",708,442
"12152387",9452,442
"12158273",15338,442
"12148553",5618,442
"12144869",1934,442
"12152934",9999,442
"12159108",16173,442
"12144264",1329,442
"12164973",22038,442
"12151506",8571,442
"12148227",5292,442
"12152548",9613,442
"12162068",19133,442
"12149303",6368,442
"12165289",22354,442
"12147292",4357,442
"12160390",17455,442
"12158617",15682,442
"12152335",9400,442
"12165543",22608,442
"12157889",14954,442
"12144153",1218,442
"12155284",12349,442
"12149610",6675,442
"12164162",21227,442
"12144130",1195,442
"12145336",2401,442
"12159898",16963,442
"12146438",3503,442
"12150081",7146,442
"12151444",8509,442
"12169732",26797,442
"12163439",20504,442
"12168642",25707,442
"12194733",24263,443
"12174059",3589,443
"12174281",3811,443
"12171918",1448,443
"12196546",26076,443
"12191429",20959,443
"12196344",25874,443
"12173020",2550,443
"12184307",13837,443
"12174058",3588,443
"12177420",6950,443
"12197200",26730,443
"12191806",21336,443
"12186498",16028,443
"12172753",2283,443
"12181509",11039,443
"12196314",25844,443
"12187764",17294,443
"12197437",26967,443
"12178478",8008,443
"12190147",19677,443
"12180312",9842,443
"12184605",14135,443
"12190796",20326,443
"12186065",15595,443
"12192673",22203,443
"12181211",10741,443
"12195906",25436,443
"12195147",24677,443
"12172307",1837,443
"12189626",19156,443
"12195041",24571,443
"12179540",9070,443
"12190875",20405,443
"12180315",9845,443
"12181322",10852,443
"12175931",5461,443
"12180788",10318,443
"12184815",14345,443
"12183634",13164,443
"12173649",3179,443
"12189807",19337,443
"12172396",1926,443
"12177919",7449,443
"12172126",1656,443
"12185730",15260,443
"12188173",17703,443
"12184001",13531,443
"12172192",1722,443
"12190992",20522,443
"12177191",6721,443
"12173887",3417,443
"12176523",6053,443
"12188769",18299,443
"12182615",12145,443
"12197180",26710,443
"12196693",26223,443
"12189121",18651,443
"12191054",20584,443
"12172400",1930,443
"12170472",2,443
"12195121",24651,443
"12193308",22838,443
"12188203",17733,443
"12176054",5584,443
"12190042",19572,443
"12188251",17781,443
"12192570",22100,443
"12183268",12798,443
"12188661",18191,443
"12179926",9456,443
"12184748",14278,443
"12194414",23944,443
"12176344",5874,443
"12176345",5875,443
"12192348",21878,443
"12173955",3485,443
"12177232",6762,443
"12193705",23235,443
"12197572",27102,443
"12185714",15244,443
"12171710",1240,443
"12188638",18168,443
"12191508",21038,443
"12183765",13295,443
"12194513",24043,443
"12197020",26550,443
"12186177",15707,443
"12171155",685,443
"12171664",1194,443
"12197720",27250,443
"12189410",18940,443
"12193840",23370,443
"12178495",8025,443
"12187604",17134,443
"12184351",13881,443
"12172023",1553,443
"12192443",21973,443
"12197991",27521,443
"12189650",19180,443
"12206235",8230,444
"12211283",13278,444
"12207667",9662,444
"12212662",14657,444
"12217115",19110,444
"12204130",6125,444
"12218958",20953,444
"12200323",2318,444
"12209129",11124,444
"12211757",13752,444
"12219970",21965,444
"12220730",22725,444
"12210188",12183,444
"12208514",10509,444
"12219909",21904,444
"12223755",25750,444
"12204471",6466,444
"12218981",20976,444
"12211618",13613,444
"12224962",26957,444
"12215185",17180,444
"12210960",12955,444
"12212846",14841,444
"12198946",941,444
"12222038",24033,444
"12209056",11051,444
"12209421",11416,444
"12219940",21935,444
"12207212",9207,444
"12209796",11791,444
"12209521",11516,444
"12221918",23913,444
"12211160",13155,444
"12212408",14403,444
"12208322",10317,444
"12216411",18406,444
"12224397",26392,444
"12218233",20228,444
"12199380",1375,444
"12213189",15184,444
"12204234",6229,444
"12202970",4965,444
"12219808",21803,444
"12208056",10051,444
"12221275",23270,444
"12203802",5797,444
"12198971",966,444
"12200041",2036,444
"12203930",5925,444
"12217657",19652,444
"12205526",7521,444
"12224310",26305,444
"12212185",14180,444
"12215993",17988,444
"12221051",23046,444
"12225138",27133,444
"12223680",25675,444
"12207702",9697,444
"12208021",10016,444
"12209372",11367,444
"12215891",17886,444
"12222520",24515,444
"12217886",19881,444
"12203845",5840,444
"12200289",2284,444
"12201807",3802,444
"12203740",5735,444
"12222828",24823,444
"12206251",8246,444
"12201608",3603,444
"12220766",22761,444
"12203791",5786,444
"12212402",14397,444
"12210070",12065,444
"12203964",5959,444
"12215512",17507,444
"12222050",24045,444
"12210233",12228,444
"12204278",6273,444
"12220300",22295,444
"12210765",12760,444
"12207896",9891,444
"12217640",19635,444
"12221788",23783,444
"12203424",5419,444
"12221804",23799,444
"12224780",26775,444
"12211566",13561,444
"12208693",10688,444
"12218676",20671,444
"12219263",21258,444
"12200122",2117,444
"12216047",18042,444
"12211274",13269,444
"12216189",18184,444
"12208781",10776,444
"12211205",13200,444
"12205644",7639,444
"12201699",3694,444
"12200741",2736,444
"12244396",18856,445
"12235367",9827,445
"12244747",19207,445
"12248831",23291,445
"12231195",5655,445
"12245379",19839,445
"12251720",26180,445
"12244705",19165,445
"12236925",11385,445
"12243034",17494,445
"12245599",20059,445
"12245464",19924,445
"12235188",9648,445
"12246164",20624,445
"12252728",27188,445
"12250349",24809,445
"12252616",27076,445
"12238794",13254,445
"12247195",21655,445
"12240173",14633,445
"12228972",3432,445
"12236112",10572,445
"12236604",11064,445
"12230988",5448,445
"12235020",9480,445
"12226063",523,445
"12252075",26535,445
"12235983",10443,445
"12242619",17079,445
"12235973",10433,445
"12240714",15174,445
"12244343",18803,445
"12228048",2508,445
"12228764",3224,445
"12226573",1033,445
"12235796",10256,445
"12249003",23463,445
"12246774",21234,445
"12226633",1093,445
"12230340",4800,445
"12227289",1749,445
"12229827",4287,445
"12226981",1441,445
"12241237",15697,445
"12252669",27129,445
"12248728",23188,445
"12229276",3736,445
"12243906",18366,445
"12237088",11548,445
"12244300",18760,445
"12240425",14885,445
"12243652",18112,445
"12250911",25371,445
"12238699",13159,445
"12233504",7964,445
"12240891",15351,445
"12233556",8016,445
"12245771",20231,445
"12240317",14777,445
"12249672",24132,445
"12233075",7535,445
"12245079",19539,445
"12238489",12949,445
"12241298",15758,445
"12251772",26232,445
"12251881",26341,445
"12236524",10984,445
"12230252",4712,445
"12247040",21500,445
"12235618",10078,445
"12248280",22740,445
"12230386",4846,445
"12243799",18259,445
"12227457",1917,445
"12249713",24173,445
"12241512",15972,445
"12246141",20601,445
"12237976",12436,445
"12247888",22348,445
"12227216",1676,445
"12251946",26406,445
"12252110",26570,445
"12239361",13821,445
"12236497",10957,445
"12231372",5832,445
"12230344",4804,445
"12245391",19851,445
"12232620",7080,445
"12240555",15015,445
"12233683",8143,445
"12242465",16925,445
"12252172",26632,445
"12247173",21633,445
"12228222",2682,445
"12234201",8661,445
"12230114",4574,445
"12237984",12444,445
"12234221",8681,445
"12238431",12891,445
"12252013",26473,445
"12262903",9828,446
"12270865",17790,446
"12275823",22748,446
"12255902",2827,446
"12264935",11860,446
"12275928",22853,446
"12279471",26396,446
"12263563",10488,446
"12256529",3454,446
"12256557",3482,446
"12264247",11172,446
"12260654",7579,446
"12261929",8854,446
"12267642",14567,446
"12262495",9420,446
"12261949",8874,446
"12253639",564,446
"12278190",25115,446
"12269755",16680,446
"12268324",15249,446
"12265488",12413,446
"12260024",6949,446
"12256047",2972,446
"12268155",15080,446
"12266717",13642,446
"12261858",8783,446
"12254829",1754,446
"12273199",20124,446
"12265267",12192,446
"12274210",21135,446
"12254383",1308,446
"12254030",955,446
"12253972",897,446
"12279000",25925,446
"12279927",26852,446
"12255030",1955,446
"12269683",16608,446
"12260149",7074,446
"12261434",8359,446
"12261850",8775,446
"12275538",22463,446
"12275008",21933,446
"12267647",14572,446
"12272045",18970,446
"12257003",3928,446
"12258969",5894,446
"12266201",13126,446
"12263383",10308,446
"12274563",21488,446
"12279152",26077,446
"12276962",23887,446
"12263719",10644,446
"12254922",1847,446
"12263802",10727,446
"12265409",12334,446
"12268533",15458,446
"12261333",8258,446
"12257897",4822,446
"12268435",15360,446
"12264119",11044,446
"12272011",18936,446
"12255312",2237,446
"12274043",20968,446
"12264418",11343,446
"12277331",24256,446
"12272815",19740,446
"12278294",25219,446
"12254173",1098,446
"12264988",11913,446
"12265887",12812,446
"12266930",13855,446
"12279945",26870,446
"12262069",8994,446
"12257236",4161,446
"12256234",3159,446
"12264775",11700,446
"12259289",6214,446
"12265225",12150,446
"12257966",4891,446
"12269503",16428,446
"12274240",21165,446
"12259414",6339,446
"12266037",12962,446
"12259178",6103,446
"12279925",26850,446
"12271229",18154,446
"12273146",20071,446
"12274451",21376,446
"12261778",8703,446
"12261504",8429,446
"12274983",21908,446
"12267974",14899,446
"12253094",19,446
"12267577",14502,446
"12262193",9118,446
"12259135",6060,446
"12272924",19849,446
"12263765",10690,446
"12275739",22664,446
"12271309",18234,446
"12298249",17639,447
"12293121",12511,447
"12282978",2368,447
"12301000",20390,447
"12306611",26001,447
"12281214",604,447
"12295534",14924,447
"12290398",9788,447
"12284946",4336,447
"12303638",23028,447
"12291973",11363,447
"12284674",4064,447
"12295451",14841,447
"12286960",6350,447
"12294967",14357,447
"12299445",18835,447
"12303009",22399,447
"12284514",3904,447
"12284046",3436,447
"12286315",5705,447
"12304819",24209,447
"12296933",16323,447
"12282115",1505,447
"12305794",25184,447
"12297218",16608,447
"12281228",618,447
"12297057",16447,447
"12292515",11905,447
"12306338",25728,447
"12296633",16023,447
"12298083",17473,447
"12302877",22267,447
"12296000",15390,447
"12289495",8885,447
"12304335",23725,447
"12303942",23332,447
"12298977",18367,447
"12305299",24689,447
"12290981",10371,447
"12289049",8439,447
"12297463",16853,447
"12287267",6657,447
"12285560",4950,447
"12282856",2246,447
"12290817",10207,447
"12282069",1459,447
"12308110",27500,447
"12303589",22979,447
"12290417",9807,447
"12288037",7427,447
"12296758",16148,447
"12294690",14080,447
"12296084",15474,447
"12303552",22942,447
"12291011",10401,447
"12295717",15107,447
"12305924",25314,447
"12281852",1242,447
"12306876",26266,447
"12289892",9282,447
"12300630",20020,447
"12307771",27161,447
"12297079",16469,447
"12297296",16686,447
"12282866",2256,447
"12280643",33,447
"12281805",1195,447
"12300570",19960,447
"12289638",9028,447
"12304256",23646,447
"12298951",18341,447
"12289366",8756,447
"12301345",20735,447
"12288010",7400,447
"12303567",22957,447
"12305105",24495,447
"12293058",12448,447
"12307097",26487,447
"12286203",5593,447
"12283921",3311,447
"12293502",12892,447
"12284804",4194,447
"12308028",27418,447
"12282729",2119,447
"12308128",27518,447
"12299336",18726,447
"12304100",23490,447
"12298295",17685,447
"12306372",25762,447
"12289897",9287,447
"12302794",22184,447
"12294810",14200,447
"12298638",18028,447
"12305864",25254,447
"12288413",7803,447
"12293825",13215,447
"12301994",21384,447
"12302089",21479,447
"12287648",7038,447
"12283385",2775,447
"12308172",27,448
"12335453",27308,448
"12312250",4105,448
"12324853",16708,448
"12324104",15959,448
"12334490",26345,448
"12325605",17460,448
"12335556",27411,448
"12311141",2996,448
"12310269",2124,448
"12319103",10958,448
"12328243",20098,448
"12313464",5319,448
"12315775",7630,448
"12320282",12137,448
"12320847",12702,448
"12326758",18613,448
"12323188",15043,448
"12326423",18278,448
"12332831",24686,448
"12309799",1654,448
"12335319",27174,448
"12319911",11766,448
"12308862",717,448
"12333491",25346,448
"12333948",25803,448
"12310992",2847,448
"12326529",18384,448
"12314330",6185,448
"12309567",1422,448
"12313139",4994,448
"12313367",5222,448
"12325342",17197,448
"12335307",27162,448
"12331750",23605,448
"12311694",3549,448
"12333522",25377,448
"12315093",6948,448
"12331635",23490,448
"12321456",13311,448
"12330375",22230,448
"12317429",9284,448
"12321360",13215,448
"12312038",3893,448
"12330395",22250,448
"12315224",7079,448
"12314769",6624,448
"12330476",22331,448
"12310629",2484,448
"12326194",18049,448
"12318354",10209,448
"12313257",5112,448
"12314005",5860,448
"12330955",22810,448
"12323745",15600,448
"12335013",26868,448
"12314625",6480,448
"12329488",21343,448
"12335428",27283,448
"12321775",13630,448
"12320073",11928,448
"12323513",15368,448
"12317709",9564,448
"12311618",3473,448
"12320981",12836,448
"12312665",4520,448
"12326681",18536,448
"12331075",22930,448
"12316132",7987,448
"12324581",16436,448
"12324360",16215,448
"12334111",25966,448
"12334238",26093,448
"12327282",19137,448
"12323104",14959,448
"12309626",1481,448
"12329334",21189,448
"12318323",10178,448
"12324348",16203,448
"12333667",25522,448
"12309212",1067,448
"12309823",1678,448
"12326472",18327,448
"12320422",12277,448
"12329956",21811,448
"12315780",7635,448
"12315545",7400,448
"12314845",6700,448
"12325796",17651,448
"12312080",3935,448
"12329073",20928,448
"12328615",20470,448
"12315556",7411,448
"12316766",8621,448
"12331268",23123,448
"12325941",17796,448
"12311639",3494,448
"12322634",14489,448
"12320169",12024,448
"12330442",22297,448
"12337514",1834,449
"12346090",10410,449
"12348921",13241,449
"12344976",9296,449
"12340849",5169,449
"12355173",19493,449
"12358678",22998,449
"12340577",4897,449
"12345987",10307,449
"12337192",1512,449
"12357231",21551,449
"12353315",17635,449
"12348836",13156,449
"12357801",22121,449
"12348047",12367,449
"12359512",23832,449
"12350336",14656,449
"12350672",14992,449
"12354828",19148,449
"12354099",18419,449
"12362492",26812,449
"12363143",27463,449
"12336671",991,449
"12344516",8836,449
"12353508",17828,449
"12338849",3169,449
"12355508",19828,449
"12355486",19806,449
"12340917",5237,449
"12343604",7924,449
"12336152",472,449
"12341217",5537,449
"12336195",515,449
"12341464",5784,449
"12338036",2356,449
"12339469",3789,449
"12345658",9978,449
"12336494",814,449
"12362454",26774,449
"12343692",8012,449
"12357354",21674,449
"12343841",8161,449
"12357260",21580,449
"12337056",1376,449
"12335978",298,449
"12349948",14268,449
"12352064",16384,449
"12351469",15789,449
"12345766",10086,449
"12343792",8112,449
"12356032",20352,449
"12351907",16227,449
"12362906",27226,449
"12346592",10912,449
"12344615",8935,449
"12353652",17972,449
"12361078",25398,449
"12338606",2926,449
"12339994",4314,449
"12361963",26283,449
"12352925",17245,449
"12339127",3447,449
"12358313",22633,449
"12338446",2766,449
"12357234",21554,449
"12355550",19870,449
"12348083",12403,449
"12360483",24803,449
"12351671",15991,449
"12335855",175,449
"12345248",9568,449
"12350065",14385,449
"12342890",7210,449
"12357600",21920,449
"12345718",10038,449
"12361410",25730,449
"12341376",5696,449
"12354510",18830,449
"12352935",17255,449
"12354892",19212,449
"12356296",20616,449
"12347381",11701,449
"12336672",992,449
"12356056",20376,449
"12336626",946,449
"12355298",19618,449
"12341316",5636,449
"12361680",26000,449
"12340918",5238,449
"12354810",19130,449
"12337832",2152,449
"12350628",14948,449
"12360270",24590,449
"12354689",19009,449
"12343450",7770,449
"12346223",10543,449
"12349575",13895,449
"12347241",11561,449
"12357012",21332,449
"12337342",1662,449
"12382574",19359,450
"12379330",16115,450
"12369737",6522,450
"12372302",9087,450
"12371312",8097,450
"12376568",13353,450
"12378631",15416,450
"12385272",22057,450
"12366636",3421,450
"12371239",8024,450
"12381451",18236,450
"12378116",14901,450
"12383168",19953,450
"12379710",16495,450
"12370269",7054,450
"12376879",13664,450
"12374939",11724,450
"12383310",20095,450
"12372458",9243,450
"12375420",12205,450
"12368036",4821,450
"12384437",21222,450
"12383790",20575,450
"12377745",14530,450
"12383731",20516,450
"12365312",2097,450
"12387138",23923,450
"12384622",21407,450
"12369047",5832,450
"12378371",15156,450
"12372051",8836,450
"12390581",27366,450
"12368475",5260,450
"12381615",18400,450
"12368962",5747,450
"12367530",4315,450
"12366805",3590,450
"12389629",26414,450
"12366043",2828,450
"12383437",20222,450
"12369987",6772,450
"12374911",11696,450
"12390281",27066,450
"12374436",11221,450
"12379438",16223,450
"12375284",12069,450
"12374834",11619,450
"12384651",21436,450
"12375034",11819,450
"12370629",7414,450
"12376995",13780,450
"12374452",11237,450
"12378913",15698,450
"12369295",6080,450
"12366154",2939,450
"12375338",12123,450
"12377675",14460,450
"12367081",3866,450
"12375321",12106,450
"12373237",10022,450
"12385616",22401,450
"12373891",10676,450
"12389221",26006,450
"12382674",19459,450
"12366915",3700,450
"12365497",2282,450
"12372228",9013,450
"12371936",8721,450
"12373651",10436,450
"12377637",14422,450
"12385032",21817,450
"12380761",17546,450
"12363324",109,450
"12382623",19408,450
"12367500",4285,450
"12379157",15942,450
"12387392",24177,450
"12389307",26092,450
"12372655",9440,450
"12376752",13537,450
"12383982",20767,450
"12385182",21967,450
"12377528",14313,450
"12372650",9435,450
"12368394",5179,450
"12389870",26655,450
"12382818",19603,450
"12375618",12403,450
"12369976",6761,450
"12388191",24976,450
"12364376",1161,450
"12389086",25871,450
"12363393",178,450
"12374124",10909,450
"12370365",7150,450
"12378129",14914,450
"12371388",8173,450
"12378439",15224,450
"12386917",23702,450
"12373009",9794,450
"12406825",16075,451
"12394337",3587,451
"12410132",19382,451
"12392798",2048,451
"12408232",17482,451
"12403499",12749,451
"12402658",11908,451
"12398122",7372,451
"12395942",5192,451
"12391081",331,451
"12406003",15253,451
"12403978",13228,451
"12418205",27455,451
"12398887",8137,451
"12396966",6216,451
"12414157",23407,451
"12408543",17793,451
"12415168",24418,451
"12406751",16001,451
"12417359",26609,451
"12401594",10844,451
"12397127",6377,451
"12416991",26241,451
"12404606",13856,451
"12394957",4207,451
"12403036",12286,451
"12417798",27048,451
"12408574",17824,451
"12412098",21348,451
"12410795",20045,451
"12408753",18003,451
"12408677",17927,451
"12393134",2384,451
"12392044",1294,451
"12402633",11883,451
"12395495",4745,451
"12399871",9121,451
"12410963",20213,451
"12412461",21711,451
"12396820",6070,451
"12407225",16475,451
"12410436",19686,451
"12406685",15935,451
"12406245",15495,451
"12406408",15658,451
"12393147",2397,451
"12413543",22793,451
"12391470",720,451
"12398639",7889,451
"12395963",5213,451
"12418162",27412,451
"12405852",15102,451
"12395393",4643,451
"12397078",6328,451
"12410112",19362,451
"12413605",22855,451
"12393104",2354,451
"12404908",14158,451
"12399651",8901,451
"12402275",11525,451
"12392194",1444,451
"12392489",1739,451
"12408921",18171,451
"12408418",17668,451
"12398485",7735,451
"12394486",3736,451
"12398559",7809,451
"12398752",8002,451
"12395184",4434,451
"12417320",26570,451
"12415054",24304,451
"12396973",6223,451
"12412543",21793,451
"12397171",6421,451
"12404581",13831,451
"12410848",20098,451
"12409442",18692,451
"12413406",22656,451
"12403488",12738,451
"12411754",21004,451
"12404054",13304,451
"12403430",12680,451
"12412289",21539,451
"12409009",18259,451
"12417715",26965,451
"12405378",14628,451
"12393623",2873,451
"12412030",21280,451
"12409044",18294,451
"12395748",4998,451
"12410224",19474,451
"12401803",11053,451
"12399615",8865,451
"12412508",21758,451
"12401135",10385,451
"12411833",21083,451
"12404003",13253,451
"12404843",14093,451
"12394584",3834,451
"12399301",8551,451
"12430007",11722,452
"12438624",20339,452
"12435051",16766,452
"12433923",15638,452
"12432179",13894,452
"12424428",6143,452
"12435951",17666,452
"12426768",8483,452
"12426193",7908,452
"12426924",8639,452
"12437946",19661,452
"12437992",19707,452
"12424354",6069,452
"12442832",24547,452
"12435493",17208,452
"12424318",6033,452
"12430607",12322,452
"12432455",14170,452
"12419727",1442,452
"12437245",18960,452
"12418573",288,452
"12445244",26959,452
"12436711",18426,452
"12426662",8377,452
"12426134",7849,452
"12437581",19296,452
"12418499",214,452
"12419550",1265,452
"12428936",10651,452
"12429139",10854,452
"12421847",3562,452
"12425194",6909,452
"12439913",21628,452
"12442265",23980,452
"12441398",23113,452
"12443268",24983,452
"12440980",22695,452
"12438867",20582,452
"12438600",20315,452
"12437815",19530,452
"12427019",8734,452
"12435665",17380,452
"12443821",25536,452
"12418955",670,452
"12436653",18368,452
"12439554",21269,452
