"","row","col"
"1068806",2544,123
"3542114",154,400
"5216972",21786,584
"1239839",23852,143
"2967406",26013,335
"5125963",4574,575
"2777151",23603,315
"3759001",4032,424
"760812",5092,88
"4250964",10676,478
"1756747",15828,201
"5095724",24080,571
"5068886",6366,569
"4369596",11204,492
"3393830",21589,383
"3967956",9158,448
"4555410",3920,512
"2228339",5335,253
"2988892",26314,337
"2056030",24077,233
"1398056",9188,161
"643239",9711,74
"2174277",22078,246
"500886",15210,58
"1196624",20198,138
"3598089",12816,406
"1965501",25873,223
"1471333",4997,169
"3348568",18296,378
"3465381",3676,391
"4205535",12164,473
"94522",24380,11
"4161857",12544,468
"790120",10314,91
"961802",3888,111
"2522620",17231,286
"3913220",12382,441
"2737290",12849,311
"2411615",17889,274
"3639025",5653,411
"4469772",18485,502
"4450962",20158,500
"2298574",13865,261
"843677",12023,97
"773127",13402,89
"5043285",20759,566
"680827",3588,79
"3278894",15907,370
"1376867",6340,159
"269720",13175,32
"874175",6080,101
"3873471",10709,436
"748251",21512,86
"3190727",22064,360
"2515089",24796,285
"3209223",22961,362
"1891490",26990,215
"3589881",12653,405
"2416861",7887,275
"5022786",17510,564
"2998414",6128,339
"1309292",10338,151
"4039255",10974,455
"1791155",807,205
"1679697",5216,192
"5100625",10352,572
"4393734",24747,494
"1675931",18398,191
"6500031",5102,75
"317346",17773,37
"1098751",25523,125
"5257437",18916,589
"4680457",2947,527
"4288083",11358,482
"2766401",19844,314
"3337815",13375,377
"2098625",19789,238
"2987586",23458,337
"1132588",25803,129
"2939667",23001,332
"2002563",519,228
"4299403",11763,483
"534672",13830,62
"4996157",18952,561
"1482582",10482,170
"4833933",4842,544
"531481",2685,62
"984829",1644,114
"526029",15560,61
"4770372",26600,536
"3642661",13316,411
"4866329",23226,547
"2943265",7135,333
"2363126",18961,268
"697990",4658,81
"4447578",9052,500
"751619",4170,87
"2394357",14703,272
"4185566",5426,471
"2766851",20910,314
"4347668",6487,489
"1631204",15398,186
"4279348",15296,481
"1313840",20973,151
"736924",17246,85
"4045667",134,456
"4372740",18600,492
"4175923",2412,470
"4538010",17471,509
"4888076",7870,550
"87839",2443,11
"319616",25567,37
"3314537",24706,374
"4964330",16152,558
"742552",7488,86
"3056323",13455,345
"249353",3059,30
"2468291",2454,281
"1712522",3845,196
"3363013",12235,380
"3864908",10793,435
"1170167",6558,135
"4975537",16318,559
"4180543",17225,470
"261074",4625,31
"767124",23408,88
"2430077",405,277
"738172",21562,85
"121607",19084,14
"94086",22762,11
"4531328",26022,508
"4217238",19177,474
"2915688",16173,330
"4347585",6322,489
"1555806",3783,178
"2191179",17130,248
"3093267",12159,349
"1270547",10765,147
"389269",20273,45
"5206067",13041,583
"5112034",17311,573
"5034196",21049,565
"1579372",21304,180
"4748796",13210,534
"3108351",6186,351
"733996",5949,85
"1901094",26216,216
"4926229",12124,554
"1952650",22231,222
"3011865",15413,340
"1781598",25529,203
"1427422",11861,164
"2552570",10016,290
"1107539",1440,127
"1907946",19258,217
"2906929",19976,329
"1361844",6304,157
"1455496",18597,167
"5022647",17167,564
"2340867",5930,266
"3871975",6436,436
"4261554",15952,479
"4936349",18124,555
"4225868",21034,475
"4820793",3173,543
"2105258",13524,239
"1820782",25314,207
"3944580",15398,445
"4499525",14652,505
"1431532",22031,164
"1529431",9865,175
"5222634",13986,585
"1955274",2304,223
"1779632",19763,203
"525459",14146,61
"1307304",5551,151
"4797054",3820,540
"3614029",17869,408
"18618",6537,4
"268049",7182,32
"4268730",13120,480
"4340147",22816,487
"2977028",27235,336
"2210318",26143,250
"4511988",23471,506
"488500",2887,57
"2748039",16349,312
"1009610",12442,116
"653011",15088,75
"5150513",20477,577
"987830",7796,114
"476168",1887,56
"3185260",7653,360
"3795491",26934,427
"1727111",20668,197
"3017789",4287,341
"1323875",4875,153
"3045704",12503,344
"67337",5494,9
"4767014",13793,536
"5194229",10326,582
"1245037",10740,144
"4794153",16991,539
"2818190",10734,320
"3757167",25252,423
"3873599",10936,436
"696786",146,81
"2321296",25487,263
"128913",10995,15
"4793007",10469,539
"734897",8798,85
"2553812",12996,290
"1575725",7784,180
"2744734",5976,312
"3310456",11956,374
"5203682",7389,583
"1926882",19196,219
"22091",15066,4
"3210459",27198,362
"1162367",10389,134
"4522047",21779,507
"1605381",7175,19
"193573",105,23
"3014931",22792,340
"525048",13033,61
"2991712",9716,338
"3428187",11965,387
"5173563",4980,580
"407049",11054,48
"3685908",23209,415
"1879581",21922,214
"1118828",1900,128
"3754177",16846,423
"1884579",7694,215
"2513150",20730,285
"2519526",9961,286
"1012442",21792,116
"3309326",8881,374
"3789306",6026,427
"1889336",19634,215
"5088278",4687,571
"544775",17424,63
"443989",13756,52
"4570209",11341,514
"916933",2339,106
"4480667",18752,503
"3013472",19550,340
"4161860",12549,468
"3002764",17666,339
"2144207",18562,243
"4258109",4693,479
"2365989",25227,268
"2989784",1870,338
"3444198",937,389
"1202680",12251,139
"4978609",22926,559
"4221732",6796,475
"4849415",25893,545
"3942343",7488,445
"5138627",11942,576
"4812519",1478,542
"4801634",16051,540
"4662445",19484,524
"3787655",1268,427
"4620580",8015,520
"1947750",8828,222
"284209",4910,34
"944192",8047,109
"4934922",14703,555
"4077318",7679,459
"44915",926,7
"1943605",24256,221
"1192207",7860,138
"4404929",27086,495
"1966948",1914,224
"3415976",631,386
"4943568",10544,556
"2283737",439,260
"1870455",21699,213
"3568942",14875,403
"3315460",27292,374
"3141037",4502,355
"2161811",14068,245
"2195186",26189,248
"4055568",24128,456
"3740333",1102,422
"1750754",20309,200
"201610",25586,23
"448403",1316,53
"3214693",23980,363
"726074",8949,84
"5049481",8906,567
"2764983",15733,314
"1854123",26810,211
"3838202",20793,432
"5128521",12185,575
"1747201",7376,200
"667627",12465,77
"573588",16163,66
"172905",15064,20
"3874200",12187,436
"423617",13236,50
"1081715",13770,124
"2147005",25082,243
"5180184",25311,580
"1075839",25334,123
"1800034",21708,205
"2484397",20780,282
"3023860",1153,342
"3391420",14324,383
"647229",24201,74
"4716231",21630,530
"217362",3904,26
"2600706",8813,296
"4722760",15075,531
"50919741",14756,571
"4847251",17401,545
"4466817",7224,502
"654510",20909,75
"1594881",15395,182
"32531151",22089,367
"4227735",1863,476
"4411525",14756,496
"1244940",10586,144
"2127896",3749,242
"4557230",10860,512
"3428726",13576,387
"2860876",15281,324
"1657019",3695,189
"4784724",7257,538
"503073",24599,58
"1992862",23630,226
"3085656",16785,348
"2587406",14102,294
"4135501",23831,464
"1829441",8869,209
"4241896",13658,477
"1773652",2576,203
"2264521",10830,257
"2036698",25750,231
"2420879",19944,275
"1929230",25994,219
"4132128",15946,464
"4883714",25383,549
"3121895",11277,352
"704825",26351,81
"303388",26623,35
"3675154",19339,414
"4848717",23285,545
"3296499",17268,372
"1736948",1567,199
"2439976",24092,277
"4133524",19425,464
"4215743",13796,474
"230214",16239,27
"1648703",9286,188
"4179526",14773,470
"4507342",8033,506
"684567",14584,79
"3878731",2025,437
"67922",6703,9
"2604717",22840,296
"171928",12629,20
"3116982",27013,351
"3166168",22900,357
"4264675",967,480
"881347",3676,102
"2699352",12557,307
"1676541",21824,191
"2980653",7890,337
"3603081",1151,407
"4322377",24807,485
"1776045",8501,203
"4411362",14512,496
"5143681",27215,576
"247868",77,30
"936540",15017,108
"4170584",16463,469
"4941210",3791,556
"2092859",24796,237
"3690791",8096,416
"2056405",25065,233
"125670",3397,15
"1019944",20850,117
"2651132",21227,301
"1614479",18238,184
"4805127",25730,540
"1461209",7023,168
"5016806",594,564
"4991710",6493,561
"913760",20777,105
"4081886",22688,459
"122181",21422,14
"3012368",16725,340
"2881122",14066,326
"3498439",1017,395
"4432476",10874,498
"848830",449,98
"1681194",11677,192
"4206680",15088,473
"4180872",17845,470
"3810100",1098,430
"4102330",16144,461
"1684583",22960,192
"4886868",5364,550
"3991187",18412,450
"1959656",13155,223
"1934111",20454,220
"4940286",27067,555
"2569983",12498,292
"2158909",7020,245
"455938",20991,53
"23940",19493,4
"3236262",27290,365
"4701468",9359,529
"1962703",19839,223
"426323",20305,50
"853927",436,99
"4294122",26819,482
"1444951",13185,166
"569212",4629,66
"3240655",12646,366
"4589532",23053,516
"32865671",13920,371
"4734673",2611,533
"4306418",473,484
"1068703",2428,123
"43848341",25338,493
"5145145",4545,577
"1375096",2237,159
"3093702",13190,349
"1680033",6095,192
"2153827",20866,244
"4562593",6692,513
"1719333",24813,196
"4266459",6662,480
"1941084",14735,221
"2786092",21325,316
"4838857",18313,544
"1834168",20747,209
"5025937",26264,564
"5110147",11975,573
"1417004",11879,163
"2614665",25833,297
"4618659",1868,520
"2366440",26292,268
"3487703",18862,393
"227833",9357,27
"2522060",15935,286
"2952953",11166,334
"4096790",3780,461
"1232267",5836,143
"3080844",1131,348
"2241121",17240,254
"4963372",14023,558
"4610012",25095,518
"4080777",18441,459
"3399903",14989,384
"1509510",9890,173
"696225",26454,80
"2106223",15668,239
"1890294",23928,215
"2607703",5281,297
"1946772",5842,222
"1058022",27124,121
"4839669",20898,544
"2397874",25296,272
"2344740",21634,266
"1401066",19091,161
"221525",19766,26
"43605",22261,6
"3267650",9203,369
"3266904",7390,369
"3910497",3582,441
"1588774",23949,181
"4139352",9375,465
"378504",9544,44
"4072940",18795,458
"38450",7882,6
"1704714",5782,195
"3445882",4057,389
"936531",15006,108
"4521140",19290,507
"4446239",2800,500
"4734031",212,533
"1236990",17356,143
"2981751",10235,337
"120532",16565,14
"2282245",22666,259
"2647246",11727,301
"4892876",18703,550
"1095173",17503,125
"483199",18341,56
"4733005",22650,532
"4318815",13831,485
"3034137",3616,343
"2189030",11611,248
"2910400",3872,330
"1064975",16942,122
"940461",26747,108
"1449195",1582,167
"5231482",5905,587
"3363964",17532,380
"27374791",13156,311
"1983291",900,226
"3712680",16098,418
"80360",9627,10
"3347472",15552,378
"3244453",23320,366
"3228228",8264,365
"2823320",23260,320
"3240768",12846,366
"4050158",10760,456
"2812561",20389,319
"1481039",7063,170
"1961459",16936,223
"1771519",25016,202
"2221375",9409,252
"2984583",16662,337
"756827",20975,87
"4206553",14856,473
"2786341",21724,316
"2056189",24535,233
"1388407",6156,160
"2048484",7117,233
"1163270",13330,134
"2758397",23081,313
"1022450",151,118
"3297726",20106,372
"2765389",16819,314
"3655901",27228,412
"4819253",26508,542
"5116271",4362,574
"4817075",17421,542
"1966722",1245,224
"3678998",1118,415
"3957025",5011,447
"4590661",1841,54
"1252900",9992,145
"1569377",12557,179
"4635036",23369,521
"2707456",12021,308
"2557817",23286,290
"3596637",8658,406
"34403931",18794,388
"4509684",16567,506
"4612147",5382,519
"4464116",25547,501
"3585292",26149,404
"3345227",9292,378
"871975",26269,100
"17443201",25629,199
"2366247",25782,268
"5098178",3082,572
"2519050",7728,286
"5147407",11443,577
"3511825",4767,396
"2122523",7179,241
"1926468",18496,219
"4435931",23798,498
"500670",14696,58
"3000724",12354,339
"1009593",12420,116
"1293478",20490,149
"3732464",27399,420
"1396715",4113,161
"3387028",26270,382
"3782678",12327,426
"4743565",878,534
"671684",423,78
"433594",11991,51
"1564241",23618,178
"2777900",25963,315
"4282879",23804,481
"5201583",479,583
"4323180",27443,485
"4632176",15202,521
"4976134",17548,559
"844527",14362,97
"1323403",2696,153
"3338141",14575,377
"4544486",15475,510
"4888435",8516,550
"2324674",12343,264
"864830",2864,100
"4105797",25081,461
"4677932",18774,526
"1831345",13734,209
"3340245",20437,377
"1591738",5103,182
"2323605",9688,264
"2515546",25923,285
"665883",5480,77
"1268029",3248,147
"4054310",20750,456
"2587371",14041,294
"2638526",17515,300
"2980951",8392,337
"4393341",23253,494
"2298485",13682,261
"4863024",14669,547
"2974869",20964,336
"4465222",555,502
"511562",26172,59
"300501",19856,35
"5125024",2560,575
"3255851",3576,368
"2236981",4631,254
"16469531",4871,188
"729929",18901,84
"3961565",18762,447
"3679711",2714,415
"496544",26863,57
"4477007",9737,503
"3445116",2452,389
"4621563",10872,520
"957682",17887,110
"958315",20248,110
"4838054",16165,544
"2337337",22732,265
"505704",6775,59
"4545904",20212,510
"4224905",18371,475
"879215",23039,101
"3476919",14594,392
"2571133",16475,292
"3108222",5876,351
"3740364",1157,422
"2397526",24201,272
"417548",18463,49
"2475819",797,282
"2203696",27437,249
"2882748",17725,326
"472923",17571,55
"3855861",9306,434
"4097866",6523,461
"709849",10390,82
"2066020",25627,234
"727879",13664,84
"2226320",26034,252
"2947643",20136,333
"3749145",1212,423
"2601323",12101,296
"3160048",7108,357
"5071405",12954,569
"2418419",12504,275
"1923929",7917,219
"125364",2642,15
"3894526",24125,438
"3220507",14602,364
"5196557",15331,582
"510232",21816,59
"3676495",22296,414
"2386448",11710,271
"1953652",26238,222
"5181118",881,581
"6826",21819,2
"4749573",14525,534
"4592067",3505,517
"3942105",6530,445
"1390729",12631,160
"3241278",13703,366
"18770881",15535,214
"1910322",257,218
"2454787",18071,279
"3860364",24896,434
"1587045",18240,181
"602739",24760,69
"2821277",18147,320
"4789826",24732,538
"691580",9406,80
"1598641",26258,182
"2074980",24540,235
"342496",23405,40
"1752029",25365,200
"740378",420,86
"2929081",22467,331
"3888570",6510,438
"3386284",24576,382
"1860629",17977,212
"1430138",18086,164
"3605643",8707,407
"4607438",17976,518
"1015878",6613,117
"258007",23058,30
"311185",24090,36
"2881949",15903,326
"4901967",16600,551
"972414",26936,111
"4950135",2709,557
"4272567",26840,480
"2822925",22025,320
"1132698",26203,129
"390074",27504,45
"280946",19584,33
"583014",19109,67
"3093591",13027,349
"3125593",20844,352
"3474302",7961,392
"1679703",5222,192
"2154275",22258,244
"3312902",17770,374
"1543324",3066,177
"35172",24519,5
"2488511",6464,283
"2752414",2999,313
"5123292",22780,574
"1612469",12038,184
"1242993",4925,144
"1877957",17708,214
"2528225",6533,287
"4198023",16650,472
"598575",10557,69
"4515698",6103,507
"4309808",11904,484
"2136497",662,243
"4932097",7932,555
"543023",12088,63
"2337836",23674,265
"3951972",12522,446
"1237921",19518,143
"838362",24441,96
"4269236",15083,480
"132583",20525,15
"45613991",3564,513
"25138461",22320,285
"1064057",15184,122
"2325522",15158,264
"3172265",23584,358
"3661286",12882,413
"2578920",12481,293
"970168",22071,111
"1620580",10034,185
"2578098",10588,293
"1019317",18391,117
"4707672",25528,529
"3214609",23139,363
"2813284",23511,319
"2533694",19338,287
"164025",17972,19
"4375496",1642,493
"3549",11645,2
"3373696",20199,381
"1325316",8934,153
"2566444",26118,291
"120726",17294,14
"2279949",16189,259
"2556244",18901,290
"4341807",27257,487
"1428863",14661,164
"3402983",24938,384
"101639",16469,12
"2967367",25944,335
"2920638",1719,331
"3681891",8980,415
"963315",7196,111
"3717463",4538,419
"216646",1467,26
"2964379",16843,335
"4061414",12423,457
"1398466",10204,161
"613552",27146,70
"425701",18715,50
"3171781",19350,358
"4477193",10405,503
"1192377",8844,138
"3277832",12324,370
"4194941",9051,472
"2480648",12403,282
"882305",6799,102
"4409879",10945,496
"5178547",19903,580
"2152086",15413,244
"808849",5469,94
"533727",10789,62
"3330569",18991,376
"5242906",8885,588
"2943398",7328,333
"4338063",17244,487
"2711111",25944,308
"1881134",26976,214
"1761959",3388,202
"282926",982,34
"4824276",10495,543
"2407665",5446,274
"2482417",15951,282
"821328",11248,95
"4217802",20676,474
"1724858",15218,197
"4645271",1228,523
"3920912",14295,442
"1440561",20110,165
"3683700",14991,415
"4005638",8061,452
"3142214",8225,355
"2804271",20563,318
"4393728",24737,494
"292561",998,35
"2558005",23663,290
"1170921",9866,135
"1876905",14946,214
"3374687",23969,381
"1877234",15939,214
"4686944",20005,527
"1748417",12335,200
"4267741",11071,480
"4727087",2849,532
"2656859",18757,302
"371496",20468,43
"1435209",4599,165
"2949471",27506,333
"2102126",4280,239
"4616725",22185,519
"119625",13618,14
"1207555",1234,140
"4258553",6344,479
"2233152",19569,253
"2050618",12244,233
"4871754",12770,548
"2806213",402,319
"3595037",3817,406
"3233151",22129,38
"4625768",25110,520
"3473945",7084,392
"1220465",19843,141
"3838432",21289,432
"1372783",17443,158
"1172622",13895,135
"4061242",12099,457
"1051345",27058,120
"2369233",5833,269
"4874055",20042,548
"36909901",9305,416
"4993434",11834,561
"917273",3196,106
"193954",1477,23
"1664500",10996,190
"852186",19429,98
"2259727",21849,256
"4220626",4454,475
"3546482",10624,400
"520911",27032,60
"4831582",27093,543
"1824149",17752,208
"3563336",766,403
"4582519",1528,516
"4220770",4830,475
"1416829",11425,163
"3123188",14774,352
"523107",7335,61
"1580823",24538,180
"3369160",6552,381
"506242",8115,59
"1304597",26110,150
"1661865",2112,190
"2773235",11855,315
"805780",20153,93
"2078406",7540,236
"1483448",12629,170
"2510985",15447,285
"4384951",25673,493
"4469825",18686,502
"3359714",26190,379
"2697200",4481,307
"1274936",23589,147
"3120698",8586,352
"3274769",2771,370
"4882301",20680,549
"749721",26091,86
"644943",16103,74
"590316",15087,68
"701948",16773,81
"3648466",26942,411
"4382007",18435,493
"1728767",26281,197
"619276",16163,71
"1522774",14960,174
"4499977",15641,505
"5213238",10559,584
"4088715",12070,460
"5207528",16682,583
"1348824",21726,155
"98882",7841,12
"4944209",11823,556
"4128445",6573,464
"4409573",10129,496
"2253701",2964,256
"5215776",18228,584
"3634755",21475,410
"4192759",3573,472
"255740",17823,30
"1648475",8654,188
"4762973",25287,535
"1394103",22387,160
"3898104",10645,439
"950919",24823,109
"3039687",19190,343
"4990654",3279,561
"1291527",13512,149
"3718219",7771,419
"2509700",12268,285
"2722017",24871,309
"610514",19512,70
"3188277",15215,360
"5194149",10234,582
"3994364",26331,450
"7668",24651,2
"4725964",26678,531
"3559726",8401,402
"1297304",4853,150
"4205793",12778,473
"3729407",17962,420
"4196904",13854,472
"2730375",19274,310
"306718",10670,36
"1088424",2255,125
"2955785",17614,334
"141156",17792,16
"2436656",15460,277
"1504367",24466,172
"1614344",18006,184
"3081434",2604,348
"1633798",26223,186
"2578642",11977,293
"3427510",10229,387
"3411399",17038,385
"3248058",5454,367
"1298469",7786,150
"4565700",20161,513
"3959445",11498,447
"724782",4743,84
"3406525",6835,385
"240987",7754,29
"193982",1509,23
"4982456",4990,560
"100254",12811,12
"5167746",15220,579
"5039086",8977,566
"2054946",21576,233
"3355629",13135,379
"1967382",3091,224
"49542451",16012,557
"4767938",16601,536
"2276443",5959,259
"2659098",2483,303
"5101902",13396,572
"2630132",18877,299
"4961122",6905,558
"66147",2362,9
"4690559",3567,528
"3246435",710,367
"4073778",22718,458
"4569344",7067,514
"284950",6882,34
"1302876",20195,150
"5182850",6687,581
"1957487",7848,223
"1563654",22538,178
"3497814",27158,394
"3159557",6260,357
"1636551",6196,187
"4795310",25117,539
"2737177",12593,311
"608639",15418,70
"1829591",9341,209
"1538869",15720,176
"4286735",6231,482
"3550577",21267,400
"4397468",7446,495
"3745516",15366,422
"3252625",20203,367
"4649110",9324,523
"275352",4081,33
"4420397",8430,497
"414337",5777,49
"3769917",5143,425
"298814",15776,35
"4201050",24065,472
"5098251",3169,572
"4843964",7476,545
"5193493",9061,582
"3434734",3853,388
"4438089",1952,499
"5185940",14378,581
"2245763",5059,255
"4628607",6068,521
"4063532",17780,457
"2113035",7794,240
"4731148",15707,532
"3474984",9674,392
"193101",26243,22
"2921629",4280,331
"1754785",7366,201
"2096656",12018,238
"5021888",14613,564
"827718",27104,95
"43295661",19507,486
"4310053",13232,484
"2426677",14305,276
"2410245",12487,274
"4411185",14142,496
"170243",7408,20
"3951904",12428,446
"3743886",11445,422
"3379097",7314,382
"2574890",27428,292
"1646767",4422,188
"2713609",4470,309
"3443276",25694,388
"2824110",26039,320
"2438490",20079,277
"4305921",26971,483
"1961211",16454,223
"1126350",24027,128
"5166917",13265,579
"3334430",4779,377
"4192652",3364,472
"3881624",12438,437
"4331472",24972,486
"4170115",15131,469
"3586703",1917,405
"726219",9232,84
"2759245",25549,313
"4335445",9769,487
"966191",12921,111
"2246065",6532,255
"2065808",24967,234
"747929",20813,86
"3344002",5017,378
"2603808",19291,296
"4009808",18647,452
"710995",13398,82
"1907734",18180,217
"883961",11195,102
"1766127",13148,202
"5187267",17850,581
"1422154",26774,163
"4691586",6858,528
"3332671",25942,376
"1052722",4971,121
"3177457",12268,359
"4376583",4038,493
"2269021",26782,257
"4404839",26859,495
"5064838",20763,568
"4307131",3045,484
"3642903",13764,411
"2141166",11400,243
"7058",22674,2
"1701624",21030,194
"2095609",8621,238
"3981820",19779,449
"580680",11114,67
"5243260",10026,588
"2644613",5455,301
"620334",18774,71
"4039071",10522,455
"210486",6595,25
"2117445",18531,240
"2358637",8548,268
"3817283",25903,430
"130737",15742,15
"2139917",8618,243
"3399280",13162,384
"4123763",22283,463
"4398607",11306,495
"895009",18142,103
"397279",8834,47
"989261",10925,114
"1363878",12494,157
"303223",26339,35
"832149",10066,96
"872483",27147,100
"1560850",15762,178
"4001470",21053,451
"1753148",2519,201
"2042269",14945,232
"3982279",21608,449
"2140874",10727,243
"2226676",27083,252
"1405133",4010,162
"1838964",6690,210
"386449",2467,45
"2851918",20881,323
"2272354",15775,258
"4164286",317,469
"619072",15885,71
"4095902",1453,461
"1940763",13902,221
"1648539",8798,188
"5162362",25471,578
"2177432",5000,247
"3877333",24626,436
"543914",14271,63
"3729420",17978,420
"4562254",5614,513
"2323602",9487,264
"5130065",16870,575
"4830264",24613,543
"3524362",12404,397
"1222194",26632,141
"2358859",9094,268
"5149358",18151,577
"31525751",13489,356
"3196267",12084,361
"1305951",2265,151
"933028",5331,108
"3873578",10859,436
"526297",16559,61
"3184779",6642,360
"347354",11489,41
"4443981",20806,499
"684281",13859,79
"3685704",21831,415
"621167",20804,71
"576953",26555,66
"1117691",26100,127
"13322651",4841,154
"4698759",984,529
"1598654",26282,182
"3075648",15043,347
"1912017",4544,218
"4295188",1867,483
"2483163",18100,282
"1786184",13036,204
"4853526",12137,546
"2757913",20817,313
"2324066",10994,264
"3138871",19752,354
"3714078",20246,418
"4109039",6148,462
"453597",15741,53
"3319449",9987,375
"2754007",7946,313
"849135",1534,98
"4630567",10806,521
"3138948",20899,354
"561955",6461,65
"1013656",26720,116
"999536",9628,115
"1216480",6127,141
"4285073",1416,482
"1483776",13506,170
"2574834",27360,292
"271829",19187,32
"159412",3775,19
"2116737",16734,240
"1712216",3291,196
"3095951",19466,349
"4166878",7600,469
"1662367",3385,190
"2407820",6026,274
"5026889",3029,565
"160393",6486,19
"885997",16819,102
"2205770",9711,250
"4490696",18323,504
"5009585",4837,563
"3312213",16121,374
"753205",8823,87
"635279",9969,73
"3544112",5286,400
"4708511",1150,530
"2175306",26230,246
"2181379",17479,247
"1037467",12304,119
"2551177",4605,290
"1141738",13501,131
"697192",1485,81
"2917227",19379,330
"2201213",18117,249
"3308455",5464,374
"2155878",27238,244
"3557939",24150,401
"3992062",20724,450
"3643850",15977,411
"853726",27502,98
"2360842",13603,268
"958226",20103,110
"4148807",13982,466
"3294357",12140,372
"5048990",7940,567
"1552883",25299,177
"697918",4545,81
"3608483",17668,407
"3255313",1513,368
"4123658",21784,463
"2134621",21018,242
"3658016",4822,413
"4181286",19318,470
"44307",26870,6
"2274372",24338,258
"2382438",20322,270
"199857",19923,23
"158013",26171,18
"3585361",26328,404
"1478901",1714,170
"3317802",5799,375
"3109843",9845,351
"3843795",6181,433
"3419177",10317,386
"4457237",9055,501
"3717846",5114,419
"584607",23451,67
"2662494",10820,303
"4029415",14645,454
"2794848",18404,317
"5107583",4540,573
"4791609",3418,539
"2721324",23270,309
"4498436",12139,505
"5246552",18505,588
"4536619",13405,509
"3169584",8468,358
"4472361",25948,502
"3682985",12842,415
"6623",21165,2
"343228",25488,40
"4517043",9497,507
"3567951",12319,403
"3952345",15338,446
"1432833",25016,164
"49884",12218,7
"2520289",11918,286
"4056831",26718,456
"3035658",9631,343
"2456860",24631,279
"1889655",21410,215
"3197587",17075,361
"3385569",22507,382
"4331166",23888,486
"3824839",16553,431
"4299634",12361,483
"2216037",17561,251
"3058452",18788,345
"3902655",5637,440
"4719477",5697,531
"4314233",26923,484
"4033366",24114,454
"383464",21803,44
"1770232",22478,202
"1179500",7951,136
"3357220",17033,379
"1786104",12868,204
"289176",18370,34
"554903",16076,64
"3876633",21965,436
"2093969",931,238
"980058",1146,113
"2887358",1158,327
"4691926",7495,528
"568628",3488,66
"3734901",9990,421
"3697701",26365,416
"3147071",25103,355
"1800263",22237,205
"1301962",17863,150
"2353868",24290,267
"3013210",18940,340
"4799229",10877,540
"2447347",21798,278
"3939692",27076,444
"1638829",11440,187
"4507003",6976,506
"4278215",12807,481
"4028865",13716,454
"5224456",18874,585
"788078",4452,91
"3936085",18204,444
"4798049",6556,540
"3896043",3856,439
"1957379",7599,223
"2200612",16123,249
"3566145",7843,403
"4628007",4722,521
"1124704",19238,128
"989590",12098,114
"3062596",861,346
"2846265",3665,323
"2168410",4519,246
"1976792",8878,225
"9760711",13632,112
"2372470",14030,269
"3188911",16814,360
"4166684",7166,469
"2133552",17653,242
"3712352",15516,418
"1250294",27143,144
"620638",19302,71
"3467606",15222,391
"4712783",12979,530
"453602",15783,53
"3721498",19425,419
"4409008",8654,496
"556822",20648,64
"3212092",11901,363
"3571643",21634,403
"1436389",8269,165
"291822",26858,34
"4280460",18070,481
"1317611",5936,152
"4153931",3178,467
"4627187",2960,521
"1567263",5005,179
"30577",10843,5
"3411173",16578,385
"1960548",15327,223
"3990625",17119,450
"4262280",18310,479
"1246738",15742,144
"4332206",27309,486
"487686",848,57
"3323913",21058,375
"2044604",21035,232
"1550669",19590,177
"2357081",4750,268
"3079382",25629,347
"5180509",26193,580
"2799095",5922,318
"465810",21456,54
"3906587",19201,440
"594526",27523,68
"5218312",25364,584
"269930",14207,32
"4261062",13838,479
"5134026",26410,575
"3579295",12313,404
"2217988",24052,251
"3344282",5557,378
"1607571",24565,183
"1338220",22040,154
"1672268",6788,191
"5011279",9895,563
"3852002",25354,433
"719547",14117,83
"3503349",12522,395
"2416005",5109,275
"1194311",14540,138
"1498624",5380,172
"2707340",11777,308
"4139686",10229,465
"483677",19441,56
"1177405",1221,136
"1524695",20079,174
"3442146",23038,388
"1556974",6660,178
"3508055",23540,395
"2764988",15740,314
"825987",22518,95
"587223",3748,68
"911339",15574,105
"2381576",16482,270
"3805483",13155,429
"451043",9344,53
"4117351",26303,462
"4247994",630,478
"3658063",4910,413
"3185765",8858,360
"3758764",3431,424
"381729",17278,44
"3528233",23407,397
"419695",26255,49
"1227012",16961,142
"2958421",24963,334
"437142",21411,51
"1018850",17554,117
"1217081",8032,141
"2341554",8145,266
"3538486",15493,399
"1321996",25387,152
"504896",4698,59
"1014841",3659,117
"773586",14899,89
"2214136",9644,251
"3584267",23783,404
"234928",5407,28
"599529",13190,69
"514476",7497,60
"4566758",23304,513
"3051897",3031,345
"2485888",24960,282
"1839255",7395,210
"2277753",9647,259
"2663692",13563,303
"4227292",27025,475
"2355194",510,268
"2773415",12586,315
"3247667",4515,367
"3345382",9650,378
"351519",24484,41
"3063996",6322,346
"2697809",7574,307
"3740475",1344,422
"2686980",26598,305
"2571372",17228,292
"3249155",8983,367
"1539552",17543,176
"2468260",2399,281
"430342",4041,51
"3334960",5959,377
"1276193",27468,147
"4704351",16661,529
"1753081",2444,201
"4771599",2013,537
"236236",13240,28
"2703436",27159,307
"362400",26410,42
"5088786",6550,571
"2144013",18118,243
"4667402",6412,525
"3274585",2550,370
"2413562",25692,274
"2312184",23907,262
"1788787",20843,204
"2450017",3656,279
"5157869",14029,578
"3458205",6367,390
"3453136",19959,389
"9408",2391,3
"3932552",10058,444
"3729429",17987,420
"1920618",25243,218
"3410470",15117,385
"4541753",3289,510
"4655565",24834,523
"2937665",16057,332
"1329640",21607,153
"209845",3782,25
"2034756",20704,231
