"","row","col"
"13689630",4735,498
"13687752",2857,498
"13705361",20466,498
"13704679",19784,498
"13701172",16277,498
"13687597",2702,498
"13687908",3013,498
"13711621",26726,498
"13708111",23216,498
"13690121",5226,498
"13695216",10321,498
"13693882",8987,498
"13700415",15520,498
"13689227",4332,498
"13712103",27208,498
"13692190",7295,498
"13701463",16568,498
"13698087",13192,498
"13701955",17060,498
"13706714",21819,498
"13692495",7600,498
"13701475",16580,498
"13705641",20746,498
"13697528",12633,498
"13705380",20485,498
"13688452",3557,498
"13705285",20390,498
"13707441",22546,498
"13708595",23700,498
"13710848",25953,498
"13685398",503,498
"13699532",14637,498
"13685121",226,498
"13698402",13507,498
"13685532",637,498
"13688229",3334,498
"13700036",15141,498
"13696481",11586,498
"13711187",26292,498
"13687234",2339,498
"13689490",4595,498
"13693907",9012,498
"13704062",19167,498
"13701642",16747,498
"13709026",24131,498
"13701456",16561,498
"13710163",25268,498
"13711410",26515,498
"13705187",20292,498
"13707827",22932,498
"13694764",9869,498
"13709603",24708,498
"13691519",6624,498
"13699015",14120,498
"13700238",15343,498
"13698917",14022,498
"13700524",15629,498
"13696009",11114,498
"13691283",6388,498
"13695191",10296,498
"13688184",3289,498
"13692535",7640,498
"13709128",24233,498
"13688548",3653,498
"13708451",23556,498
"13707887",22992,498
"13689147",4252,498
"13701510",16615,498
"13685548",653,498
"13712245",27350,498
"13699904",15009,498
"13693437",8542,498
"13711653",26758,498
"13704502",19607,498
"13692737",7842,498
"13703754",18859,498
"13727707",15277,499
"13713268",838,499
"13732423",19993,499
"13715633",3203,499
"13719261",6831,499
"13733520",21090,499
"13725732",13302,499
"13724730",12300,499
"13720891",8461,499
"13712464",34,499
"13718878",6448,499
"13715299",2869,499
"13737714",25284,499
"13716671",4241,499
"13721689",9259,499
"13736080",23650,499
"13718729",6299,499
"13718861",6431,499
"13733321",20891,499
"13728757",16327,499
"13732512",20082,499
"13713117",687,499
"13725503",13073,499
"13718270",5840,499
"13720909",8479,499
"13736230",23800,499
"13739050",26620,499
"13716042",3612,499
"13718723",6293,499
"13726061",13631,499
"13717797",5367,499
"13728959",16529,499
"13722932",10502,499
"13721971",9541,499
"13729249",16819,499
"13715411",2981,499
"13723751",11321,499
"13720199",7769,499
"13727845",15415,499
"13713235",805,499
"13733535",21105,499
"13722423",9993,499
"13717511",5081,499
"13737685",25255,499
"13712581",151,499
"13719182",6752,499
"13723093",10663,499
"13716245",3815,499
"13726495",14065,499
"13739109",26679,499
"13721854",9424,499
"13720396",7966,499
"13731674",19244,499
"13713279",849,499
"13723956",11526,499
"13734293",21863,499
"13720525",8095,499
"13736493",24063,499
"13730114",17684,499
"13731949",19519,499
"13739014",26584,499
"13736951",24521,499
"13732204",19774,499
"13733152",20722,499
"13730495",18065,499
"13718302",5872,499
"13736828",24398,499
"13731519",19089,499
"13719405",6975,499
"13731506",19076,499
"13713318",888,499
"13727881",15451,499
"13738917",26487,499
"13717085",4655,499
"13722418",9988,499
"13732479",20049,499
"13720368",7938,499
"13732636",20206,499
"13721518",9088,499
"13721945",9515,499
"13733099",20669,499
"13738913",26483,499
"13730014",17584,499
"13732570",20140,499
"13733615",21185,499
"13739472",27042,499
"13738776",26346,499
"13722323",9893,499
"13719026",6596,499
"13728683",16253,499
"13738055",25625,499
"13723918",11488,499
"13714946",2516,499
"13738591",26161,499
"13736453",24023,499
"13729878",17448,499
"13725741",13311,499
"13739419",26989,499
"13732255",19825,499
"13718341",5911,499
"13722703",10273,499
"13720217",7787,499
"13739652",27222,499
"13722663",10233,499
"13718196",5766,499
"13713364",934,499
"13723916",11486,499
"13718178",5748,499
"13727799",15369,499
"13735738",23308,499
"13717159",4729,499
"13729030",16600,499
"13720225",7795,499
"13729569",17139,499
"13720596",8166,499
"13730396",17966,499
"13727491",15061,499
"13731456",19026,499
"13738266",25836,499
"13733677",21247,499
"13716410",3980,499
"13721394",8964,499
"13714418",1988,499
"13720513",8083,499
"13734239",21809,499
"13717755",5325,499
"13735275",22845,499
"13731183",18753,499
"13722553",10123,499
"13723495",11065,499
"13737698",25268,499
"13735713",23283,499
"13721546",9116,499
"13728121",15691,499
"13732533",20103,499
"13715826",3396,499
"13723349",10919,499
"13714308",1878,499
"13717725",5295,499
"13737902",25472,499
"13727638",15208,499
"13713568",1138,499
"13731794",19364,499
"13737533",25103,499
"13733016",20586,499
"13728292",15862,499
"13738339",25909,499
"13733974",21544,499
"13720861",8431,499
"13735776",23346,499
"13732171",19741,499
"13722878",10448,499
"13718769",6339,499
"13717182",4752,499
"13727717",15287,499
"13715000",2570,499
"13738373",25943,499
"13729682",17252,499
"13730195",17765,499
"13730967",18537,499
"13721872",9442,499
"13720986",8556,499
"13732955",20525,499
"13726018",13588,499
"13723042",10612,499
"13726129",13699,499
"13720758",8328,499
"13729143",16713,499
"13722621",10191,499
"13734247",21817,499
"13723561",11131,499
"13714123",1693,499
"13737912",25482,499
"13715505",3075,499
"13737129",24699,499
"13729358",16928,499
"13716754",4324,499
"13725889",13459,499
"13715144",2714,499
"13731712",19282,499
"13739665",27235,499
"13722761",10331,499
"13728786",16356,499
"13722398",9968,499
"13720357",7927,499
"13737607",25177,499
"13725262",12832,499
"13728403",15973,499
"13728735",16305,499
"13712980",550,499
"13712518",88,499
"13720279",7849,499
"13738004",25574,499
"13736091",23661,499
"13718261",5831,499
"13726868",14438,499
"13727378",14948,499
"13716119",3689,499
"13728862",16432,499
"13725085",12655,499
"13762140",22175,500
"13764965",25000,500
"13745949",5984,500
"13742154",2189,500
"13752851",12886,500
"13757016",17051,500
"13761612",21647,500
"13760359",20394,500
"13757825",17860,500
"13754391",14426,500
"13754879",14914,500
"13748628",8663,500
"13756713",16748,500
"13759237",19272,500
"13755913",15948,500
"13753421",13456,500
"13744200",4235,500
"13762388",22423,500
"13742256",2291,500
"13740720",755,500
"13756205",16240,500
"13763330",23365,500
"13744777",4812,500
"13765525",25560,500
"13753426",13461,500
"13754277",14312,500
"13749626",9661,500
"13762519",22554,500
"13766611",26646,500
"13742062",2097,500
"13753798",13833,500
"13755148",15183,500
"13759324",19359,500
"13754920",14955,500
"13756051",16086,500
"13757547",17582,500
"13767485",27520,500
"13750491",10526,500
"13745231",5266,500
"13742106",2141,500
"13747349",7384,500
"13757456",17491,500
"13753340",13375,500
"13764338",24373,500
"13766657",26692,500
"13763784",23819,500
"13746980",7015,500
"13752832",12867,500
"13742776",2811,500
"13756783",16818,500
"13740481",516,500
"13743169",3204,500
"13749429",9464,500
"13741784",1819,500
"13756885",16920,500
"13741084",1119,500
"13747271",7306,500
"13763668",23703,500
"13744820",4855,500
"13751041",11076,500
"13764574",24609,500
"13759822",19857,500
"13766227",26262,500
"13756246",16281,500
"13756288",16323,500
"13740727",762,500
"13760231",20266,500
"13761018",21053,500
"13757135",17170,500
"13765686",25721,500
"13752837",12872,500
"13762137",22172,500
"13752199",12234,500
"13765839",25874,500
"13764895",24930,500
"13746364",6399,500
"13758923",18958,500
"13763899",23934,500
"13766833",26868,500
"13763867",23902,500
"13741175",1210,500
"13752467",12502,500
"13743838",3873,500
"13754996",15031,500
"13766567",26602,500
"13765555",25590,500
"13760699",20734,500
"13740579",614,500
"13744250",4285,500
"13747475",7510,500
"13747426",7461,500
"13757737",17772,500
"13754260",14295,500
"13758161",18196,500
"13742397",2432,500
"13755764",15799,500
"13754527",14562,500
"13751440",11475,500
"13761331",21366,500
"13765521",25556,500
"13745263",5298,500
"13740714",749,500
"13764224",24259,500
"13743339",3374,500
"13750234",10269,500
"13746715",6750,500
"13762616",22651,500
"13761749",21784,500
"13743291",3326,500
"13742912",2947,500
"13743089",3124,500
"13761903",21938,500
"13755149",15184,500
"13760302",20337,500
"13757523",17558,500
"13742765",2800,500
"13760344",20379,500
"13751494",11529,500
"13748425",8460,500
"13763340",23375,500
"13740351",386,500
"13759521",19556,500
"13755763",15798,500
"13765808",25843,500
"13744457",4492,500
"13756779",16814,500
"13743060",3095,500
"13746947",6982,500
"13761877",21912,500
"13741297",1332,500
"13747710",7745,500
"13743405",3440,500
"13755509",15544,500
"13756201",16236,500
"13766675",26710,500
"13748436",8471,500
"13751713",11748,500
"13755377",15412,500
"13742522",2557,500
"13748347",8382,500
"13745872",5907,500
"13761524",21559,500
"13762103",22138,500
"13748438",8473,500
"13742003",2038,500
"13759649",19684,500
"13755055",15090,500
"13751925",11960,500
"13759194",19229,500
"13761454",21489,500
"13750785",10820,500
"13740286",321,500
"13762374",22409,500
"13747155",7190,500
"13756870",16905,500
"13742059",2094,500
"13756578",16613,500
"13740775",810,500
"13749828",9863,500
"13752349",12384,500
"13753535",13570,500
"13756920",16955,500
"13759386",19421,500
"13750441",10476,500
"13765231",25266,500
"13763113",23148,500
"13743433",3468,500
"13746028",6063,500
"13759461",19496,500
"13742913",2948,500
"13753636",13671,500
"13756735",16770,500
"13747581",7616,500
"13755359",15394,500
"13755527",15562,500
"13755954",15989,500
"13745160",5195,500
"13744969",5004,500
"13742890",2925,500
"13741291",1326,500
"13757607",17642,500
"13748308",8343,500
"13760887",20922,500
"13740776",811,500
"13758570",18605,500
"13752141",12176,500
"13763258",23293,500
"13753121",13156,500
"13745138",5173,500
"13766423",26458,500
"13766741",26776,500
"13752348",12383,500
"13746039",6074,500
"13754472",14507,500
"13743684",3719,500
"13753138",13173,500
"13742034",2069,500
"13744916",4951,500
"13754367",14402,500
"13758529",18564,500
"13769629",2129,501
"13767519",19,501
"13772168",4668,501
"13776647",9147,501
"13790789",23289,501
"13772059",4559,501
"13768465",965,501
"13770366",2866,501
"13772085",4585,501
"13791328",23828,501
"13787322",19822,501
"13769429",1929,501
"13783700",16200,501
"13772921",5421,501
"13786703",19203,501
"13792546",25046,501
"13789551",22051,501
"13768923",1423,501
"13792855",25355,501
"13790374",22874,501
"13794770",27270,501
"13792152",24652,501
"13778436",10936,501
"13772114",4614,501
"13771896",4396,501
"13770692",3192,501
"13787603",20103,501
"13785293",17793,501
"13769070",1570,501
"13791776",24276,501
"13770114",2614,501
"13779764",12264,501
"13771124",3624,501
"13787076",19576,501
"13786757",19257,501
"13775172",7672,501
"13787681",20181,501
"13774251",6751,501
"13782116",14616,501
"13784951",17451,501
"13779227",11727,501
"13783434",15934,501
"13785858",18358,501
"13785811",18311,501
"13784083",16583,501
"13787210",19710,501
"13773528",6028,501
"13784196",16696,501
"13779098",11598,501
"13792395",24895,501
"13793229",25729,501
"13775904",8404,501
"13783124",15624,501
"13771150",3650,501
"13770383",2883,501
"13792496",24996,501
"13794602",27102,501
"13783928",16428,501
"13767643",143,501
"13777726",10226,501
"13772949",5449,501
"13778484",10984,501
"13788887",21387,501
"13774189",6689,501
"13787656",20156,501
"13775344",7844,501
"13783719",16219,501
"13771828",4328,501
"13768143",643,501
"13783807",16307,501
"13770023",2523,501
"13791403",23903,501
"13789577",22077,501
"13769575",2075,501
"13781582",14082,501
"13775887",8387,501
"13786189",18689,501
"13784593",17093,501
"13774484",6984,501
"13786537",19037,501
"13785986",18486,501
"13785828",18328,501
"13776931",9431,501
"13772102",4602,501
"13775783",8283,501
"13794617",27117,501
"13771629",4129,501
"13793490",25990,501
"13771780",4280,501
"13772522",5022,501
"13788029",20529,501
"13793416",25916,501
"13775963",8463,501
"13789399",21899,501
"13769618",2118,501
"13787659",20159,501
"13787089",19589,501
"13788130",20630,501
"13771259",3759,501
"13784006",16506,501
"13767722",222,501
"13785208",17708,501
"13769650",2150,501
"13776174",8674,501
"13782407",14907,501
"13792580",25080,501
"13782849",15349,501
"13786478",18978,501
"13780883",13383,501
"13786168",18668,501
"13776011",8511,501
"13792221",24721,501
"13774408",6908,501
"13775836",8336,501
"13785919",18419,501
"13773940",6440,501
"13788766",21266,501
"13772611",5111,501
"13789882",22382,501
"13786117",18617,501
"13780045",12545,501
"13789375",21875,501
"13788568",21068,501
"13782112",14612,501
"13774324",6824,501
"13790183",22683,501
"13770224",2724,501
"13793532",26032,501
"13794524",27024,501
"13769002",1502,501
"13785049",17549,501
"13787352",19852,501
"13768901",1401,501
"13767527",27,501
"13784539",17039,501
"13770380",2880,501
"13782414",14914,501
"13785708",18208,501
"13773876",6376,501
"13784526",17026,501
"13779109",11609,501
"13777483",9983,501
"13768383",883,501
"13772071",4571,501
"13789284",21784,501
"13787537",20037,501
"13789567",22067,501
"13789487",21987,501
"13792981",25481,501
"13783980",16480,501
"13771562",4062,501
"13793768",26268,501
"13790111",22611,501
"13781699",14199,501
"13790055",22555,501
"13777860",10360,501
"13786390",18890,501
"13773095",5595,501
"13787049",19549,501
"13772456",4956,501
"13792397",24897,501
"13791426",23926,501
"13788926",21426,501
"13778289",10789,501
"13767580",80,501
"13788976",21476,501
"13773114",5614,501
"13778335",10835,501
"13785380",17880,501
"13786240",18740,501
"13779314",11814,501
"13770945",3445,501
"13781170",13670,501
"13776908",9408,501
"13769027",1527,501
"13793031",25531,501
"13775770",8270,501
"13794099",26599,501
"13790407",22907,501
"13772023",4523,501
"13782590",15090,501
"13768183",683,501
"13787511",20011,501
"13791597",24097,501
"13791039",23539,501
"13793485",25985,501
"13783481",15981,501
"13773863",6363,501
"13767782",282,501
"13782212",14712,501
"13793900",26400,501
"13774760",7260,501
"13793097",25597,501
"13793020",25520,501
"13777972",10472,501
"13779067",11567,501
"13785121",17621,501
"13780964",13464,501
"13772906",5406,501
"13780392",12892,501
"13795479",444,502
"13801854",6819,502
"13804680",9645,502
"13815218",20183,502
"13814482",19447,502
"13815325",20290,502
"13816073",21038,502
"13812293",17258,502
"13803800",8765,502
"13796882",1847,502
"13805314",10279,502
"13799313",4278,502
"13811438",16403,502
"13800196",5161,502
"13810456",15421,502
"13802009",6974,502
"13799954",4919,502
"13801131",6096,502
"13820641",25606,502
"13808293",13258,502
"13799597",4562,502
"13803671",8636,502
"13799480",4445,502
"13799993",4958,502
"13819054",24019,502
"13811989",16954,502
"13796129",1094,502
"13811508",16473,502
"13809543",14508,502
"13805208",10173,502
"13817148",22113,502
"13821533",26498,502
"13818556",23521,502
"13804081",9046,502
"13796586",1551,502
"13808708",13673,502
"13807527",12492,502
"13796906",1871,502
"13809695",14660,502
"13805075",10040,502
"13808295",13260,502
"13803508",8473,502
"13809950",14915,502
"13822197",27162,502
"13804373",9338,502
"13805682",10647,502
"13813395",18360,502
"13822392",27357,502
"13802757",7722,502
"13811412",16377,502
"13812567",17532,502
"13813284",18249,502
"13819445",24410,502
"13796792",1757,502
"13797881",2846,502
"13807331",12296,502
"13796390",1355,502
"13814676",19641,502
"13812000",16965,502
"13820418",25383,502
"13819980",24945,502
"13799111",4076,502
"13815000",19965,502
"13801020",5985,502
"13809403",14368,502
"13807178",12143,502
"13817178",22143,502
"13795454",419,502
"13804217",9182,502
"13808263",13228,502
"13796987",1952,502
"13822314",27279,502
"13818881",23846,502
"13796786",1751,502
"13802729",7694,502
"13821012",25977,502
"13813156",18121,502
"13798243",3208,502
"13813077",18042,502
"13798432",3397,502
"13796712",1677,502
"13807455",12420,502
"13796918",1883,502
"13804887",9852,502
"13817361",22326,502
"13801116",6081,502
"13801681",6646,502
"13820700",25665,502
"13809075",14040,502
"13796080",1045,502
"13813018",17983,502
"13822061",27026,502
"13803450",8415,502
"13806121",11086,502
"13816151",21116,502
"13808101",13066,502
"13813609",18574,502
"13805120",10085,502
"13814093",19058,502
"13801093",6058,502
"13819598",24563,502
"13800542",5507,502
"13808843",13808,502
"13806933",11898,502
"13806968",11933,502
"13803226",8191,502
"13816061",21026,502
"13819717",24682,502
"13821308",26273,502
"13796499",1464,502
"13815262",20227,502
"13814028",18993,502
"13797518",2483,502
"13805363",10328,502
"13807705",12670,502
"13810847",15812,502
"13812339",17304,502
"13806537",11502,502
"13810026",14991,502
"13818451",23416,502
"13813951",18916,502
"13801500",6465,502
"13821671",26636,502
"13802215",7180,502
"13797090",2055,502
"13808822",13787,502
"13799687",4652,502
"13822179",27144,502
"13810548",15513,502
"13813247",18212,502
"13812481",17446,502
"13804027",8992,502
"13797448",2413,502
"13797601",2566,502
"13809541",14506,502
"13801014",5979,502
"13804193",9158,502
"13822245",27210,502
"13799144",4109,502
"13798660",3625,502
"13796929",1894,502
"13812222",17187,502
"13820178",25143,502
"13816181",21146,502
"13799148",4113,502
"13815132",20097,502
"13814861",19826,502
"13808657",13622,502
"13822065",27030,502
"13817080",22045,502
"13814220",19185,502
"13820063",25028,502
"13817546",22511,502
"13805721",10686,502
"13822343",27308,502
"13798439",3404,502
"13815756",20721,502
"13797011",1976,502
"13807676",12641,502
"13821853",26818,502
"13813648",18613,502
"13811757",16722,502
"13816293",21258,502
"13822283",27248,502
"13805349",10314,502
"13819578",24543,502
"13797128",2093,502
"13799258",4223,502
"13804842",9807,502
"13816389",21354,502
"13802453",7418,502
"13813358",18323,502
"13810010",14975,502
"13796078",1043,502
"13810210",15175,502
"13807105",12070,502
"13807230",12195,502
"13820268",25233,502
"13796608",1573,502
"13814452",19417,502
"13802763",7728,502
"13804793",9758,502
"13813086",18051,502
"13806422",11387,502
"13818059",23024,502
"13799312",4277,502
"13818902",23867,502
"13805542",10507,502
"13810765",15730,502
"13795421",386,502
"13809754",14719,502
"13809995",14960,502
"13822218",27183,502
"13803866",8831,502
"13800736",5701,502
"13802882",7847,502
"13817006",21971,502
"13802906",7871,502
"13811578",16543,502
"13813475",18440,502
"13831101",8531,503
"13838340",15770,503
"13848446",25876,503
"13838783",16213,503
"13847861",25291,503
"13844070",21500,503
"13828365",5795,503
"13824126",1556,503
"13837084",14514,503
"13848016",25446,503
"13841106",18536,503
"13847930",25360,503
"13846178",23608,503
"13828196",5626,503
"13828481",5911,503
"13836518",13948,503
"13841294",18724,503
"13842533",19963,503
"13825181",2611,503
"13849263",26693,503
"13824937",2367,503
"13830693",8123,503
"13831413",8843,503
"13835192",12622,503
"13841815",19245,503
"13829878",7308,503
"13832320",9750,503
"13846548",23978,503
"13825295",2725,503
"13841167",18597,503
"13848265",25695,503
"13825460",2890,503
"13836586",14016,503
"13839659",17089,503
"13849583",27013,503
"13838181",15611,503
"13841321",18751,503
"13835158",12588,503
"13849127",26557,503
"13823682",1112,503
"13840799",18229,503
"13843937",21367,503
"13831139",8569,503
"13828876",6306,503
"13845095",22525,503
"13832398",9828,503
"13839839",17269,503
"13849763",27193,503
"13848488",25918,503
"13825607",3037,503
"13843365",20795,503
"13837536",14966,503
"13834213",11643,503
"13837290",14720,503
"13829401",6831,503
"13843931",21361,503
"13832085",9515,503
"13823833",1263,503
"13843850",21280,503
"13834718",12148,503
"13841752",19182,503
"13843509",20939,503
"13841332",18762,503
"13838638",16068,503
"13846799",24229,503
"13847939",25369,503
"13850082",27512,503
"13823899",1329,503
"13835081",12511,503
"13822612",42,503
"13846145",23575,503
"13847481",24911,503
"13825286",2716,503
"13831703",9133,503
"13832737",10167,503
"13827685",5115,503
"13826396",3826,503
"13823309",739,503
"13825900",3330,503
"13835196",12626,503
"13838134",15564,503
"13830651",8081,503
"13839710",17140,503
"13838604",16034,503
"13840934",18364,503
"13840447",17877,503
"13842910",20340,503
"13839274",16704,503
"13839401",16831,503
"13849435",26865,503
"13825459",2889,503
"13846955",24385,503
"13848339",25769,503
"13845432",22862,503
"13848510",25940,503
"13843326",20756,503
"13835475",12905,503
"13833218",10648,503
"13845627",23057,503
"13848135",25565,503
"13840314",17744,503
"13848303",25733,503
"13823713",1143,503
"13835714",13144,503
"13832084",9514,503
"13824362",1792,503
"13826605",4035,503
"13849193",26623,503
"13827199",4629,503
"13844904",22334,503
"13835716",13146,503
"13835214",12644,503
"13833123",10553,503
"13834596",12026,503
"13841043",18473,503
"13830225",7655,503
"13843188",20618,503
"13841296",18726,503
"13845053",22483,503
"13824245",1675,503
"13838799",16229,503
"13828034",5464,503
"13831519",8949,503
"13833984",11414,503
"13826522",3952,503
"13822982",412,503
"13827275",4705,503
"13824893",2323,503
"13823910",1340,503
"13841285",18715,503
"13826137",3567,503
"13829432",6862,503
"13841216",18646,503
"13838950",16380,503
"13844748",22178,503
"13834902",12332,503
"13846754",24184,503
"13849794",27224,503
"13849981",27411,503
"13826151",3581,503
"13839486",16916,503
"13837328",14758,503
"13849184",26614,503
"13836919",14349,503
"13829486",6916,503
"13833168",10598,503
"13836638",14068,503
"13847899",25329,503
"13829766",7196,503
"13833691",11121,503
"13834674",12104,503
"13830048",7478,503
"13845450",22880,503
"13836096",13526,503
"13825095",2525,503
"13823107",537,503
"13827878",5308,503
"13834806",12236,503
"13838637",16067,503
"13841442",18872,503
"13823333",763,503
"13847977",25407,503
"13836932",14362,503
"13832789",10219,503
"13831556",8986,503
"13837025",14455,503
"13839119",16549,503
"13847376",24806,503
"13831783",9213,503
"13848643",26073,503
"13849005",26435,503
"13849250",26680,503
"13835178",12608,503
"13830862",8292,503
"13836676",14106,503
"13823970",1400,503
"13834633",12063,503
"13829697",7127,503
"13842346",19776,503
"13846111",23541,503
"13849337",26767,503
"13829223",6653,503
"13843593",21023,503
"13846035",23465,503
"13824782",2212,503
"13843692",21122,503
"13831198",8628,503
"13848326",25756,503
"13836697",14127,503
"13831428",8858,503
"13837134",14564,503
"13831089",8519,503
"13831397",8827,503
"13826058",3488,503
"13824507",1937,503
"13844319",21749,503
"13841811",19241,503
"13839109",16539,503
"13830875",8305,503
"13823037",467,503
"13852144",2039,504
"13865298",15193,504
"13862359",12254,504
"13850321",216,504
"13858115",8010,504
"13876180",26075,504
"13860359",10254,504
"13850803",698,504
"13853670",3565,504
"13871596",21491,504
"13861367",11262,504
"13863994",13889,504
"13876052",25947,504
"13873178",23073,504
"13855450",5345,504
"13856501",6396,504
"13865241",15136,504
"13866238",16133,504
"13873795",23690,504
"13857681",7576,504
"13876142",26037,504
"13875960",25855,504
"13854243",4138,504
"13865011",14906,504
"13864813",14708,504
"13870013",19908,504
"13857505",7400,504
"13866021",15916,504
"13870778",20673,504
"13870628",20523,504
"13870197",20092,504
"13851677",1572,504
"13877139",27034,504
"13854532",4427,504
"13877144",27039,504
"13868492",18387,504
"13870763",20658,504
"13860935",10830,504
"13856084",5979,504
"13875135",25030,504
"13862247",12142,504
"13866207",16102,504
"13865546",15441,504
"13855779",5674,504
"13874894",24789,504
"13856765",6660,504
"13853665",3560,504
"13857633",7528,504
"13869526",19421,504
"13856318",6213,504
"13852003",1898,504
"13868544",18439,504
"13871463",21358,504
"13871993",21888,504
"13876805",26700,504
"13857697",7592,504
"13858454",8349,504
"13854841",4736,504
"13876398",26293,504
"13866085",15980,504
"13868278",18173,504
"13861144",11039,504
"13861152",11047,504
"13856879",6774,504
"13857538",7433,504
"13873179",23074,504
"13856586",6481,504
"13850255",150,504
"13854212",4107,504
"13866316",16211,504
"13851133",1028,504
"13853126",3021,504
"13874985",24880,504
"13860886",10781,504
"13870207",20102,504
"13862026",11921,504
"13864216",14111,504
"13863032",12927,504
"13871245",21140,504
"13867825",17720,504
"13851137",1032,504
"13856779",6674,504
"13869615",19510,504
"13866955",16850,504
"13857234",7129,504
"13859100",8995,504
"13857624",7519,504
"13855851",5746,504
"13866584",16479,504
"13874244",24139,504
"13861555",11450,504
"13874690",24585,504
"13861254",11149,504
"13871392",21287,504
"13858975",8870,504
"13850937",832,504
"13857304",7199,504
"13852574",2469,504
"13862043",11938,504
"13865392",15287,504
"13868007",17902,504
"13862213",12108,504
"13872639",22534,504
"13865698",15593,504
"13856618",6513,504
"13860436",10331,504
"13865379",15274,504
"13862369",12264,504
"13877160",27055,504
"13873515",23410,504
"13853972",3867,504
"13853884",3779,504
"13859394",9289,504
"13864926",14821,504
"13871937",21832,504
"13869721",19616,504
"13855683",5578,504
"13870144",20039,504
"13859088",8983,504
"13856164",6059,504
"13873845",23740,504
"13861791",11686,504
"13867736",17631,504
"13870603",20498,504
"13877627",27522,504
"13872832",22727,504
"13861810",11705,504
"13857510",7405,504
"13854481",4376,504
"13865513",15408,504
"13865978",15873,504
"13853941",3836,504
"13875205",25100,504
"13856208",6103,504
"13871858",21753,504
"13863689",13584,504
"13859544",9439,504
"13866547",16442,504
"13862488",12383,504
"13863668",13563,504
"13852976",2871,504
"13865469",15364,504
"13872444",22339,504
"13856100",5995,504
"13857346",7241,504
"13876417",26312,504
"13877170",27065,504
"13874949",24844,504
"13871962",21857,504
"13867395",17290,504
"13864274",14169,504
"13869064",18959,504
"13869128",19023,504
"13855112",5007,504
"13852565",2460,504
"13867649",17544,504
"13854897",4792,504
"13856943",6838,504
"13873168",23063,504
"13853952",3847,504
"13857382",7277,504
"13874395",24290,504
"13873153",23048,504
"13876273",26168,504
"13860414",10309,504
"13865044",14939,504
"13865737",15632,504
"13871900",21795,504
"13872280",22175,504
"13861707",11602,504
"13863708",13603,504
"13853102",2997,504
"13874935",24830,504
"13859686",9581,504
"13856297",6192,504
"13873180",23075,504
"13870637",20532,504
"13856361",6256,504
"13874561",24456,504
"13854265",4160,504
"13855246",5141,504
"13859447",9342,504
"13854315",4210,504
"13868342",18237,504
"13870810",20705,504
"13866267",16162,504
"13875325",25220,504
"13871277",21172,504
"13873354",23249,504
"13867801",17696,504
"13850752",647,504
"13870464",20359,504
"13868942",18837,504
"13873017",22912,504
"13876055",25950,504
"13872072",21967,504
"13862018",11913,504
"13858375",8270,504
"13877553",27448,504
"13856685",6580,504
"13899476",21836,505
"13888483",10843,505
"13900849",23209,505
"13879068",1428,505
"13880905",3265,505
"13898482",20842,505
"13879774",2134,505
"13883864",6224,505
"13896419",18779,505
"13888657",11017,505
"13883234",5594,505
"13894744",17104,505
"13895078",17438,505
"13904328",26688,505
"13899281",21641,505
"13889733",12093,505
"13904908",27268,505
"13898071",20431,505
"13890988",13348,505
"13903944",26304,505
"13887178",9538,505
"13904503",26863,505
"13898622",20982,505
"13901208",23568,505
"13892207",14567,505
"13892493",14853,505
"13901541",23901,505
"13893152",15512,505
"13888098",10458,505
"13901017",23377,505
"13894410",16770,505
"13900669",23029,505
"13886215",8575,505
"13895016",17376,505
"13896637",18997,505
"13880623",2983,505
"13896959",19319,505
"13902155",24515,505
"13881035",3395,505
"13887469",9829,505
"13896241",18601,505
"13904666",27026,505
"13878863",1223,505
"13882429",4789,505
"13890232",12592,505
"13891693",14053,505
"13899609",21969,505
"13877723",83,505
"13902929",25289,505
"13880104",2464,505
"13889575",11935,505
"13886965",9325,505
"13902024",24384,505
"13882493",4853,505
"13894802",17162,505
"13882452",4812,505
"13887849",10209,505
"13904542",26902,505
"13887062",9422,505
"13880836",3196,505
"13895633",17993,505
"13884612",6972,505
"13896177",18537,505
"13897463",19823,505
"13899955",22315,505
"13883386",5746,505
"13904509",26869,505
"13892455",14815,505
"13888919",11279,505
"13902878",25238,505
"13879224",1584,505
"13884982",7342,505
"13898492",20852,505
"13897325",19685,505
"13888320",10680,505
"13883572",5932,505
"13903726",26086,505
"13889198",11558,505
"13890265",12625,505
"13903270",25630,505
"13880040",2400,505
"13885648",8008,505
"13888949",11309,505
"13900015",22375,505
"13894421",16781,505
"13904716",27076,505
"13883848",6208,505
"13901485",23845,505
"13891000",13360,505
"13881115",3475,505
"13887107",9467,505
"13899923",22283,505
"13889867",12227,505
"13879864",2224,505
"13904873",27233,505
"13888126",10486,505
"13892250",14610,505
"13894483",16843,505
"13879292",1652,505
"13884565",6925,505
"13881218",3578,505
"13886644",9004,505
"13886487",8847,505
"13877706",66,505
"13901506",23866,505
"13884293",6653,505
"13885571",7931,505
"13884923",7283,505
"13896552",18912,505
"13882632",4992,505
"13900374",22734,505
"13892676",15036,505
"13886569",8929,505
"13888130",10490,505
"13893631",15991,505
"13893306",15666,505
"13904643",27003,505
"13881516",3876,505
"13896794",19154,505
"13900953",23313,505
"13896576",18936,505
"13891295",13655,505
"13886138",8498,505
"13889668",12028,505
"13895833",18193,505
"13904635",26995,505
"13897802",20162,505
"13899078",21438,505
