"","row","col"
"4963451",9582,543
"4966083",15753,543
"4968071",23044,543
"4964331",11377,543
"4965342",14047,543
"4967005",18725,543
"4962960",8038,543
"4965072",13060,543
"4964043",10901,543
"4961792",4555,543
"4962019",4975,543
"4967135",19613,543
"4965795",15167,543
"4965625",14648,543
"4965497",14390,543
"4969580",27353,543
"4962743",7665,543
"4961633",3867,543
"4966285",16837,543
"4962215",5349,543
"4963731",10418,543
"4964142",11072,543
"4968046",22847,543
"4965184",13293,543
"4966352",16932,543
"4968450",24149,543
"4966702",17900,543
"4968716",24787,543
"4962756",7748,543
"4964719",12183,543
"4965868",15249,543
"4968570",24539,543
"4961313",2901,543
"4968334",23879,543
"4966079",15748,543
"4966988",18704,543
"4965596",14612,543
"4962726",7638,543
"4964789",12330,543
"4969375",26866,543
"4968052",22854,543
"4961998",4948,543
"4963844",10655,543
"4962429",6652,543
"4964964",12821,543
"4967365",20205,543
"4966207",16687,543
"4968905",25119,543
"4968294",23833,543
"4964171",11136,543
"4964716",12179,543
"4966432",17045,543
"4963028",8131,543
"4968008",22665,543
"4963750",10441,543
"4965855",15234,543
"4962534",6975,543
"4968047",22849,543
"4969479",26988,543
"4968610",24625,543
"4968868",25075,543
"4960993",480,543
"4961467",3263,543
"4969125",25641,543
"4965825",15201,543
"4964325",11355,543
"4966919",18594,543
"4960920",322,543
"4966039",15696,543
"4965971",15364,543
"4965446",14282,543
"4968953",25298,543
"4962500",6757,543
"4962168",5290,543
"4961183",1852,543
"4965718",14923,543
"4961245",2376,543
"4962254",5401,543
"4964517",11709,543
"4967707",21690,543
"4969402",26895,543
"4961632",3866,543
"4969191",26080,543
"4966372",16965,543
"4962667",7523,543
"4961645",3891,543
"4960984",465,543
"4960943",372,543
"4966027",15670,543
"4961493",3300,543
"4967204",19957,543
"4966849",18455,543
"4969324",26801,543
"4968206",23725,543
"4966498",17548,543
"4961208",1887,543
"4967351",20183,543
"4966634",17770,543
"4962721",7632,543
"4963879",10703,543
"4965450",14288,543
"4963636",9928,543
"4961747",4458,543
"4963068",8202,543
"4965748",15084,543
"4961589",3740,543
"4961683",3958,543
"4969537",27304,543
"4963116",8545,543
"4961801",4571,543
"4962396",6603,543
"4964791",12332,543
"4962612",7449,543
"4966228",16741,543
"4966287",16839,543
"4962524",6961,543
"4968527",24465,543
"4964706",12163,543
"4962090",5076,543
"4967027",18757,543
"4963309",9196,543
"4969043",25460,543
"4969029",25441,543
"4964202",11172,543
"4967918",22263,543
"4968505",24411,543
"4963502",9690,543
"4961802",4573,543
"4961816",4604,543
"4964733",12211,543
"4965192",13568,543
"4966933",18614,543
"4964857",12451,543
"4967367",20208,543
"4968081",23055,543
"4963810",10533,543
"4968253",23777,543
"4962590",7423,543
"4967884",22153,543
"4966116",16417,543
"4966451",17066,543
"4966997",18715,543
"4967049",18799,543
"4968146",23235,543
"4968552",24507,543
"4966754",18252,543
"4965528",14527,543
"4961173",1835,543
"4964250",11234,543
"4969303",26767,543
"4965472",14354,543
"4961980",4919,543
"4963905",10738,543
"4964206",11176,543
"4967776",21813,543
"4964700",12156,543
"4963127",8558,543
"4964507",11684,543
"4966008",15533,543
"4965706",14750,543
"4963864",10681,543
"4963797",10513,543
"4962148",5269,543
"4962673",7543,543
"4962804",7838,543
"4964585",11837,543
"4969152",25914,543
"4961461",3256,543
"4961510",3324,543
"4969572",27345,543
"4961994",4942,543
"4962970",8048,543
"4965647",14674,543
"4965977",15373,543
"4961088",1125,543
"4964699",12151,543
"4969380",26871,543
"4968993",25368,543
"4961439",3230,543
"4967847",22035,543
"4965300",13897,543
"4963506",9695,543
"4964607",11938,543
"4969879",814,544
"4975339",15459,544
"4969609",11,544
"4976392",18391,544
"4975144",15239,544
"4978518",25303,544
"4970153",1351,544
"4977171",20103,544
"4978852",26790,544
"4974662",13990,544
"4973201",9709,544
"4975232",15339,544
"4972441",7598,544
"4975221",15328,544
"4977568",20818,544
"4978032",22193,544
"4969772",456,544
"4972984",8843,544
"4972059",6537,544
"4976396",18396,544
"4972827",8172,544
"4972337",7412,544
"4977023",19589,544
"4972745",8050,544
"4976652",18907,544
"4977116",19879,544
"4972999",9045,544
"4978380",24408,544
"4975033",15084,544
"4974375",13024,544
"4978790",26167,544
"4977303",20306,544
"4970202",1404,544
"4974945",14839,544
"4974467",13169,544
"4978057",22238,544
"4972920",8770,544
"4969734",224,544
"4972515",7720,544
"4975517",16023,544
"4976518",18613,544
"4974669",13999,544
"4975701",16393,544
"4972490",7683,544
"4975435",15850,544
"4978169",22738,544
"4973409",10414,544
"4971165",4518,544
"4978754",26104,544
"4973171",9659,544
"4977540",20785,544
"4969643",57,544
"4970026",1173,544
"4976272",17940,544
"4973961",11891,544
"4970802",3130,544
"4974325",12869,544
"4971396",4955,544
"4975825",16570,544
"4977021",19587,544
"4976577",18794,544
"4974112",12196,544
"4976578",18795,544
"4973540",10676,544
"4976208",17831,544
"4972234",7208,544
"4971544",5234,544
"4977619",20874,544
"4977765",21026,544
"4971268",4779,544
"4977846",21545,544
"4978705",25861,544
"4977290",20280,544
"4969798",596,544
"4976775",19072,544
"4976070",17538,544
"4969774",461,544
"4970996",3970,544
"4979047",27044,544
"4971013",4017,544
"4978766",26120,544
"4971402",4964,544
"4976114",17611,544
"4970710",2956,544
"4975865",16623,544
"4970081",1273,544
"4970329",1969,544
"4973233",9783,544
"4971945",6387,544
"4972778",8090,544
"4977198",20138,544
"4975118",15209,544
"4978400",24431,544
"4977500",20574,544
"4975046",15105,544
"4977593",20845,544
"4972313",7374,544
"4976559",18761,544
"4972763",8069,544
"4977423",20474,544
"4977284",20267,544
"4972194",7117,544
"4973652",11331,544
"4976187",17775,544
"4973882",11729,544
"4971777",5705,544
"4977620",20875,544
"4976335",18287,544
"4975204",15307,544
"4977010",19514,544
"4973178",9667,544
"4972502",7698,544
"4974865",14464,544
"4971662",5375,544
"4978666",25752,544
"4973872",11714,544
"4976575",18788,544
"4975274",15388,544
"4976195",17787,544
"4976560",18763,544
"4972874",8529,544
"4974782",14226,544
"4975252",15360,544
"4970130",1325,544
"4974719",14056,544
"4973758",11526,544
"4978890",26842,544
"4977669",20925,544
"4976916",19273,544
"4975887",16655,544
"4970349",1996,544
"4971875",6139,544
"4973430",10440,544
"4976191",17783,544
"4969749",252,544
"4970912",3819,544
"4972161",6711,544
"4976756",19043,544
"4973597",10782,544
"4972483",7674,544
"4978373",24280,544
"4974542",13742,544
"4975454",15872,544
"4973475",10508,544
"4976295",17967,544
"4972767",8075,544
"4978574",25456,544
"4978069",22250,544
"4975528",16037,544
"4979038",27035,544
"4970370",2391,544
"4972583",7842,544
"4971642",5348,544
"4972083",6563,544
"4973774",11548,544
"4971612",5310,544
"4977622",20877,544
"4972631",7914,544
"4974056",12116,544
"4977296",20291,544
"4972498",7692,544
"4972918",8767,544
"4969859",785,544
"4973967",11903,544
"4973277",9876,544
"4973532",10666,544
"4974394",13053,544
"4975326",15444,544
"4970952",3891,544
"4976328",18272,544
"4974334",12880,544
"4971772",5700,544
"4977061",19636,544
"4977366",20402,544
"4977793",21056,544
"4978947",26906,544
"4975638",16193,544
"4977439",20493,544
"4972216",7187,544
"4975400",15775,544
"4970647",2730,544
"4970365",2377,544
"4970831",3719,544
"4970974",3929,544
"4975985",16950,544
"4977748",21009,544
"4977986",22000,544
"4973340",9959,544
"4976984",19482,544
"4971799",5775,544
"4970435",2496,544
"4972324",7393,544
"4972040",6516,544
"4974769",14206,544
"4976912",19269,544
"4977220",20162,544
"4969686",120,544
"4975323",15441,544
"4971893",6184,544
"4970167",1366,544
"4980660",5182,545
"4979986",3286,545
"4981391",7616,545
"4984851",15933,545
"4984557",15303,545
"4985344",17351,545
"4981129",6720,545
"4982549",10555,545
"4983029",11468,545
"4987423",25092,545
"4982024",9395,545
"4980788",5692,545
"4980254",3718,545
"4982714",10818,545
"4986353",20819,545
"4980151",3539,545
"4983701",13064,545
"4985866",19270,545
"4982606",10659,545
"4982865",11147,545
"4979799",2977,545
"4980199",3603,545
"4985423",17639,545
"4985620",18405,545
"4980542",4870,545
"4980793",5700,545
"4979572",2451,545
"4980942",6124,545
"4985758",18762,545
"4983603",12897,545
"4986501",20975,545
"4985287",16932,545
"4987062",23262,545
"4985573",18214,545
"4979586",2468,545
"4986229",20472,545
"4979105",226,545
"4986696",21604,545
"4984426",15007,545
"4985991",19670,545
"4982973",11375,545
"4984349",14753,545
"4985511",17825,545
"4981262",7362,545
"4981380",7604,545
"4984333",14709,545
"4982317",10132,545
"4985176",16705,545
"4986359",20825,545
"4979333",1054,545
"4985082",16364,545
"4980333",3901,545
"4980040",3370,545
"4985475",17736,545
"4986016",19876,545
"4985660",18458,545
"4985562",17985,545
"4980687",5232,545
"4984963",16217,545
"4979241",576,545
"4984162",14188,545
"4985456",17708,545
"4986382",20850,545
"4980835",5816,545
"4980794",5701,545
"4984316",14640,545
"4980828",5802,545
"4981652",8197,545
"4982601",10654,545
"4980423",4065,545
"4984671",15463,545
"4983412",12479,545
"4981322",7439,545
"4981487",7795,545
"4983950",13462,545
"4981122",6710,545
"4984857",15939,545
"4987065",23269,545
"4980724",5522,545
"4979605",2489,545
"4984531",15261,545
"4985556",17979,545
"4987805",26217,545
"4982487",10457,545
"4979772",2940,545
"4980713",5403,545
"4980116",3491,545
"4983482",12640,545
"4983193",11983,545
"4983889",13382,545
"4979152",459,545
"4981862",9112,545
"4987145",23419,545
"4986214",20454,545
"4982093",9735,545
"4981582",8048,545
"4986725",21646,545
"4987521",25282,545
"4984905",16062,545
"4986733",21658,545
"4984190",14278,545
"4986442",20913,545
"4983625",12929,545
"4986097",20072,545
"4983860",13340,545
"4982623",10683,545
"4984900",16055,545
"4986673",21572,545
"4985840",19230,545
"4983760",13174,545
"4982030",9407,545
"4984059",13794,545
"4987067",23273,545
"4981448",7721,545
"4981432",7698,545
"4987436",25106,545
"4984099",14090,545
"4987875",26309,545
"4983882",13372,545
"4985497",17766,545
"4979135",438,545
"4985906",19320,545
"4987195",23482,545
"4984973",16229,545
"4987226",23839,545
"4979234",567,545
"4982837",11094,545
"4984933",16104,545
"4982708",10790,545
"4980181",3579,545
"4979090",207,545
"4979903",3180,545
"4981613",8137,545
"4983801",13236,545
"4987255",23976,545
"4985142",16505,545
"4979221",554,545
"4982719",10823,545
"4983618",12921,545
"4982641",10708,545
"4983562",12846,545
"4980215",3631,545
"4982213",9900,545
"4986318",20718,545
"4981253",7348,545
"4980282",3827,545
"4983105",11587,545
"4983312",12199,545
"4979299",904,545
"4985030",16305,545
"4982039",9519,545
"4987845",26264,545
"4985665",18466,545
"4981611",8125,545
"4984765",15741,545
"4985557",17980,545
"4987343",24910,545
"4979947",3236,545
"4987762",25970,545
"4985225",16832,545
"4983988",13502,545
"4983892",13388,545
"4987972",26439,545
"4980532",4856,545
"4982768",10994,545
"4981687",8245,545
"4983418",12522,545
"4979703",2819,545
"4979920",3204,545
"4979677",2697,545
"4986902",22117,545
"4988305",27392,545
"4987797",26208,545
"4983156",11920,545
"4982127",9773,545
"4981805",8984,545
"4987313",24850,545
"4987837",26253,545
"4981409",7651,545
"4985865",19268,545
"4985280",16923,545
"4987393",25054,545
"4979788",2960,545
"4982650",10718,545
"4986811",21794,545
"4984017",13538,545
"4979913",3190,545
"4987077",23322,545
"4985605",18387,545
"4985394",17582,545
"4986162",20381,545
"4985851",19246,545
"4984782",15788,545
"4981197",7102,545
"4982086",9723,545
"4981560",7948,545
"4980394",4021,545
"4985896",19309,545
"4980460",4292,545
"4982322",10137,545
"4989161",2376,546
"4991879",10717,546
"4992068",10945,546
"4991160",8228,546
"4998040",27058,546
"4990383",5182,546
"4995163",18360,546
"4997455",24833,546
"4997991",26909,546
"4998057",27077,546
"4992983",13068,546
"4997522",24965,546
"4989104",1771,546
"4996557",22249,546
"4991084",7843,546
"4993673",15217,546
"4990031",4661,546
"4988638",1012,546
"4996714",22924,546
"4992408",11514,546
"4993806",15367,546
"4991604",9778,546
"4995769",19498,546
"4997374",24451,546
"4996113",20985,546
"4988814",1335,546
"4997750",25585,546
"4997528",24976,546
"4990066",4712,546
"4992846",12622,546
"4989921",4495,546
"4997323",24178,546
"4995501",19021,546
"4997026",23658,546
"4996449",21802,546
"4989845",4350,546
"4995817",19557,546
"4996066",20830,546
"4993995",15689,546
"4996881",23440,546
"4990137",4817,546
"4989714",4180,546
"4992516",11672,546
"4996215",21096,546
"4997497",24927,546
"4994046",16041,546
"4989019",1663,546
"4989450",3451,546
"4988985",1620,546
"4995142",18326,546
"4992995",13156,546
"4992938",12977,546
"4989482",3502,546
"4990256",4982,546
"4990618",6486,546
"4991514",9608,546
"4989281",3190,546
"4993954",15595,546
"4989226",3010,546
"4995238",18461,546
"4991377",9357,546
"4991785",10584,546
"4995503",19023,546
"4996284",21463,546
"4995464",18968,546
"4991956",10811,546
"4992895",12758,546
"4992111",11036,546
"4993181",14018,546
"4988645",1035,546
"4991959",10815,546
"4993685",15231,546
"4992470",11605,546
"4996180",21057,546
"4993328",14652,546
"4994540",17060,546
"4998089",27113,546
"4991905",10752,546
"4992213",11208,546
"4990821",7168,546
"4996368",21637,546
"4997849",26082,546
"4995901",20092,546
"4993155",13987,546
"4989141",1908,546
"4992795",12468,546
"4995962",20183,546
"4994652",17231,546
"4996069",20835,546
"4994397",16810,546
"4990366",5130,546
"4989252",3063,546
"4988572",711,546
"4992210",11203,546
"4996406",21731,546
"4991154",8220,546
"4997197",24005,546
"4989509",3540,546
"4994981",17870,546
"4991625",10364,546
"4991501",9585,546
"4995419",18908,546
"4991954",10809,546
"4997172",23963,546
"4993896",15502,546
"4994827",17565,546
"4995303",18622,546
"4994423",16840,546
"4993185",14023,546
"4993766",15325,546
"4997295",24138,546
"4988508",584,546
"4996452",21815,546
"4996701",22801,546
"4991440",9458,546
"4994390",16803,546
"4994454",16883,546
"4997604",25293,546
"4992667",11911,546
"4990132",4812,546
"4992606",11792,546
"4994024",15747,546
"4997110",23799,546
"4994165",16238,546
"4989957",4551,546
"4994045",16040,546
"4992851",12627,546
"4990311",5061,546
"4995821",19562,546
"4993728",15279,546
"4995673",19317,546
"4993744",15296,546
"4990032",4663,546
"4990130",4810,546
"4990463",5611,546
"4994927",17764,546
"4990734",6732,546
"4994264",16546,546
"4988782",1298,546
"4993554",15061,546
"4992206",11195,546
"4991715",10482,546
"4997045",23682,546
"4993666",15209,546
"4992610",11798,546
"4995548",19086,546
"4989256",3068,546
"4996364",21626,546
"4989262",3078,546
"4994231",16507,546
"4996347",21601,546
"4996577",22271,546
"4992208",11198,546
"4993122",13927,546
"4992053",10920,546
"4993602",15128,546
"4990327",5081,546
"4990848",7253,546
"4989135",1900,546
"4992903",12766,546
"4990332",5087,546
"4994663",17249,546
"4993088",13575,546
"4992147",11081,546
"4996699",22772,546
"4990929",7430,546
"4992922",12948,546
"4995133",18277,546
"4989608",3689,546
"4995617",19189,546
"4994023",15745,546
"4988445",397,546
"4996738",23174,546
"4988641",1020,546
"4991403",9397,546
"4996107",20979,546
"4998084",27106,546
"4997711",25511,546
"4989630",3743,546
"4990469",5625,546
"4989399",3372,546
"4988755",1263,546
"4991617",9865,546
"4991886",10728,546
"4996235",21180,546
"4990822",7169,546
"4994628",17193,546
"4990837",7233,546
"4996649",22648,546
"4989171",2411,546
"4988748",1255,546
"4989929",4509,546
"4997549",25206,546
"4989376",3340,546
"4997703",25494,546
"4997893",26165,546
"4988849",1371,546
"4996662",22664,546
"4989352",3294,546
"4989406",3382,546
"5007280",27457,547
"5007131",27213,547
"4999739",5651,547
"5006390",24483,547
"5003652",15435,547
"5005557",21616,547
"4998486",1147,547
"5007242",27407,547
"5000718",7570,547
"5003988",16806,547
"5002907",13280,547
"5000378",6944,547
"5004022",16848,547
"5001437",9613,547
"5000312",6853,547
"5000567",7380,547
"5000542",7345,547
"5003419",15013,547
"5005706",21823,547
"5005534",21584,547
"5000549",7357,547
"4999983",6206,547
"5007237",27402,547
"5001436",9611,547
"5001918",10927,547
"5001561",9883,547
"4999072",2894,547
"5001664",10314,547
"5002301",11528,547
"4999524",4721,547
"5003366",14604,547
"5001617",9963,547
"5004515",18619,547
"5000440",7191,547
"5002788",13114,547
"4998945",1928,547
"5005016",19891,547
"5007047",27067,547
"5005633",21724,547
"5004425",18157,547
"5000052",6289,547
"5005789",22278,547
"5001744",10409,547
"5007182",27334,547
"5002424",11973,547
"5004782",19318,547
"5001981",11019,547
"5004591",18766,547
"5001227",9232,547
"5001170",9156,547
"5005798",22289,547
"5003145",13777,547
"5003123",13641,547
"5003990",16808,547
"5001150",9126,547
"5003183",13979,547
"5002637",12408,547
"5005342",20633,547
"5001708",10364,547
"5004497",18593,547
"5005969",23009,547
"5003705",15502,547
"5000329",6873,547
"5002678",12476,547
"5006565",24765,547
"5002726",13011,547
"5005101",20041,547
"4999277",3586,547
"5002911",13284,547
"5007089",27115,547
"4999152",3319,547
"5001666",10316,547
"5004537",18657,547
"4999200",3439,547
"5006038",23200,547
"5006985",26965,547
"4998329",794,547
"5000757",7629,547
"4998635",1335,547
"5006207",23821,547
"5004457",18206,547
"5007183",27335,547
"5002231",11415,547
"4999422",4264,547
"5007272",27445,547
"5000963",8261,547
"5001342",9396,547
"5000465",7218,547
"5006554",24744,547
"4999979",6200,547
"5001797",10479,547
"5003972",16786,547
"5005661",21759,547
"4998298",572,547
"5006768",25441,547
"5005938",22872,547
"5006896",25819,547
"5002316",11549,547
"5005996",23048,547
"5007050",27071,547
"5000188",6619,547
"5004382",18070,547
"5003185",13986,547
"5000483",7245,547
"5004122",17525,547
"5002598",12340,547
"5004317",17991,547
"5006843",25625,547
"5002713",12987,547
"4998173",95,547
"5006101",23347,547
"5004890",19472,547
"5003037",13472,547
"5000097",6336,547
"5005551",21608,547
"5004854",19416,547
"5004842",19402,547
"5000527",7322,547
"5002470",12061,547
"4998193",432,547
"5001627",10051,547
"5003712",15512,547
"5004045",16882,547
"5004404",18110,547
"5004172",17732,547
"5002963",13372,547
"5003259",14350,547
"5000854",8086,547
"4999111",2972,547
"5000845",8067,547
"5000603",7427,547
"5004164",17721,547
"5002868",13221,547
"4998296",570,547
"5006365",24416,547
"4999616",5462,547
"5007323",27514,547
"5001453",9638,547
"4999400",3801,547
"5000184",6611,547
"5001191",9186,547
"5003168",13905,547
"5001978",11016,547
"5005026",19906,547
"5003762",15584,547
"5001768",10441,547
"5003994",16812,547
"5005139",20104,547
"5005695",21810,547
"5003492",15121,547
"4999108",2969,547
"4998307",753,547
"4998233",493,547
"5007071",27095,547
"5004616",18809,547
"5002504",12155,547
"5005147",20115,547
"5007187",27339,547
"5004996",19860,547
"4998691",1584,547
"5003087",13529,547
"5005944",22894,547
"4999418",4258,547
"5006793",25479,547
"5002291",11510,547
"5004160",17716,547
"5004340",18015,547
"5000044",6280,547
"5004327",18001,547
"5004520",18625,547
"5003595",15356,547
"5004754",19280,547
"5002822",13153,547
"5000600",7423,547
"4999160",3341,547
"5006254",23875,547
"5001148",9122,547
"5006483",24634,547
"5000937",8230,547
"5005433",21455,547
"5000604",7428,547
"5002514",12179,547
"5000035",6268,547
"5005702",21819,547
"4999592",5426,547
"5006059",23225,547
"5005045",19937,547
"5005321",20555,547
"5002110",11200,547
"5001568",9897,547
"5003197",14029,547
"5001841",10832,547
"4999521",4718,547
"4999141",3300,547
"5004073",17420,547
"5006613",24841,547
"4998549",1229,547
"5007214",27375,547
"5002107",11197,547
"5006791",25477,547
"5014871",19792,548
"5015027",20250,548
"5014387",18612,548
"5012784",14258,548
"5012664",14016,548
"5008119",2038,548
"5013270",16144,548
"5008701",4073,548
"5014009",18046,548
"5008533",3803,548
"5008426",3012,548
"5011525",11532,548
"5013926",17822,548
"5007728",1274,548
"5014909",19892,548
"5009448",6059,548
"5013645",16805,548
"5016632",24879,548
"5011532",11544,548
"5012038",12770,548
"5007784",1566,548
"5009989",7467,548
"5009985",7463,548
"5009877",7320,548
"5016858",25223,548
"5015984",22766,548
"5016172",23428,548
"5016521",24688,548
"5013050",15093,548
"5010084",7588,548
"5011202",11062,548
"5012810",14298,548
"5017309",26854,548
"5013344",16301,548
"5010933",10587,548
"5011844",12403,548
"5007749",1439,548
"5009735",6705,548
"5012931",14731,548
"5012731",14105,548
"5015631",21871,548
"5011756",12105,548
"5008150",2398,548
"5007643",1146,548
"5011587",11812,548
"5008581",3860,548
"5015429",21324,548
"5017262",26792,548
"5016344",24073,548
"5014151",18245,548
"5011489",11476,548
"5011449",11420,548
"5015247",20586,548
"5015085",20342,548
"5013719",16900,548
"5016104",23213,548
"5008022",1894,548
"5011356",11275,548
"5007531",937,548
"5016750",25055,548
"5013187",15719,548
"5009323",5651,548
"5010209",7815,548
"5013506",16513,548
"5017412",27401,548
"5010011",7494,548
"5015804",22197,548
"5013220",15799,548
"5011240",11114,548
"5007345",241,548
"5011891",12485,548
"5012560",13854,548
"5014121",18198,548
"5014285",18468,548
"5011966",12605,548
"5015176",20459,548
"5016274",23871,548
"5008375",2944,548
"5015441",21336,548
"5017168",26341,548
"5008756",4225,548
"5012007",12663,548
"5015137",20412,548
"5009475",6134,548
"5013446",16423,548
"5014745",19504,548
"5013489",16489,548
"5016752",25057,548
"5011572",11606,548
"5008468",3086,548
"5017189",26378,548
"5012173",13066,548
"5010305",8224,548
"5008191",2476,548
"5014508",18851,548
"5010223",8082,548
"5015785",22173,548
"5012694",14047,548
"5009241",5526,548
"5016266",23862,548
"5016028",22974,548
"5011156",11005,548
"5016819",25137,548
"5011618",11861,548
"5012773",14234,548
"5015639",21950,548
"5011494",11485,548
"5010725",9865,548
"5009378",5780,548
"5010281",8190,548
"5013824",17361,548
"5010211",7818,548
"5015248",20587,548
"5015936",22711,548
"5011309",11218,548
"5015889",22325,548
"5016962",25903,548
"5010885",10523,548
"5010200",7801,548
"5015305",20774,548
"5010734",10009,548
"5013042",15083,548
"5014007",17990,548
"5014181",18292,548
"5009581",6518,548
"5010803",10409,548
"5010029",7515,548
"5015128",20400,548
"5016030",22999,548
"5007601",1068,548
"5013123",15561,548
"5017138",26301,548
"5008361",2929,548
"5015039",20268,548
"5015895",22364,548
"5007994",1851,548
"5012892",14663,548
"5009494",6161,548
"5017036",26093,548
"5016634",24881,548
"5011032",10815,548
"5017057",26194,548
"5012534",13817,548
"5016224",23715,548
"5016095",23200,548
"5010268",8169,548
"5011895",12490,548
"5011006",10784,548
"5012743",14132,548
"5015447",21344,548
"5011843",12401,548
"5008381",2950,548
"5007992",1849,548
"5015373",21266,548
"5013205",15744,548
"5016076",23178,548
"5011632",11898,548
"5014582",19273,548
"5015647",21965,548
"5013009",14902,548
"5011679",11983,548
"5007868",1669,548
"5012612",13932,548
"5013682",16850,548
"5014455",18743,548
"5012579",13879,548
"5015714",22062,548
"5014780",19542,548
"5014064",18121,548
"5012479",13706,548
"5010159",7724,548
"5010480",9009,548
"5009582",6519,548
"5011648",11927,548
"5007506",893,548
"5011021",10803,548
"5016507",24666,548
"5007684",1218,548
"5012062",12877,548
"5010120",7655,548
"5017230",26431,548
"5009941",7413,548
"5009615",6555,548
"5007808",1594,548
"5014624",19331,548
"5013136",15585,548
"5011566",11598,548
"5015818",22230,548
"5007701",1240,548
"5012592",13898,548
"5007986",1838,548
"5011778",12275,548
"5015108",20370,548
"5017136",26298,548
"5011493",11482,548
"5009800",6835,548
"5012443",13551,548
"5011988",12638,548
"5011682",11990,548
"5012729",14102,548
"5020773",19079,549
"5018696",7510,549
"5019991",13873,549
"5018298",5348,549
"5018534",6566,549
"5020435",17972,549
"5021423",23345,549
"5018236",5273,549
"5019728",13317,549
"5018037",4707,549
"5021225",22171,549
"5019034",11583,549
"5020690",18959,549
"5017890",4496,549
"5020718",19002,549
"5020752",19048,549
"5019409",12428,549
"5018597",7395,549
"5020729",19016,549
"5017648",227,549
"5020488",18089,549
"5019325",12268,549
"5020716",18999,549
"5020523",18668,549
"5018183",5127,549
"5020608",18813,549
"5020230",16624,549
"5021989",27381,549
"5019779",13396,549
"5018254",5292,549
"5017511",4,549
"5019411",12434,549
"5020512",18365,549
"5019863",13498,549
"5019800",13425,549
"5018214",5249,549
"5020003",13895,549
"5017791",2383,549
"5019680",13234,549
"5017652",235,549
"5018167",5109,549
"5021426",23349,549
"5021361",22778,549
"5020466",18060,549
"5017866",4467,549
"5021643",24254,549
"5018484",5665,549
"5019842",13475,549
"5019030",11579,549
"5017870",4472,549
"5018455",5627,549
"5020817",19148,549
"5019267",12123,549
"5021544",23977,549
"5021707",24937,549
"5021075",20983,549
"5018933",11404,549
"5020781",19090,549
"5019870",13505,549
"5020921",20821,549
"5019498",12862,549
"5020329",17749,549
"5018910",11328,549
"5019933",13741,549
"5018633",7438,549
"5020984",20890,549
"5018396",5549,549
"5021253",22204,549
"5022085",27502,549
"5019517",12899,549
"5019099",11862,549
"5021122",21031,549
"5020173",15672,549
"5019041",11594,549
"5020727",19013,549
"5020955",20857,549
"5021779",26762,549
"5021584",24169,549
"5019536",12951,549
"5017887",4493,549
"5020150",14999,549
"5018695",7509,549
"5017797",2393,549
"5022038",27440,549
"5020133",14851,549
"5020135",14855,549
"5019715",13291,549
"5020014",13912,549
"5020336",17758,549
"5022077",27492,549
"5019876",13512,549
"5021123",21032,549
"5020297",17702,549
"5021810",26808,549
"5019948",13760,549
"5021637",24246,549
"5019063",11766,549
"5021971",27356,549
"5018446",5616,549
"5021428",23351,549
"5017726",837,549
"5018030",4696,549
"5019708",13281,549
"5020333",17753,549
"5017722",828,549
"5021640",24251,549
"5021787",26775,549
"5018560",7341,549
"5019124",11906,549
"5020078",14578,549
"5021281",22251,549
"5021086",20995,549
"5018992",11521,549
"5019255",12107,549
"5019543",12964,549
"5019663",13208,549
"5017524",17,549
"5019767",13377,549
"5021649",24318,549
"5019459",12513,549
"5018574",7362,549
"5019217",12037,549
"5018796",10453,549
"5018527",6128,549
"5020050",14251,549
"5021194",22125,549
"5019781",13399,549
"5019226",12049,549
"5019909",13556,549
"5019691",13252,549
"5019209",12026,549
"5020622",18848,549
"5021869",26880,549
"5018488",5670,549
"5019332",12279,549
"5018612",7414,549
"5021275",22245,549
"5020540",18691,549
"5021519",23880,549
"5021953",26973,549
"5021966",27349,549
"5019849",13484,549
"5021317",22295,549
"5018463",5639,549
"5017935",4555,549
"5019732",13323,549
"5018917",11342,549
"5021258",22211,549
"5021605",24203,549
"5020721",19005,549
"5017882",4486,549
"5019577",13031,549
"5018965",11471,549
"5019653",13191,549
"5021513",23873,549
"5020832",19170,549
"5019551",12983,549
"5021038",20944,549
"5021477",23831,549
"5017986",4621,549
"5019204",12019,549
"5018962",11466,549
"5020058",14541,549
"5019565",13007,549
"5018585",7376,549
"5018203",5238,549
"5021715",25634,549
"5021000",20906,549
"5017932",4551,549
"5021042",20949,549
"5021930",26944,549
"5020541",18692,549
"5018951",11445,549
"5021742",25975,549
"5019986",13865,549
"5020768",19072,549
"5020143",14872,549
"5018712",7529,549
"5021339",22318,549
"5020299",17704,549
"5019980",13851,549
"5017715",820,549
"5019905",13552,549
"5019044",11598,549
"5019976",13841,549
"5018605",7405,549
"5021481",23838,549
"5021618",24220,549
"5018094",5004,549
"5020876",19286,549
"5021606",24204,549
"5018844",10531,549
"5020621",18846,549
"5021133",21043,549
"5019195",12008,549
"5021800",26797,549
"5020470",18066,549
"5018821",10490,549
"5020481",18081,549
"5020869",19216,549
"5029392",21032,550
"5026404",13014,550
"5024905",8825,550
"5022693",2968,550
"5025508",10690,550
"5029610",22032,550
"5023432",4449,550
"5026761",14733,550
"5028361",18592,550
"5025927",11643,550
"5028746",19955,550
"5023679",4959,550
"5031368",26550,550
"5025080",9434,550
"5024782",8187,550
"5025123",9494,550
"5030288",23812,550
"5031531",26728,550
"5025870",11549,550
"5027672",16903,550
