"","row","col"
"3970803",26822,432
"3972709",6223,433
"3976453",18323,433
"3971844",2995,433
"3977224",20909,433
"3978276",25105,433
"3974471",11203,433
"3978302",25133,433
"3975749",14774,433
"3974703",11597,433
"3977615",22364,433
"3987871",27216,434
"3986079",22686,434
"3987797",27114,434
"3987332",26314,434
"3985906",22014,434
"3985605",20856,434
"3981149",6261,434
"3986477",23679,434
"3980189",3196,434
"3984741",18305,434
"3995836",21267,435
"3994689",18400,435
"3996703",23402,435
"3988825",3187,435
"3994410",17792,435
"3995619",20829,435
"3989593",4917,435
"3993153",14617,435
"3997088",24466,435
"3995072",19348,435
"3999797",4841,436
"4001960",11374,436
"4001903",11279,436
"3998791",1998,436
"4007616",26152,436
"4007481",25902,436
"4006516",22740,436
"4001976",11399,436
"4001287",9335,436
"4005393",19954,436
"4009914",11337,437
"4010235",14393,437
"4011627",20064,437
"4012340",22919,437
"4012643",23965,437
"4011076",17317,437
"4010587",16282,437
"4009040",7902,437
"4012791",24852,437
"4012411",23255,437
"4015632",6917,438
"4019602",17496,438
"4014083",3348,438
"4013598",1502,438
"4017916",13809,438
"4020379",20433,438
"4015615",6889,438
"4021785",24905,438
"4015750",7446,438
"4019856",18246,438
"4023632",2406,439
"4022613",151,439
"4034002",25996,439
"4033253",24328,439
"4028060",12583,439
"4025565",6833,439
"4027836",11973,439
"4031061",19640,439
"4028771",14320,439
"4025330",6259,439
"4044186",21191,440
"4035960",2817,440
"4034636",34,440
"4039586",10541,440
"4037575",6618,440
"4036755",4778,440
"4039964",11342,440
"4035381",1796,440
"4038087",7723,440
"4040177",11921,440
"4053985",20997,441
"4050791",12191,441
"4050959",13094,441
"4048365",5631,441
"4051959",15066,441
"4048606",6284,441
"4048714",6446,441
"4048638",6318,441
"4051153",13469,441
"4048143",5274,441
"4057313",6616,442
"4057247",6214,442
"4061808",24392,442
"4060779",18876,442
"4058804",11526,442
"4058071",8706,442
"4058084",8722,442
"4060579",18449,442
"4061186",20143,442
"4060559",18423,442
"4065771",15671,443
"4067117",26994,443
"4063535",6521,443
"4065780",15812,443
"4066579",22033,443
"4064106",9149,443
"4065963",16257,443
"4064793",12966,443
"4065376",15129,443
"4062912",3715,443
"4072012",16129,444
"4069965",9378,444
"4073524",19558,444
"4073605",19985,444
"4073719",20169,444
"4070392",10461,444
"4069052",7130,444
"4073430",19166,444
"4071829",15453,444
"4070423",10514,444
"4077721",6256,445
"4077650",6150,445
"4082931",21100,445
"4084101",25167,445
"4080709",15236,445
"4076987",3876,445
"4083376",23056,445
"4082229",19164,445
"4078518",8136,445
"4082411",19867,445
"4087287",10028,446
"4085272",1894,446
"4086131",5627,446
"4087597",10724,446
"4088328",12970,446
"4085167",1001,446
"4092781",25824,446
"4088333",12977,446
"4087359",10286,446
"4093077",26680,446
"4098608",26922,447
"4098579",26091,447
"4095262",9839,447
"4096069",12321,447
"4094947",8799,447
"4093583",983,447
"4096552",13639,447
"4094785",7163,447
"4098411",25637,447
"4098524",25870,447
"4102348",10432,448
"4103549",14697,448
"4106783",21821,448
"4105795",19486,448
"4100988",6868,448
"4104594",16447,448
"4104102",15386,448
"4103706",14886,448
"4106987",22365,448
"4103540",14686,448
"4110574",6648,449
"4113117",14964,449
"4108893",1196,449
"4115616",21537,449
"4109941",4940,449
"4109744",4503,449
"4109576",3982,449
"4111772",12150,449
"4110676",7173,449
"4109617",4067,449
"4127508",26166,450
"4119495",3818,450
"4118420",1280,450
"4126396",23239,450
"4126351",23137,450
"4119355",3444,450
"4118437",1327,450
"4120233",6183,450
"4121657",9474,450
"4127887",27113,450
"4136345",23048,451
"4129411",5290,451
"4133627",15510,451
"4129767",6134,451
"4132002",11706,451
"4136705",24169,451
"4137132",25072,451
"4131185",10301,451
"4135619",20647,451
"4137423",25830,451
"4140995",11011,452
"4142936",18478,452
"4139793",6359,452
"4144285",23488,452
"4145058",25491,452
"4138798",3446,452
"4145373",26222,452
"4142722",17590,452
"4139988",7513,452
"4141842",14710,452
"4154796",25148,453
"4151489",16284,453
"4146261",1016,453
"4149465",10448,453
"4152171",17998,453
"4146871",3151,453
"4155019",27417,453
"4149326",10280,453
"4147725",5664,453
"4149501",10501,453
"4160426",20860,454
"4158144",12392,454
"4161832",25962,454
"4155903",4411,454
"4160424",20858,454
"4157975",12031,454
"4161071",24431,454
"4159689",19073,454
"4160606",21817,454
"4157516",10723,454
"4165154",5193,455
"4167424",10289,455
"4167284",10022,455
"4171249",19529,455
"4169446",15208,455
"4164174",2917,455
"4171410",20150,455
"4165767",6435,455
"4169490",15304,455
"4170026",16237,455
"4174730",2466,456
"4180624",20781,456
"4182083",25911,456
"4175643",4996,456
"4179282",16253,456
"4174178",111,456
"4174906",3211,456
"4181279",23253,456
"4176489",7839,456
"4180271",19719,456
"4186575",11080,457
"4188582",18730,457
"4184951",7174,457
"4187790",14372,457
"4189150",20558,457
"4183282",2658,457
"4189239",20816,457
"4188787",19729,457
"4189546",22378,457
"4182813",1040,457
"4198843",27256,458
"4196017",19436,458
"4197849",24850,458
"4192777",7860,458
"4195938",19204,458
"4193385",10961,458
"4192875",8583,458
"4194918",16800,458
"4192914",8758,458
"4195001",16921,458
"4201466",8909,459
"4204238",17366,459
"4201557",9065,459
"4206336",24468,459
"4206936",26642,459
"4203868",16550,459
"4203250",14192,459
"4199769",4075,459
"4201319",8601,459
"4202261",11918,459
"4209483",6846,460
"4213356",17953,460
"4212986",16990,460
"4213766",19415,460
"4210442",9625,460
"4215905",26991,460
"4211404",12539,460
"4212228",14975,460
"4215840",26393,460
"4210181",8797,460
"4221540",20843,461
"4221612",20918,461
"4222487",26880,461
"4218033",10528,461
"4219716",15819,461
"4216501",3547,461
"4219116",13233,461
"4221026",19185,461
"4221862",24438,461
"4216354",3332,461
"4225601",10236,462
"4230758",26108,462
"4226286",12168,462
"4222664",410,462
"4222832",1024,462
"4229726",22722,462
"4225355",9402,462
"4224081",5392,462
"4223107",2374,462
"4225024",7468,462
"4233861",9040,463
"4232769",3946,463
"4231394",79,463
"4237029",17886,463
"4233739",8767,463
"4238950",25516,463
"4237052",17913,463
"4233163",5311,463
"4235994",14955,463
"4237010",17850,463
"4242504",9338,464
"4247466",26172,464
"4241819",7744,464
"4239703",492,464
"4240592",3411,464
"4242524",9375,464
"4246767",24399,464
"4240795",3723,464
"4244181",15588,464
"4247219",25581,464
"4255037",25128,465
"4254695",24118,465
"4250819",10337,465
"4253331",19580,465
"4248886",4527,465
"4248496",2451,465
"4254722",24159,465
"4250688",10191,465
"4249062",5300,465
"4253233",18713,465
"4264526",26757,466
"4256384",2518,466
"4262221",19801,466
"4255970",864,466
"4258483",8594,466
"4257460",5911,466
"4258907",10764,466
"4260240",14915,466
"4256282",1703,466
"4262856",21518,466
"4270029",15477,467
"4274347",26548,467
"4269216",12898,467
"4267281",7195,467
"4266113",3522,467
"4265991",3352,467
"4270670",16560,467
"4270603",16404,467
"4266571",5431,467
"4273249",24186,467
"4274864",304,468
"4284712",26534,468
"4279454",13377,468
"4282781",21508,468
"4285006",27053,468
"4283077",22849,468
"4280396",16011,468
"4281738",19070,468
"4280852",17440,468
"4281528",18681,468
"4289041",9021,469
"4285860",1522,469
"4295790",22640,469
"4287616",5894,469
"4290573",11815,469
"4287879",6352,469
"4292835",16655,469
"4297906",27529,469
"4295534",22044,469
"4291983",14580,469
"4305105",19474,470
"4305167",19741,470
"4301248",7893,470
"4303526",15740,470
"4304416",17964,470
"4305800",23176,470
"4298576",2465,470
"4303517",15725,470
"4298847",2768,470
"4302458",12265,470
"4311286",15708,471
"4311241",15509,471
"4314182",23853,471
"4307142",1024,471
"4309744",9485,471
"4312279",18604,471
"4309410",8132,471
"4307125",901,471
"4314047",23394,471
"4310758",13888,471
"4322595",22516,472
"4318468",9650,472
"4322895",23141,472
"4317743",8017,472
"4324407",26886,472
"4316945",5147,472
"4322828",22981,472
"4321487",19357,472
"4318501",9707,472
"4318951",11314,472
"4329079",11806,473
"4328651",10867,473
"4327606",7449,473
"4327391",6708,473
"4326947",5615,473
"4334442",26821,473
"4327430",6781,473
"4329242",12090,473
"4330805",15864,473
"4334293",26573,473
"4335860",4074,474
"4335588",3590,474
"4337291",7886,474
"4339016",15284,474
"4335362",2939,474
"4335496",3451,474
"4334702",203,474
"4338608",14226,474
"4334956",696,474
"4341062",21668,474
"4347868",12793,475
"4353475",25470,475
"4343281",2137,475
"4352574",23518,475
"4354348",26939,475
"4345486",6909,475
"4352940",24424,475
"4349268",15484,475
"4350097",17376,475
"4345431",6825,475
"4356057",4962,476
"4356601",6441,476
"4362583",25883,476
"4355330",3488,476
"4356125",5049,476
"4355029",1258,476
"4363198",27498,476
"4361092",20000,476
"4358107",11049,476
"4361544",21660,476
"4366250",9975,477
"4367092",12566,477
"4368571",16964,477
"4366103",9709,477
"4372102",27025,477
"4368862",17616,477
"4366956",12284,477
"4369633",19114,477
"4365871",8115,477
"4364656",4534,477
"4378553",19065,478
"4376188",12745,478
"4378273",18602,478
"4374014",6452,478
"4378858",19807,478
"4376225",13017,478
"4376819",14920,478
"4376055",12554,478
"4377337",15747,478
"4374229",6852,478
"4382477",2710,479
"4383280",4825,479
"4385304",10814,479
"4385422",11278,479
"4381829",549,479
"4389200",23444,479
"4384041",6681,479
"4381927",970,479
"4383431",5034,479
"4383254",4794,479
"4393502",11656,480
"4397049",24557,480
"4393374",11461,480
"4391827",4540,480
"4392215",7407,480
"4397698",26823,480
"4397474",25863,480
"4393011",10870,480
"4396611",23412,480
"4397531",26594,480
"4404740",21824,481
"4399635",5542,481
"4404201",20088,481
"4403380",17930,481
"4402979",16795,481
"4403029",16854,481
"4403908",19476,481
"4405797",25331,481
"4399261",4481,481
"4405439",23894,481
"4410357",14380,482
"4407812",6066,482
"4407003",1777,482
"4413073",26014,482
"4410783",15551,482
"4407798",6039,482
"4413027",25739,482
"4409942",12521,482
"4410288",14195,482
"4412650",22892,482
"4418801",14145,483
"4415074",4978,483
"4421329",22203,483
"4417220",10227,483
"4415157",5226,483
"4420108",17961,483
"4422624",26892,483
"4415773",6758,483
"4416647",8884,483
"4413756",1206,483
"4423001",488,484
"4435001",27512,484
"4427682",10651,484
"4431054",18938,484
"4430132",16647,484
"4427141",9780,484
"4432784",23113,484
"4432799",23137,484
"4432372",22093,484
"4431969",21139,484
"4440437",17592,485
"4435142",1452,485
"4441458",20956,485
"4436142",5444,485
"4440262",17323,485
"4442200",24728,485
"4441655",21900,485
"4439359",14275,485
"4437194",8233,485
"4439031",12667,485
"4451547",24655,486
"4447036",13008,486
"4452120",26921,486
"4446711",12419,486
"4452036",26482,486
"4451469",24554,486
"4449940",20530,486
"4444141",3485,486
"4450222",21008,486
"4447377",14616,486
"4454914",8264,487
"4454270",6003,487
"4453482",3829,487
"4453357",3614,487
"4460859",23028,487
"4452483",1081,487
"4456858",13878,487
"4456046",11629,487
"4459594",19250,487
"4455498",9958,487
"4465246",9333,488
"4470796",26991,488
"4464251",5195,488
"4467614",15758,488
"4464458",5485,488
"4470583",25583,488
"4462829",112,488
"4463198",1221,488
"4465143",7972,488
"4463949",3850,488
"4472373",2942,489
"4473084",4561,489
"4481161",23750,489
"4478716",18406,489
"4480058",21653,489
"4481276",24006,489
"4471850",1845,489
"4479044",19440,489
"4481564",24499,489
"4481435",24302,489
"4486957",15096,490
"4491081",27118,490
"4485044",8106,490
"4489882",23233,490
"4488325",18647,490
"4489623",22327,490
"4485242",8828,490
"4484351",6405,490
"4484444",6561,490
"4483534",3007,490
"4496822",18240,491
"4495157",14263,491
"4493855",10366,491
"4493854",10365,491
"4492322",5264,491
"4499868",27143,491
"4498598",23207,491
"4499980",27484,491
"4493099",7207,491
"4493007",6762,491
"4506206",24219,492
"4501732",7664,492
"4504089",16631,492
"4504413",17766,492
"4500522",2976,492
"4500912",4391,492
"4506686",25314,492
"4506973",26373,492
"4503147",12983,492
"4502251",10284,492
"4516015",23852,493
"4508819",3703,493
"4509076",4531,493
"4515178",21393,493
"4516064",23919,493
"4507847",1314,493
"4510170",8233,493
"4516240",24212,493
"4510374",8815,493
"4511049",10856,493
"4517371",2002,494
"4524425",20953,494
"4517303",1080,494
"4519967",8965,494
"4521996",15397,494
"4525566",25763,494
"4519801",7987,494
"4520662",11119,494
"4518323",3871,494
"4524716",22192,494
"4527467",4763,495
"4529607",18738,495
"4526224",598,495
"4530337",25455,495
"4529370",18230,495
"4528855",14711,495
"4527193",3835,495
"4530352",25479,495
"4529430",18457,495
"4529704",19962,495
"4533307",16058,496
"4533667",19498,496
"4533079",14681,496
"4530935",1964,496
"4534245",22278,496
"4534358",23426,496
"4530651",893,496
"4530881",1887,496
"4533191",15674,496
"4530737",1347,496
"4536177",3261,497
"4544506",23409,497
"4536855",5230,497
"4543893",21739,497
"4544578",23518,497
"4541993",17032,497
"4540623",13795,497
"4537646",7282,497
"4543823",21324,497
"4545258",25255,497
"4549463",6768,498
"4554224",17801,498
"4553680",16745,498
"4552180",13038,498
"4546620",329,498
"4554383",18149,498
"4546673",422,498
"4555245",20012,498
"4555034",19597,498
"4553472",16354,498
"4569004",21298,499
"4561020",5363,499
"4559330",1763,499
"4559337",1792,499
"4565367",13901,499
"4563123",9375,499
"4569458",22113,499
"4568810",20961,499
"4561645",6655,499
"4571714",26284,499
"4575624",10574,500
"4575164",9359,500
"4578977",20004,500
"4577133",15080,500
"4579041",20121,500
"4575980",11561,500
"4577907",17491,500
"4574407",6810,500
"4574141",6354,500
"4578567",18756,500
"4586575",17418,501
"4586550",17129,501
"4588545",25816,501
"4581775",1850,501
"4586252",16001,501
"4586662",17796,501
"4588990",26723,501
"4587014",20298,501
"4587230",20585,501
"4588220",25000,501
"4589343",431,502
"4600321",25845,502
"4589714",1835,502
"4590838",4464,502
"4597726",19963,502
"4594634",12901,502
"4589619",1343,502
"4599539",24108,502
"4591750",6278,502
"4589330",410,502
"4612289",24626,503
"4606516",11955,503
"4607469",14051,503
"4608483",16083,503
"4605963",10427,503
"4604639",8106,503
"4609319",17926,503
"4603319",4717,503
"4610585",21061,503
"4609886",19721,503
"4615823",19534,504
"4614387",7758,504
"4614225",7501,504
"4614683",11687,504
"4616354",21368,504
"4617040",24045,504
"4614617",11273,504
"4616225",20300,504
"4616801",23143,504
"4613641",2934,504
"4623091",20167,505
"4623656",21600,505
"4622145",16133,505
"4619097",5472,505
"4620344",10904,505
"4620710",11947,505
"4618912",5020,505
"4623306",20794,505
"4623525",21060,505
"4618400",3485,505
"4627166",7756,506
"4631456",19154,506
"4629694",14597,506
"4626789",6001,506
"4628169",10464,506
"4630493",16836,506
"4628796",11501,506
"4626053",3473,506
"4633040",24762,506
"4627875",9501,506
"4640203",14416,507
"4642184",19294,507
"4637769",9704,507
"4636726",7463,507
"4644924",25436,507
"4643879",22919,507
"4645085",25820,507
"4642042",19029,507
"4638552",10921,507
"4639283",12544,507
"4648201",6973,508
"4649299",10306,508
"4647856",6033,508
"4653344",20665,508
"4652354",18189,508
"4651244",14958,508
"4649317",10326,508
"4652924",19495,508
"4651125",14699,508
"4652324",18112,508
"4661564",17806,509
"4658532",8790,509
"4656643",3859,509
"4658743",9367,509
"4659374",11991,509
"4656756",4279,509
"4663835",26287,509
"4659035",10777,509
"4655647",255,509
"4659038",10780,509
"4669514",18268,510
"4667307",11910,510
"4666540",8988,510
"4664745",2994,510
"4669191",17573,510
"4664678",2906,510
"4668909",17028,510
"4669294",17829,510
"4667522",12349,510
"4668481",15778,510
"4678446",26303,511
"4674413",10446,511
"4675427",13279,511
"4677759",22045,511
"4676943",18806,511
"4678284",25298,511
"4678390",26215,511
"4674660",10909,511
"4678040",24574,511
"4678236",25240,511
"4683977",11643,512
"4689712",24653,512
"4680611",4290,512
"4682156",7512,512
"4683471",10570,512
"4690988",27344,512
"4686802",18270,512
"4684233",12293,512
"4685062",14177,512
"4682893",9100,512
"4698037",19576,513
"4698937",21949,513
"4700146",26036,513
"4697418",17437,513
"4695033",11831,513
"4698064",19613,513
"4694065",10132,513
"4700120",25989,513
"4696367",15314,513
"4698377",20358,513
"4706100",16144,514
"4705878",15765,514
"4702542",7392,514
"4709101",25443,514
"4708074",21748,514
"4700982",2628,514
"4704577",12210,514
"4705940",15855,514
"4707456",19573,514
"4706873",18500,514
"4712057",16057,515
"4709918",2883,515
"4710251",7822,515
"4710567",10551,515
"4710397",9160,515
"4711664",13540,515
"4710096",4871,515
"4713129",21381,515
"4711832",14296,515
"4711902",15569,515
"4717502",7954,516
"4717832",8978,516
"4715842",3761,516
"4722421",21325,516
"4723519",24069,516
"4715214",2674,516
"4722360",21247,516
"4720372",16055,516
"4719869",15274,516
"4719441",14160,516
"4730416",19913,517
"4728267",12585,517
"4728969",15375,517
"4729239",16174,517
"4728090",11889,517
"4725341",1019,517
"4726634",5229,517
"4731967",25218,517
"4727102",6426,517
"4731851",24980,517
"4734889",9631,518
"4736150",12909,518
"4738764",24410,518
"4734866",9591,518
"4736019",12403,518
"4734553",8680,518
"4738924",24647,518
"4733503",3912,518
"4739463",26334,518
"4733414",3741,518
"4745459",24428,519
"4741692",10136,519
"4745731",24850,519
"4744027",17005,519
"4745409",24337,519
"4740255",4995,519
"4743485",15401,519
"4740636",6735,519
"4744713",20298,519
"4741283",9288,519
"4748320",5963,520
"4746882",1550,520
"4753005",20325,520
"4754727",26297,520
"4747290",3157,520
"4750194",12523,520
"4750708",14307,520
"4754492",25395,520
"4747408",3353,520
"4748221",5725,520
"4756623",5346,521
"4758291",10862,521
"4760224",16857,521
"4760846",18437,521
"4759809",15923,521
"4759563",14726,521
"4761852",21773,521
"4758685",12199,521
"4762809",24908,521
"4760106",16566,521
"4767929",14370,522
"4768718",17609,522
"4769025",18545,522
"4768305",16159,522
"4764458",2013,522
"4770208",23413,522
"4763839",520,522
"4766683",10600,522
"4768578",17035,522
"4765863",7691,522
"4780682",23927,523
"4772630",1416,523
"4772313",942,523
"4774903",6958,523
"4776620",12478,523
"4773545",3866,523
"4774074",5245,523
"4779359",19080,523
"4780336",22688,523
"4778406",16160,523
"4789486",25129,524
"4787549",16652,524
"4783299",3372,524
"4788181",18690,524
"4788513",20187,524
"4785667",10652,524
"4786626",13002,524
"4787914",17385,524
"4790072",27510,524
"4785219",9419,524
"4794775",15067,525
"4797863",23848,525
"4792758",7809,525
"4790149",494,525
"4796650",19511,525
"4793277",9692,525
"4795298",15917,525
"4795458",16446,525
"4790857",2476,525
"4794533",14145,525
"4800685",6230,526
"4801747",8829,526
"4804036",17728,526
"4800169",4658,526
"4804337",18274,526
"4801175",7408,526
"4803650",15184,526
"4801744",8825,526
"4800928",6673,526
"4804698",20825,526
"4811656",21763,527
"4806943",3033,527
"4809747",12958,527
"4806650",1852,527
"4812858",25874,527
"4810052",14649,527
"4810585",16785,527
"4807455",4481,527
"4807229",3744,527
"4811362",20458,527
"4821199",24540,528
"4816934",11113,528
"4815249",6639,528
"4820788",22382,528
"4813863",971,528
"4817673",12674,528
"4815149",6456,528
"4814493",3558,528
"4814231",2690,528
"4814933",5791,528
"4831416",22329,529
"4822877",2229,529
"4826679",10840,529
"4826300",10159,529
"4822692",1733,529
"4822769",1964,529
"4830630",20721,529
"4821927",44,529
"4829042",16761,529
"4832520",24345,529
"4835986",6289,530
"4833968",987,530
"4838510",12553,530
"4835075",4421,530
"4840570",18075,530
"4840729",18286,530
"4836524",7843,530
"4842192",23283,530
"4837754",10817,530
"4837893",11112,530
"4851371",19829,531
"4844849",2909,531
"4853095",25767,531
"4845322",4798,531
"4852735",24725,531
"4848792",12916,531
"4850511",17479,531
"4848874",13070,531
"4845158",4108,531
"4845683",5583,531
"4862285",23457,532
"4856060",5547,532
"4858778",13751,532
"4860868",18833,532
"4859293",15071,532
"4860394",17948,532
"4862160",23018,532
"4859657",16342,532
"4861072",19424,532
"4859907",17062,532
"4864337",3990,533
"4863579",1123,533
"4869414",19962,533
"4867091",13217,533
"4869401",19723,533
"4865221",7117,533
"4870864",24741,533
"4869112",18420,533
"4869550",20254,533
"4871809",27348,533
"4879472",19865,534
"4879794",20779,534
"4873225",3550,534
"4873407",3879,534
"4872854",1921,534
"4872816",1867,534
"4872677",1404,534
"4874702",6686,534
"4877926",15861,534
"4872543",1259,534
"4890773",25624,535
"4886465",10666,535
"4884362",5282,535
"4887740",14307,535
"4886994",12038,535
"4886904",11798,535
"4886192",10191,535
"4889650",21758,535
"4890122",23939,535
"4888085",16209,535
"4892143",2058,536
"4894282",6829,536
"4899098",17538,536
"4892288",2235,536
"4893851",5997,536
"4896413",11136,536
"4899072",17363,536
"4900794",21586,536
"4899716",18988,536
"4893269",4457,536
"4907939",13961,537
"4910260",20944,537
"4904693",3441,537
"4911501",24558,537
"4906264",9110,537
"4905109",5008,537
"4908981",16660,537
"4911460",24479,537
"4903703",589,537
"4905283",5614,537
"4914648",4577,538
"4915625",6859,538
"4923210",25039,538
"4918391",13109,538
"4922146",22611,538
"4918108",12582,538
"4913926",2939,538
"4919769",16589,538
"4916035",7577,538
"4921025",19887,538
"4928749",12785,539
"4925602",4787,539
"4930124",17269,539
"4928382",12032,539
"4924980",2935,539
"4928001",10754,539
"4926104",6349,539
"4931342",20360,539
"4931422",20462,539
"4928483",12229,539
"4935310",8552,540
"4941460",25998,540
"4941384",25846,540
"4933504",2964,540
"4934985",6713,540
"4939393",18839,540
"4938959",17936,540
"4935391",8938,540
"4938141",15913,540
"4934628",5601,540
"4951234",22615,541
"4945718",8893,541
"4951594",23446,541
"4943769",4965,541
"4950269",19942,541
"4949447",18128,541
"4951046",22192,541
"4949803",18890,541
"4947000",12697,541
"4949282",17754,541
"4960344",24890,542
"4956224",9975,542
"4953438",445,542
"4953603",670,542
"4956807",12362,542
"4959477",20396,542
"4956537",11603,542
"4957331",14541,542
"4960511",25438,542
"4957631",15295,542
"4967800",21963,543
"4962367",6187,543
"4966841",18445,543
"4966130",16438,543
"4966344",16919,543
"4961602",3761,543
"4969370",26859,543
"4964864",12462,543
"4964487",11653,543
"4962479",6725,543
"4970592",2666,544
"4971507",5105,544
"4971720",5538,544
"4970488",2552,544
"4976859",19192,544
"4977757",21018,544
"4978919",26877,544
"4976788",19090,544
"4971121",4402,544
"4970774",3098,544
"4988202",27274,545
"4979197",524,545
"4980439",4193,545
"4987992",26782,545
"4987284",24809,545
"4984480",15112,545
"4987679",25861,545
"4985012",16285,545
"4980213",3628,545
"4986110",20098,545
"4993772",15331,546
"4997524",24968,546
"4997555",25215,546
"4997442",24813,546
"4991537",9646,546
"4993098",13889,546
"4990356",5120,546
"4995609",19179,546
"4990934",7437,546
"4991833",10656,546
"5000204",6673,547
"4999602",5440,547
"4998899",1866,547
"5003854",15820,547
"5005936",22863,547
"5005571",21638,547
"5005501",21532,547
"5000832",7817,547
"5002023",11071,547
"5001760",10431,547
"5015002",20207,548
"5017115",26266,548
"5008900",4717,548
"5015737",22103,548
"5013833",17399,548
"5007803",1589,548
"5011407",11363,548
"5016030",22999,548
"5010293",8207,548
"5016107",23317,548
"5020674",18934,549
"5018412",5567,549
"5018747",8789,549
"5018104",5017,549
"5017766",1988,549
"5020495",18100,549
"5018044",4714,549
"5020591",18771,549
"5020600",18790,549
"5019809",13437,549
"5030485",24173,550
"5030645",24676,550
"5029913",23014,550
"5026571",13301,550
"5024247",6632,550
"5026143",12281,550
"5025136",9530,550
"5024295",6737,550
"5031259",26270,550
"5029448",21093,550
"5034179",10559,551
"5036795",17432,551
"5037749",20212,551
"5034378",10898,551
"5040215",26799,551
"5036291",15755,551
"5033605",7299,551
"5038359",22662,551
"5032941",4820,551
"5039185",24677,551
"5043661",7021,552
"5042709",4731,552
"5041262",1613,552
"5042317",3925,552
"5047378",15283,552
"5050709",23339,552
"5046828",13983,552
"5040708",667,552
"5043860",7488,552
"5051741",25718,552
"5059951",23807,553
"5056298",13177,553
"5054572",6854,553
"5058073",18820,553
"5058363",19230,553
"5060497",25062,553
"5053891",3415,553
"5057840",18299,553
"5060108",24185,553
"5059427",21954,553
"5066248",13120,554
"5065843",12049,554
"5063305",5304,554
"5065008",9671,554
"5070755",25896,554
"5065255",10431,554
"5062920",4681,554
"5067597",15932,554
"5066422",13378,554
"5068403",17950,554
"5075193",14102,555
"5071981",3964,555
"5076005",16558,555
"5071947",3896,555
"5072718",6164,555
"5075331",14380,555
"5076527",18755,555
"5078237",24577,555
"5079211",26856,555
"5075281",14273,555
"5087494",20497,556
"5089154",25656,556
"5079834",2615,556
"5088088",22196,556
"5082125",9584,556
"5080046",3122,556
"5080345",4282,556
"5081754",8655,556
"5087531",20590,556
"5087010",19200,556
"5090338",1086,557
"5090539",2410,557
"5093796",13330,557
"5091582",5451,557
"5094086",14240,557
"5092384",9133,557
"5094215",14639,557
"5091778",6039,557
"5097222",25371,557
"5091060",4723,557
"5101725",10417,558
"5103561",15190,558
"5107294",25587,558
"5105762",20993,558
"5105824",21060,558
"5101233",8886,558
"5102418",12353,558
"5101594",9780,558
"5100944",7855,558
"5107463",26216,558
"5113543",16079,559
"5112126",12440,559
"5109197",4389,559
"5112684",13888,559
"5111649",11459,559
"5113878",16808,559
"5117050",25851,559
"5111032",10378,559
"5109795",6590,559
"5116530",24187,559
"5125052",20892,560
"5119501",4686,560
"5122564",14083,560
"5123565",17613,560
"5118832",3173,560
"5124889",20490,560
"5122213",12819,560
"5122177",12677,560
"5124210",18916,560
"5121816",11924,560
"5130664",11651,561
"5135817",27331,561
"5132052",15318,561
"5130150",10195,561
"5135425",25879,561
"5134873",24237,561
"5132826",17586,561
"5129360",7646,561
"5132550",16148,561
"5133338",18759,561
"5136953",6183,562
"5137096",6597,562
"5140532",23253,562
"5139514",17729,562
"5139985",19294,562
"5137361",7271,562
"5139152",16776,562
"5139246",16980,562
"5141174",25697,562
"5138394",12007,562
"5142180",3602,563
"5143394",6744,563
"5143017",5606,563
"5144558",11544,563
"5142854",5195,563
"5147407",22397,563
"5143270",6084,563
"5142121",3528,563
"5144826",13600,563
"5147827",24015,563
"5151663",12903,564
"5150306",7926,564
"5153140",19559,564
"5154561",26519,564
"5149379",4294,564
"5149149",3064,564
"5152878",17640,564
"5149470",4414,564
"5152217",14987,564
"5150844",9651,564
"5162352",26270,565
"5157641",8179,565
"5157284",7589,565
"5158308",11833,565
"5161077",22102,565
"5155197",1334,565
"5158433",12139,565
"5162448",26414,565
"5155729",3394,565
"5160154",18727,565
"5165538",14210,566
"5163717",4602,566
"5167529",20694,566
"5163838",5891,566
"5167909",23273,566
"5165175",12009,566
"5166797",18748,566
"5163170",3081,566
"5163405",3496,566
"5168404",27101,566
"5169097",1848,567
"5174177",16259,567
"5170944",7949,567
"5173661",14605,567
"5176415",22005,567
"5176152",21460,567
"5172698",11461,567
"5168610",437,567
"5175541",19621,567
"5178409",27341,567
"5179444",1794,568
"5186594",23482,568
"5186506",23149,568
"5187855",26689,568
"5182105",10299,568
"5179570",2005,568
"5180770",6007,568
"5179398",1727,568
"5183000",12921,568
"5185953",21547,568
"5191261",13143,569
"5192931",18763,569
"5192703",18138,569
"5190123",9248,569
"5191617",14128,569
"5193129",19044,569
"5193038",18921,569
"5189217",5377,569
"5188791",3398,569
"5192166",16633,569
"5206959",26544,570
"5202034",15217,570
"5207163",27074,570
"5202544",16276,570
"5199978",10333,570
"5201768",14570,570
"5195760",672,570
"5201333",13612,570
"5203747",19303,570
"5199592",9702,570
"5208381",3642,571
"5208570",4592,571
"5213019",18453,571
"5207647",1357,571
"5212840",18216,571
"5214742",24147,571
"5211555",14765,571
"5212754",18102,571
"5213748",20926,571
"5208357",3608,571
"5227203",26193,572
"5223654",18335,572
"5220324",10659,572
"5215989",483,572
"5224386",20207,572
"5227283",26383,572
"5215928",311,572
"5217447",4019,572
"5222333",15307,572
"5219988",10044,572
"5236294",24906,573
"5235373",21758,573
